roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
137.59,135.74,-42.64,175.1,129.02,-146.43,161.5,136.0,0.24242425,-425.0,250.0,0.4222973,-342.0,0.0,0.0,-592.0,0.0,0.0,-526.0,696.0,0.99570817,-3.0,0.0,0.0,-538.0,340.0,0.7010309,-145.0,507.0,0.732659,-185.0,228.0,0.4183486,-317.0
138.27,135.02,-42.3,177.15,126.98,-137.22,163.5,133.0,0.23707666,-428.0,248.0,0.4189189,-344.0,0.0,0.0,-592.0,0.0,0.0,-526.0,694.0,0.9928469,-5.0,0.0,0.0,-538.0,340.0,0.7010309,-145.0,507.0,0.732659,-185.0,228.0,0.4183486,-317.0
138.27,135.02,-42.3,177.15,126.98,-137.22,163.5,132.0,0.23529412,-429.0,248.0,0.4189189,-344.0,0.0,0.0,-592.0,0.0,0.0,-526.0,694.0,0.9928469,-5.0,0.0,0.0,-538.0,340.0,0.7010309,-145.0,505.0,0.7297688,-187.0,228.0,0.4183486,-317.0
138.52,134.92,-42.87,175.1,124.93,-145.41,166.2,114.0,0.20320855,-447.0,247.0,0.41722974,-345.0,0.0,0.0,-592.0,0.0,0.0,-526.0,694.0,0.9928469,-5.0,0.0,0.0,-538.0,341.0,0.70309275,-144.0,508.0,0.73410404,-184.0,238.0,0.43669724,-307.0
138.52,134.92,-42.87,175.1,124.93,-145.41,166.2,113.0,0.20142603,-448.0,247.0,0.41722974,-345.0,0.0,0.0,-592.0,0.0,0.0,-526.0,694.0,0.9928469,-5.0,0.0,0.0,-538.0,341.0,0.70309275,-144.0,508.0,0.73410404,-184.0,238.0,0.43669724,-307.0
138.94,134.43,-42.51,173.06,126.98,-140.29,158.3,113.0,0.20142603,-448.0,247.0,0.41722974,-345.0,0.0,0.0,-592.0,0.0,0.0,-526.0,695.0,0.99427754,-4.0,0.0,0.0,-538.0,343.0,0.7072165,-142.0,512.0,0.7398844,-180.0,243.0,0.44587156,-302.0
138.94,134.43,-42.51,173.06,126.98,-140.29,158.3,113.0,0.20142603,-448.0,247.0,0.41722974,-345.0,0.0,0.0,-592.0,0.0,0.0,-526.0,696.0,0.99570817,-3.0,0.0,0.0,-538.0,343.0,0.7072165,-142.0,513.0,0.7413295,-179.0,247.0,0.453211,-298.0
138.32,134.61,-42.43,175.1,126.98,-148.48,159.4,94.0,0.16755792,-467.0,241.0,0.4070946,-351.0,0.0,0.0,-592.0,0.0,0.0,-526.0,695.0,0.99427754,-4.0,0.0,0.0,-538.0,342.0,0.70515466,-143.0,509.0,0.73554915,-183.0,252.0,0.46238533,-293.0
138.32,134.61,-42.43,175.1,126.98,-148.48,159.4,98.0,0.17468806,-463.0,241.0,0.4070946,-351.0,0.0,0.0,-592.0,0.0,0.0,-526.0,695.0,0.99427754,-4.0,0.0,0.0,-538.0,343.0,0.7072165,-142.0,509.0,0.73554915,-183.0,252.0,0.46238533,-293.0
138.88,134.18,-42.3,174.08,129.02,-144.38,158.2,99.0,0.1764706,-462.0,242.0,0.4087838,-350.0,0.0,0.0,-592.0,0.0,0.0,-526.0,695.0,0.99427754,-4.0,0.0,0.0,-538.0,343.0,0.7072165,-142.0,509.0,0.73554915,-183.0,252.0,0.46238533,-293.0
