roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
145.53,133.77,-18.76,83.97,149.5,-210.94,165.7,490.0,0.73025334,-181.0,380.0,0.6312292,-222.0,67.0,0.12859885,-454.0,412.0,0.6299694,-242.0,573.0,0.89811915,-65.0,38.0,0.07539683,-466.0,436.0,0.88617885,-56.0,600.0,0.8583691,-99.0,391.0,0.6527546,-208.0
145.53,133.77,-18.76,83.97,149.5,-210.94,165.7,490.0,0.73025334,-181.0,380.0,0.6312292,-222.0,39.0,0.07485604,-482.0,412.0,0.6299694,-242.0,564.0,0.8840125,-74.0,38.0,0.07539683,-466.0,436.0,0.88617885,-56.0,600.0,0.8583691,-99.0,391.0,0.6527546,-208.0
145.53,133.77,-18.76,83.97,149.5,-210.94,165.7,490.0,0.73025334,-181.0,380.0,0.6312292,-222.0,39.0,0.07485604,-482.0,412.0,0.6299694,-242.0,562.0,0.88087773,-76.0,38.0,0.07539683,-466.0,436.0,0.88617885,-56.0,600.0,0.8583691,-99.0,391.0,0.6527546,-208.0
145.12,134.49,-17.29,81.92,151.55,-214.02,166.5,490.0,0.73025334,-181.0,380.0,0.6312292,-222.0,11.0,0.021113243,-510.0,412.0,0.6299694,-242.0,560.0,0.87774295,-78.0,38.0,0.07539683,-466.0,436.0,0.88617885,-56.0,600.0,0.8583691,-99.0,391.0,0.6527546,-208.0
145.12,134.49,-17.29,81.92,151.55,-214.02,166.5,585.0,0.8718331,-86.0,389.0,0.6461794,-213.0,11.0,0.021113243,-510.0,473.0,0.72324157,-181.0,560.0,0.87774295,-78.0,69.0,0.13690476,-435.0,447.0,0.9085366,-45.0,603.0,0.86266094,-96.0,409.0,0.6828047,-190.0
145.47,134.59,-14.25,67.58,145.41,-217.09,166.5,672.0,1.0014904,1.0,446.0,0.7408638,-156.0,0.0,0.0,-521.0,585.0,0.8944954,-69.0,446.0,0.69905955,-192.0,16.0,0.031746034,-488.0,483.0,0.98170733,-9.0,595.0,0.851216,-104.0,422.0,0.7045075,-177.0
145.47,134.59,-14.25,67.58,145.41,-217.09,166.5,672.0,1.0014904,1.0,446.0,0.7408638,-156.0,0.0,0.0,-521.0,585.0,0.8944954,-69.0,452.0,0.70846397,-186.0,16.0,0.031746034,-488.0,483.0,0.98170733,-9.0,595.0,0.851216,-104.0,423.0,0.70617694,-176.0
145.79,133.32,-15.02,69.63,147.46,-216.06,162.1,550.0,0.8196721,-121.0,411.0,0.68272424,-191.0,0.0,0.0,-521.0,474.0,0.72477067,-180.0,471.0,0.73824453,-167.0,0.0,0.0,-504.0,448.0,0.91056913,-44.0,581.0,0.8311874,-118.0,379.0,0.6327212,-220.0
145.79,133.32,-15.02,69.63,147.46,-216.06,162.1,559.0,0.83308494,-112.0,413.0,0.68604654,-189.0,0.0,0.0,-521.0,475.0,0.7262997,-179.0,473.0,0.7413793,-165.0,0.0,0.0,-504.0,448.0,0.91056913,-44.0,581.0,0.8311874,-118.0,379.0,0.6327212,-220.0
145.81,133.29,-15.08,70.66,145.41,-214.02,158.6,573.0,0.8539493,-98.0,413.0,0.68604654,-189.0,0.0,0.0,-521.0,476.0,0.72782874,-178.0,474.0,0.7429467,-164.0,0.0,0.0,-504.0,448.0,0.91056913,-44.0,582.0,0.832618,-117.0,380.0,0.63439065,-219.0
145.81,133.29,-15.08,70.66,145.41,-214.02,158.6,566.0,0.8435171,-105.0,411.0,0.68272424,-191.0,0.0,0.0,-521.0,475.0,0.7262997,-179.0,477.0,0.7476489,-161.0,0.0,0.0,-504.0,446.0,0.9065041,-46.0,584.0,0.83547926,-115.0,381.0,0.6360601,-218.0
146.1,133.31,-15.06,71.68,145.41,-217.09,158.4,555.0,0.8271237,-116.0,414.0,0.68770766,-188.0,0.0,0.0,-521.0,463.0,0.70795107,-191.0,473.0,0.7413793,-165.0,0.0,0.0,-504.0,446.0,0.9065041,-46.0,581.0,0.8311874,-118.0,385.0,0.6427379,-214.0
146.1,133.31,-15.06,71.68,145.41,-217.09,158.4,555.0,0.8271237,-116.0,415.0,0.6893688,-187.0,0.0,0.0,-521.0,463.0,0.70795107,-191.0,473.0,0.7413793,-165.0,0.0,0.0,-504.0,446.0,0.9065041,-46.0,581.0,0.8311874,-118.0,385.0,0.6427379,-214.0
145.98,133.48,-15.44,71.68,144.38,-218.11,160.9,524.0,0.780924,-147.0,417.0,0.692691,-185.0,0.0,0.0,-521.0,465.0,0.71100914,-189.0,456.0,0.71473354,-182.0,0.0,0.0,-504.0,447.0,0.9085366,-45.0,576.0,0.82403433,-123.0,376.0,0.62771285,-223.0
145.98,133.48,-15.44,71.68,144.38,-218.11,160.9,524.0,0.780924,-147.0,416.0,0.6910299,-186.0,0.0,0.0,-521.0,465.0,0.71100914,-189.0,451.0,0.70689654,-187.0,0.0,0.0,-504.0,447.0,0.9085366,-45.0,576.0,0.82403433,-123.0,374.0,0.624374,-225.0
145.98,133.48,-15.44,71.68,144.38,-218.11,160.9,542.0,0.8077496,-129.0,417.0,0.692691,-185.0,0.0,0.0,-521.0,467.0,0.7140673,-187.0,451.0,0.70689654,-187.0,0.0,0.0,-504.0,454.0,0.92276424,-38.0,576.0,0.82403433,-123.0,374.0,0.624374,-225.0
146.02,133.59,-15.29,70.66,144.38,-215.04,159.0,544.0,0.8107303,-127.0,417.0,0.692691,-185.0,0.0,0.0,-521.0,469.0,0.71712536,-185.0,451.0,0.70689654,-187.0,0.0,0.0,-504.0,454.0,0.92276424,-38.0,576.0,0.82403433,-123.0,374.0,0.624374,-225.0
146.02,133.59,-15.29,70.66,144.38,-215.04,159.0,563.0,0.8390462,-108.0,420.0,0.6976744,-182.0,0.0,0.0,-521.0,471.0,0.7201835,-183.0,455.0,0.7131661,-183.0,0.0,0.0,-504.0,454.0,0.92276424,-38.0,577.0,0.82546496,-122.0,374.0,0.624374,-225.0
146.16,133.83,-15.4,71.68,148.48,-212.99,161.4,566.0,0.8435171,-105.0,420.0,0.6976744,-182.0,0.0,0.0,-521.0,485.0,0.7415902,-169.0,456.0,0.71473354,-182.0,0.0,0.0,-504.0,455.0,0.92479676,-37.0,577.0,0.82546496,-122.0,374.0,0.624374,-225.0
