roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
154.8,135.14,-53.43,205.82,64.51,-136.19,159.6,538.0,0.77633476,-155.0,408.0,0.7626168,-127.0,450.0,0.79787236,-114.0,264.0,0.47227192,-295.0,707.0,1.2231834,129.0,124.0,0.21640489,-449.0,570.0,0.875576,-81.0,491.0,0.88788426,-62.0,399.0,0.7585551,-127.0
154.8,135.14,-53.43,205.82,64.51,-136.19,159.6,534.0,0.77056277,-159.0,408.0,0.7626168,-127.0,450.0,0.79787236,-114.0,264.0,0.47227192,-295.0,707.0,1.2231834,129.0,124.0,0.21640489,-449.0,570.0,0.875576,-81.0,491.0,0.88788426,-62.0,399.0,0.7585551,-127.0
154.8,135.14,-53.43,205.82,64.51,-136.19,159.6,533.0,0.76911974,-160.0,405.0,0.7570093,-130.0,450.0,0.79787236,-114.0,264.0,0.47227192,-295.0,707.0,1.2231834,129.0,124.0,0.21640489,-449.0,570.0,0.875576,-81.0,491.0,0.88788426,-62.0,399.0,0.7585551,-127.0
154.63,135.38,-53.59,209.92,64.51,-133.12,161.0,531.0,0.76623374,-162.0,405.0,0.7570093,-130.0,449.0,0.7960993,-115.0,264.0,0.47227192,-295.0,707.0,1.2231834,129.0,124.0,0.21640489,-449.0,570.0,0.875576,-81.0,491.0,0.88788426,-62.0,399.0,0.7585551,-127.0
154.63,135.38,-53.59,209.92,64.51,-133.12,161.0,527.0,0.76046175,-166.0,405.0,0.7570093,-130.0,447.0,0.7925532,-117.0,264.0,0.47227192,-295.0,707.0,1.2231834,129.0,124.0,0.21640489,-449.0,570.0,0.875576,-81.0,491.0,0.88788426,-62.0,399.0,0.7585551,-127.0
155.09,135.49,-53.36,204.8,64.51,-139.26,158.5,524.0,0.7561328,-169.0,411.0,0.7682243,-124.0,450.0,0.79787236,-114.0,265.0,0.47406083,-294.0,714.0,1.2352941,136.0,147.0,0.2565445,-426.0,571.0,0.87711215,-80.0,504.0,0.9113924,-49.0,416.0,0.79087454,-110.0
155.09,135.49,-53.36,204.8,64.51,-139.26,158.5,524.0,0.7561328,-169.0,414.0,0.7738318,-121.0,451.0,0.79964536,-113.0,267.0,0.47763863,-292.0,718.0,1.2422146,140.0,150.0,0.2617801,-423.0,571.0,0.87711215,-80.0,505.0,0.91320074,-48.0,417.0,0.7927757,-109.0
155.16,135.58,-53.17,204.8,66.56,-138.24,159.7,524.0,0.7561328,-169.0,417.0,0.7794393,-118.0,452.0,0.8014184,-112.0,267.0,0.47763863,-292.0,719.0,1.2439446,141.0,151.0,0.2635253,-422.0,572.0,0.8786482,-79.0,505.0,0.91320074,-48.0,417.0,0.7927757,-109.0
155.16,135.58,-53.17,204.8,66.56,-138.24,159.7,524.0,0.7561328,-169.0,417.0,0.7794393,-118.0,455.0,0.8067376,-109.0,270.0,0.48300537,-289.0,719.0,1.2439446,141.0,152.0,0.2652705,-421.0,574.0,0.8817204,-77.0,511.0,0.9240506,-42.0,420.0,0.7984791,-106.0
155.02,135.65,-53.24,202.75,65.54,-138.24,162.4,524.0,0.7561328,-169.0,418.0,0.7813084,-117.0,455.0,0.8067376,-109.0,270.0,0.48300537,-289.0,721.0,1.2474048,143.0,152.0,0.2652705,-421.0,574.0,0.8817204,-77.0,511.0,0.9240506,-42.0,421.0,0.80038023,-105.0
155.02,135.65,-53.24,202.75,65.54,-138.24,162.4,525.0,0.75757575,-168.0,420.0,0.78504676,-115.0,457.0,0.81028366,-107.0,270.0,0.48300537,-289.0,721.0,1.2474048,143.0,153.0,0.2670157,-420.0,575.0,0.88325655,-76.0,512.0,0.925859,-41.0,422.0,0.8022814,-104.0
154.7,135.87,-53.07,203.78,64.51,-137.22,162.0,525.0,0.75757575,-168.0,420.0,0.78504676,-115.0,456.0,0.80851066,-108.0,270.0,0.48300537,-289.0,719.0,1.2439446,141.0,153.0,0.2670157,-420.0,574.0,0.8817204,-77.0,512.0,0.925859,-41.0,422.0,0.8022814,-104.0
