roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
151.99,132.49,-54.46,206.85,71.68,-135.17,166.8,383.0,0.7524558,-126.0,499.0,0.9056261,-52.0,470.0,0.71428573,-188.0,169.0,0.30286738,-389.0,651.0,0.99237806,-5.0,254.0,0.38253012,-410.0,616.0,0.88125896,-83.0,475.0,0.9082218,-48.0,558.0,0.85714287,-93.0
151.99,132.49,-54.46,206.85,71.68,-135.17,166.8,383.0,0.7524558,-126.0,499.0,0.9056261,-52.0,470.0,0.71428573,-188.0,165.0,0.2956989,-393.0,647.0,0.9862805,-9.0,254.0,0.38253012,-410.0,613.0,0.8769671,-86.0,475.0,0.9082218,-48.0,558.0,0.85714287,-93.0
153.35,131.82,-54.99,207.87,66.56,-133.12,163.8,371.0,0.72888017,-138.0,513.0,0.9310345,-38.0,478.0,0.72644377,-180.0,154.0,0.27598566,-404.0,658.0,1.0030488,2.0,268.0,0.40361446,-396.0,613.0,0.8769671,-86.0,478.0,0.91395795,-45.0,565.0,0.86789554,-86.0
153.35,131.82,-54.99,207.87,66.56,-133.12,163.8,371.0,0.72888017,-138.0,513.0,0.9310345,-38.0,478.0,0.72644377,-180.0,154.0,0.27598566,-404.0,658.0,1.0030488,2.0,268.0,0.40361446,-396.0,613.0,0.8769671,-86.0,478.0,0.91395795,-45.0,565.0,0.86789554,-86.0
153.26,132.01,-54.83,205.82,71.68,-133.12,158.2,371.0,0.72888017,-138.0,512.0,0.9292196,-39.0,478.0,0.72644377,-180.0,154.0,0.27598566,-404.0,656.0,1.0,0.0,268.0,0.40361446,-396.0,613.0,0.8769671,-86.0,476.0,0.91013384,-47.0,564.0,0.8663595,-87.0
153.26,132.01,-54.83,205.82,71.68,-133.12,158.2,375.0,0.7367387,-134.0,513.0,0.9310345,-38.0,478.0,0.72644377,-180.0,159.0,0.28494623,-399.0,658.0,1.0030488,2.0,269.0,0.4051205,-395.0,615.0,0.87982833,-84.0,477.0,0.9120459,-46.0,565.0,0.86789554,-86.0
152.06,132.47,-53.03,209.92,63.49,-128.0,165.5,378.0,0.7426326,-131.0,504.0,0.91470057,-47.0,484.0,0.7355623,-174.0,182.0,0.32616487,-376.0,651.0,0.99237806,-5.0,285.0,0.42921686,-379.0,618.0,0.88412017,-81.0,473.0,0.9043977,-50.0,572.0,0.8786482,-79.0
152.06,132.47,-53.03,209.92,63.49,-128.0,165.5,378.0,0.7426326,-131.0,504.0,0.91470057,-47.0,484.0,0.7355623,-174.0,182.0,0.32616487,-376.0,651.0,0.99237806,-5.0,286.0,0.4307229,-378.0,619.0,0.8855508,-80.0,473.0,0.9043977,-50.0,572.0,0.8786482,-79.0
153.32,131.09,-54.43,210.94,64.51,-130.05,165.2,379.0,0.74459726,-130.0,504.0,0.91470057,-47.0,484.0,0.7355623,-174.0,181.0,0.32437277,-377.0,648.0,0.9878049,-8.0,285.0,0.42921686,-379.0,620.0,0.8869814,-79.0,472.0,0.90248567,-51.0,568.0,0.8725038,-83.0
153.32,131.09,-54.43,210.94,64.51,-130.05,165.2,374.0,0.73477405,-135.0,501.0,0.9092559,-50.0,483.0,0.7340425,-175.0,181.0,0.32437277,-377.0,648.0,0.9878049,-8.0,285.0,0.42921686,-379.0,620.0,0.8869814,-79.0,472.0,0.90248567,-51.0,568.0,0.8725038,-83.0
154.42,130.5,-54.41,206.85,65.54,-128.0,166.6,374.0,0.73477405,-135.0,504.0,0.91470057,-47.0,485.0,0.73708206,-173.0,177.0,0.3172043,-381.0,651.0,0.99237806,-5.0,294.0,0.44277108,-370.0,617.0,0.88268954,-82.0,471.0,0.9005736,-52.0,568.0,0.8725038,-83.0
154.42,130.5,-54.41,206.85,65.54,-128.0,166.6,374.0,0.73477405,-135.0,504.0,0.91470057,-47.0,488.0,0.74164134,-170.0,172.0,0.30824372,-386.0,652.0,0.99390244,-4.0,295.0,0.4442771,-369.0,616.0,0.88125896,-83.0,470.0,0.89866155,-53.0,568.0,0.8725038,-83.0
153.83,131.15,-52.79,206.85,62.46,-133.12,161.9,379.0,0.74459726,-130.0,507.0,0.9201452,-44.0,489.0,0.7431611,-169.0,177.0,0.3172043,-381.0,647.0,0.9862805,-9.0,303.0,0.4563253,-361.0,617.0,0.88268954,-82.0,469.0,0.8967495,-54.0,567.0,0.87096775,-84.0
153.83,131.15,-52.79,206.85,62.46,-133.12,161.9,382.0,0.75049114,-127.0,511.0,0.9274047,-40.0,493.0,0.7492401,-165.0,177.0,0.3172043,-381.0,647.0,0.9862805,-9.0,303.0,0.4563253,-361.0,617.0,0.88268954,-82.0,470.0,0.89866155,-53.0,567.0,0.87096775,-84.0
153.47,130.58,-53.8,207.87,62.46,-134.14,166.8,376.0,0.7387033,-133.0,511.0,0.9274047,-40.0,493.0,0.7492401,-165.0,177.0,0.3172043,-381.0,647.0,0.9862805,-9.0,305.0,0.45933735,-359.0,617.0,0.88268954,-82.0,467.0,0.89292544,-56.0,564.0,0.8663595,-87.0
153.47,130.58,-53.8,207.87,62.46,-134.14,166.8,376.0,0.7387033,-133.0,511.0,0.9274047,-40.0,488.0,0.74164134,-170.0,177.0,0.3172043,-381.0,645.0,0.9832317,-11.0,305.0,0.45933735,-359.0,617.0,0.88268954,-82.0,466.0,0.8910134,-57.0,564.0,0.8663595,-87.0
154.6,129.6,-54.59,207.87,64.51,-129.02,162.3,388.0,0.762279,-121.0,506.0,0.9183303,-45.0,489.0,0.7431611,-169.0,181.0,0.32437277,-377.0,642.0,0.97865856,-14.0,306.0,0.46084338,-358.0,621.0,0.888412,-78.0,460.0,0.8795411,-63.0,559.0,0.85867894,-92.0
154.6,129.6,-54.59,207.87,64.51,-129.02,162.3,388.0,0.762279,-121.0,506.0,0.9183303,-45.0,489.0,0.7431611,-169.0,182.0,0.32616487,-376.0,642.0,0.97865856,-14.0,307.0,0.46234939,-357.0,621.0,0.888412,-78.0,462.0,0.8833652,-61.0,559.0,0.85867894,-92.0
154.23,129.91,-54.58,208.9,65.54,-132.1,168.0,384.0,0.75442046,-125.0,506.0,0.9183303,-45.0,489.0,0.7431611,-169.0,185.0,0.3315412,-373.0,643.0,0.98018295,-13.0,306.0,0.46084338,-358.0,623.0,0.89127326,-76.0,464.0,0.88718927,-59.0,561.0,0.86175114,-90.0
