roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
153.98,137.17,-22.37,104.45,107.52,-223.23,158.4,586.0,0.8746269,-84.0,444.0,0.7628866,-138.0,491.0,0.8009788,-122.0,370.0,0.5701079,-279.0,792.0,1.3355818,199.0,339.0,0.54501605,-283.0,590.0,0.8440629,-109.0,467.0,0.84909093,-83.0,385.0,0.6649395,-194.0
153.98,137.17,-22.37,104.45,107.52,-223.23,158.4,586.0,0.8746269,-84.0,444.0,0.7628866,-138.0,491.0,0.8009788,-122.0,370.0,0.5701079,-279.0,792.0,1.3355818,199.0,339.0,0.54501605,-283.0,596.0,0.85264665,-103.0,467.0,0.84909093,-83.0,385.0,0.6649395,-194.0
154.58,136.75,-23.11,102.4,104.45,-224.26,158.5,586.0,0.8746269,-84.0,444.0,0.7628866,-138.0,491.0,0.8009788,-122.0,370.0,0.5701079,-279.0,793.0,1.3372681,200.0,339.0,0.54501605,-283.0,597.0,0.8540773,-102.0,467.0,0.84909093,-83.0,385.0,0.6649395,-194.0
154.58,136.75,-23.11,102.4,104.45,-224.26,158.5,580.0,0.86567163,-90.0,441.0,0.757732,-141.0,488.0,0.7960848,-125.0,365.0,0.5624037,-284.0,792.0,1.3355818,199.0,337.0,0.5418006,-285.0,598.0,0.85550785,-101.0,461.0,0.8381818,-89.0,379.0,0.65457684,-200.0
154.58,136.75,-23.11,102.4,104.45,-224.26,158.5,578.0,0.8626866,-92.0,440.0,0.75601375,-142.0,487.0,0.7944535,-126.0,365.0,0.5624037,-284.0,790.0,1.3322091,197.0,337.0,0.5418006,-285.0,598.0,0.85550785,-101.0,461.0,0.8381818,-89.0,379.0,0.65457684,-200.0
155.28,137.71,-23.85,107.52,101.38,-227.33,158.4,571.0,0.85223883,-99.0,431.0,0.7405498,-151.0,474.0,0.77324635,-139.0,363.0,0.55932206,-286.0,754.0,1.2715008,161.0,327.0,0.52572346,-295.0,597.0,0.8540773,-102.0,440.0,0.8,-110.0,371.0,0.64075994,-208.0
155.28,137.71,-23.85,107.52,101.38,-227.33,158.4,570.0,0.8507463,-100.0,429.0,0.7371134,-153.0,473.0,0.771615,-140.0,363.0,0.55932206,-286.0,754.0,1.2715008,161.0,325.0,0.522508,-297.0,596.0,0.85264665,-103.0,439.0,0.79818183,-111.0,370.0,0.63903284,-209.0
155.28,137.71,-23.85,107.52,101.38,-227.33,158.4,571.0,0.85223883,-99.0,429.0,0.7371134,-153.0,473.0,0.771615,-140.0,363.0,0.55932206,-286.0,757.0,1.2765598,164.0,325.0,0.522508,-297.0,596.0,0.85264665,-103.0,439.0,0.79818183,-111.0,370.0,0.63903284,-209.0
155.54,137.48,-23.63,104.45,99.33,-223.23,160.0,576.0,0.8597015,-94.0,429.0,0.7371134,-153.0,473.0,0.771615,-140.0,363.0,0.55932206,-286.0,763.0,1.286678,170.0,325.0,0.522508,-297.0,596.0,0.85264665,-103.0,439.0,0.79818183,-111.0,370.0,0.63903284,-209.0
155.54,137.48,-23.63,104.45,99.33,-223.23,160.0,577.0,0.861194,-93.0,429.0,0.7371134,-153.0,473.0,0.771615,-140.0,363.0,0.55932206,-286.0,764.0,1.2883643,171.0,325.0,0.522508,-297.0,596.0,0.85264665,-103.0,439.0,0.79818183,-111.0,370.0,0.63903284,-209.0
147.96,140.6,-27.59,124.93,124.93,-200.7,159.7,641.0,0.9567164,-29.0,376.0,0.6460481,-206.0,321.0,0.52365416,-292.0,207.0,0.31895223,-442.0,876.0,1.4772344,283.0,0.0,0.0,-622.0,513.0,0.73390555,-186.0,320.0,0.58181816,-230.0,97.0,0.16753022,-482.0
147.96,140.6,-27.59,124.93,124.93,-200.7,159.7,641.0,0.9567164,-29.0,376.0,0.6460481,-206.0,321.0,0.52365416,-292.0,207.0,0.31895223,-442.0,876.0,1.4772344,283.0,0.0,0.0,-622.0,513.0,0.73390555,-186.0,320.0,0.58181816,-230.0,97.0,0.16753022,-482.0
147.96,140.6,-27.59,124.93,124.93,-200.7,159.7,641.0,0.9567164,-29.0,375.0,0.6443299,-207.0,321.0,0.52365416,-292.0,196.0,0.3020031,-453.0,876.0,1.4772344,283.0,0.0,0.0,-622.0,513.0,0.73390555,-186.0,320.0,0.58181816,-230.0,97.0,0.16753022,-482.0
146.04,142.66,-26.69,123.9,123.9,-188.42,162.1,641.0,0.9567164,-29.0,376.0,0.6460481,-206.0,330.0,0.53833604,-283.0,209.0,0.3220339,-440.0,876.0,1.4772344,283.0,140.0,0.22508039,-482.0,535.0,0.76537913,-164.0,332.0,0.6036364,-218.0,108.0,0.1865285,-471.0
146.04,142.66,-26.69,123.9,123.9,-188.42,162.1,641.0,0.9567164,-29.0,376.0,0.6460481,-206.0,331.0,0.53996736,-282.0,213.0,0.32819724,-436.0,876.0,1.4772344,283.0,237.0,0.38102895,-385.0,537.0,0.76824033,-162.0,333.0,0.60545456,-217.0,113.0,0.19516407,-466.0
144.66,143.22,-25.73,112.64,148.48,-198.66,161.5,598.0,0.8925373,-72.0,376.0,0.6460481,-206.0,342.0,0.55791193,-271.0,221.0,0.34052387,-428.0,808.0,1.3625633,215.0,280.0,0.45016077,-342.0,540.0,0.77253217,-159.0,358.0,0.65090907,-192.0,195.0,0.33678755,-384.0
144.66,143.22,-25.73,112.64,148.48,-198.66,161.5,585.0,0.8731343,-85.0,376.0,0.6460481,-206.0,342.0,0.55791193,-271.0,221.0,0.34052387,-428.0,804.0,1.3558179,211.0,341.0,0.5482315,-281.0,540.0,0.77253217,-159.0,358.0,0.65090907,-192.0,195.0,0.33678755,-384.0
