roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
169.6,131.66,-41.82,175.1,32.77,-188.42,159.8,415.0,0.8027079,-102.0,354.0,0.7037773,-149.0,787.0,1.3663194,211.0,605.0,0.88450295,-79.0,773.0,1.3327587,193.0,798.0,1.0916553,67.0,488.0,0.92775667,-38.0,598.0,1.0170068,10.0,580.0,0.9477124,-32.0
169.6,131.66,-41.82,175.1,32.77,-188.42,159.8,416.0,0.80464214,-101.0,354.0,0.7037773,-149.0,793.0,1.3767362,217.0,608.0,0.8888889,-76.0,774.0,1.3344828,194.0,802.0,1.0971272,71.0,488.0,0.92775667,-38.0,598.0,1.0170068,10.0,581.0,0.9493464,-31.0
169.6,131.66,-41.82,175.1,32.77,-188.42,159.8,416.0,0.80464214,-101.0,354.0,0.7037773,-149.0,799.0,1.3871528,223.0,608.0,0.8888889,-76.0,777.0,1.3396552,197.0,807.0,1.1039672,76.0,488.0,0.92775667,-38.0,598.0,1.0170068,10.0,581.0,0.9493464,-31.0
169.94,131.32,-42.23,177.15,31.74,-192.51,158.7,418.0,0.80851066,-99.0,354.0,0.7037773,-149.0,800.0,1.3888888,224.0,609.0,0.8903509,-75.0,778.0,1.3413793,198.0,812.0,1.1108071,81.0,489.0,0.9296578,-37.0,598.0,1.0170068,10.0,581.0,0.9493464,-31.0
169.94,131.32,-42.23,177.15,31.74,-192.51,158.7,418.0,0.80851066,-99.0,354.0,0.7037773,-149.0,800.0,1.3888888,224.0,608.0,0.8888889,-76.0,778.0,1.3413793,198.0,812.0,1.1108071,81.0,487.0,0.9258555,-39.0,598.0,1.0170068,10.0,581.0,0.9493464,-31.0
170.18,131.26,-42.21,176.13,36.86,-188.42,159.9,418.0,0.80851066,-99.0,352.0,0.6998012,-151.0,800.0,1.3888888,224.0,605.0,0.88450295,-79.0,778.0,1.3413793,198.0,812.0,1.1108071,81.0,485.0,0.9220532,-41.0,597.0,1.0153061,9.0,581.0,0.9493464,-31.0
170.18,131.26,-42.21,176.13,36.86,-188.42,159.9,418.0,0.80851066,-99.0,352.0,0.6998012,-151.0,800.0,1.3888888,224.0,605.0,0.88450295,-79.0,778.0,1.3413793,198.0,812.0,1.1108071,81.0,485.0,0.9220532,-41.0,597.0,1.0153061,9.0,581.0,0.9493464,-31.0
169.5,131.55,-42.33,174.08,33.79,-193.54,159.5,416.0,0.80464214,-101.0,352.0,0.6998012,-151.0,796.0,1.3819444,220.0,604.0,0.88304096,-80.0,778.0,1.3413793,198.0,807.0,1.1039672,76.0,484.0,0.92015207,-42.0,596.0,1.0136055,8.0,580.0,0.9477124,-32.0
169.5,131.55,-42.33,174.08,33.79,-193.54,159.5,416.0,0.80464214,-101.0,352.0,0.6998012,-151.0,800.0,1.3888888,224.0,604.0,0.88304096,-80.0,781.0,1.3465518,201.0,807.0,1.1039672,76.0,485.0,0.9220532,-41.0,597.0,1.0153061,9.0,581.0,0.9493464,-31.0
169.72,131.17,-42.38,175.1,32.77,-194.56,160.5,415.0,0.8027079,-102.0,353.0,0.70178926,-150.0,806.0,1.3993056,230.0,604.0,0.88304096,-80.0,783.0,1.35,203.0,815.0,1.1149111,84.0,486.0,0.92395437,-40.0,597.0,1.0153061,9.0,587.0,0.9591503,-25.0
169.72,131.17,-42.38,175.1,32.77,-194.56,160.5,415.0,0.8027079,-102.0,352.0,0.6998012,-151.0,806.0,1.3993056,230.0,602.0,0.88011694,-82.0,783.0,1.35,203.0,815.0,1.1149111,84.0,486.0,0.92395437,-40.0,597.0,1.0153061,9.0,587.0,0.9591503,-25.0
169.96,130.99,-42.0,174.08,34.82,-184.32,163.9,415.0,0.8027079,-102.0,351.0,0.6978131,-152.0,806.0,1.3993056,230.0,601.0,0.87865496,-83.0,783.0,1.35,203.0,815.0,1.1149111,84.0,486.0,0.92395437,-40.0,597.0,1.0153061,9.0,587.0,0.9591503,-25.0
169.96,130.99,-42.0,174.08,34.82,-184.32,163.9,415.0,0.8027079,-102.0,352.0,0.6998012,-151.0,809.0,1.4045138,233.0,601.0,0.87865496,-83.0,783.0,1.35,203.0,817.0,1.117647,86.0,486.0,0.92395437,-40.0,597.0,1.0153061,9.0,588.0,0.9607843,-24.0
169.46,131.42,-42.34,176.13,31.74,-189.44,165.9,415.0,0.8027079,-102.0,352.0,0.6998012,-151.0,810.0,1.40625,234.0,602.0,0.88011694,-82.0,785.0,1.3534483,205.0,822.0,1.124487,91.0,486.0,0.92395437,-40.0,597.0,1.0153061,9.0,588.0,0.9607843,-24.0
169.46,131.42,-42.34,176.13,31.74,-189.44,165.9,416.0,0.80464214,-101.0,352.0,0.6998012,-151.0,812.0,1.4097222,236.0,604.0,0.88304096,-80.0,785.0,1.3534483,205.0,823.0,1.125855,92.0,487.0,0.9258555,-39.0,598.0,1.0170068,10.0,588.0,0.9607843,-24.0
169.46,131.42,-42.34,176.13,31.74,-189.44,165.9,417.0,0.80657643,-100.0,352.0,0.6998012,-151.0,817.0,1.4184028,241.0,604.0,0.88304096,-80.0,786.0,1.3551724,206.0,824.0,1.127223,93.0,487.0,0.9258555,-39.0,598.0,1.0170068,10.0,590.0,0.96405226,-22.0
170.0,130.97,-42.74,176.13,35.84,-192.51,166.8,416.0,0.80464214,-101.0,350.0,0.69582504,-153.0,822.0,1.4270834,246.0,603.0,0.8815789,-81.0,784.0,1.3517241,204.0,824.0,1.127223,93.0,486.0,0.92395437,-40.0,597.0,1.0153061,9.0,588.0,0.9607843,-24.0
