roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-159.22,131.63,-13.78,64.51,-94.21,-242.69,158.8,542.0,1.0627451,32.0,578.0,1.0284698,16.0,480.0,0.80944353,-113.0,443.0,0.8842315,-58.0,407.0,0.6575121,-212.0,348.0,0.68503934,-160.0,754.0,1.1220238,82.0,583.0,0.8637037,-92.0,565.0,0.9277504,-44.0
-159.22,131.63,-13.78,64.51,-94.21,-242.69,158.8,542.0,1.0627451,32.0,578.0,1.0284698,16.0,479.0,0.80775714,-114.0,440.0,0.8782435,-61.0,406.0,0.6558966,-213.0,346.0,0.68110234,-162.0,754.0,1.1220238,82.0,582.0,0.8622222,-93.0,565.0,0.9277504,-44.0
-159.19,131.55,-13.72,66.56,-94.21,-245.76,163.5,542.0,1.0627451,32.0,578.0,1.0284698,16.0,479.0,0.80775714,-114.0,440.0,0.8782435,-61.0,405.0,0.6542811,-214.0,346.0,0.68110234,-162.0,753.0,1.1205357,81.0,582.0,0.8622222,-93.0,565.0,0.9277504,-44.0
-159.19,131.55,-13.72,66.56,-94.21,-245.76,163.5,542.0,1.0627451,32.0,577.0,1.0266904,15.0,478.0,0.8060708,-115.0,440.0,0.8782435,-61.0,404.0,0.6526656,-215.0,346.0,0.68110234,-162.0,753.0,1.1205357,81.0,581.0,0.8607407,-94.0,563.0,0.9244663,-46.0
-159.03,131.56,-13.96,64.51,-93.18,-243.71,166.6,544.0,1.0666667,34.0,577.0,1.0266904,15.0,478.0,0.8060708,-115.0,440.0,0.8782435,-61.0,404.0,0.6526656,-215.0,346.0,0.68110234,-162.0,754.0,1.1220238,82.0,582.0,0.8622222,-93.0,565.0,0.9277504,-44.0
-159.03,131.56,-13.96,64.51,-93.18,-243.71,166.6,544.0,1.0666667,34.0,578.0,1.0284698,16.0,478.0,0.8060708,-115.0,440.0,0.8782435,-61.0,404.0,0.6526656,-215.0,347.0,0.68307084,-161.0,754.0,1.1220238,82.0,582.0,0.8622222,-93.0,565.0,0.9277504,-44.0
-159.01,131.67,-13.88,62.46,-95.23,-247.81,166.6,543.0,1.0647058,33.0,578.0,1.0284698,16.0,478.0,0.8060708,-115.0,438.0,0.8742515,-63.0,402.0,0.64943457,-217.0,346.0,0.68110234,-162.0,753.0,1.1205357,81.0,582.0,0.8622222,-93.0,565.0,0.9277504,-44.0
-159.01,131.67,-13.88,62.46,-95.23,-247.81,166.6,543.0,1.0647058,33.0,577.0,1.0266904,15.0,476.0,0.80269814,-117.0,437.0,0.8722555,-64.0,401.0,0.64781904,-218.0,345.0,0.67913383,-163.0,753.0,1.1205357,81.0,582.0,0.8622222,-93.0,565.0,0.9277504,-44.0
-159.34,131.61,-13.97,64.51,-93.18,-247.81,160.2,543.0,1.0647058,33.0,579.0,1.0302491,17.0,477.0,0.80438447,-116.0,438.0,0.8742515,-63.0,401.0,0.64781904,-218.0,346.0,0.68110234,-162.0,752.0,1.1190476,80.0,579.0,0.8577778,-96.0,565.0,0.9277504,-44.0
-159.34,131.61,-13.97,64.51,-93.18,-247.81,160.2,544.0,1.0666667,34.0,579.0,1.0302491,17.0,477.0,0.80438447,-116.0,438.0,0.8742515,-63.0,401.0,0.64781904,-218.0,346.0,0.68110234,-162.0,752.0,1.1190476,80.0,579.0,0.8577778,-96.0,565.0,0.9277504,-44.0
