roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
170.36,136.48,-7.66,35.84,44.03,-265.22,162.3,743.0,1.0178082,13.0,703.0,0.9971631,-2.0,511.0,1.0059055,3.0,545.0,1.0186915,10.0,470.0,0.7912458,-124.0,508.0,0.98640776,-7.0,584.0,1.0676417,37.0,422.0,0.9114471,-41.0,766.0,1.0638889,46.0
170.36,136.48,-7.66,35.84,44.03,-265.22,162.3,741.0,1.0150685,11.0,700.0,0.9929078,-5.0,511.0,1.0059055,3.0,543.0,1.0149533,8.0,470.0,0.7912458,-124.0,508.0,0.98640776,-7.0,584.0,1.0676417,37.0,419.0,0.9049676,-44.0,766.0,1.0638889,46.0
170.28,136.31,-7.71,33.79,45.06,-271.36,158.2,741.0,1.0150685,11.0,700.0,0.9929078,-5.0,512.0,1.007874,4.0,543.0,1.0149533,8.0,470.0,0.7912458,-124.0,508.0,0.98640776,-7.0,584.0,1.0676417,37.0,419.0,0.9049676,-44.0,768.0,1.0666667,48.0
170.28,136.31,-7.71,33.79,45.06,-271.36,158.2,741.0,1.0150685,11.0,700.0,0.9929078,-5.0,515.0,1.0137795,7.0,543.0,1.0149533,8.0,470.0,0.7912458,-124.0,508.0,0.98640776,-7.0,584.0,1.0676417,37.0,419.0,0.9049676,-44.0,768.0,1.0666667,48.0
169.76,136.32,-7.66,36.86,48.13,-267.26,159.9,773.0,1.058904,43.0,709.0,1.0056738,4.0,510.0,1.003937,2.0,572.0,1.0691589,37.0,422.0,0.7104377,-172.0,505.0,0.98058254,-10.0,599.0,1.095064,52.0,418.0,0.9028078,-45.0,782.0,1.0861111,62.0
169.76,136.32,-7.66,36.86,48.13,-267.26,159.9,774.0,1.060274,44.0,710.0,1.0070922,5.0,511.0,1.0059055,3.0,576.0,1.0766355,41.0,422.0,0.7104377,-172.0,506.0,0.9825243,-9.0,600.0,1.0968921,53.0,418.0,0.9028078,-45.0,785.0,1.0902778,65.0
169.96,136.1,-7.58,35.84,48.13,-270.34,164.2,778.0,1.0657535,48.0,711.0,1.0085106,6.0,510.0,1.003937,2.0,578.0,1.0803739,43.0,419.0,0.70538723,-175.0,505.0,0.98058254,-10.0,603.0,1.1023766,56.0,418.0,0.9028078,-45.0,787.0,1.0930556,67.0
169.96,136.1,-7.58,35.84,48.13,-270.34,164.2,778.0,1.0657535,48.0,711.0,1.0085106,6.0,508.0,1.0,0.0,578.0,1.0803739,43.0,415.0,0.6986532,-179.0,505.0,0.98058254,-10.0,603.0,1.1023766,56.0,418.0,0.9028078,-45.0,787.0,1.0930556,67.0
169.96,136.1,-7.58,35.84,48.13,-270.34,164.2,778.0,1.0657535,48.0,711.0,1.0085106,6.0,508.0,1.0,0.0,578.0,1.0803739,43.0,409.0,0.6885522,-185.0,505.0,0.98058254,-10.0,603.0,1.1023766,56.0,418.0,0.9028078,-45.0,787.0,1.0930556,67.0
169.89,136.11,-7.38,35.84,49.15,-267.26,164.1,778.0,1.0657535,48.0,711.0,1.0085106,6.0,508.0,1.0,0.0,578.0,1.0803739,43.0,402.0,0.67676765,-192.0,505.0,0.98058254,-10.0,603.0,1.1023766,56.0,418.0,0.9028078,-45.0,787.0,1.0930556,67.0
169.81,136.04,-7.38,35.84,47.1,-268.29,164.2,778.0,1.0657535,48.0,711.0,1.0085106,6.0,508.0,1.0,0.0,578.0,1.0803739,43.0,402.0,0.67676765,-192.0,505.0,0.98058254,-10.0,603.0,1.1023766,56.0,418.0,0.9028078,-45.0,787.0,1.0930556,67.0
169.81,136.04,-7.38,35.84,47.1,-268.29,164.2,778.0,1.0657535,48.0,713.0,1.0113475,8.0,510.0,1.003937,2.0,580.0,1.0841122,45.0,409.0,0.6885522,-185.0,507.0,0.984466,-8.0,603.0,1.1023766,56.0,418.0,0.9028078,-45.0,792.0,1.1,72.0
169.77,136.04,-7.39,35.84,48.13,-271.36,166.5,780.0,1.0684931,50.0,713.0,1.0113475,8.0,510.0,1.003937,2.0,581.0,1.0859812,46.0,409.0,0.6885522,-185.0,507.0,0.984466,-8.0,603.0,1.1023766,56.0,418.0,0.9028078,-45.0,792.0,1.1,72.0
169.77,136.04,-7.39,35.84,48.13,-271.36,166.5,780.0,1.0684931,50.0,713.0,1.0113475,8.0,510.0,1.003937,2.0,584.0,1.0915887,49.0,409.0,0.6885522,-185.0,507.0,0.984466,-8.0,604.0,1.1042048,57.0,418.0,0.9028078,-45.0,793.0,1.1013889,73.0
169.77,136.04,-7.39,35.84,48.13,-271.36,166.5,780.0,1.0684931,50.0,713.0,1.0113475,8.0,511.0,1.0059055,3.0,585.0,1.0934579,50.0,409.0,0.6885522,-185.0,507.0,0.984466,-8.0,604.0,1.1042048,57.0,419.0,0.9049676,-44.0,794.0,1.1027777,74.0
