roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
159.88,136.18,-10.88,53.25,92.16,-248.83,163.6,98.0,0.1590909,-518.0,335.0,0.752809,-110.0,292.0,0.61733615,-181.0,184.0,0.31028667,-409.0,754.0,0.94962215,-40.0,383.0,0.766,-117.0,630.0,1.0096154,6.0,580.0,0.8405797,-110.0,547.0,0.9767857,-13.0
159.88,136.18,-10.88,53.25,92.16,-248.83,163.6,97.0,0.15746753,-519.0,335.0,0.752809,-110.0,290.0,0.6131078,-183.0,184.0,0.31028667,-409.0,752.0,0.94710326,-42.0,383.0,0.766,-117.0,630.0,1.0096154,6.0,580.0,0.8405797,-110.0,547.0,0.9767857,-13.0
159.92,136.14,-10.79,50.18,94.21,-253.95,163.1,97.0,0.15746753,-519.0,335.0,0.752809,-110.0,290.0,0.6131078,-183.0,180.0,0.3035413,-413.0,748.0,0.9420655,-46.0,382.0,0.764,-118.0,630.0,1.0096154,6.0,580.0,0.8405797,-110.0,545.0,0.97321427,-15.0
159.92,136.14,-10.79,50.18,94.21,-253.95,163.1,97.0,0.15746753,-519.0,335.0,0.752809,-110.0,290.0,0.6131078,-183.0,180.0,0.3035413,-413.0,748.0,0.9420655,-46.0,379.0,0.758,-121.0,626.0,1.0032052,2.0,579.0,0.83913046,-111.0,545.0,0.97321427,-15.0
159.43,136.16,-10.99,49.15,94.21,-251.9,161.8,98.0,0.1590909,-518.0,337.0,0.75730336,-108.0,290.0,0.6131078,-183.0,183.0,0.30860034,-410.0,748.0,0.9420655,-46.0,381.0,0.762,-119.0,630.0,1.0096154,6.0,579.0,0.83913046,-111.0,547.0,0.9767857,-13.0
159.43,136.16,-10.99,49.15,94.21,-251.9,161.8,99.0,0.16071428,-517.0,339.0,0.7617977,-106.0,290.0,0.6131078,-183.0,183.0,0.30860034,-410.0,748.0,0.9420655,-46.0,382.0,0.764,-118.0,633.0,1.0144231,9.0,579.0,0.83913046,-111.0,549.0,0.98035717,-11.0
159.36,136.22,-10.85,49.15,97.28,-257.02,163.4,100.0,0.16233766,-516.0,342.0,0.7685393,-103.0,287.0,0.60676533,-186.0,184.0,0.31028667,-409.0,750.0,0.94458437,-44.0,384.0,0.768,-116.0,639.0,1.0240384,15.0,577.0,0.8362319,-113.0,550.0,0.98214287,-10.0
159.36,136.22,-10.85,49.15,97.28,-257.02,163.4,100.0,0.16233766,-516.0,341.0,0.76629215,-104.0,287.0,0.60676533,-186.0,181.0,0.30522767,-412.0,750.0,0.94458437,-44.0,383.0,0.766,-117.0,632.0,1.0128205,8.0,576.0,0.8347826,-114.0,550.0,0.98214287,-10.0
159.33,136.13,-10.99,51.2,97.28,-250.88,158.9,96.0,0.15584415,-520.0,338.0,0.7595506,-107.0,287.0,0.60676533,-186.0,178.0,0.30016863,-415.0,745.0,0.93828714,-49.0,383.0,0.766,-117.0,632.0,1.0128205,8.0,576.0,0.8347826,-114.0,549.0,0.98035717,-11.0
159.33,136.13,-10.99,51.2,97.28,-250.88,158.9,94.0,0.1525974,-522.0,337.0,0.75730336,-108.0,286.0,0.60465115,-187.0,177.0,0.2984823,-416.0,745.0,0.93828714,-49.0,383.0,0.766,-117.0,632.0,1.0128205,8.0,576.0,0.8347826,-114.0,547.0,0.9767857,-13.0
