roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
157.41,131.77,-54.85,208.9,54.27,-131.07,162.9,462.0,0.7368421,-165.0,356.0,0.743215,-123.0,523.0,0.82753164,-109.0,346.0,0.5681445,-263.0,720.0,1.0256411,18.0,346.0,0.6189624,-213.0,502.0,0.969112,-16.0,385.0,0.7715431,-114.0,469.0,0.88323915,-62.0
157.41,131.77,-54.85,208.9,54.27,-131.07,162.9,462.0,0.7368421,-165.0,356.0,0.743215,-123.0,527.0,0.83386075,-105.0,355.0,0.5829228,-254.0,727.0,1.0356126,25.0,352.0,0.6296959,-207.0,503.0,0.97104245,-15.0,386.0,0.7735471,-113.0,472.0,0.8888889,-59.0
157.15,131.78,-55.26,210.94,54.27,-131.07,167.3,452.0,0.72089314,-175.0,323.0,0.67432153,-156.0,534.0,0.8449367,-98.0,356.0,0.58456486,-253.0,721.0,1.0270655,19.0,357.0,0.6386404,-202.0,503.0,0.97104245,-15.0,383.0,0.7675351,-116.0,469.0,0.88323915,-62.0
157.15,131.78,-55.26,210.94,54.27,-131.07,167.3,451.0,0.71929824,-176.0,323.0,0.67432153,-156.0,534.0,0.8449367,-98.0,356.0,0.58456486,-253.0,721.0,1.0270655,19.0,357.0,0.6386404,-202.0,503.0,0.97104245,-15.0,383.0,0.7675351,-116.0,469.0,0.88323915,-62.0
158.36,131.21,-55.78,207.87,54.27,-137.22,161.8,435.0,0.6937799,-192.0,332.0,0.69311064,-147.0,536.0,0.84810126,-96.0,346.0,0.5681445,-263.0,713.0,1.0156695,11.0,364.0,0.6511628,-195.0,506.0,0.976834,-12.0,374.0,0.749499,-125.0,469.0,0.88323915,-62.0
158.36,131.21,-55.78,207.87,54.27,-137.22,161.8,435.0,0.6937799,-192.0,328.0,0.6847599,-151.0,536.0,0.84810126,-96.0,346.0,0.5681445,-263.0,713.0,1.0156695,11.0,364.0,0.6511628,-195.0,506.0,0.976834,-12.0,374.0,0.749499,-125.0,469.0,0.88323915,-62.0
158.65,131.09,-55.12,209.92,54.27,-133.12,159.5,431.0,0.68740034,-196.0,328.0,0.6847599,-151.0,541.0,0.85601264,-91.0,346.0,0.5681445,-263.0,713.0,1.0156695,11.0,368.0,0.6583184,-191.0,509.0,0.9826255,-9.0,374.0,0.749499,-125.0,470.0,0.8851224,-61.0
158.65,131.09,-55.12,209.92,54.27,-133.12,159.5,430.0,0.68580544,-197.0,326.0,0.68058455,-153.0,541.0,0.85601264,-91.0,345.0,0.56650245,-264.0,713.0,1.0156695,11.0,368.0,0.6583184,-191.0,508.0,0.980695,-10.0,373.0,0.747495,-126.0,469.0,0.88323915,-62.0
158.15,131.54,-55.09,211.97,55.3,-133.12,160.1,430.0,0.68580544,-197.0,325.0,0.6784969,-154.0,541.0,0.85601264,-91.0,345.0,0.56650245,-264.0,711.0,1.0128205,9.0,368.0,0.6583184,-191.0,508.0,0.980695,-10.0,373.0,0.747495,-126.0,468.0,0.88135594,-63.0
158.15,131.54,-55.09,211.97,55.3,-133.12,160.1,429.0,0.68421054,-198.0,322.0,0.6722338,-157.0,541.0,0.85601264,-91.0,345.0,0.56650245,-264.0,711.0,1.0128205,9.0,366.0,0.65474063,-193.0,508.0,0.980695,-10.0,372.0,0.74549097,-127.0,468.0,0.88135594,-63.0
157.52,132.16,-55.29,208.9,54.27,-138.24,158.9,429.0,0.68421054,-198.0,319.0,0.66597074,-160.0,541.0,0.85601264,-91.0,345.0,0.56650245,-264.0,711.0,1.0128205,9.0,366.0,0.65474063,-193.0,508.0,0.980695,-10.0,372.0,0.74549097,-127.0,468.0,0.88135594,-63.0
157.52,132.16,-55.29,208.9,54.27,-138.24,158.9,429.0,0.68421054,-198.0,319.0,0.66597074,-160.0,544.0,0.8607595,-88.0,346.0,0.5681445,-263.0,711.0,1.0128205,9.0,368.0,0.6583184,-191.0,508.0,0.980695,-10.0,372.0,0.74549097,-127.0,469.0,0.88323915,-62.0
157.9,131.89,-55.01,208.9,54.27,-136.19,162.1,429.0,0.68421054,-198.0,322.0,0.6722338,-157.0,548.0,0.8670886,-84.0,351.0,0.5763547,-258.0,711.0,1.0128205,9.0,373.0,0.667263,-186.0,512.0,0.98841697,-6.0,373.0,0.747495,-126.0,470.0,0.8851224,-61.0
