roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
137.99,135.81,-42.07,175.1,125.95,-142.34,160.3,0.0,0.0,-644.0,317.0,0.45415473,-381.0,494.0,1.0122951,6.0,135.0,0.21293375,-499.0,604.0,1.1353383,72.0,305.0,0.55758685,-242.0,491.0,0.8862816,-63.0,525.0,0.8164852,-118.0,513.0,0.9,-57.0
137.99,135.81,-42.07,175.1,125.95,-142.34,160.3,0.0,0.0,-644.0,318.0,0.4555874,-380.0,497.0,1.0184426,9.0,136.0,0.21451104,-498.0,604.0,1.1353383,72.0,305.0,0.55758685,-242.0,492.0,0.8880866,-62.0,525.0,0.8164852,-118.0,516.0,0.9052632,-54.0
138.2,135.85,-42.5,174.08,129.02,-147.46,159.0,0.0,0.0,-644.0,318.0,0.4555874,-380.0,501.0,1.0266393,13.0,141.0,0.22239748,-493.0,600.0,1.1278195,68.0,313.0,0.57221204,-234.0,493.0,0.8898917,-61.0,528.0,0.82115084,-115.0,520.0,0.9122807,-50.0
138.2,135.85,-42.5,174.08,129.02,-147.46,159.0,0.0,0.0,-644.0,316.0,0.45272207,-382.0,501.0,1.0266393,13.0,141.0,0.22239748,-493.0,597.0,1.1221805,65.0,313.0,0.57221204,-234.0,493.0,0.8898917,-61.0,528.0,0.82115084,-115.0,520.0,0.9122807,-50.0
138.57,135.58,-41.98,173.06,128.0,-145.41,162.3,0.0,0.0,-644.0,315.0,0.4512894,-383.0,514.0,1.0532787,26.0,147.0,0.2318612,-487.0,592.0,1.112782,60.0,336.0,0.6142596,-211.0,499.0,0.900722,-55.0,536.0,0.83359253,-107.0,535.0,0.9385965,-35.0
138.57,135.58,-41.98,173.06,128.0,-145.41,162.3,0.0,0.0,-644.0,315.0,0.4512894,-383.0,514.0,1.0532787,26.0,147.0,0.2318612,-487.0,592.0,1.112782,60.0,336.0,0.6142596,-211.0,499.0,0.900722,-55.0,536.0,0.83359253,-107.0,535.0,0.9385965,-35.0
138.64,135.47,-41.85,175.1,124.93,-146.43,162.1,0.0,0.0,-644.0,315.0,0.4512894,-383.0,516.0,1.0573771,28.0,149.0,0.23501578,-485.0,592.0,1.112782,60.0,337.0,0.61608773,-210.0,499.0,0.900722,-55.0,536.0,0.83359253,-107.0,535.0,0.9385965,-35.0
138.64,135.47,-41.85,175.1,124.93,-146.43,162.1,0.0,0.0,-644.0,315.0,0.4512894,-383.0,517.0,1.0594262,29.0,150.0,0.23659305,-484.0,592.0,1.112782,60.0,337.0,0.61608773,-210.0,500.0,0.9025271,-54.0,537.0,0.83514774,-106.0,535.0,0.9385965,-35.0
139.29,134.95,-42.11,174.08,126.98,-139.26,158.6,0.0,0.0,-644.0,316.0,0.45272207,-382.0,518.0,1.0614754,30.0,151.0,0.23817034,-483.0,592.0,1.112782,60.0,339.0,0.61974406,-208.0,500.0,0.9025271,-54.0,537.0,0.83514774,-106.0,536.0,0.9403509,-34.0
139.29,134.95,-42.11,174.08,126.98,-139.26,158.6,0.0,0.0,-644.0,316.0,0.45272207,-382.0,518.0,1.0614754,30.0,151.0,0.23817034,-483.0,592.0,1.112782,60.0,339.0,0.61974406,-208.0,500.0,0.9025271,-54.0,537.0,0.83514774,-106.0,537.0,0.94210523,-33.0
