roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
123.21,140.51,-31.18,141.31,195.58,-109.57,74.8,529.0,1.058,29.0,460.0,0.85027725,-81.0,374.0,0.6572935,-195.0,385.0,0.7889344,-103.0,519.0,0.8411669,-98.0,613.0,0.84785616,-110.0,552.0,0.95008606,-29.0,633.0,0.9363905,-43.0,552.0,0.89465153,-65.0
123.21,140.51,-31.18,141.31,195.58,-109.57,74.8,529.0,1.058,29.0,458.0,0.8465804,-83.0,374.0,0.6572935,-195.0,376.0,0.7704918,-112.0,519.0,0.8411669,-98.0,611.0,0.8450899,-112.0,552.0,0.95008606,-29.0,633.0,0.9363905,-43.0,552.0,0.89465153,-65.0
121.38,141.25,-31.68,137.22,185.34,-119.81,74.8,528.0,1.056,28.0,458.0,0.8465804,-83.0,374.0,0.6572935,-195.0,375.0,0.76844263,-113.0,518.0,0.8395462,-99.0,611.0,0.8450899,-112.0,550.0,0.9466437,-31.0,633.0,0.9363905,-43.0,546.0,0.8849271,-71.0
121.38,141.25,-31.68,137.22,185.34,-119.81,74.8,528.0,1.056,28.0,458.0,0.8465804,-83.0,374.0,0.6572935,-195.0,373.0,0.7643443,-115.0,518.0,0.8395462,-99.0,611.0,0.8450899,-112.0,547.0,0.9414802,-34.0,632.0,0.93491125,-44.0,545.0,0.8833063,-72.0
121.38,141.25,-31.68,137.22,185.34,-119.81,74.8,528.0,1.056,28.0,458.0,0.8465804,-83.0,374.0,0.6572935,-195.0,372.0,0.76229507,-116.0,518.0,0.8395462,-99.0,611.0,0.8450899,-112.0,546.0,0.939759,-35.0,632.0,0.93491125,-44.0,543.0,0.88006485,-74.0
122.3,140.22,-31.95,137.22,187.39,-112.64,74.7,529.0,1.058,29.0,460.0,0.85027725,-81.0,374.0,0.6572935,-195.0,372.0,0.76229507,-116.0,519.0,0.8411669,-98.0,611.0,0.8450899,-112.0,547.0,0.9414802,-34.0,632.0,0.93491125,-44.0,543.0,0.88006485,-74.0
121.91,140.57,-32.02,140.29,184.32,-120.83,74.7,531.0,1.062,31.0,462.0,0.8539741,-79.0,375.0,0.65905094,-194.0,372.0,0.76229507,-116.0,519.0,0.8411669,-98.0,612.0,0.84647304,-111.0,547.0,0.9414802,-34.0,633.0,0.9363905,-43.0,543.0,0.88006485,-74.0
121.91,140.57,-32.02,140.29,184.32,-120.83,74.7,532.0,1.064,32.0,463.0,0.85582256,-78.0,377.0,0.6625659,-192.0,372.0,0.76229507,-116.0,519.0,0.8411669,-98.0,613.0,0.84785616,-110.0,547.0,0.9414802,-34.0,633.0,0.9363905,-43.0,543.0,0.88006485,-74.0
122.94,139.84,-32.41,138.24,183.3,-117.76,74.8,532.0,1.064,32.0,463.0,0.85582256,-78.0,378.0,0.6643234,-191.0,372.0,0.76229507,-116.0,519.0,0.8411669,-98.0,614.0,0.8492393,-109.0,547.0,0.9414802,-34.0,634.0,0.93786985,-42.0,543.0,0.88006485,-74.0
122.94,139.84,-32.41,138.24,183.3,-117.76,74.8,532.0,1.064,32.0,464.0,0.85767096,-77.0,378.0,0.6643234,-191.0,368.0,0.75409836,-120.0,520.0,0.8427877,-97.0,616.0,0.85200554,-107.0,547.0,0.9414802,-34.0,634.0,0.93786985,-42.0,538.0,0.8719611,-79.0
122.94,139.84,-32.41,138.24,183.3,-117.76,74.8,532.0,1.064,32.0,464.0,0.85767096,-77.0,378.0,0.6643234,-191.0,364.0,0.74590164,-124.0,520.0,0.8427877,-97.0,616.0,0.85200554,-107.0,545.0,0.9380379,-36.0,634.0,0.93786985,-42.0,538.0,0.8719611,-79.0
123.08,139.81,-32.45,141.31,183.3,-123.9,74.8,532.0,1.064,32.0,464.0,0.85767096,-77.0,378.0,0.6643234,-191.0,361.0,0.7397541,-127.0,519.0,0.8411669,-98.0,616.0,0.85200554,-107.0,544.0,0.93631667,-37.0,634.0,0.93786985,-42.0,536.0,0.86871964,-81.0
123.08,139.81,-32.45,141.31,183.3,-123.9,74.8,532.0,1.064,32.0,464.0,0.85767096,-77.0,378.0,0.6643234,-191.0,361.0,0.7397541,-127.0,519.0,0.8411669,-98.0,616.0,0.85200554,-107.0,544.0,0.93631667,-37.0,634.0,0.93786985,-42.0,536.0,0.86871964,-81.0
123.62,139.23,-32.62,139.26,182.27,-118.78,74.8,532.0,1.064,32.0,464.0,0.85767096,-77.0,377.0,0.6625659,-192.0,360.0,0.73770493,-128.0,519.0,0.8411669,-98.0,616.0,0.85200554,-107.0,544.0,0.93631667,-37.0,634.0,0.93786985,-42.0,535.0,0.86709887,-82.0
123.62,139.23,-32.62,139.26,182.27,-118.78,74.8,533.0,1.066,33.0,467.0,0.8632163,-74.0,378.0,0.6643234,-191.0,360.0,0.73770493,-128.0,519.0,0.8411669,-98.0,616.0,0.85200554,-107.0,544.0,0.93631667,-37.0,635.0,0.9393491,-41.0,535.0,0.86709887,-82.0
123.49,138.89,-32.81,140.29,184.32,-122.88,74.8,539.0,1.078,39.0,467.0,0.8632163,-74.0,379.0,0.66608083,-190.0,360.0,0.73770493,-128.0,519.0,0.8411669,-98.0,616.0,0.85200554,-107.0,545.0,0.9380379,-36.0,636.0,0.9408284,-40.0,535.0,0.86709887,-82.0
123.49,138.89,-32.81,140.29,184.32,-122.88,74.8,540.0,1.08,40.0,472.0,0.8724584,-69.0,380.0,0.66783834,-189.0,360.0,0.73770493,-128.0,520.0,0.8427877,-97.0,616.0,0.85200554,-107.0,545.0,0.9380379,-36.0,636.0,0.9408284,-40.0,535.0,0.86709887,-82.0
123.69,138.23,-32.9,140.29,178.18,-120.83,74.8,540.0,1.08,40.0,475.0,0.8780037,-66.0,380.0,0.66783834,-189.0,360.0,0.73770493,-128.0,520.0,0.8427877,-97.0,616.0,0.85200554,-107.0,545.0,0.9380379,-36.0,637.0,0.9423077,-39.0,535.0,0.86709887,-82.0
123.69,138.23,-32.9,140.29,178.18,-120.83,74.8,540.0,1.08,40.0,476.0,0.8798521,-65.0,380.0,0.66783834,-189.0,355.0,0.727459,-133.0,520.0,0.8427877,-97.0,621.0,0.8589212,-102.0,547.0,0.9414802,-34.0,637.0,0.9423077,-39.0,530.0,0.85899514,-87.0
123.98,137.6,-33.17,140.29,176.13,-120.83,74.8,540.0,1.08,40.0,476.0,0.8798521,-65.0,379.0,0.66608083,-190.0,355.0,0.727459,-133.0,520.0,0.8427877,-97.0,621.0,0.8589212,-102.0,544.0,0.93631667,-37.0,637.0,0.9423077,-39.0,530.0,0.85899514,-87.0
123.98,137.6,-33.17,140.29,176.13,-120.83,74.8,540.0,1.08,40.0,476.0,0.8798521,-65.0,379.0,0.66608083,-190.0,349.0,0.71516395,-139.0,520.0,0.8427877,-97.0,621.0,0.8589212,-102.0,544.0,0.93631667,-37.0,637.0,0.9423077,-39.0,530.0,0.85899514,-87.0
124.36,137.02,-33.49,143.36,177.15,-122.88,74.7,540.0,1.08,40.0,476.0,0.8798521,-65.0,379.0,0.66608083,-190.0,349.0,0.71516395,-139.0,520.0,0.8427877,-97.0,621.0,0.8589212,-102.0,544.0,0.93631667,-37.0,637.0,0.9423077,-39.0,529.0,0.85737437,-88.0
124.36,137.02,-33.49,143.36,177.15,-122.88,74.7,540.0,1.08,40.0,476.0,0.8798521,-65.0,379.0,0.66608083,-190.0,349.0,0.71516395,-139.0,520.0,0.8427877,-97.0,621.0,0.8589212,-102.0,544.0,0.93631667,-37.0,637.0,0.9423077,-39.0,529.0,0.85737437,-88.0
124.53,136.51,-33.93,141.31,175.1,-121.86,74.7,543.0,1.086,43.0,478.0,0.883549,-63.0,380.0,0.66783834,-189.0,349.0,0.71516395,-139.0,520.0,0.8427877,-97.0,622.0,0.8603043,-101.0,544.0,0.93631667,-37.0,637.0,0.9423077,-39.0,529.0,0.85737437,-88.0
124.53,136.51,-33.93,141.31,175.1,-121.86,74.7,546.0,1.092,46.0,483.0,0.89279115,-58.0,381.0,0.6695958,-188.0,349.0,0.71516395,-139.0,523.0,0.84764993,-94.0,627.0,0.8672199,-96.0,544.0,0.93631667,-37.0,638.0,0.943787,-38.0,530.0,0.85899514,-87.0
124.76,136.17,-33.8,148.48,180.22,-121.86,74.8,550.0,1.1,50.0,485.0,0.896488,-56.0,381.0,0.6695958,-188.0,355.0,0.727459,-133.0,524.0,0.84927064,-93.0,628.0,0.86860305,-95.0,545.0,0.9380379,-36.0,640.0,0.9467456,-36.0,530.0,0.85899514,-87.0
124.76,136.17,-33.8,148.48,180.22,-121.86,74.8,551.0,1.102,51.0,487.0,0.90018487,-54.0,382.0,0.6713533,-187.0,355.0,0.727459,-133.0,526.0,0.8525122,-91.0,629.0,0.8699862,-94.0,547.0,0.9414802,-34.0,642.0,0.9497042,-34.0,530.0,0.85899514,-87.0
124.48,136.15,-34.04,145.41,179.2,-120.83,74.8,550.0,1.1,50.0,488.0,0.90203327,-53.0,383.0,0.6731107,-186.0,349.0,0.71516395,-139.0,528.0,0.85575366,-89.0,631.0,0.8727524,-92.0,548.0,0.94320136,-33.0,646.0,0.9556213,-30.0,528.0,0.85575366,-89.0
124.48,136.15,-34.04,145.41,179.2,-120.83,74.8,550.0,1.1,50.0,487.0,0.90018487,-54.0,381.0,0.6695958,-188.0,348.0,0.71311474,-140.0,528.0,0.85575366,-89.0,631.0,0.8727524,-92.0,545.0,0.9380379,-36.0,646.0,0.9556213,-30.0,527.0,0.8541329,-90.0
124.28,136.09,-34.12,141.31,172.03,-120.83,74.8,550.0,1.1,50.0,487.0,0.90018487,-54.0,381.0,0.6695958,-188.0,345.0,0.70696723,-143.0,528.0,0.85575366,-89.0,631.0,0.8727524,-92.0,544.0,0.93631667,-37.0,644.0,0.9526627,-32.0,527.0,0.8541329,-90.0
124.28,136.09,-34.12,141.31,172.03,-120.83,74.8,550.0,1.1,50.0,487.0,0.90018487,-54.0,381.0,0.6695958,-188.0,343.0,0.7028689,-145.0,528.0,0.85575366,-89.0,631.0,0.8727524,-92.0,544.0,0.93631667,-37.0,644.0,0.9526627,-32.0,527.0,0.8541329,-90.0
124.56,135.81,-34.16,143.36,172.03,-120.83,74.8,550.0,1.1,50.0,487.0,0.90018487,-54.0,381.0,0.6695958,-188.0,343.0,0.7028689,-145.0,524.0,0.84927064,-93.0,631.0,0.8727524,-92.0,544.0,0.93631667,-37.0,644.0,0.9526627,-32.0,525.0,0.8508914,-92.0
124.56,135.81,-34.16,143.36,172.03,-120.83,74.8,554.0,1.108,54.0,488.0,0.90203327,-53.0,381.0,0.6695958,-188.0,343.0,0.7028689,-145.0,528.0,0.85575366,-89.0,634.0,0.8769018,-89.0,544.0,0.93631667,-37.0,645.0,0.95414203,-31.0,526.0,0.8525122,-91.0
124.5,134.92,-34.76,144.38,166.91,-118.78,74.8,554.0,1.108,54.0,495.0,0.91497225,-46.0,383.0,0.6731107,-186.0,343.0,0.7028689,-145.0,528.0,0.85575366,-89.0,635.0,0.87828493,-88.0,545.0,0.9380379,-36.0,646.0,0.9556213,-30.0,527.0,0.8541329,-90.0
124.5,134.92,-34.76,144.38,166.91,-118.78,74.8,554.0,1.108,54.0,495.0,0.91497225,-46.0,383.0,0.6731107,-186.0,343.0,0.7028689,-145.0,530.0,0.85899514,-87.0,635.0,0.87828493,-88.0,545.0,0.9380379,-36.0,647.0,0.9571006,-29.0,527.0,0.8541329,-90.0
124.5,134.92,-34.76,144.38,166.91,-118.78,74.8,554.0,1.108,54.0,495.0,0.91497225,-46.0,383.0,0.6731107,-186.0,343.0,0.7028689,-145.0,530.0,0.85899514,-87.0,635.0,0.87828493,-88.0,547.0,0.9414802,-34.0,647.0,0.9571006,-29.0,527.0,0.8541329,-90.0
124.47,134.7,-35.7,159.74,212.99,-130.05,74.8,550.0,1.1,50.0,488.0,0.90203327,-53.0,378.0,0.6643234,-191.0,343.0,0.7028689,-145.0,530.0,0.85899514,-87.0,634.0,0.8769018,-89.0,548.0,0.94320136,-33.0,645.0,0.95414203,-31.0,528.0,0.85575366,-89.0
123.3,133.31,-36.15,161.79,162.82,-119.81,74.8,541.0,1.082,41.0,485.0,0.896488,-56.0,377.0,0.6625659,-192.0,343.0,0.7028689,-145.0,528.0,0.85575366,-89.0,628.0,0.86860305,-95.0,548.0,0.94320136,-33.0,641.0,0.94822484,-35.0,528.0,0.85575366,-89.0
123.3,133.31,-36.15,161.79,162.82,-119.81,74.8,540.0,1.08,40.0,476.0,0.8798521,-65.0,374.0,0.6572935,-195.0,343.0,0.7028689,-145.0,520.0,0.8427877,-97.0,627.0,0.8672199,-96.0,548.0,0.94320136,-33.0,640.0,0.9467456,-36.0,528.0,0.85575366,-89.0
123.3,133.31,-36.15,161.79,162.82,-119.81,74.8,504.0,1.008,4.0,472.0,0.8724584,-69.0,349.0,0.61335677,-220.0,343.0,0.7028689,-145.0,517.0,0.83792543,-100.0,623.0,0.8616874,-100.0,548.0,0.94320136,-33.0,636.0,0.9408284,-40.0,528.0,0.85575366,-89.0
125.23,129.55,-39.23,167.94,147.46,-120.83,74.8,464.0,0.928,-36.0,454.0,0.83918667,-87.0,309.0,0.543058,-260.0,343.0,0.7028689,-145.0,503.0,0.815235,-114.0,616.0,0.85200554,-107.0,548.0,0.94320136,-33.0,634.0,0.93786985,-42.0,528.0,0.85575366,-89.0
125.23,129.55,-39.23,167.94,147.46,-120.83,74.8,464.0,0.928,-36.0,454.0,0.83918667,-87.0,309.0,0.543058,-260.0,348.0,0.71311474,-140.0,503.0,0.815235,-114.0,616.0,0.85200554,-107.0,565.0,0.9724613,-16.0,634.0,0.93786985,-42.0,545.0,0.8833063,-72.0
127.86,125.78,-41.89,168.96,152.58,-110.59,74.7,464.0,0.928,-36.0,454.0,0.83918667,-87.0,309.0,0.543058,-260.0,354.0,0.72540987,-134.0,503.0,0.815235,-114.0,616.0,0.85200554,-107.0,575.0,0.98967296,-6.0,634.0,0.93786985,-42.0,607.0,0.98379254,-10.0
127.86,125.78,-41.89,168.96,152.58,-110.59,74.7,464.0,0.928,-36.0,454.0,0.83918667,-87.0,309.0,0.543058,-260.0,375.0,0.76844263,-113.0,503.0,0.815235,-114.0,616.0,0.85200554,-107.0,592.0,1.0189328,11.0,634.0,0.93786985,-42.0,637.0,1.0324149,20.0
127.95,123.87,-43.41,178.18,138.24,-128.0,74.8,464.0,0.928,-36.0,454.0,0.83918667,-87.0,309.0,0.543058,-260.0,402.0,0.82377046,-86.0,503.0,0.815235,-114.0,616.0,0.85200554,-107.0,599.0,1.0309811,18.0,634.0,0.93786985,-42.0,676.0,1.095624,59.0
127.95,123.87,-43.41,178.18,138.24,-128.0,74.8,328.0,0.656,-172.0,357.0,0.6598891,-184.0,255.0,0.44815466,-314.0,404.0,0.8278689,-84.0,439.0,0.7115073,-178.0,576.0,0.7966805,-147.0,600.0,1.0327022,19.0,624.0,0.9230769,-52.0,694.0,1.1247975,77.0
129.38,121.49,-44.0,179.2,157.7,-105.47,74.8,325.0,0.65,-175.0,347.0,0.6414048,-194.0,202.0,0.35500878,-367.0,404.0,0.8278689,-84.0,400.0,0.6482982,-217.0,555.0,0.76763487,-168.0,600.0,1.0327022,19.0,616.0,0.9112426,-60.0,694.0,1.1247975,77.0
129.38,121.49,-44.0,179.2,157.7,-105.47,74.8,325.0,0.65,-175.0,328.0,0.6062847,-213.0,202.0,0.35500878,-367.0,404.0,0.8278689,-84.0,400.0,0.6482982,-217.0,555.0,0.76763487,-168.0,600.0,1.0327022,19.0,615.0,0.90976334,-61.0,694.0,1.1247975,77.0
126.96,121.0,-44.71,180.22,154.62,-107.52,74.8,325.0,0.65,-175.0,328.0,0.6062847,-213.0,202.0,0.35500878,-367.0,404.0,0.8278689,-84.0,400.0,0.6482982,-217.0,552.0,0.7634855,-171.0,599.0,1.0309811,18.0,614.0,0.908284,-62.0,694.0,1.1247975,77.0
