roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
120.58,135.51,-30.93,132.1,183.3,-117.76,75.4,537.0,1.074,37.0,481.0,0.8890943,-60.0,402.0,0.7065026,-167.0,435.0,0.8913934,-53.0,530.0,0.85899514,-87.0,608.0,0.84094054,-115.0,599.0,1.0309811,18.0,688.0,1.0177515,12.0,544.0,0.88168555,-73.0
121.57,135.08,-31.19,136.19,192.51,-116.74,75.4,537.0,1.074,37.0,481.0,0.8890943,-60.0,402.0,0.7065026,-167.0,435.0,0.8913934,-53.0,530.0,0.85899514,-87.0,608.0,0.84094054,-115.0,598.0,1.0292599,17.0,688.0,1.0177515,12.0,536.0,0.86871964,-81.0
121.57,135.08,-31.19,136.19,192.51,-116.74,75.4,537.0,1.074,37.0,481.0,0.8890943,-60.0,401.0,0.7047452,-168.0,435.0,0.8913934,-53.0,530.0,0.85899514,-87.0,607.0,0.8395574,-116.0,597.0,1.0275388,16.0,688.0,1.0177515,12.0,533.0,0.8638574,-84.0
121.53,135.6,-31.0,135.17,186.37,-114.69,75.5,537.0,1.074,37.0,481.0,0.8890943,-60.0,401.0,0.7047452,-168.0,433.0,0.88729507,-55.0,530.0,0.85899514,-87.0,607.0,0.8395574,-116.0,597.0,1.0275388,16.0,688.0,1.0177515,12.0,533.0,0.8638574,-84.0
121.53,135.6,-31.0,135.17,186.37,-114.69,75.5,543.0,1.086,43.0,487.0,0.90018487,-54.0,401.0,0.7047452,-168.0,433.0,0.88729507,-55.0,531.0,0.8606159,-86.0,608.0,0.84094054,-115.0,598.0,1.0292599,17.0,688.0,1.0177515,12.0,533.0,0.8638574,-84.0
120.56,136.58,-31.21,134.14,197.63,-110.59,75.4,554.0,1.108,54.0,489.0,0.9038817,-52.0,401.0,0.7047452,-168.0,433.0,0.88729507,-55.0,531.0,0.8606159,-86.0,608.0,0.84094054,-115.0,598.0,1.0292599,17.0,688.0,1.0177515,12.0,533.0,0.8638574,-84.0
120.56,136.58,-31.21,134.14,197.63,-110.59,75.4,555.0,1.11,55.0,491.0,0.9075786,-50.0,401.0,0.7047452,-168.0,433.0,0.88729507,-55.0,534.0,0.8654781,-83.0,608.0,0.84094054,-115.0,598.0,1.0292599,17.0,689.0,1.0192307,13.0,533.0,0.8638574,-84.0
119.12,137.57,-30.86,136.19,191.49,-110.59,75.4,555.0,1.11,55.0,492.0,0.909427,-49.0,401.0,0.7047452,-168.0,434.0,0.8893443,-54.0,534.0,0.8654781,-83.0,610.0,0.8437068,-113.0,598.0,1.0292599,17.0,689.0,1.0192307,13.0,533.0,0.8638574,-84.0
119.12,137.57,-30.86,136.19,191.49,-110.59,75.4,560.0,1.12,60.0,492.0,0.909427,-49.0,398.0,0.6994728,-171.0,435.0,0.8913934,-53.0,534.0,0.8654781,-83.0,610.0,0.8437068,-113.0,597.0,1.0275388,16.0,690.0,1.0207101,14.0,529.0,0.85737437,-88.0
119.42,137.18,-31.12,132.1,191.49,-111.62,75.5,560.0,1.12,60.0,492.0,0.909427,-49.0,398.0,0.6994728,-171.0,433.0,0.88729507,-55.0,534.0,0.8654781,-83.0,610.0,0.8437068,-113.0,596.0,1.0258175,15.0,690.0,1.0207101,14.0,528.0,0.85575366,-89.0
