SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-50.0,-61.0,-37.0,-71.0,-61.0,-83.0,-82.0,-49.0,-33.0,40
-50.0,-61.0,-37.0,-72.0,-63.0,-83.0,-82.0,-53.0,-33.0,40
-50.0,-61.0,-37.0,-72.0,-63.0,-83.0,-82.0,-53.0,-33.0,40
-50.0,-60.0,-35.0,-71.0,-61.0,-83.0,-82.0,-49.0,-31.0,40
-50.0,-59.0,-35.0,-70.0,-60.0,-81.0,-78.0,-49.0,-29.0,40
-45.0,-57.0,-43.0,-63.0,-55.0,-79.0,-70.0,-52.0,-21.0,40
-45.0,-57.0,-43.0,-59.0,-55.0,-79.0,-69.0,-52.0,-20.0,40
-45.0,-59.0,-43.0,-63.0,-55.0,-80.0,-69.0,-52.0,-21.0,40
-45.0,-60.0,-45.0,-64.0,-56.0,-81.0,-69.0,-53.0,-21.0,40
-45.0,-60.0,-45.0,-65.0,-56.0,-82.0,-69.0,-53.0,-22.0,40
-45.0,-63.0,-45.0,-65.0,-56.0,-82.0,-69.0,-53.0,-22.0,40
-46.0,-63.0,-46.0,-65.0,-57.0,-84.0,-69.0,-55.0,-22.0,40
-46.0,-63.0,-46.0,-65.0,-57.0,-84.0,-69.0,-55.0,-22.0,40
-45.0,-63.0,-46.0,-65.0,-56.0,-84.0,-68.0,-53.0,-21.0,40
-45.0,-63.0,-46.0,-65.0,-56.0,-84.0,-67.0,-53.0,-19.0,40
-45.0,-62.0,-46.0,-65.0,-56.0,-84.0,-67.0,-53.0,-19.0,40
-47.0,-63.0,-54.0,-65.0,-56.0,-85.0,-65.0,-53.0,-18.0,40
-47.0,-63.0,-54.0,-65.0,-56.0,-87.0,-65.0,-53.0,-18.0,40
-47.0,-66.0,-54.0,-69.0,-56.0,-87.0,-67.0,-53.0,-18.0,40
-47.0,-66.0,-54.0,-69.0,-57.0,-87.0,-67.0,-55.0,-18.0,40
-47.0,-68.0,-54.0,-69.0,-57.0,-87.0,-67.0,-55.0,-19.0,40
-47.0,-66.0,-54.0,-69.0,-56.0,-87.0,-65.0,-55.0,-18.0,40
-47.0,-66.0,-54.0,-65.0,-56.0,-87.0,-65.0,-55.0,-18.0,40
-47.0,-65.0,-54.0,-65.0,-56.0,-87.0,-65.0,-55.0,-18.0,40
-47.0,-65.0,-54.0,-64.0,-56.0,-87.0,-64.0,-53.0,-18.0,40
-48.0,-64.0,-56.0,-64.0,-54.0,-87.0,-64.0,-53.0,-17.0,40
-48.0,-67.0,-56.0,-65.0,-54.0,-89.0,-64.0,-55.0,-19.0,40
-49.0,-68.0,-56.0,-65.0,-54.0,-89.0,-64.0,-55.0,-20.0,40
-50.0,-68.0,-58.0,-65.0,-54.0,-89.0,-64.0,-55.0,-20.0,40
-50.0,-68.0,-58.0,-67.0,-54.0,-89.0,-64.0,-56.0,-20.0,40
-49.0,-67.0,-58.0,-65.0,-54.0,-88.0,-63.0,-55.0,-19.0,40
-49.0,-67.0,-56.0,-65.0,-53.0,-87.0,-61.0,-55.0,-19.0,40
-48.0,-66.0,-56.0,-65.0,-51.0,-87.0,-61.0,-55.0,-19.0,40
-48.0,-64.0,-56.0,-64.0,-51.0,-87.0,-61.0,-54.0,-18.0,40
-48.0,-64.0,-56.0,-65.0,-50.0,-86.0,-61.0,-53.0,-19.0,40
-48.0,-64.0,-56.0,-65.0,-51.0,-86.0,-61.0,-55.0,-19.0,40
-48.0,-66.0,-56.0,-65.0,-51.0,-87.0,-61.0,-55.0,-19.0,40
-48.0,-66.0,-56.0,-65.0,-51.0,-87.0,-61.0,-55.0,-19.0,40
-48.0,-66.0,-56.0,-65.0,-51.0,-87.0,-61.0,-55.0,-19.0,40
-47.0,-64.0,-56.0,-64.0,-50.0,-86.0,-56.0,-53.0,-19.0,40
-46.0,-64.0,-56.0,-63.0,-50.0,-84.0,-56.0,-53.0,-19.0,40
-45.0,-62.0,-54.0,-62.0,-50.0,-83.0,-55.0,-52.0,-18.0,40
-44.0,-62.0,-54.0,-62.0,-49.0,-81.0,-55.0,-51.0,-18.0,40
-41.0,-61.0,-54.0,-62.0,-48.0,-83.0,-54.0,-52.0,-17.0,40
-45.0,-62.0,-54.0,-63.0,-50.0,-84.0,-54.0,-52.0,-17.0,40
-45.0,-63.0,-56.0,-63.0,-50.0,-86.0,-54.0,-52.0,-19.0,40
-45.0,-63.0,-56.0,-64.0,-50.0,-86.0,-54.0,-52.0,-19.0,40
-45.0,-63.0,-56.0,-64.0,-50.0,-86.0,-54.0,-52.0,-19.0,40
-41.0,-63.0,-54.0,-64.0,-50.0,-85.0,-51.0,-51.0,-19.0,40
-40.0,-62.0,-51.0,-64.0,-50.0,-85.0,-51.0,-50.0,-19.0,40
9.0,-8.0,1.0,-9.0,4.0,-18.0,15.0,-17.0,-7.0,40
9.0,-8.0,1.0,-10.0,4.0,-18.0,15.0,-17.0,-8.0,40
9.0,-8.0,1.0,-14.0,4.0,-18.0,15.0,-17.0,-8.0,40
10.0,-8.0,8.0,-14.0,4.0,-17.0,18.0,-16.0,-7.0,40
10.0,-8.0,8.0,-12.0,4.0,-17.0,19.0,-16.0,-6.0,40
10.0,-8.0,8.0,-12.0,4.0,-16.0,19.0,-16.0,-4.0,40
11.0,-8.0,8.0,-10.0,4.0,-16.0,19.0,-16.0,-3.0,40
12.0,-8.0,9.0,-12.0,4.0,-16.0,20.0,-15.0,-1.0,40
