SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-16.0,-93.0,7.0,-102.0,-67.0,-99.0,-17.0,-46.0,-77.0,1
-16.0,-93.0,7.0,-102.0,-69.0,-102.0,-19.0,-46.0,-79.0,1
-16.0,-93.0,7.0,-104.0,-67.0,-103.0,-20.0,-45.0,-81.0,1
-14.0,-93.0,7.0,-104.0,-65.0,-102.0,-19.0,-44.0,-81.0,1
-14.0,-93.0,7.0,-104.0,-65.0,-102.0,-19.0,-44.0,-80.0,1
-14.0,-91.0,7.0,-103.0,-64.0,-100.0,-17.0,-44.0,-79.0,1
-13.0,-93.0,5.0,-103.0,-62.0,-100.0,-15.0,-44.0,-78.0,1
-13.0,-93.0,4.0,-103.0,-62.0,-100.0,-15.0,-44.0,-80.0,1
-13.0,-93.0,3.0,-104.0,-62.0,-102.0,-15.0,-44.0,-80.0,1
-13.0,-93.0,3.0,-104.0,-65.0,-102.0,-15.0,-44.0,-80.0,1
-13.0,-93.0,3.0,-104.0,-65.0,-102.0,-15.0,-44.0,-80.0,1
-11.0,-90.0,4.0,-103.0,-62.0,-101.0,-14.0,-42.0,-78.0,1
-8.0,-90.0,5.0,-101.0,-62.0,-100.0,-14.0,-39.0,-76.0,1
-8.0,-90.0,5.0,-99.0,-60.0,-99.0,-13.0,-37.0,-75.0,1
-7.0,-89.0,9.0,-92.0,-55.0,-95.0,-13.0,-37.0,-74.0,1
-6.0,-88.0,9.0,-91.0,-54.0,-92.0,-13.0,-42.0,-74.0,1
-6.0,-88.0,9.0,-97.0,-57.0,-92.0,-13.0,-42.0,-75.0,1
-6.0,-88.0,9.0,-98.0,-57.0,-92.0,-13.0,-42.0,-75.0,1
-6.0,-88.0,10.0,-99.0,-57.0,-90.0,-9.0,-37.0,-75.0,1
-6.0,-87.0,13.0,-98.0,-57.0,-90.0,-9.0,-36.0,-75.0,1
-3.0,-87.0,13.0,-98.0,-57.0,-90.0,-9.0,-35.0,-74.0,1
-2.0,-86.0,13.0,-97.0,-56.0,-89.0,-9.0,-34.0,-74.0,1
-3.0,-84.0,14.0,-98.0,-55.0,-89.0,-9.0,-33.0,-73.0,1
-3.0,-85.0,14.0,-98.0,-57.0,-89.0,-9.0,-33.0,-73.0,1
-3.0,-85.0,13.0,-98.0,-57.0,-90.0,-10.0,-33.0,-73.0,1
-3.0,-85.0,13.0,-99.0,-57.0,-90.0,-10.0,-33.0,-73.0,1
-6.0,-85.0,13.0,-99.0,-57.0,-90.0,-10.0,-33.0,-73.0,1
-3.0,-85.0,13.0,-98.0,-57.0,-89.0,-9.0,-31.0,-73.0,1
-3.0,-84.0,14.0,-95.0,-55.0,-88.0,-9.0,-29.0,-73.0,1
-3.0,-84.0,15.0,-94.0,-52.0,-87.0,-9.0,-29.0,-73.0,1
-3.0,-84.0,18.0,-94.0,-52.0,-87.0,-8.0,-29.0,-72.0,1
-3.0,-83.0,18.0,-94.0,-51.0,-85.0,-7.0,-35.0,-71.0,1
-5.0,-83.0,18.0,-94.0,-53.0,-85.0,-7.0,-42.0,-71.0,1
-5.0,-83.0,18.0,-94.0,-53.0,-86.0,-7.0,-43.0,-71.0,1
-5.0,-83.0,18.0,-94.0,-54.0,-86.0,-7.0,-43.0,-71.0,1
-5.0,-80.0,31.0,-99.0,-51.0,-81.0,-5.0,-29.0,-70.0,1
-5.0,-80.0,31.0,-99.0,-49.0,-80.0,-5.0,-26.0,-70.0,1
-5.0,-81.0,32.0,-99.0,-51.0,-79.0,-4.0,-29.0,-70.0,1
-6.0,-81.0,32.0,-100.0,-51.0,-79.0,-5.0,-29.0,-70.0,1
-7.0,-81.0,32.0,-100.0,-52.0,-79.0,-5.0,-29.0,-70.0,1
-9.0,-82.0,32.0,-100.0,-52.0,-79.0,-6.0,-29.0,-71.0,1
-9.0,-82.0,31.0,-100.0,-52.0,-79.0,-6.0,-29.0,-71.0,1
-9.0,-81.0,31.0,-100.0,-52.0,-79.0,-6.0,-29.0,-71.0,1
-9.0,-81.0,31.0,-100.0,-52.0,-79.0,-6.0,-29.0,-71.0,1
-8.0,-81.0,31.0,-99.0,-51.0,-77.0,-6.0,-25.0,-71.0,1
-8.0,-81.0,31.0,-96.0,-49.0,-77.0,-6.0,-21.0,-70.0,1
-7.0,-81.0,25.0,-89.0,-48.0,-77.0,-5.0,-18.0,-70.0,1
-9.0,-81.0,23.0,-89.0,-50.0,-77.0,-7.0,-18.0,-71.0,1
-9.0,-83.0,21.0,-89.0,-50.0,-79.0,-8.0,-22.0,-71.0,1
-10.0,-84.0,20.0,-89.0,-50.0,-81.0,-9.0,-25.0,-71.0,1
