SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
84.0,84.0,-10.0,203.0,73.0,50.0,57.0,15.0,55.0,3
84.0,84.0,-10.0,203.0,73.0,50.0,57.0,15.0,55.0,3
85.0,96.0,-13.0,201.0,73.0,58.0,59.0,24.0,59.0,3
84.0,96.0,-14.0,201.0,69.0,53.0,57.0,23.0,57.0,3
83.0,96.0,-14.0,200.0,69.0,53.0,57.0,19.0,57.0,3
83.0,96.0,-14.0,200.0,68.0,53.0,57.0,19.0,57.0,3
83.0,95.0,-14.0,200.0,68.0,53.0,57.0,19.0,57.0,3
83.0,95.0,-14.0,200.0,68.0,56.0,59.0,21.0,59.0,3
83.0,96.0,-14.0,200.0,68.0,57.0,59.0,22.0,60.0,3
83.0,96.0,-14.0,201.0,68.0,58.0,63.0,22.0,62.0,3
84.0,97.0,-14.0,201.0,68.0,58.0,65.0,23.0,64.0,3
83.0,97.0,-14.0,201.0,67.0,59.0,66.0,22.0,63.0,3
83.0,96.0,-14.0,201.0,67.0,58.0,66.0,22.0,63.0,3
83.0,96.0,-16.0,201.0,66.0,56.0,66.0,22.0,62.0,3
83.0,96.0,-16.0,200.0,66.0,55.0,63.0,21.0,62.0,3
83.0,96.0,-16.0,200.0,66.0,55.0,63.0,21.0,62.0,3
88.0,101.0,-28.0,201.0,65.0,52.0,68.0,22.0,63.0,3
87.0,101.0,-28.0,200.0,65.0,51.0,68.0,22.0,63.0,3
87.0,101.0,-29.0,199.0,65.0,50.0,68.0,22.0,63.0,3
87.0,101.0,-28.0,200.0,65.0,51.0,69.0,22.0,68.0,3
87.0,101.0,-28.0,201.0,67.0,51.0,72.0,23.0,72.0,3
88.0,101.0,-28.0,201.0,68.0,52.0,73.0,23.0,72.0,3
88.0,102.0,-28.0,202.0,68.0,52.0,73.0,23.0,72.0,3
89.0,101.0,-29.0,203.0,69.0,53.0,74.0,23.0,72.0,3
89.0,101.0,-29.0,203.0,69.0,53.0,74.0,23.0,72.0,3
89.0,101.0,-29.0,201.0,68.0,53.0,74.0,23.0,72.0,3
89.0,101.0,-29.0,201.0,68.0,52.0,74.0,23.0,72.0,3
89.0,101.0,-29.0,201.0,68.0,52.0,74.0,22.0,72.0,3
92.0,101.0,-29.0,203.0,68.0,53.0,74.0,23.0,75.0,3
93.0,101.0,-29.0,204.0,69.0,53.0,74.0,24.0,76.0,3
94.0,103.0,-29.0,206.0,71.0,53.0,74.0,24.0,76.0,3
95.0,104.0,-29.0,206.0,71.0,54.0,74.0,28.0,76.0,3
96.0,103.0,-29.0,206.0,71.0,53.0,74.0,24.0,75.0,3
96.0,103.0,-30.0,206.0,71.0,52.0,74.0,24.0,72.0,3
94.0,103.0,-30.0,206.0,71.0,52.0,74.0,24.0,72.0,3
94.0,103.0,-30.0,206.0,71.0,52.0,74.0,23.0,72.0,3
94.0,103.0,-31.0,206.0,71.0,51.0,74.0,23.0,72.0,3
94.0,103.0,-30.0,206.0,72.0,52.0,74.0,24.0,75.0,3
94.0,103.0,-29.0,207.0,72.0,53.0,74.0,24.0,78.0,3
94.0,103.0,-29.0,207.0,72.0,53.0,75.0,24.0,78.0,3
94.0,103.0,-29.0,207.0,72.0,53.0,75.0,24.0,78.0,3
95.0,103.0,-27.0,207.0,71.0,53.0,75.0,24.0,78.0,3
95.0,101.0,-32.0,205.0,70.0,50.0,74.0,23.0,78.0,3
94.0,101.0,-35.0,205.0,69.0,50.0,74.0,22.0,78.0,3
93.0,101.0,-35.0,204.0,68.0,49.0,74.0,21.0,77.0,3
93.0,97.0,-38.0,203.0,67.0,49.0,74.0,21.0,75.0,3
93.0,97.0,-38.0,204.0,68.0,49.0,74.0,21.0,77.0,3
93.0,98.0,-35.0,204.0,68.0,49.0,74.0,21.0,78.0,3
93.0,98.0,-35.0,205.0,68.0,50.0,74.0,21.0,78.0,3
93.0,98.0,-34.0,205.0,69.0,50.0,74.0,21.0,78.0,3
