SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
142.0,67.0,88.0,167.0,174.0,166.0,77.0,176.0,68.0,5
142.0,68.0,88.0,168.0,174.0,166.0,78.0,176.0,70.0,5
142.0,68.0,89.0,168.0,176.0,166.0,79.0,177.0,71.0,5
145.0,69.0,90.0,168.0,178.0,166.0,79.0,176.0,73.0,5
145.0,69.0,90.0,168.0,178.0,166.0,79.0,174.0,73.0,5
145.0,69.0,90.0,168.0,178.0,166.0,79.0,174.0,73.0,5
145.0,69.0,90.0,168.0,178.0,166.0,79.0,173.0,73.0,5
155.0,82.0,102.0,181.0,184.0,170.0,83.0,173.0,79.0,5
152.0,81.0,101.0,180.0,182.0,170.0,82.0,173.0,79.0,5
152.0,81.0,101.0,178.0,182.0,170.0,82.0,171.0,79.0,5
152.0,81.0,101.0,177.0,182.0,170.0,82.0,171.0,78.0,5
155.0,82.0,102.0,178.0,184.0,170.0,83.0,173.0,79.0,5
155.0,82.0,102.0,180.0,186.0,171.0,86.0,173.0,82.0,5
156.0,84.0,98.0,182.0,190.0,175.0,86.0,178.0,84.0,5
155.0,84.0,93.0,184.0,189.0,173.0,85.0,178.0,85.0,5
155.0,83.0,92.0,184.0,188.0,172.0,85.0,174.0,85.0,5
154.0,82.0,89.0,184.0,188.0,172.0,84.0,174.0,83.0,5
154.0,81.0,89.0,184.0,188.0,171.0,84.0,174.0,83.0,5
154.0,81.0,89.0,184.0,188.0,171.0,83.0,174.0,83.0,5
154.0,81.0,89.0,185.0,189.0,172.0,84.0,174.0,83.0,5
154.0,82.0,89.0,186.0,189.0,172.0,84.0,174.0,85.0,5
154.0,82.0,89.0,186.0,189.0,172.0,84.0,174.0,85.0,5
154.0,82.0,89.0,186.0,189.0,172.0,84.0,174.0,86.0,5
154.0,81.0,87.0,185.0,187.0,172.0,85.0,171.0,86.0,5
154.0,75.0,87.0,183.0,186.0,171.0,81.0,169.0,85.0,5
151.0,75.0,86.0,183.0,186.0,171.0,80.0,169.0,83.0,5
150.0,75.0,86.0,183.0,186.0,170.0,79.0,169.0,83.0,5
150.0,75.0,85.0,183.0,185.0,169.0,78.0,169.0,82.0,5
151.0,79.0,85.0,183.0,186.0,170.0,78.0,169.0,82.0,5
152.0,79.0,85.0,183.0,186.0,170.0,78.0,171.0,82.0,5
152.0,79.0,85.0,185.0,186.0,170.0,78.0,171.0,82.0,5
153.0,79.0,85.0,185.0,187.0,170.0,78.0,173.0,82.0,5
152.0,78.0,83.0,183.0,186.0,171.0,75.0,171.0,76.0,5
152.0,75.0,82.0,182.0,186.0,168.0,75.0,171.0,76.0,5
151.0,75.0,80.0,182.0,186.0,168.0,75.0,171.0,75.0,5
149.0,74.0,78.0,181.0,184.0,168.0,74.0,171.0,75.0,5
148.0,73.0,77.0,181.0,184.0,168.0,74.0,170.0,75.0,5
149.0,74.0,77.0,181.0,184.0,168.0,75.0,171.0,76.0,5
151.0,75.0,77.0,181.0,186.0,170.0,75.0,173.0,76.0,5
151.0,75.0,77.0,182.0,186.0,171.0,75.0,173.0,77.0,5
151.0,75.0,77.0,182.0,186.0,171.0,75.0,173.0,77.0,5
151.0,72.0,76.0,182.0,186.0,170.0,74.0,174.0,76.0,5
151.0,72.0,76.0,182.0,184.0,169.0,72.0,172.0,74.0,5
151.0,72.0,75.0,182.0,183.0,168.0,71.0,172.0,73.0,5
148.0,72.0,73.0,180.0,183.0,168.0,68.0,171.0,70.0,5
148.0,72.0,73.0,180.0,183.0,167.0,65.0,171.0,68.0,5
148.0,72.0,73.0,180.0,183.0,167.0,68.0,171.0,68.0,5
148.0,72.0,73.0,180.0,183.0,168.0,68.0,171.0,68.0,5
145.0,71.0,73.0,177.0,184.0,168.0,67.0,167.0,67.0,5
145.0,71.0,73.0,177.0,183.0,167.0,67.0,167.0,67.0,5
