roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
86.87,133.83,-33.02,134.14,216.06,15.36,-14.8,582.0,0.97324413,-16.0,710.0,1.066066,44.0,531.0,1.0727273,36.0,463.0,0.77684563,-133.0,407.0,0.82388663,-87.0,624.0,1.0212766,13.0,654.0,0.98493975,-10.0,544.0,0.84867394,-97.0,438.0,0.7180328,-172.0
86.67,133.66,-32.54,135.17,207.87,15.36,-14.9,581.0,0.9715719,-17.0,698.0,1.048048,32.0,531.0,1.0727273,36.0,463.0,0.77684563,-133.0,406.0,0.82186234,-88.0,624.0,1.0212766,13.0,654.0,0.98493975,-10.0,542.0,0.8455538,-99.0,424.0,0.69508195,-186.0
86.67,133.66,-32.54,135.17,207.87,15.36,-14.9,581.0,0.9715719,-17.0,680.0,1.021021,14.0,531.0,1.0727273,36.0,463.0,0.77684563,-133.0,406.0,0.82186234,-88.0,624.0,1.0212766,13.0,654.0,0.98493975,-10.0,542.0,0.8455538,-99.0,418.0,0.68524593,-192.0
86.54,133.38,-33.15,135.17,211.97,16.38,-14.9,581.0,0.9715719,-17.0,676.0,1.015015,10.0,531.0,1.0727273,36.0,463.0,0.77684563,-133.0,406.0,0.82186234,-88.0,624.0,1.0212766,13.0,654.0,0.98493975,-10.0,542.0,0.8455538,-99.0,415.0,0.6803279,-195.0
86.54,133.38,-33.15,135.17,211.97,16.38,-14.9,581.0,0.9715719,-17.0,676.0,1.015015,10.0,536.0,1.0828283,41.0,463.0,0.77684563,-133.0,406.0,0.82186234,-88.0,639.0,1.0458266,28.0,656.0,0.9879518,-8.0,543.0,0.8471139,-98.0,415.0,0.6803279,-195.0
86.01,133.27,-32.98,139.26,210.94,15.36,-14.9,582.0,0.97324413,-16.0,676.0,1.015015,10.0,539.0,1.0888889,44.0,463.0,0.77684563,-133.0,406.0,0.82186234,-88.0,644.0,1.0540098,33.0,656.0,0.9879518,-8.0,544.0,0.84867394,-97.0,415.0,0.6803279,-195.0
86.01,133.27,-32.98,139.26,210.94,15.36,-14.9,582.0,0.97324413,-16.0,676.0,1.015015,10.0,540.0,1.0909091,45.0,464.0,0.7785235,-132.0,406.0,0.82186234,-88.0,646.0,1.0572832,35.0,658.0,0.9909639,-6.0,548.0,0.8549142,-93.0,415.0,0.6803279,-195.0
86.11,132.93,-33.29,138.24,209.92,18.43,-14.8,583.0,0.9749164,-15.0,676.0,1.015015,10.0,541.0,1.0929292,46.0,465.0,0.7802013,-131.0,406.0,0.82186234,-88.0,655.0,1.0720131,44.0,658.0,0.9909639,-6.0,548.0,0.8549142,-93.0,415.0,0.6803279,-195.0
86.11,132.93,-33.29,138.24,209.92,18.43,-14.8,584.0,0.9765886,-14.0,671.0,1.0075076,5.0,543.0,1.0969697,48.0,464.0,0.7785235,-132.0,406.0,0.82186234,-88.0,655.0,1.0720131,44.0,658.0,0.9909639,-6.0,549.0,0.8564743,-92.0,409.0,0.6704918,-201.0
85.6,133.06,-33.81,136.19,209.92,9.22,-14.8,584.0,0.9765886,-14.0,668.0,1.003003,2.0,543.0,1.0969697,48.0,464.0,0.7785235,-132.0,406.0,0.82186234,-88.0,655.0,1.0720131,44.0,658.0,0.9909639,-6.0,549.0,0.8564743,-92.0,409.0,0.6704918,-201.0
85.6,133.06,-33.81,136.19,209.92,9.22,-14.8,583.0,0.9749164,-15.0,668.0,1.003003,2.0,543.0,1.0969697,48.0,463.0,0.77684563,-133.0,405.0,0.81983805,-89.0,655.0,1.0720131,44.0,658.0,0.9909639,-6.0,549.0,0.8564743,-92.0,405.0,0.6639344,-205.0
85.67,131.21,-34.47,139.26,205.82,-5.12,-14.9,583.0,0.9749164,-15.0,667.0,1.0015016,1.0,543.0,1.0969697,48.0,462.0,0.77516776,-134.0,405.0,0.81983805,-89.0,655.0,1.0720131,44.0,657.0,0.98945785,-7.0,549.0,0.8564743,-92.0,405.0,0.6639344,-205.0
85.67,131.21,-34.47,139.26,205.82,-5.12,-14.9,583.0,0.9749164,-15.0,667.0,1.0015016,1.0,543.0,1.0969697,48.0,462.0,0.77516776,-134.0,403.0,0.81578946,-91.0,655.0,1.0720131,44.0,657.0,0.98945785,-7.0,549.0,0.8564743,-92.0,405.0,0.6639344,-205.0
87.05,124.0,-36.92,132.1,202.75,-53.25,-15.0,584.0,0.9765886,-14.0,668.0,1.003003,2.0,546.0,1.1030303,51.0,462.0,0.77516776,-134.0,403.0,0.81578946,-91.0,665.0,1.0883797,54.0,657.0,0.98945785,-7.0,550.0,0.8580343,-91.0,405.0,0.6639344,-205.0
87.05,124.0,-36.92,132.1,202.75,-53.25,-15.0,585.0,0.9782609,-13.0,668.0,1.003003,2.0,550.0,1.1111112,55.0,462.0,0.77516776,-134.0,403.0,0.81578946,-91.0,665.0,1.0883797,54.0,657.0,0.98945785,-7.0,553.0,0.8627145,-88.0,407.0,0.66721314,-203.0
87.05,124.0,-36.92,132.1,202.75,-53.25,-15.0,585.0,0.9782609,-13.0,668.0,1.003003,2.0,551.0,1.1131313,56.0,462.0,0.77516776,-134.0,403.0,0.81578946,-91.0,670.0,1.096563,59.0,657.0,0.98945785,-7.0,556.0,0.8673947,-85.0,407.0,0.66721314,-203.0
93.32,115.59,-37.88,166.91,196.61,25.6,-15.0,588.0,0.9832776,-10.0,669.0,1.0045046,3.0,552.0,1.1151515,57.0,462.0,0.77516776,-134.0,405.0,0.81983805,-89.0,671.0,1.0981997,60.0,658.0,0.9909639,-6.0,556.0,0.8673947,-85.0,409.0,0.6704918,-201.0
86.82,116.7,-40.98,172.03,175.1,39.94,-14.9,585.0,0.9782609,-13.0,671.0,1.0075076,5.0,558.0,1.1272727,63.0,458.0,0.7684564,-138.0,403.0,0.81578946,-91.0,690.0,1.1292962,79.0,657.0,0.98945785,-7.0,557.0,0.8689548,-84.0,407.0,0.66721314,-203.0
86.82,116.7,-40.98,172.03,175.1,39.94,-14.9,585.0,0.9782609,-13.0,671.0,1.0075076,5.0,558.0,1.1272727,63.0,450.0,0.75503355,-146.0,403.0,0.81578946,-91.0,690.0,1.1292962,79.0,657.0,0.98945785,-7.0,557.0,0.8689548,-84.0,407.0,0.66721314,-203.0
86.82,116.7,-40.98,172.03,175.1,39.94,-14.9,584.0,0.9765886,-14.0,671.0,1.0075076,5.0,551.0,1.1131313,56.0,449.0,0.7533557,-147.0,398.0,0.805668,-96.0,690.0,1.1292962,79.0,657.0,0.98945785,-7.0,557.0,0.8689548,-84.0,407.0,0.66721314,-203.0
82.14,116.95,-44.59,169.98,161.79,36.86,-14.9,584.0,0.9765886,-14.0,671.0,1.0075076,5.0,550.0,1.1111112,55.0,447.0,0.75,-149.0,394.0,0.7975708,-100.0,690.0,1.1292962,79.0,657.0,0.98945785,-7.0,557.0,0.8689548,-84.0,407.0,0.66721314,-203.0
82.14,116.95,-44.59,169.98,161.79,36.86,-14.9,584.0,0.9765886,-14.0,671.0,1.0075076,5.0,546.0,1.1030303,51.0,435.0,0.7298658,-161.0,394.0,0.7975708,-100.0,690.0,1.1292962,79.0,657.0,0.98945785,-7.0,557.0,0.8689548,-84.0,407.0,0.66721314,-203.0
79.32,119.62,-46.97,269.31,214.02,29.7,-14.9,584.0,0.9765886,-14.0,671.0,1.0075076,5.0,550.0,1.1111112,55.0,435.0,0.7298658,-161.0,394.0,0.7975708,-100.0,690.0,1.1292962,79.0,658.0,0.9909639,-6.0,560.0,0.87363493,-81.0,407.0,0.66721314,-203.0
