roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
153.93,145.97,-13.91,65.54,116.74,-235.52,36.4,509.0,0.9373849,-34.0,448.0,0.85988486,-73.0,606.0,0.89117646,-74.0,569.0,1.0817491,43.0,378.0,0.79746836,-96.0,461.0,0.7948276,-119.0,631.0,1.0412542,25.0,672.0,0.969697,-21.0,438.0,0.8830645,-58.0
153.93,145.97,-13.91,65.54,116.74,-235.52,36.4,509.0,0.9373849,-34.0,448.0,0.85988486,-73.0,606.0,0.89117646,-74.0,569.0,1.0817491,43.0,378.0,0.79746836,-96.0,461.0,0.7948276,-119.0,630.0,1.039604,24.0,672.0,0.969697,-21.0,438.0,0.8830645,-58.0
153.86,146.02,-14.0,66.56,114.69,-234.5,37.7,510.0,0.9392265,-33.0,448.0,0.85988486,-73.0,609.0,0.8955882,-71.0,569.0,1.0817491,43.0,379.0,0.7995781,-95.0,461.0,0.7948276,-119.0,631.0,1.0412542,25.0,672.0,0.969697,-21.0,438.0,0.8830645,-58.0
153.86,146.02,-14.0,66.56,114.69,-234.5,37.7,513.0,0.9447514,-30.0,448.0,0.85988486,-73.0,609.0,0.8955882,-71.0,569.0,1.0817491,43.0,383.0,0.8080169,-91.0,461.0,0.7948276,-119.0,631.0,1.0412542,25.0,672.0,0.969697,-21.0,438.0,0.8830645,-58.0
153.95,145.98,-14.17,65.54,113.66,-236.54,38.3,515.0,0.94843465,-28.0,449.0,0.86180425,-72.0,610.0,0.89705884,-70.0,569.0,1.0817491,43.0,384.0,0.8101266,-90.0,461.0,0.7948276,-119.0,631.0,1.0412542,25.0,672.0,0.969697,-21.0,438.0,0.8830645,-58.0
153.95,145.98,-14.17,65.54,113.66,-236.54,38.3,516.0,0.95027626,-27.0,449.0,0.86180425,-72.0,610.0,0.89705884,-70.0,569.0,1.0817491,43.0,385.0,0.8122363,-89.0,461.0,0.7948276,-119.0,631.0,1.0412542,25.0,672.0,0.969697,-21.0,438.0,0.8830645,-58.0
154.16,145.91,-14.16,65.54,116.74,-234.5,39.0,515.0,0.94843465,-28.0,450.0,0.86372364,-71.0,608.0,0.89411765,-72.0,569.0,1.0817491,43.0,387.0,0.8164557,-87.0,460.0,0.79310346,-120.0,631.0,1.0412542,25.0,672.0,0.969697,-21.0,438.0,0.8830645,-58.0
154.16,145.91,-14.16,65.54,116.74,-234.5,39.0,514.0,0.946593,-29.0,450.0,0.86372364,-71.0,608.0,0.89411765,-72.0,568.0,1.0798479,42.0,387.0,0.8164557,-87.0,460.0,0.79310346,-120.0,631.0,1.0412542,25.0,672.0,0.969697,-21.0,436.0,0.87903225,-60.0
153.9,146.0,-14.17,66.56,114.69,-236.54,39.7,514.0,0.946593,-29.0,450.0,0.86372364,-71.0,608.0,0.89411765,-72.0,564.0,1.0722433,38.0,387.0,0.8164557,-87.0,460.0,0.79310346,-120.0,631.0,1.0412542,25.0,672.0,0.969697,-21.0,435.0,0.8770161,-61.0
153.9,146.0,-14.17,66.56,114.69,-236.54,39.7,514.0,0.946593,-29.0,449.0,0.86180425,-72.0,608.0,0.89411765,-72.0,564.0,1.0722433,38.0,387.0,0.8164557,-87.0,458.0,0.78965515,-122.0,631.0,1.0412542,25.0,672.0,0.969697,-21.0,434.0,0.875,-62.0
154.04,145.94,-14.18,65.54,115.71,-236.54,40.3,514.0,0.946593,-29.0,449.0,0.86180425,-72.0,607.0,0.8926471,-73.0,564.0,1.0722433,38.0,387.0,0.8164557,-87.0,458.0,0.78965515,-122.0,630.0,1.039604,24.0,672.0,0.969697,-21.0,433.0,0.8729839,-63.0
154.04,145.94,-14.18,65.54,115.71,-236.54,40.3,514.0,0.946593,-29.0,450.0,0.86372364,-71.0,608.0,0.89411765,-72.0,568.0,1.0798479,42.0,387.0,0.8164557,-87.0,460.0,0.79310346,-120.0,631.0,1.0412542,25.0,672.0,0.969697,-21.0,433.0,0.8729839,-63.0
153.94,145.95,-14.08,65.54,115.71,-235.52,40.2,514.0,0.946593,-29.0,451.0,0.86564296,-70.0,611.0,0.8985294,-69.0,568.0,1.0798479,42.0,389.0,0.82067513,-85.0,461.0,0.7948276,-119.0,631.0,1.0412542,25.0,672.0,0.969697,-21.0,433.0,0.8729839,-63.0
153.94,145.95,-14.08,65.54,115.71,-235.52,40.2,514.0,0.946593,-29.0,452.0,0.86756235,-69.0,612.0,0.9,-68.0,569.0,1.0817491,43.0,391.0,0.8248945,-83.0,462.0,0.7965517,-118.0,631.0,1.0412542,25.0,673.0,0.97113997,-20.0,434.0,0.875,-62.0
153.84,145.89,-14.06,66.56,114.69,-235.52,40.3,514.0,0.946593,-29.0,453.0,0.86948174,-68.0,614.0,0.90294117,-66.0,569.0,1.0817491,43.0,394.0,0.8312236,-80.0,462.0,0.7965517,-118.0,632.0,1.0429043,26.0,673.0,0.97113997,-20.0,434.0,0.875,-62.0
153.84,145.89,-14.06,66.56,114.69,-235.52,40.3,515.0,0.94843465,-28.0,455.0,0.8733205,-66.0,616.0,0.90588236,-64.0,571.0,1.0855514,45.0,391.0,0.8248945,-83.0,463.0,0.7982759,-117.0,631.0,1.0412542,25.0,674.0,0.972583,-19.0,433.0,0.8729839,-63.0
153.98,145.89,-14.16,66.56,113.66,-235.52,40.1,515.0,0.94843465,-28.0,455.0,0.8733205,-66.0,614.0,0.90294117,-66.0,571.0,1.0855514,45.0,391.0,0.8248945,-83.0,461.0,0.7948276,-119.0,631.0,1.0412542,25.0,672.0,0.969697,-21.0,433.0,0.8729839,-63.0
153.98,145.89,-14.16,66.56,113.66,-235.52,40.1,512.0,0.9429098,-31.0,454.0,0.87140113,-67.0,614.0,0.90294117,-66.0,569.0,1.0817491,43.0,391.0,0.8248945,-83.0,461.0,0.7948276,-119.0,631.0,1.0412542,25.0,672.0,0.969697,-21.0,431.0,0.8689516,-65.0
153.98,145.89,-14.16,66.56,113.66,-235.52,40.1,512.0,0.9429098,-31.0,452.0,0.86756235,-69.0,614.0,0.90294117,-66.0,569.0,1.0817491,43.0,391.0,0.8248945,-83.0,460.0,0.79310346,-120.0,631.0,1.0412542,25.0,672.0,0.969697,-21.0,431.0,0.8689516,-65.0
154.09,145.91,-14.23,65.54,114.69,-235.52,40.1,512.0,0.9429098,-31.0,452.0,0.86756235,-69.0,614.0,0.90294117,-66.0,569.0,1.0817491,43.0,391.0,0.8248945,-83.0,460.0,0.79310346,-120.0,631.0,1.0412542,25.0,672.0,0.969697,-21.0,431.0,0.8689516,-65.0
