taskNumber,yaxis,xaxis,zaxis,force
0,104.45,-53.25,-274.43,1.2
0,104.45,-53.25,-274.43,1.2
0,104.45,-53.25,-274.43,1.2
0,60.42,-69.63,-145.41,1.2
0,60.42,-69.63,-145.41,1.2
0,60.42,-69.63,-145.41,1.2
0,60.42,-69.63,-145.41,1.2
0,60.42,-69.63,-145.41,1.2
0,80.9,-80.9,-210.94,1.3
0,80.9,-80.9,-210.94,1.3
0,80.9,-80.9,-210.94,1.3
0,80.9,-80.9,-210.94,1.3
0,80.9,-80.9,-210.94,1.3
0,80.9,-80.9,-210.94,1.3
0,130.05,-65.54,-272.38,1.4
0,130.05,-65.54,-272.38,1.4
0,130.05,-65.54,-272.38,1.4
0,130.05,-65.54,-272.38,1.4
0,130.05,-65.54,-272.38,1.4
0,123.9,-77.82,-274.43,1.4
0,123.9,-77.82,-274.43,1.4
0,123.9,-77.82,-274.43,1.4
0,123.9,-77.82,-274.43,1.4
0,123.9,-77.82,-274.43,1.4
0,105.47,-72.7,-243.71,1.3
0,105.47,-72.7,-243.71,1.3
0,105.47,-72.7,-243.71,1.3
0,105.47,-72.7,-243.71,1.3
0,105.47,-72.7,-243.71,1.3
0,105.47,-72.7,-243.71,1.3
0,60.42,-78.85,-214.02,1.3
0,60.42,-78.85,-214.02,1.3
0,60.42,-78.85,-214.02,1.3
0,60.42,-78.85,-214.02,1.3
0,60.42,-78.85,-214.02,1.3
0,60.42,-78.85,-214.02,1.3
0,44.03,-73.73,-175.1,1.3
0,44.03,-73.73,-175.1,1.3
0,44.03,-73.73,-175.1,1.3
0,44.03,-73.73,-175.1,1.3
0,44.03,-73.73,-175.1,1.3
0,62.46,-87.04,-179.2,1.3
0,62.46,-87.04,-179.2,1.3
0,62.46,-87.04,-179.2,1.3
0,62.46,-87.04,-179.2,1.3
0,62.46,-87.04,-179.2,1.3
0,62.46,-87.04,-179.2,1.3
0,57.34,-98.3,-194.56,1.3
0,57.34,-98.3,-194.56,1.3
0,57.34,-98.3,-194.56,1.3
0,57.34,-98.3,-194.56,1.3
0,57.34,-98.3,-194.56,1.3
0,65.54,-88.06,-222.21,1.4
0,65.54,-88.06,-222.21,1.4
0,65.54,-88.06,-222.21,1.4
0,65.54,-88.06,-222.21,1.4
0,65.54,-88.06,-222.21,1.4
0,65.54,-88.06,-222.21,1.4
0,39.94,-76.8,-194.56,1.4
0,39.94,-76.8,-194.56,1.4
0,39.94,-76.8,-194.56,1.4
0,39.94,-76.8,-194.56,1.4
0,39.94,-76.8,-194.56,1.4
0,107.52,-24.58,-173.06,1.3
0,107.52,-24.58,-173.06,1.3
0,107.52,-24.58,-173.06,1.3
0,107.52,-24.58,-173.06,1.3
0,107.52,-24.58,-173.06,1.3
0,107.52,-24.58,-173.06,1.3
0,193.54,15.36,-258.05,1.4
0,193.54,15.36,-258.05,1.4
0,193.54,15.36,-258.05,1.4
0,193.54,15.36,-258.05,1.4
0,193.54,15.36,-258.05,1.4
0,193.54,15.36,-258.05,1.4
0,140.29,-51.2,-194.56,1.2
0,140.29,-51.2,-194.56,1.2
0,140.29,-51.2,-194.56,1.2
0,140.29,-51.2,-194.56,1.2
0,140.29,-51.2,-194.56,1.2
0,86.02,-6.14,-206.85,1.3
0,86.02,-6.14,-206.85,1.3
0,86.02,-6.14,-206.85,1.3
0,86.02,-6.14,-206.85,1.3
0,86.02,-6.14,-206.85,1.3
0,86.02,-6.14,-206.85,1.3
0,155.65,-3.07,-297.98,1.3
0,155.65,-3.07,-297.98,1.3
0,155.65,-3.07,-297.98,1.3
0,155.65,-3.07,-297.98,1.3
0,155.65,-3.07,-297.98,1.3
0,118.78,-12.29,-218.11,1.3
0,118.78,-12.29,-218.11,1.3
0,118.78,-12.29,-218.11,1.3
0,118.78,-12.29,-218.11,1.3
0,118.78,-12.29,-218.11,1.3
0,118.78,-12.29,-218.11,1.3
0,143.36,16.38,-250.88,1.2
0,143.36,16.38,-250.88,1.2
0,143.36,16.38,-250.88,1.2
0,143.36,16.38,-250.88,1.2
0,143.36,16.38,-250.88,1.2
0,124.93,-19.46,-195.58,1.3
0,124.93,-19.46,-195.58,1.3
0,124.93,-19.46,-195.58,1.3
0,124.93,-19.46,-195.58,1.3
0,124.93,-19.46,-195.58,1.3
0,124.93,-19.46,-195.58,1.3
0,86.02,-36.86,-195.58,1.4
0,86.02,-36.86,-195.58,1.4
0,86.02,-36.86,-195.58,1.4
0,86.02,-36.86,-195.58,1.4
0,86.02,-36.86,-195.58,1.4
0,86.02,-36.86,-195.58,1.4
0,149.5,7.17,-252.93,1.3
0,149.5,7.17,-252.93,1.3
0,149.5,7.17,-252.93,1.3
0,149.5,7.17,-252.93,1.3
0,149.5,7.17,-252.93,1.3
0,169.98,-43.01,-278.53,1.3
0,169.98,-43.01,-278.53,1.3
0,169.98,-43.01,-278.53,1.3
0,169.98,-43.01,-278.53,1.3
0,169.98,-43.01,-278.53,1.3
0,169.98,-43.01,-278.53,1.3
0,131.07,-45.06,-224.26,1.2
0,131.07,-45.06,-224.26,1.2
0,131.07,-45.06,-224.26,1.2
0,131.07,-45.06,-224.26,1.2
0,131.07,-45.06,-224.26,1.2
0,166.91,-31.74,-180.22,10.3
0,166.91,-31.74,-180.22,10.3
0,166.91,-31.74,-180.22,10.3
0,166.91,-31.74,-180.22,10.3
0,166.91,-31.74,-180.22,10.3
0,166.91,-31.74,-180.22,10.3
0,140.29,-22.53,-225.28,87.1
0,140.29,-22.53,-225.28,87.1
0,140.29,-22.53,-225.28,87.1
0,140.29,-22.53,-225.28,87.1
0,140.29,-22.53,-225.28,87.1
0,134.14,-14.34,-233.47,226.7
0,134.14,-14.34,-233.47,226.7
0,134.14,-14.34,-233.47,226.7
0,134.14,-14.34,-233.47,226.7
0,134.14,-14.34,-233.47,226.7
0,134.14,-14.34,-233.47,226.7
0,98.3,-26.62,-245.76,318.8
0,98.3,-26.62,-245.76,318.8
0,98.3,-26.62,-245.76,318.8
0,98.3,-26.62,-245.76,318.8
0,98.3,-26.62,-245.76,318.8
0,120.83,-35.84,-233.47,329.0
0,120.83,-35.84,-233.47,329.0
0,120.83,-35.84,-233.47,329.0
0,120.83,-35.84,-233.47,329.0
0,120.83,-35.84,-233.47,329.0
0,120.83,-35.84,-233.47,329.0
0,186.37,1.02,-194.56,358.4
0,186.37,1.02,-194.56,358.4
0,186.37,1.02,-194.56,358.4
0,186.37,1.02,-194.56,358.4
0,186.37,1.02,-194.56,358.4
0,160.77,-15.36,-210.94,369.6
0,160.77,-15.36,-210.94,369.6
