taskNumber,yaxis,xaxis,zaxis,force
0,-33.79,-77.82,-328.7,1.7
0,-33.79,-77.82,-328.7,1.7
0,-33.79,-77.82,-328.7,1.7
0,-33.79,-77.82,-328.7,1.7
0,-33.79,-77.82,-328.7,1.7
0,-56.32,-83.97,-287.74,1.7
0,-56.32,-83.97,-287.74,1.7
0,-56.32,-83.97,-287.74,1.7
0,-56.32,-83.97,-287.74,1.7
0,-56.32,-83.97,-287.74,1.7
0,-56.32,-83.97,-287.74,1.7
0,-80.9,-48.13,-242.69,1.7
0,-80.9,-48.13,-242.69,1.7
0,-80.9,-48.13,-242.69,1.7
0,-80.9,-48.13,-242.69,1.7
0,-80.9,-48.13,-242.69,1.7
0,-74.75,-69.63,-250.88,1.8
0,-74.75,-69.63,-250.88,1.8
0,-74.75,-69.63,-250.88,1.8
0,-74.75,-69.63,-250.88,1.8
0,-74.75,-69.63,-250.88,1.8
0,-74.75,-69.63,-250.88,1.8
0,-69.63,-64.51,-265.22,1.9
0,-69.63,-64.51,-265.22,1.9
0,-69.63,-64.51,-265.22,1.9
0,-69.63,-64.51,-265.22,1.9
0,-69.63,-64.51,-265.22,1.9
0,-44.03,-34.82,-208.9,1.7
0,-44.03,-34.82,-208.9,1.7
0,-44.03,-34.82,-208.9,1.7
0,-44.03,-34.82,-208.9,1.7
0,-44.03,-34.82,-208.9,1.7
0,-44.03,-34.82,-208.9,1.7
0,52.22,-88.06,-106.5,1.8
0,52.22,-88.06,-106.5,1.8
0,52.22,-88.06,-106.5,1.8
0,52.22,-88.06,-106.5,1.8
0,52.22,-88.06,-106.5,1.8
0,52.22,-88.06,-106.5,1.8
0,156.67,-123.9,-219.14,1.8
0,156.67,-123.9,-219.14,1.8
0,156.67,-123.9,-219.14,1.8
0,156.67,-123.9,-219.14,1.8
0,156.67,-123.9,-219.14,1.8
0,116.74,-110.59,-197.63,1.9
0,116.74,-110.59,-197.63,1.9
0,116.74,-110.59,-197.63,1.9
0,116.74,-110.59,-197.63,1.9
0,116.74,-110.59,-197.63,1.9
0,116.74,-110.59,-197.63,1.9
0,141.31,-24.58,-260.1,2.0
0,141.31,-24.58,-260.1,2.0
0,141.31,-24.58,-260.1,2.0
0,141.31,-24.58,-260.1,2.0
0,141.31,-24.58,-260.1,2.0
0,114.69,-69.63,-162.82,8.1
0,114.69,-69.63,-162.82,8.1
0,114.69,-69.63,-162.82,8.1
0,114.69,-69.63,-162.82,8.1
0,114.69,-69.63,-162.82,8.1
0,114.69,-69.63,-162.82,8.1
0,226.3,208.9,-210.94,49.7
0,226.3,208.9,-210.94,49.7
0,226.3,208.9,-210.94,49.7
0,226.3,208.9,-210.94,49.7
0,226.3,208.9,-210.94,49.7
0,269.31,-393.22,-323.58,62.9
0,269.31,-393.22,-323.58,62.9
0,269.31,-393.22,-323.58,62.9
0,269.31,-393.22,-323.58,62.9
0,269.31,-393.22,-323.58,62.9
0,269.31,-393.22,-323.58,62.9
0,89.09,-59.39,-289.79,12.8
0,89.09,-59.39,-289.79,12.8
0,89.09,-59.39,-289.79,12.8
0,89.09,-59.39,-289.79,12.8
0,89.09,-59.39,-289.79,12.8
0,155.65,-202.75,-241.66,1.8
0,155.65,-202.75,-241.66,1.8
0,155.65,-202.75,-241.66,1.8
0,155.65,-202.75,-241.66,1.8
0,155.65,-202.75,-241.66,1.8
0,155.65,-202.75,-241.66,1.8
0,-93.18,3.07,-59.39,1.8
0,-93.18,3.07,-59.39,1.8
0,-93.18,3.07,-59.39,1.8
1,-70.66,-174.08,-187.39,1.9
1,-70.66,-174.08,-187.39,1.9
1,-58.37,-154.62,-222.21,1.9
1,-58.37,-154.62,-222.21,1.9
1,-58.37,-154.62,-222.21,1.9
1,-58.37,-154.62,-222.21,1.9
1,-58.37,-154.62,-222.21,1.9
1,-65.54,-151.55,-218.11,2.0
1,-65.54,-151.55,-218.11,2.0
1,-65.54,-151.55,-218.11,2.0
1,-65.54,-151.55,-218.11,2.0
1,-65.54,-151.55,-218.11,2.0
1,-65.54,-151.55,-218.11,2.0
1,-49.15,-174.08,-221.18,2.1
1,-49.15,-174.08,-221.18,2.1
1,-49.15,-174.08,-221.18,2.1
1,-49.15,-174.08,-221.18,2.1
1,-49.15,-174.08,-221.18,2.1
1,-49.15,-174.08,-221.18,2.1
1,-70.66,-171.01,-216.06,2.1
1,-70.66,-171.01,-216.06,2.1
1,-70.66,-171.01,-216.06,2.1
1,-70.66,-171.01,-216.06,2.1
1,-70.66,-171.01,-216.06,2.1
1,-74.75,-169.98,-216.06,2.0
1,-74.75,-169.98,-216.06,2.0
1,-74.75,-169.98,-216.06,2.0
1,-74.75,-169.98,-216.06,2.0
1,-74.75,-169.98,-216.06,2.0
1,-74.75,-169.98,-216.06,2.0
1,-70.66,-146.43,-206.85,2.0
1,-70.66,-146.43,-206.85,2.0
1,-70.66,-146.43,-206.85,2.0
1,-70.66,-146.43,-206.85,2.0
1,-70.66,-146.43,-206.85,2.0
1,-25.6,-129.02,-206.85,1.9
1,-25.6,-129.02,-206.85,1.9
1,-25.6,-129.02,-206.85,1.9
1,-25.6,-129.02,-206.85,1.9
1,-25.6,-129.02,-206.85,1.9
1,-25.6,-129.02,-206.85,1.9
1,29.7,-92.16,-205.82,2.0
1,29.7,-92.16,-205.82,2.0
1,29.7,-92.16,-205.82,2.0
1,29.7,-92.16,-205.82,2.0
1,29.7,-92.16,-205.82,2.0
1,95.23,-114.69,-252.93,2.0
1,95.23,-114.69,-252.93,2.0
1,95.23,-114.69,-252.93,2.0
1,95.23,-114.69,-252.93,2.0
1,95.23,-114.69,-252.93,2.0
1,95.23,-114.69,-252.93,2.0
1,43.01,-97.28,-217.09,2.0
1,43.01,-97.28,-217.09,2.0
1,43.01,-97.28,-217.09,2.0
1,43.01,-97.28,-217.09,2.0
1,43.01,-97.28,-217.09,2.0
1,97.28,-101.38,-249.86,1.9
1,97.28,-101.38,-249.86,1.9
1,97.28,-101.38,-249.86,1.9
1,97.28,-101.38,-249.86,1.9
1,97.28,-101.38,-249.86,1.9
1,97.28,-101.38,-249.86,1.9
1,99.33,-104.45,-222.21,2.0
1,99.33,-104.45,-222.21,2.0
1,99.33,-104.45,-222.21,2.0
1,99.33,-104.45,-222.21,2.0
1,99.33,-104.45,-222.21,2.0
1,109.57,-87.04,-215.04,1.9
1,109.57,-87.04,-215.04,1.9
1,109.57,-87.04,-215.04,1.9
1,109.57,-87.04,-215.04,1.9
1,109.57,-87.04,-215.04,1.9
1,109.57,-87.04,-215.04,1.9
1,116.74,-73.73,-220.16,2.0
1,116.74,-73.73,-220.16,2.0
1,116.74,-73.73,-220.16,2.0
1,116.74,-73.73,-220.16,2.0
1,116.74,-73.73,-220.16,2.0
1,116.74,-73.73,-220.16,2.0
1,150.53,-61.44,-246.78,4.4
1,150.53,-61.44,-246.78,4.4
1,150.53,-61.44,-246.78,4.4
1,150.53,-61.44,-246.78,4.4
1,150.53,-61.44,-246.78,4.4
1,98.3,-43.01,-152.58,14.4
1,98.3,-43.01,-152.58,14.4
1,98.3,-43.01,-152.58,14.4
1,98.3,-43.01,-152.58,14.4
1,98.3,-43.01,-152.58,14.4
1,98.3,-43.01,-152.58,14.4
1,137.22,-78.85,-199.68,46.0
1,137.22,-78.85,-199.68,46.0
1,137.22,-78.85,-199.68,46.0
1,137.22,-78.85,-199.68,46.0
1,137.22,-78.85,-199.68,46.0
1,139.26,-74.75,-208.9,104.1
1,139.26,-74.75,-208.9,104.1
1,139.26,-74.75,-208.9,104.1
1,139.26,-74.75,-208.9,104.1
1,139.26,-74.75,-208.9,104.1
1,139.26,-74.75,-208.9,104.1
1,231.42,209.92,-236.54,122.5
1,231.42,209.92,-236.54,122.5
1,231.42,209.92,-236.54,122.5
1,231.42,209.92,-236.54,122.5
1,231.42,209.92,-236.54,122.5
1,231.42,209.92,-236.54,122.5
1,229.38,-277.5,-135.17,64.5
1,229.38,-277.5,-135.17,64.5
1,229.38,-277.5,-135.17,64.5
1,229.38,-277.5,-135.17,64.5
1,229.38,-277.5,-135.17,64.5
1,27.65,12.29,-237.57,8.5
1,27.65,12.29,-237.57,8.5
