roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
59.02,145.33,-42.55,162.82,155.65,91.14,43.8,672.0,1.0386399,25.0,537.0,0.9070946,-55.0,537.0,0.9371728,-36.0,557.0,0.8954984,-65.0,565.0,0.8732612,-82.0,663.0,1.3076923,156.0,588.0,0.9623568,-23.0,628.0,1.0626057,37.0,390.0,0.7528958,-128.0
59.02,145.33,-42.55,162.82,155.65,91.14,43.8,669.0,1.0340031,22.0,537.0,0.9070946,-55.0,537.0,0.9371728,-36.0,557.0,0.8954984,-65.0,563.0,0.87017,-84.0,662.0,1.30572,155.0,588.0,0.9623568,-23.0,628.0,1.0626057,37.0,389.0,0.75096524,-129.0
59.25,145.19,-42.32,163.84,154.62,90.11,42.0,669.0,1.0340031,22.0,537.0,0.9070946,-55.0,537.0,0.9371728,-36.0,557.0,0.8954984,-65.0,563.0,0.87017,-84.0,661.0,1.3037475,154.0,587.0,0.9607201,-24.0,627.0,1.0609137,36.0,389.0,0.75096524,-129.0
59.25,145.19,-42.32,163.84,154.62,90.11,42.0,667.0,1.0309119,20.0,537.0,0.9070946,-55.0,537.0,0.9371728,-36.0,557.0,0.8954984,-65.0,563.0,0.87017,-84.0,661.0,1.3037475,154.0,587.0,0.9607201,-24.0,626.0,1.0592216,35.0,389.0,0.75096524,-129.0
59.37,144.95,-42.39,164.86,154.62,92.16,41.8,667.0,1.0309119,20.0,540.0,0.9121622,-52.0,537.0,0.9371728,-36.0,557.0,0.8954984,-65.0,563.0,0.87017,-84.0,661.0,1.3037475,154.0,587.0,0.9607201,-24.0,626.0,1.0592216,35.0,390.0,0.7528958,-128.0
59.37,144.95,-42.39,164.86,154.62,92.16,41.8,667.0,1.0309119,20.0,540.0,0.9121622,-52.0,537.0,0.9371728,-36.0,557.0,0.8954984,-65.0,565.0,0.8732612,-82.0,662.0,1.30572,155.0,587.0,0.9607201,-24.0,626.0,1.0592216,35.0,391.0,0.75482625,-127.0
59.19,144.86,-42.42,165.89,153.6,89.09,40.2,667.0,1.0309119,20.0,545.0,0.9206081,-47.0,539.0,0.94066316,-34.0,557.0,0.8954984,-65.0,565.0,0.8732612,-82.0,662.0,1.30572,155.0,587.0,0.9607201,-24.0,626.0,1.0592216,35.0,394.0,0.76061773,-124.0
59.19,144.86,-42.42,165.89,153.6,89.09,40.2,667.0,1.0309119,20.0,547.0,0.9239865,-45.0,539.0,0.94066316,-34.0,557.0,0.8954984,-65.0,566.0,0.8748068,-81.0,662.0,1.30572,155.0,587.0,0.9607201,-24.0,626.0,1.0592216,35.0,398.0,0.76833975,-120.0
59.28,144.56,-42.72,164.86,154.62,92.16,37.7,665.0,1.0278207,18.0,552.0,0.9324324,-40.0,537.0,0.9371728,-36.0,556.0,0.8938907,-66.0,567.0,0.87635237,-80.0,660.0,1.3017751,153.0,587.0,0.9607201,-24.0,623.0,1.0541456,32.0,398.0,0.76833975,-120.0
59.28,144.56,-42.72,164.86,154.62,92.16,37.7,665.0,1.0278207,18.0,552.0,0.9324324,-40.0,536.0,0.93542755,-37.0,556.0,0.8938907,-66.0,565.0,0.8732612,-82.0,660.0,1.3017751,153.0,587.0,0.9607201,-24.0,623.0,1.0541456,32.0,398.0,0.76833975,-120.0
