taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-7.17,264.19,3.07,203.1,658.0,0.987988,-8.0,696.0,1.1447369,88.0,531.0,0.960217,-22.0,404.0,0.71001756,-165.0,249.0,0.406199,-364.0,0.0,0.0,-539.0,703.0,1.2531195,142.0,506.0,0.93186,-37.0,741.0,1.0817518,56.0
0,-7.17,264.19,3.07,203.1,658.0,0.987988,-8.0,697.0,1.1463816,89.0,532.0,0.96202534,-21.0,404.0,0.71001756,-165.0,249.0,0.406199,-364.0,0.0,0.0,-539.0,705.0,1.2566845,144.0,506.0,0.93186,-37.0,741.0,1.0817518,56.0
0,-7.17,262.14,2.05,202.4,658.0,0.987988,-8.0,698.0,1.1480263,90.0,532.0,0.96202534,-21.0,404.0,0.71001756,-165.0,249.0,0.406199,-364.0,0.0,0.0,-539.0,710.0,1.2655971,149.0,506.0,0.93186,-37.0,741.0,1.0817518,56.0
0,-7.17,262.14,2.05,202.4,656.0,0.984985,-10.0,699.0,1.1496711,91.0,531.0,0.960217,-22.0,393.0,0.6906854,-176.0,249.0,0.406199,-364.0,0.0,0.0,-539.0,710.0,1.2655971,149.0,505.0,0.9300184,-38.0,741.0,1.0817518,56.0
0,-7.17,262.14,2.05,202.4,656.0,0.984985,-10.0,699.0,1.1496711,91.0,531.0,0.960217,-22.0,393.0,0.6906854,-176.0,246.0,0.40130505,-367.0,0.0,0.0,-539.0,706.0,1.2584671,145.0,505.0,0.9300184,-38.0,740.0,1.080292,55.0
0,-9.22,263.17,4.1,200.5,656.0,0.984985,-10.0,699.0,1.1496711,91.0,529.0,0.95660037,-24.0,393.0,0.6906854,-176.0,246.0,0.40130505,-367.0,0.0,0.0,-539.0,705.0,1.2566845,144.0,505.0,0.9300184,-38.0,740.0,1.080292,55.0
0,-9.22,263.17,4.1,200.5,655.0,0.9834835,-11.0,699.0,1.1496711,91.0,528.0,0.954792,-25.0,393.0,0.6906854,-176.0,245.0,0.39967373,-368.0,0.0,0.0,-539.0,704.0,1.254902,143.0,505.0,0.9300184,-38.0,740.0,1.080292,55.0
0,-8.19,262.14,1.02,204.2,664.0,0.996997,-2.0,704.0,1.1578947,96.0,544.0,0.98372513,-9.0,401.0,0.7047452,-168.0,252.0,0.411093,-361.0,0.0,0.0,-539.0,712.0,1.2691622,151.0,532.0,0.97974217,-11.0,762.0,1.1124088,77.0
0,-8.19,262.14,1.02,204.2,664.0,0.996997,-2.0,703.0,1.15625,95.0,544.0,0.98372513,-9.0,400.0,0.7029877,-169.0,252.0,0.411093,-361.0,0.0,0.0,-539.0,712.0,1.2691622,151.0,532.0,0.97974217,-11.0,762.0,1.1124088,77.0
0,-8.19,262.14,1.02,204.2,664.0,0.996997,-2.0,703.0,1.15625,95.0,543.0,0.98191684,-10.0,400.0,0.7029877,-169.0,252.0,0.411093,-361.0,0.0,0.0,-539.0,712.0,1.2691622,151.0,532.0,0.97974217,-11.0,762.0,1.1124088,77.0
0,-8.19,263.17,3.07,207.0,666.0,1.0,0.0,704.0,1.1578947,96.0,544.0,0.98372513,-9.0,402.0,0.7065026,-167.0,258.0,0.4208809,-355.0,0.0,0.0,-539.0,712.0,1.2691622,151.0,533.0,0.9815838,-10.0,766.0,1.1182482,81.0
0,-8.19,263.17,3.07,207.0,666.0,1.0,0.0,705.0,1.1595395,97.0,544.0,0.98372513,-9.0,402.0,0.7065026,-167.0,260.0,0.42414355,-353.0,0.0,0.0,-539.0,712.0,1.2691622,151.0,533.0,0.9815838,-10.0,766.0,1.1182482,81.0
0,-9.22,263.17,3.07,203.3,666.0,1.0,0.0,705.0,1.1595395,97.0,544.0,0.98372513,-9.0,402.0,0.7065026,-167.0,262.0,0.4274062,-351.0,0.0,0.0,-539.0,712.0,1.2691622,151.0,533.0,0.9815838,-10.0,766.0,1.1182482,81.0
0,-9.22,263.17,3.07,203.3,665.0,0.9984985,-1.0,704.0,1.1578947,96.0,542.0,0.9801085,-11.0,402.0,0.7065026,-167.0,261.0,0.42577487,-352.0,0.0,0.0,-539.0,707.0,1.2602495,146.0,524.0,0.9650092,-19.0,765.0,1.1167883,80.0
0,-8.19,262.14,2.05,200.9,665.0,0.9984985,-1.0,704.0,1.1578947,96.0,540.0,0.97649187,-13.0,402.0,0.7065026,-167.0,261.0,0.42577487,-352.0,0.0,0.0,-539.0,707.0,1.2602495,146.0,522.0,0.96132594,-21.0,764.0,1.1153284,79.0
0,-8.19,262.14,2.05,200.9,663.0,0.9954955,-3.0,703.0,1.15625,95.0,540.0,0.97649187,-13.0,402.0,0.7065026,-167.0,260.0,0.42414355,-353.0,0.0,0.0,-539.0,706.0,1.2584671,145.0,520.0,0.95764273,-23.0,762.0,1.1124088,77.0
0,-7.17,262.14,3.07,201.0,663.0,0.9954955,-3.0,702.0,1.1546053,94.0,539.0,0.9746835,-14.0,402.0,0.7065026,-167.0,260.0,0.42414355,-353.0,0.0,0.0,-539.0,706.0,1.2584671,145.0,519.0,0.9558011,-24.0,761.0,1.1109489,76.0
0,-7.17,262.14,3.07,201.0,662.0,0.993994,-4.0,702.0,1.1546053,94.0,539.0,0.9746835,-14.0,402.0,0.7065026,-167.0,260.0,0.42414355,-353.0,0.0,0.0,-539.0,706.0,1.2584671,145.0,517.0,0.95211786,-26.0,761.0,1.1109489,76.0
