taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-8.19,263.17,3.07,204.5,631.0,1.2252427,116.0,376.0,0.70411986,-158.0,260.0,0.47272727,-290.0,510.0,0.8108108,-119.0,980.0,1.6442953,384.0,742.0,1.2366667,142.0,541.0,0.96779966,-18.0,658.0,0.9705015,-20.0,427.0,0.75176054,-141.0
0,-8.19,263.17,3.07,204.5,628.0,1.2194175,113.0,376.0,0.70411986,-158.0,260.0,0.47272727,-290.0,510.0,0.8108108,-119.0,980.0,1.6442953,384.0,742.0,1.2366667,142.0,541.0,0.96779966,-18.0,658.0,0.9705015,-20.0,423.0,0.7447183,-145.0
0,-8.19,262.14,3.07,208.1,633.0,1.2291262,118.0,384.0,0.71910113,-150.0,254.0,0.4618182,-296.0,506.0,0.8044515,-123.0,980.0,1.6442953,384.0,742.0,1.2366667,142.0,572.0,1.0232558,13.0,657.0,0.96902657,-21.0,444.0,0.7816901,-124.0
0,-8.19,262.14,3.07,208.1,636.0,1.2349515,121.0,385.0,0.7209738,-149.0,254.0,0.4618182,-296.0,508.0,0.80763113,-121.0,980.0,1.6442953,384.0,742.0,1.2366667,142.0,572.0,1.0232558,13.0,658.0,0.9705015,-20.0,449.0,0.79049295,-119.0
0,-9.22,262.14,2.05,204.8,636.0,1.2349515,121.0,387.0,0.7247191,-147.0,254.0,0.4618182,-296.0,508.0,0.80763113,-121.0,980.0,1.6442953,384.0,742.0,1.2366667,142.0,573.0,1.0250447,14.0,659.0,0.9719764,-19.0,453.0,0.79753524,-115.0
0,-9.22,262.14,2.05,204.8,639.0,1.2407767,124.0,395.0,0.7397004,-139.0,254.0,0.4618182,-296.0,505.0,0.8028617,-124.0,962.0,1.614094,366.0,736.0,1.2266667,136.0,572.0,1.0232558,13.0,661.0,0.97492623,-17.0,449.0,0.79049295,-119.0
0,-8.19,263.17,5.12,200.3,624.0,1.2116505,109.0,390.0,0.7303371,-144.0,250.0,0.45454547,-300.0,511.0,0.81240064,-118.0,990.0,1.6610738,394.0,747.0,1.245,147.0,541.0,0.96779966,-18.0,638.0,0.94100296,-40.0,441.0,0.77640843,-127.0
0,-8.19,263.17,5.12,200.3,625.0,1.2135923,110.0,390.0,0.7303371,-144.0,250.0,0.45454547,-300.0,511.0,0.81240064,-118.0,990.0,1.6610738,394.0,747.0,1.245,147.0,541.0,0.96779966,-18.0,639.0,0.9424779,-39.0,441.0,0.77640843,-127.0
0,-6.14,262.14,2.05,202.9,625.0,1.2135923,110.0,390.0,0.7303371,-144.0,250.0,0.45454547,-300.0,511.0,0.81240064,-118.0,991.0,1.6627517,395.0,748.0,1.2466667,148.0,541.0,0.96779966,-18.0,643.0,0.9483776,-35.0,441.0,0.77640843,-127.0
0,-6.14,262.14,2.05,202.9,625.0,1.2135923,110.0,391.0,0.73220974,-143.0,250.0,0.45454547,-300.0,511.0,0.81240064,-118.0,991.0,1.6627517,395.0,748.0,1.2466667,148.0,542.0,0.9695886,-17.0,648.0,0.9557522,-30.0,441.0,0.77640843,-127.0
0,-6.14,263.17,2.05,201.9,625.0,1.2135923,110.0,392.0,0.7340824,-142.0,248.0,0.45090908,-302.0,510.0,0.8108108,-119.0,990.0,1.6610738,394.0,747.0,1.245,147.0,542.0,0.9695886,-17.0,645.0,0.95132744,-33.0,443.0,0.7799296,-125.0
0,-6.14,263.17,2.05,201.9,625.0,1.2135923,110.0,392.0,0.7340824,-142.0,248.0,0.45090908,-302.0,506.0,0.8044515,-123.0,980.0,1.6442953,384.0,741.0,1.235,141.0,542.0,0.9695886,-17.0,643.0,0.9483776,-35.0,443.0,0.7799296,-125.0
0,-9.22,263.17,4.1,201.6,625.0,1.2135923,110.0,392.0,0.7340824,-142.0,248.0,0.45090908,-302.0,506.0,0.8044515,-123.0,980.0,1.6442953,384.0,740.0,1.2333333,140.0,542.0,0.9695886,-17.0,641.0,0.9454277,-37.0,443.0,0.7799296,-125.0
0,-9.22,263.17,4.1,201.6,625.0,1.2135923,110.0,392.0,0.7340824,-142.0,248.0,0.45090908,-302.0,506.0,0.8044515,-123.0,980.0,1.6442953,384.0,740.0,1.2333333,140.0,542.0,0.9695886,-17.0,641.0,0.9454277,-37.0,443.0,0.7799296,-125.0
0,-10.24,263.17,2.05,200.5,625.0,1.2135923,110.0,390.0,0.7303371,-144.0,248.0,0.45090908,-302.0,504.0,0.80127186,-125.0,980.0,1.6442953,384.0,740.0,1.2333333,140.0,542.0,0.9695886,-17.0,641.0,0.9454277,-37.0,443.0,0.7799296,-125.0
0,-10.24,263.17,2.05,200.5,626.0,1.215534,111.0,392.0,0.7340824,-142.0,248.0,0.45090908,-302.0,504.0,0.80127186,-125.0,980.0,1.6442953,384.0,740.0,1.2333333,140.0,545.0,0.97495526,-14.0,641.0,0.9454277,-37.0,446.0,0.78521127,-122.0
0,-9.22,263.17,2.05,201.4,628.0,1.2194175,113.0,394.0,0.7378277,-140.0,248.0,0.45090908,-302.0,504.0,0.80127186,-125.0,980.0,1.6442953,384.0,740.0,1.2333333,140.0,549.0,0.9821109,-10.0,641.0,0.9454277,-37.0,450.0,0.7922535,-118.0
0,-9.22,263.17,2.05,201.4,633.0,1.2291262,118.0,395.0,0.7397004,-139.0,248.0,0.45090908,-302.0,504.0,0.80127186,-125.0,980.0,1.6442953,384.0,740.0,1.2333333,140.0,555.0,0.99284434,-4.0,641.0,0.9454277,-37.0,451.0,0.7940141,-117.0
0,-8.19,263.17,5.12,200.2,633.0,1.2291262,118.0,395.0,0.7397004,-139.0,249.0,0.45272726,-301.0,506.0,0.8044515,-123.0,982.0,1.647651,386.0,741.0,1.235,141.0,555.0,0.99284434,-4.0,641.0,0.9454277,-37.0,451.0,0.7940141,-117.0
0,-8.19,263.17,5.12,200.2,628.0,1.2194175,113.0,392.0,0.7340824,-142.0,249.0,0.45272726,-301.0,504.0,0.80127186,-125.0,990.0,1.6610738,394.0,742.0,1.2366667,142.0,545.0,0.97495526,-14.0,643.0,0.9483776,-35.0,446.0,0.78521127,-122.0
0,-8.19,262.14,5.12,199.1,626.0,1.215534,111.0,385.0,0.7209738,-149.0,249.0,0.45272726,-301.0,502.0,0.7980922,-127.0,986.0,1.6543624,390.0,740.0,1.2333333,140.0,531.0,0.9499106,-28.0,643.0,0.9483776,-35.0,441.0,0.77640843,-127.0
0,-8.19,262.14,5.12,199.1,625.0,1.2135923,110.0,385.0,0.7209738,-149.0,248.0,0.45090908,-302.0,502.0,0.7980922,-127.0,980.0,1.6442953,384.0,740.0,1.2333333,140.0,530.0,0.94812167,-29.0,643.0,0.9483776,-35.0,439.0,0.77288735,-129.0
0,-8.19,262.14,4.1,199.6,627.0,1.2174758,112.0,391.0,0.73220974,-143.0,249.0,0.45272726,-301.0,501.0,0.7965024,-128.0,985.0,1.6526846,389.0,742.0,1.2366667,142.0,541.0,0.96779966,-18.0,641.0,0.9454277,-37.0,443.0,0.7799296,-125.0
0,-7.17,263.17,3.07,199.9,627.0,1.2174758,112.0,391.0,0.73220974,-143.0,249.0,0.45272726,-301.0,501.0,0.7965024,-128.0,985.0,1.6526846,389.0,741.0,1.235,141.0,541.0,0.96779966,-18.0,641.0,0.9454277,-37.0,443.0,0.7799296,-125.0
0,-7.17,263.17,3.07,199.9,628.0,1.2194175,113.0,392.0,0.7340824,-142.0,249.0,0.45272726,-301.0,501.0,0.7965024,-128.0,985.0,1.6526846,389.0,741.0,1.235,141.0,545.0,0.97495526,-14.0,641.0,0.9454277,-37.0,446.0,0.78521127,-122.0
0,-7.17,263.17,3.07,199.9,629.0,1.2213593,114.0,393.0,0.73595506,-141.0,249.0,0.45272726,-301.0,502.0,0.7980922,-127.0,985.0,1.6526846,389.0,741.0,1.235,141.0,550.0,0.98389983,-9.0,642.0,0.94690263,-36.0,448.0,0.7887324,-120.0
0,-8.19,261.12,3.07,199.0,628.0,1.2194175,113.0,390.0,0.7303371,-144.0,250.0,0.45454547,-300.0,504.0,0.80127186,-125.0,988.0,1.6577181,392.0,742.0,1.2366667,142.0,521.0,0.93202144,-38.0,645.0,0.95132744,-33.0,443.0,0.7799296,-125.0
0,-8.19,261.12,3.07,199.0,628.0,1.2194175,113.0,391.0,0.73220974,-143.0,253.0,0.46,-297.0,508.0,0.80763113,-121.0,992.0,1.6644295,396.0,746.0,1.2433333,146.0,521.0,0.93202144,-38.0,647.0,0.9542773,-31.0,443.0,0.7799296,-125.0
0,-10.24,262.14,2.05,201.0,628.0,1.2194175,113.0,391.0,0.73220974,-143.0,254.0,0.4618182,-296.0,511.0,0.81240064,-118.0,992.0,1.6644295,396.0,746.0,1.2433333,146.0,523.0,0.93559927,-36.0,653.0,0.96312684,-25.0,443.0,0.7799296,-125.0
0,-10.24,262.14,2.05,201.0,629.0,1.2213593,114.0,392.0,0.7340824,-142.0,254.0,0.4618182,-296.0,511.0,0.81240064,-118.0,994.0,1.6677853,398.0,746.0,1.2433333,146.0,529.0,0.94633275,-30.0,653.0,0.96312684,-25.0,444.0,0.7816901,-124.0
0,-7.17,261.12,4.1,201.2,630.0,1.2233009,115.0,393.0,0.73595506,-141.0,255.0,0.46363637,-295.0,512.0,0.8139905,-117.0,994.0,1.6677853,398.0,746.0,1.2433333,146.0,530.0,0.94812167,-29.0,653.0,0.96312684,-25.0,446.0,0.78521127,-122.0
0,-7.17,261.12,4.1,201.2,631.0,1.2252427,116.0,395.0,0.7397004,-139.0,256.0,0.46545455,-294.0,511.0,0.81240064,-118.0,1002.0,1.681208,406.0,749.0,1.2483333,149.0,530.0,0.94812167,-29.0,647.0,0.9542773,-31.0,448.0,0.7887324,-120.0
0,-8.19,263.17,3.07,202.8,631.0,1.2252427,116.0,394.0,0.7378277,-140.0,256.0,0.46545455,-294.0,511.0,0.81240064,-118.0,1002.0,1.681208,406.0,749.0,1.2483333,149.0,530.0,0.94812167,-29.0,646.0,0.95280236,-32.0,448.0,0.7887324,-120.0
0,-8.19,263.17,3.07,202.8,631.0,1.2252427,116.0,394.0,0.7378277,-140.0,256.0,0.46545455,-294.0,511.0,0.81240064,-118.0,1002.0,1.681208,406.0,749.0,1.2483333,149.0,530.0,0.94812167,-29.0,646.0,0.95280236,-32.0,447.0,0.7869718,-121.0
0,-8.19,262.14,4.1,204.2,631.0,1.2252427,116.0,394.0,0.7378277,-140.0,256.0,0.46545455,-294.0,511.0,0.81240064,-118.0,988.0,1.6577181,392.0,745.0,1.2416667,145.0,530.0,0.94812167,-29.0,646.0,0.95280236,-32.0,447.0,0.7869718,-121.0
0,-8.19,262.14,4.1,204.2,630.0,1.2233009,115.0,394.0,0.7378277,-140.0,256.0,0.46545455,-294.0,511.0,0.81240064,-118.0,986.0,1.6543624,390.0,742.0,1.2366667,142.0,530.0,0.94812167,-29.0,646.0,0.95280236,-32.0,447.0,0.7869718,-121.0
0,-9.22,262.14,3.07,204.4,631.0,1.2252427,116.0,395.0,0.7397004,-139.0,256.0,0.46545455,-294.0,511.0,0.81240064,-118.0,987.0,1.6560403,391.0,745.0,1.2416667,145.0,540.0,0.96601075,-19.0,647.0,0.9542773,-31.0,448.0,0.7887324,-120.0
0,-9.22,262.14,3.07,204.4,634.0,1.231068,119.0,395.0,0.7397004,-139.0,257.0,0.46727273,-293.0,512.0,0.8139905,-117.0,988.0,1.6577181,392.0,745.0,1.2416667,145.0,540.0,0.96601075,-19.0,649.0,0.9572271,-29.0,451.0,0.7940141,-117.0
0,-8.19,262.14,4.1,200.6,634.0,1.231068,119.0,395.0,0.7397004,-139.0,258.0,0.4690909,-292.0,512.0,0.8139905,-117.0,1002.0,1.681208,406.0,749.0,1.2483333,149.0,540.0,0.96601075,-19.0,650.0,0.9587021,-28.0,451.0,0.7940141,-117.0
0,-8.19,262.14,4.1,200.6,635.0,1.2330097,120.0,399.0,0.747191,-135.0,258.0,0.4690909,-292.0,516.0,0.82034975,-113.0,1006.0,1.6879195,410.0,752.0,1.2533333,152.0,540.0,0.96601075,-19.0,654.0,0.96460176,-24.0,451.0,0.7940141,-117.0
0,-9.22,262.14,3.07,201.6,634.0,1.231068,119.0,399.0,0.747191,-135.0,259.0,0.4709091,-291.0,517.0,0.8219396,-112.0,1013.0,1.6996645,417.0,753.0,1.255,153.0,526.0,0.940966,-33.0,655.0,0.9660767,-23.0,449.0,0.79049295,-119.0
0,-9.22,262.14,3.07,201.6,632.0,1.2271844,117.0,395.0,0.7397004,-139.0,259.0,0.4709091,-291.0,512.0,0.8139905,-117.0,1013.0,1.6996645,417.0,753.0,1.255,153.0,523.0,0.93559927,-36.0,655.0,0.9660767,-23.0,445.0,0.7834507,-123.0
0,-9.22,262.14,3.07,202.1,631.0,1.2252427,116.0,395.0,0.7397004,-139.0,259.0,0.4709091,-291.0,512.0,0.8139905,-117.0,1005.0,1.6862416,409.0,753.0,1.255,153.0,517.0,0.92486584,-42.0,655.0,0.9660767,-23.0,445.0,0.7834507,-123.0
0,-9.22,262.14,3.07,202.1,629.0,1.2213593,114.0,395.0,0.7397004,-139.0,259.0,0.4709091,-291.0,512.0,0.8139905,-117.0,1005.0,1.6862416,409.0,749.0,1.2483333,149.0,517.0,0.92486584,-42.0,655.0,0.9660767,-23.0,444.0,0.7816901,-124.0
0,-9.22,262.14,3.07,202.1,629.0,1.2213593,114.0,395.0,0.7397004,-139.0,259.0,0.4709091,-291.0,512.0,0.8139905,-117.0,1002.0,1.681208,406.0,749.0,1.2483333,149.0,517.0,0.92486584,-42.0,655.0,0.9660767,-23.0,444.0,0.7816901,-124.0
0,-8.19,262.14,4.1,200.9,631.0,1.2252427,116.0,397.0,0.7434457,-137.0,262.0,0.47636363,-288.0,516.0,0.82034975,-113.0,1005.0,1.6862416,409.0,751.0,1.2516667,151.0,517.0,0.92486584,-42.0,658.0,0.9705015,-20.0,444.0,0.7816901,-124.0
0,-8.19,262.14,4.1,200.9,631.0,1.2252427,116.0,399.0,0.747191,-135.0,263.0,0.4781818,-287.0,517.0,0.8219396,-112.0,1008.0,1.6912751,412.0,753.0,1.255,153.0,517.0,0.92486584,-42.0,659.0,0.9719764,-19.0,444.0,0.7816901,-124.0
0,-8.19,264.19,3.07,199.6,631.0,1.2252427,116.0,401.0,0.7509363,-133.0,263.0,0.4781818,-287.0,517.0,0.8219396,-112.0,1013.0,1.6996645,417.0,754.0,1.2566667,154.0,517.0,0.92486584,-42.0,659.0,0.9719764,-19.0,445.0,0.7834507,-123.0
0,-8.19,264.19,3.07,199.6,632.0,1.2271844,117.0,403.0,0.75468165,-131.0,263.0,0.4781818,-287.0,517.0,0.8219396,-112.0,1013.0,1.6996645,417.0,755.0,1.2583333,155.0,523.0,0.93559927,-36.0,659.0,0.9719764,-19.0,445.0,0.7834507,-123.0
0,-8.19,264.19,3.07,199.3,633.0,1.2291262,118.0,407.0,0.7621723,-127.0,263.0,0.4781818,-287.0,514.0,0.8171701,-115.0,1013.0,1.6996645,417.0,756.0,1.26,156.0,526.0,0.940966,-33.0,651.0,0.960177,-27.0,449.0,0.79049295,-119.0
1,-6.14,262.14,2.05,208.9,734.0,1.0606936,42.0,604.0,0.94080997,-38.0,456.0,0.76638657,-139.0,687.0,1.0330827,22.0,642.0,0.9497042,-34.0,484.0,0.88,-66.0,579.0,0.86676645,-89.0,637.0,1.0015724,1.0,565.0,1.001773,1.0
1,-6.14,262.14,2.05,208.9,737.0,1.0650289,45.0,604.0,0.94080997,-38.0,456.0,0.76638657,-139.0,689.0,1.0360903,24.0,643.0,0.95118344,-33.0,486.0,0.88363636,-64.0,579.0,0.86676645,-89.0,638.0,1.0031446,2.0,565.0,1.001773,1.0
1,-6.14,262.14,2.05,205.4,737.0,1.0650289,45.0,604.0,0.94080997,-38.0,456.0,0.76638657,-139.0,689.0,1.0360903,24.0,643.0,0.95118344,-33.0,498.0,0.9054545,-52.0,584.0,0.8742515,-84.0,640.0,1.0062894,4.0,565.0,1.001773,1.0
1,-6.14,262.14,2.05,205.4,737.0,1.0650289,45.0,604.0,0.94080997,-38.0,456.0,0.76638657,-139.0,690.0,1.037594,25.0,643.0,0.95118344,-33.0,502.0,0.9127273,-48.0,586.0,0.8772455,-82.0,641.0,1.0078616,5.0,565.0,1.001773,1.0
1,-9.22,262.14,3.07,200.7,726.0,1.049133,34.0,593.0,0.923676,-49.0,451.0,0.7579832,-144.0,689.0,1.0360903,24.0,643.0,0.95118344,-33.0,504.0,0.91636366,-46.0,584.0,0.8742515,-84.0,633.0,0.995283,-3.0,557.0,0.98758864,-7.0
1,-9.22,262.14,3.07,200.7,726.0,1.049133,34.0,595.0,0.92679125,-47.0,451.0,0.7579832,-144.0,689.0,1.0360903,24.0,643.0,0.95118344,-33.0,518.0,0.9418182,-32.0,584.0,0.8742515,-84.0,635.0,0.9984277,-1.0,557.0,0.98758864,-7.0
1,-8.19,262.14,3.07,199.7,727.0,1.050578,35.0,588.0,0.91588783,-54.0,436.0,0.7327731,-159.0,692.0,1.0406015,27.0,629.0,0.9304734,-47.0,522.0,0.9490909,-28.0,613.0,0.91766465,-55.0,679.0,1.06761,43.0,569.0,1.0088652,5.0
1,-8.19,262.14,3.07,199.7,727.0,1.050578,35.0,587.0,0.91433024,-55.0,433.0,0.7277311,-162.0,691.0,1.0390978,26.0,626.0,0.9260355,-50.0,521.0,0.9472727,-29.0,608.0,0.9101796,-60.0,679.0,1.06761,43.0,568.0,1.0070922,4.0
1,-7.17,262.14,1.02,200.4,726.0,1.049133,34.0,587.0,0.91433024,-55.0,431.0,0.72436976,-164.0,690.0,1.037594,25.0,626.0,0.9260355,-50.0,521.0,0.9472727,-29.0,607.0,0.90868264,-61.0,677.0,1.0644654,41.0,564.0,1.0,0.0
1,-7.17,262.14,1.02,200.4,726.0,1.049133,34.0,585.0,0.91121495,-57.0,429.0,0.7210084,-166.0,689.0,1.0360903,24.0,625.0,0.9245562,-51.0,519.0,0.94363636,-31.0,603.0,0.9026946,-65.0,677.0,1.0644654,41.0,563.0,0.99822694,-1.0
1,-8.19,262.14,3.07,202.6,728.0,1.0520232,36.0,584.0,0.9096573,-58.0,426.0,0.7159664,-169.0,687.0,1.0330827,22.0,623.0,0.92159766,-53.0,517.0,0.94,-33.0,625.0,0.9356288,-43.0,688.0,1.081761,52.0,574.0,1.0177305,10.0
1,-8.19,262.14,3.07,202.6,726.0,1.049133,34.0,584.0,0.9096573,-58.0,425.0,0.71428573,-170.0,687.0,1.0330827,22.0,622.0,0.92011833,-54.0,517.0,0.94,-33.0,625.0,0.9356288,-43.0,688.0,1.081761,52.0,568.0,1.0070922,4.0
1,-8.19,262.14,3.07,207.0,726.0,1.049133,34.0,584.0,0.9096573,-58.0,421.0,0.70756304,-174.0,685.0,1.0300752,20.0,619.0,0.91568047,-57.0,517.0,0.94,-33.0,624.0,0.93413174,-44.0,688.0,1.081761,52.0,566.0,1.0035461,2.0
1,-8.19,262.14,3.07,207.0,726.0,1.049133,34.0,584.0,0.9096573,-58.0,421.0,0.70756304,-174.0,684.0,1.0285715,19.0,617.0,0.9127219,-59.0,511.0,0.9290909,-39.0,608.0,0.9101796,-60.0,686.0,1.0786164,50.0,564.0,1.0,0.0
1,-9.22,263.17,2.05,202.7,726.0,1.049133,34.0,584.0,0.9096573,-58.0,420.0,0.7058824,-175.0,684.0,1.0285715,19.0,617.0,0.9127219,-59.0,511.0,0.9290909,-39.0,608.0,0.9101796,-60.0,686.0,1.0786164,50.0,563.0,0.99822694,-1.0
1,-9.22,263.17,2.05,202.7,726.0,1.049133,34.0,584.0,0.9096573,-58.0,420.0,0.7058824,-175.0,685.0,1.0300752,20.0,617.0,0.9127219,-59.0,511.0,0.9290909,-39.0,619.0,0.9266467,-49.0,686.0,1.0786164,50.0,564.0,1.0,0.0
1,-7.17,262.14,3.07,199.8,727.0,1.050578,35.0,584.0,0.9096573,-58.0,421.0,0.70756304,-174.0,686.0,1.0315789,21.0,618.0,0.9142012,-58.0,517.0,0.94,-33.0,624.0,0.93413174,-44.0,688.0,1.081761,52.0,566.0,1.0035461,2.0
1,-7.17,262.14,3.07,199.8,727.0,1.050578,35.0,584.0,0.9096573,-58.0,421.0,0.70756304,-174.0,686.0,1.0315789,21.0,619.0,0.91568047,-57.0,519.0,0.94363636,-31.0,625.0,0.9356288,-43.0,690.0,1.0849056,54.0,568.0,1.0070922,4.0
1,-8.19,263.17,3.07,201.5,728.0,1.0520232,36.0,584.0,0.9096573,-58.0,425.0,0.71428573,-170.0,686.0,1.0315789,21.0,619.0,0.91568047,-57.0,519.0,0.94363636,-31.0,628.0,0.94011974,-40.0,692.0,1.0880504,56.0,568.0,1.0070922,4.0
1,-8.19,263.17,3.07,201.5,730.0,1.0549133,38.0,584.0,0.9096573,-58.0,422.0,0.7092437,-173.0,684.0,1.0285715,19.0,618.0,0.9142012,-58.0,511.0,0.9290909,-39.0,627.0,0.9386228,-41.0,690.0,1.0849056,54.0,568.0,1.0070922,4.0
