taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-7.17,263.17,3.07,204.5,436.0,0.8134328,-100.0,617.0,1.1597744,85.0,373.0,0.6185738,-230.0,342.0,0.7008197,-146.0,628.0,1.0808951,47.0,563.0,1.0292505,16.0,718.0,1.2210884,130.0,585.0,0.8216292,-127.0,719.0,1.1234375,79.0
0,-7.17,263.17,3.07,204.5,436.0,0.8134328,-100.0,617.0,1.1597744,85.0,373.0,0.6185738,-230.0,341.0,0.69877046,-147.0,627.0,1.0791738,46.0,558.0,1.0201097,11.0,718.0,1.2210884,130.0,585.0,0.8216292,-127.0,719.0,1.1234375,79.0
0,-8.19,262.14,2.05,200.2,438.0,0.8171642,-98.0,614.0,1.1541353,82.0,385.0,0.6384743,-218.0,341.0,0.69877046,-147.0,618.0,1.0636833,37.0,542.0,0.9908592,-5.0,722.0,1.2278912,134.0,593.0,0.8328652,-119.0,725.0,1.1328125,85.0
0,-8.19,262.14,2.05,200.2,438.0,0.8171642,-98.0,613.0,1.1522557,81.0,383.0,0.6351575,-220.0,341.0,0.69877046,-147.0,618.0,1.0636833,37.0,542.0,0.9908592,-5.0,720.0,1.2244898,132.0,590.0,0.82865167,-122.0,724.0,1.13125,84.0
0,-8.19,263.17,3.07,203.1,436.0,0.8134328,-100.0,612.0,1.150376,80.0,382.0,0.63349915,-221.0,341.0,0.69877046,-147.0,618.0,1.0636833,37.0,542.0,0.9908592,-5.0,717.0,1.2193878,129.0,590.0,0.82865167,-122.0,723.0,1.1296875,83.0
0,-8.19,263.17,3.07,203.1,436.0,0.8134328,-100.0,611.0,1.1484963,79.0,381.0,0.6318408,-222.0,341.0,0.69877046,-147.0,618.0,1.0636833,37.0,542.0,0.9908592,-5.0,715.0,1.2159864,127.0,589.0,0.8272472,-123.0,722.0,1.128125,82.0
0,-8.19,263.17,3.07,203.1,436.0,0.8134328,-100.0,611.0,1.1484963,79.0,381.0,0.6318408,-222.0,341.0,0.69877046,-147.0,622.0,1.070568,41.0,544.0,0.99451554,-3.0,715.0,1.2159864,127.0,589.0,0.8272472,-123.0,723.0,1.1296875,83.0
0,-9.22,263.17,4.1,200.3,436.0,0.8134328,-100.0,611.0,1.1484963,79.0,382.0,0.63349915,-221.0,342.0,0.7008197,-146.0,622.0,1.070568,41.0,544.0,0.99451554,-3.0,715.0,1.2159864,127.0,590.0,0.82865167,-122.0,723.0,1.1296875,83.0
0,-9.22,263.17,4.1,200.3,436.0,0.8134328,-100.0,612.0,1.150376,80.0,382.0,0.63349915,-221.0,342.0,0.7008197,-146.0,623.0,1.0722891,42.0,544.0,0.99451554,-3.0,715.0,1.2159864,127.0,590.0,0.82865167,-122.0,723.0,1.1296875,83.0
0,-7.17,262.14,2.05,202.2,436.0,0.8134328,-100.0,613.0,1.1522557,81.0,383.0,0.6351575,-220.0,343.0,0.7028689,-145.0,624.0,1.0740104,43.0,545.0,0.9963437,-2.0,715.0,1.2159864,127.0,590.0,0.82865167,-122.0,723.0,1.1296875,83.0
0,-7.17,262.14,2.05,202.2,435.0,0.8115672,-101.0,612.0,1.150376,80.0,385.0,0.6384743,-218.0,344.0,0.704918,-144.0,623.0,1.0722891,42.0,544.0,0.99451554,-3.0,714.0,1.2142857,126.0,590.0,0.82865167,-122.0,724.0,1.13125,84.0
