SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0448029,25.0,1.5883495,303.0,1.0510949,28.0,0.0,-618.0,0.24535316,-406.0,1.3662691,215.0,0.836,-82.0,1.7929204,448.0,0.48196247,-359.0,9
1.0430107,24.0,1.5883495,303.0,1.04927,27.0,0.06634304,-577.0,0.2416357,-408.0,1.3662691,215.0,0.834,-83.0,1.7929204,448.0,0.48051947,-360.0,9
1.0430107,24.0,1.5864078,302.0,1.04927,27.0,0.0,-618.0,0.2416357,-408.0,1.3662691,215.0,0.834,-83.0,1.7929204,448.0,0.48051947,-360.0,9
1.0376344,21.0,1.5864078,302.0,1.04927,27.0,0.0,-618.0,0.2416357,-408.0,1.3662691,215.0,0.832,-84.0,1.7929204,448.0,0.47763348,-362.0,9
1.0376344,21.0,1.5864078,302.0,1.04927,27.0,0.0,-618.0,0.2416357,-408.0,1.362862,213.0,0.83,-85.0,1.7929204,448.0,0.47763348,-362.0,9
1.0376344,21.0,1.5883495,303.0,1.04927,27.0,0.0,-618.0,0.2416357,-408.0,1.362862,213.0,0.83,-85.0,1.7929204,448.0,0.48051947,-360.0,9
1.0376344,21.0,1.5883495,303.0,1.04927,27.0,0.0,-618.0,0.2416357,-408.0,1.362862,213.0,0.83,-85.0,1.7929204,448.0,0.48051947,-360.0,9
1.0430107,24.0,1.5883495,303.0,1.04927,27.0,0.0,-618.0,0.2416357,-408.0,1.362862,213.0,0.83,-85.0,1.7929204,448.0,0.48196247,-359.0,9
1.0430107,24.0,1.5883495,303.0,1.04927,27.0,0.0,-618.0,0.2416357,-408.0,1.3645656,214.0,0.83,-85.0,1.7929204,448.0,0.48196247,-359.0,9
1.0448029,25.0,1.584466,301.0,1.0510949,28.0,0.0,-618.0,0.2416357,-408.0,1.362862,213.0,0.824,-88.0,1.7929204,448.0,0.48196247,-359.0,9
1.0448029,25.0,1.5825243,300.0,1.0437956,24.0,0.0,-618.0,0.2416357,-408.0,1.3594549,211.0,0.824,-88.0,1.7929204,448.0,0.47763348,-362.0,9
1.0430107,24.0,1.5825243,300.0,1.0437956,24.0,0.0,-618.0,0.2416357,-408.0,1.3594549,211.0,0.822,-89.0,1.7929204,448.0,0.47763348,-362.0,9
1.0430107,24.0,1.5825243,300.0,1.0437956,24.0,0.0,-618.0,0.23977695,-409.0,1.3594549,211.0,0.822,-89.0,1.7929204,448.0,0.47763348,-362.0,9
1.0430107,24.0,1.5825243,300.0,1.0437956,24.0,0.0,-618.0,0.23977695,-409.0,1.3577513,210.0,0.822,-89.0,1.7929204,448.0,0.47330448,-365.0,9
1.0448029,25.0,1.5825243,300.0,1.0510949,28.0,0.0,-618.0,0.23977695,-409.0,1.3594549,211.0,0.822,-89.0,1.7929204,448.0,0.47763348,-362.0,9
1.0448029,25.0,1.584466,301.0,1.0510949,28.0,0.0,-618.0,0.2416357,-408.0,1.3594549,211.0,0.824,-88.0,1.7929204,448.0,0.48196247,-359.0,9
1.048387,27.0,1.584466,301.0,1.0510949,28.0,0.0,-618.0,0.24349442,-407.0,1.3594549,211.0,0.824,-88.0,1.7929204,448.0,0.48196247,-359.0,9
1.048387,27.0,1.584466,301.0,1.0547445,30.0,0.0,-618.0,0.24349442,-407.0,1.3594549,211.0,0.832,-84.0,1.7929204,448.0,0.48196247,-359.0,9
1.0501792,28.0,1.5864078,302.0,1.0510949,28.0,0.004854369,-615.0,0.24349442,-407.0,1.3611585,212.0,0.824,-88.0,1.7929204,448.0,0.48196247,-359.0,9
1.0501792,28.0,1.5864078,302.0,1.0510949,28.0,0.0,-618.0,0.24349442,-407.0,1.3611585,212.0,0.824,-88.0,1.7929204,448.0,0.48196247,-359.0,9
1.0501792,28.0,1.5864078,302.0,1.04927,27.0,0.0,-618.0,0.24349442,-407.0,1.3611585,212.0,0.824,-88.0,1.7929204,448.0,0.47907647,-361.0,9
1.048387,27.0,1.5864078,302.0,1.04927,27.0,0.0,-618.0,0.24349442,-407.0,1.3611585,212.0,0.822,-89.0,1.7929204,448.0,0.47907647,-361.0,9
1.048387,27.0,1.584466,301.0,1.04927,27.0,0.0,-618.0,0.24349442,-407.0,1.3611585,212.0,0.822,-89.0,1.7929204,448.0,0.47619048,-363.0,9
1.0573477,32.0,1.6,309.0,1.0510949,28.0,0.0,-618.0,0.25836432,-399.0,1.3696764,217.0,0.848,-76.0,1.7929204,448.0,0.47907647,-361.0,9
1.0573477,32.0,1.6,309.0,1.0510949,28.0,0.0,-618.0,0.25836432,-399.0,1.3696764,217.0,0.844,-78.0,1.7929204,448.0,0.47907647,-361.0,9
1.0573477,32.0,1.6,309.0,1.0583942,32.0,0.0,-618.0,0.2639405,-396.0,1.3696764,217.0,0.848,-76.0,1.7929204,448.0,0.47907647,-361.0,9
1.0609319,34.0,1.6,309.0,1.0583942,32.0,0.0,-618.0,0.26579925,-395.0,1.3713799,218.0,0.848,-76.0,1.7929204,448.0,0.48051947,-360.0,9
1.0609319,34.0,1.6019417,310.0,1.0583942,32.0,0.0,-618.0,0.26951674,-393.0,1.3764906,221.0,0.848,-76.0,1.7929204,448.0,0.48196247,-359.0,9
1.0609319,34.0,1.6019417,310.0,1.0602189,33.0,0.0,-618.0,0.26951674,-393.0,1.3764906,221.0,0.848,-76.0,1.7929204,448.0,0.48196247,-359.0,9
1.0537634,30.0,1.5922331,305.0,1.0583942,32.0,0.048543688,-588.0,0.26022306,-398.0,1.3679727,216.0,0.846,-77.0,1.7929204,448.0,0.48051947,-360.0,9
1.0537634,30.0,1.5902913,304.0,1.0583942,32.0,0.0,-618.0,0.25650558,-400.0,1.3662691,215.0,0.842,-79.0,1.7929204,448.0,0.48051947,-360.0,9
1.0537634,30.0,1.5902913,304.0,1.0565693,31.0,0.0,-618.0,0.2527881,-402.0,1.3611585,212.0,0.842,-79.0,1.7929204,448.0,0.48051947,-360.0,9
1.0537634,30.0,1.5883495,303.0,1.0565693,31.0,0.0,-618.0,0.2527881,-402.0,1.3577513,210.0,0.842,-79.0,1.7929204,448.0,0.48051947,-360.0,9
1.0591397,33.0,1.5941747,306.0,1.0583942,32.0,0.0,-618.0,0.25836432,-399.0,1.3662691,215.0,0.848,-76.0,1.7929204,448.0,0.4978355,-348.0,9
1.0591397,33.0,1.5922331,305.0,1.0620438,34.0,0.0,-618.0,0.26022306,-398.0,1.3662691,215.0,0.854,-73.0,1.7929204,448.0,0.4949495,-350.0,9
1.0591397,33.0,1.5922331,305.0,1.0583942,32.0,0.0,-618.0,0.26022306,-398.0,1.3662691,215.0,0.854,-73.0,1.7929204,448.0,0.4949495,-350.0,9
1.0537634,30.0,1.5922331,305.0,1.0583942,32.0,0.0,-618.0,0.26022306,-398.0,1.3662691,215.0,0.854,-73.0,1.7929204,448.0,0.4949495,-350.0,9
1.0537634,30.0,1.5883495,303.0,1.0583942,32.0,0.0,-618.0,0.25650558,-400.0,1.3662691,215.0,0.854,-73.0,1.7929204,448.0,0.4949495,-350.0,9
1.0537634,30.0,1.5883495,303.0,1.0583942,32.0,0.021035599,-605.0,0.25650558,-400.0,1.3662691,215.0,0.854,-73.0,1.7929204,448.0,0.4949495,-350.0,9
1.0573477,32.0,1.5922331,305.0,1.0602189,33.0,0.0,-618.0,0.25836432,-399.0,1.3662691,215.0,0.856,-72.0,1.7929204,448.0,0.4978355,-348.0,9
1.0591397,33.0,1.5922331,305.0,1.0620438,34.0,0.017799353,-607.0,0.25836432,-399.0,1.3662691,215.0,0.858,-71.0,1.7929204,448.0,0.5007215,-346.0,9
1.0609319,34.0,1.5922331,305.0,1.0656934,36.0,0.019417476,-606.0,0.26022306,-398.0,1.3662691,215.0,0.86,-70.0,1.7929204,448.0,0.5007215,-346.0,9
1.0609319,34.0,1.5941747,306.0,1.0656934,36.0,0.022653721,-604.0,0.26208177,-397.0,1.3696764,217.0,0.86,-70.0,1.7929204,448.0,0.5036075,-344.0,9
1.0555556,31.0,1.5922331,305.0,1.0602189,33.0,0.0,-618.0,0.26579925,-395.0,1.3560477,209.0,0.85,-75.0,1.7929204,448.0,0.4992785,-347.0,9
1.0555556,31.0,1.5922331,305.0,1.0602189,33.0,0.0,-618.0,0.26208177,-397.0,1.3560477,209.0,0.848,-76.0,1.7929204,448.0,0.4992785,-347.0,9
1.0555556,31.0,1.5941747,306.0,1.0602189,33.0,0.0,-618.0,0.26208177,-397.0,1.3577513,210.0,0.85,-75.0,1.7929204,448.0,0.4992785,-347.0,9
1.0555556,31.0,1.5941747,306.0,1.0602189,33.0,0.0,-618.0,0.26208177,-397.0,1.3577513,210.0,0.85,-75.0,1.7929204,448.0,0.4992785,-347.0,9
1.0555556,31.0,1.5941747,306.0,1.0602189,33.0,0.0,-618.0,0.26208177,-397.0,1.3577513,210.0,0.85,-75.0,1.7929204,448.0,0.5021645,-345.0,9
1.0555556,31.0,1.5941747,306.0,1.0602189,33.0,0.0,-618.0,0.26208177,-397.0,1.3577513,210.0,0.852,-74.0,1.7929204,448.0,0.5021645,-345.0,9
1.0448029,25.0,1.5825243,300.0,1.0529197,29.0,0.0,-618.0,0.25464684,-401.0,1.3543441,208.0,0.842,-79.0,1.7929204,448.0,0.4906205,-353.0,9
