SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8442907,-90.0,0.851602,-88.0,0.6608833,-215.0,0.8618421,-63.0,0.77842003,-115.0,0.38577586,-285.0,0.93172693,-34.0,0.9050847,-56.0,0.9943343,-4.0,0
0.8442907,-90.0,0.851602,-88.0,0.6608833,-215.0,0.8618421,-63.0,0.77842003,-115.0,0.38362068,-286.0,0.93172693,-34.0,0.9050847,-56.0,0.9915014,-6.0,0
0.8442907,-90.0,0.851602,-88.0,0.6608833,-215.0,0.8618421,-63.0,0.77842003,-115.0,0.38362068,-286.0,0.93172693,-34.0,0.9016949,-58.0,0.990085,-7.0,0
0.85294116,-85.0,0.8549747,-86.0,0.6640379,-213.0,0.86403507,-62.0,0.7822736,-113.0,0.38362068,-286.0,0.93172693,-34.0,0.9016949,-58.0,0.990085,-7.0,0
0.8546713,-84.0,0.8549747,-86.0,0.6687697,-210.0,0.8684211,-60.0,0.78612715,-111.0,0.38577586,-285.0,0.93373495,-33.0,0.9050847,-56.0,0.9915014,-6.0,0
0.8546713,-84.0,0.8549747,-86.0,0.6687697,-210.0,0.875,-57.0,0.78612715,-111.0,0.38577586,-285.0,0.93373495,-33.0,0.9050847,-56.0,0.9943343,-4.0,0
0.8546713,-84.0,0.8549747,-86.0,0.6687697,-210.0,0.875,-57.0,0.7919075,-108.0,0.38577586,-285.0,0.93373495,-33.0,0.9050847,-56.0,0.9971671,-2.0,0
0.85294116,-85.0,0.8448567,-92.0,0.6608833,-215.0,0.877193,-56.0,0.7919075,-108.0,0.38146552,-287.0,0.937751,-31.0,0.9,-59.0,0.9957507,-3.0,0
0.85294116,-85.0,0.8448567,-92.0,0.6608833,-215.0,0.877193,-56.0,0.7919075,-108.0,0.38146552,-287.0,0.937751,-31.0,0.9,-59.0,0.9943343,-4.0,0
0.85294116,-85.0,0.8448567,-92.0,0.6608833,-215.0,0.877193,-56.0,0.7919075,-108.0,0.38146552,-287.0,0.937751,-31.0,0.9,-59.0,0.990085,-7.0,0
0.85294116,-85.0,0.8448567,-92.0,0.6608833,-215.0,0.877193,-56.0,0.7919075,-108.0,0.37931034,-288.0,0.937751,-31.0,0.89830506,-60.0,0.990085,-7.0,0
0.85294116,-85.0,0.8448567,-92.0,0.65772873,-217.0,0.877193,-56.0,0.78805393,-110.0,0.37931034,-288.0,0.937751,-31.0,0.89830506,-60.0,0.990085,-7.0,0
0.85294116,-85.0,0.851602,-88.0,0.6608833,-215.0,0.88377196,-53.0,0.7919075,-108.0,0.37931034,-288.0,0.937751,-31.0,0.89830506,-60.0,0.9943343,-4.0,0
0.85813147,-82.0,0.851602,-88.0,0.66246057,-214.0,0.88377196,-53.0,0.7919075,-108.0,0.38146552,-287.0,0.939759,-30.0,0.89830506,-60.0,0.9957507,-3.0,0
0.8598616,-81.0,0.8549747,-86.0,0.6671924,-211.0,0.88377196,-53.0,0.7919075,-108.0,0.38146552,-287.0,0.9417671,-29.0,0.9,-59.0,0.9957507,-3.0,0
0.8598616,-81.0,0.8583474,-84.0,0.6671924,-211.0,0.8881579,-51.0,0.7919075,-108.0,0.38362068,-286.0,0.9417671,-29.0,0.9,-59.0,0.9971671,-2.0,0
0.8650519,-78.0,0.8549747,-86.0,0.6608833,-215.0,0.88377196,-53.0,0.7919075,-108.0,0.38146552,-287.0,0.937751,-31.0,0.9,-59.0,0.99858356,-1.0,0
0.85294116,-85.0,0.851602,-88.0,0.65772873,-217.0,0.88377196,-53.0,0.7899807,-109.0,0.37715518,-289.0,0.93373495,-33.0,0.89830506,-60.0,0.9957507,-3.0,0
0.849481,-87.0,0.84822935,-90.0,0.6561514,-218.0,0.88377196,-53.0,0.78612715,-111.0,0.37284482,-291.0,0.93373495,-33.0,0.8949153,-62.0,0.9957507,-3.0,0
0.84083045,-92.0,0.8448567,-92.0,0.65299684,-220.0,0.8815789,-54.0,0.78612715,-111.0,0.37284482,-291.0,0.93373495,-33.0,0.8949153,-62.0,0.9957507,-3.0,0
0.84083045,-92.0,0.84148395,-94.0,0.65299684,-220.0,0.8815789,-54.0,0.78612715,-111.0,0.37284482,-291.0,0.93373495,-33.0,0.89322037,-63.0,0.9957507,-3.0,0
0.84083045,-92.0,0.84148395,-94.0,0.65299684,-220.0,0.88377196,-53.0,0.7899807,-109.0,0.37284482,-291.0,0.93373495,-33.0,0.89322037,-63.0,0.99858356,-1.0,0
0.84083045,-92.0,0.8448567,-92.0,0.65457416,-219.0,0.88377196,-53.0,0.7919075,-108.0,0.37284482,-291.0,0.93373495,-33.0,0.89322037,-63.0,0.99858356,-1.0,0
0.8425605,-91.0,0.8448567,-92.0,0.6561514,-218.0,0.88377196,-53.0,0.7919075,-108.0,0.37284482,-291.0,0.937751,-31.0,0.89322037,-63.0,1.0014164,1.0,0
0.8442907,-90.0,0.8448567,-92.0,0.6561514,-218.0,0.88596493,-52.0,0.79383427,-107.0,0.37284482,-291.0,0.937751,-31.0,0.89322037,-63.0,1.0014164,1.0,0
0.8442907,-90.0,0.84317034,-93.0,0.65772873,-217.0,0.89254385,-49.0,0.7976879,-105.0,0.37284482,-291.0,0.9417671,-29.0,0.89322037,-63.0,1.0,0.0,0
0.8442907,-90.0,0.84317034,-93.0,0.65772873,-217.0,0.89254385,-49.0,0.7976879,-105.0,0.37284482,-291.0,0.9417671,-29.0,0.89322037,-63.0,0.99858356,-1.0,0
0.8442907,-90.0,0.84317034,-93.0,0.65772873,-217.0,0.89254385,-49.0,0.7976879,-105.0,0.36853448,-293.0,0.9417671,-29.0,0.89152545,-64.0,0.99858356,-1.0,0
0.8442907,-90.0,0.84317034,-93.0,0.65772873,-217.0,0.89254385,-49.0,0.7976879,-105.0,0.36853448,-293.0,0.937751,-31.0,0.8898305,-65.0,0.9943343,-4.0,0
0.8442907,-90.0,0.84317034,-93.0,0.65772873,-217.0,0.89254385,-49.0,0.7976879,-105.0,0.36853448,-293.0,0.937751,-31.0,0.8898305,-65.0,0.9943343,-4.0,0
0.85294116,-85.0,0.846543,-91.0,0.659306,-216.0,0.89254385,-49.0,0.8034682,-102.0,0.36853448,-293.0,0.9417671,-29.0,0.8898305,-65.0,0.9943343,-4.0,0
0.85813147,-82.0,0.846543,-91.0,0.6608833,-215.0,0.9013158,-45.0,0.805395,-101.0,0.37068966,-292.0,0.9417671,-29.0,0.8898305,-65.0,0.9943343,-4.0,0
0.85813147,-82.0,0.84822935,-90.0,0.6608833,-215.0,0.9013158,-45.0,0.805395,-101.0,0.37068966,-292.0,0.9417671,-29.0,0.8898305,-65.0,0.99858356,-1.0,0
0.85813147,-82.0,0.84822935,-90.0,0.6608833,-215.0,0.9013158,-45.0,0.805395,-101.0,0.37068966,-292.0,0.9437751,-28.0,0.8898305,-65.0,0.99858356,-1.0,0
0.85294116,-85.0,0.846543,-91.0,0.6608833,-215.0,0.9013158,-45.0,0.8034682,-102.0,0.36853448,-293.0,0.9437751,-28.0,0.8898305,-65.0,0.99858356,-1.0,0
0.8512111,-86.0,0.84317034,-93.0,0.6608833,-215.0,0.9013158,-45.0,0.8034682,-102.0,0.36853448,-293.0,0.9437751,-28.0,0.8898305,-65.0,0.99858356,-1.0,0
0.84602076,-89.0,0.8381113,-96.0,0.6608833,-215.0,0.9013158,-45.0,0.8034682,-102.0,0.36853448,-293.0,0.9437751,-28.0,0.8898305,-65.0,0.99858356,-1.0,0
0.84602076,-89.0,0.8381113,-96.0,0.65772873,-217.0,0.9013158,-45.0,0.8034682,-102.0,0.36853448,-293.0,0.9437751,-28.0,0.8864407,-67.0,0.99858356,-1.0,0
0.84602076,-89.0,0.8381113,-96.0,0.65772873,-217.0,0.9013158,-45.0,0.8034682,-102.0,0.36853448,-293.0,0.9437751,-28.0,0.8864407,-67.0,0.99858356,-1.0,0
0.8512111,-86.0,0.84317034,-93.0,0.6608833,-215.0,0.9035088,-44.0,0.8034682,-102.0,0.36853448,-293.0,0.94578314,-27.0,0.8864407,-67.0,0.99858356,-1.0,0
0.85294116,-85.0,0.8448567,-92.0,0.6608833,-215.0,0.90789473,-42.0,0.8034682,-102.0,0.36853448,-293.0,0.94578314,-27.0,0.8898305,-65.0,0.99858356,-1.0,0
0.8546713,-84.0,0.846543,-91.0,0.6608833,-215.0,0.9100877,-41.0,0.80924857,-99.0,0.37068966,-292.0,0.9497992,-25.0,0.8898305,-65.0,1.0,0.0,0
0.8546713,-84.0,0.846543,-91.0,0.6640379,-213.0,0.9100877,-41.0,0.80924857,-99.0,0.37715518,-289.0,0.9497992,-25.0,0.8898305,-65.0,1.0,0.0,0
0.8512111,-86.0,0.8448567,-92.0,0.66246057,-214.0,0.9144737,-39.0,0.8131021,-97.0,0.37284482,-291.0,0.9497992,-25.0,0.8864407,-67.0,1.0,0.0,0
0.8512111,-86.0,0.84317034,-93.0,0.6608833,-215.0,0.9144737,-39.0,0.81117535,-98.0,0.37068966,-292.0,0.9497992,-25.0,0.8847458,-68.0,1.0,0.0,0
0.84602076,-89.0,0.84317034,-93.0,0.6608833,-215.0,0.9122807,-40.0,0.81117535,-98.0,0.37068966,-292.0,0.94578314,-27.0,0.8847458,-68.0,1.0,0.0,0
0.84602076,-89.0,0.84317034,-93.0,0.6608833,-215.0,0.9122807,-40.0,0.8073218,-100.0,0.37068966,-292.0,0.94578314,-27.0,0.8847458,-68.0,0.99858356,-1.0,0
0.84602076,-89.0,0.84317034,-93.0,0.6608833,-215.0,0.9122807,-40.0,0.8073218,-100.0,0.37068966,-292.0,0.94578314,-27.0,0.8847458,-68.0,0.9971671,-2.0,0
0.8512111,-86.0,0.84317034,-93.0,0.6608833,-215.0,0.9122807,-40.0,0.81117535,-98.0,0.37284482,-291.0,0.94578314,-27.0,0.8847458,-68.0,0.9971671,-2.0,0
0.8564014,-83.0,0.8448567,-92.0,0.66246057,-214.0,0.9144737,-39.0,0.8131021,-97.0,0.37931034,-288.0,0.94578314,-27.0,0.8847458,-68.0,0.9971671,-2.0,0
