SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.6790831,-224.0,0.49688148,-242.0,1.0015152,1.0,0.8627451,-91.0,1.0659341,36.0,0.9675926,-21.0,0.98640776,-7.0,0.98668885,-8.0,0.9896552,-6.0,U6_F3_p15_r45
0.6833811,-221.0,0.49688148,-242.0,1.0015152,1.0,0.8627451,-91.0,1.0659341,36.0,0.9675926,-21.0,0.9883495,-6.0,0.98668885,-8.0,0.9896552,-6.0,U6_F3_p15_r45
0.6790831,-224.0,0.49064448,-245.0,1.0015152,1.0,0.8627451,-91.0,1.0695971,38.0,0.9691358,-20.0,0.9883495,-6.0,0.9850249,-9.0,0.9913793,-5.0,U6_F3_p15_r45
0.6790831,-224.0,0.48856547,-246.0,1.0015152,1.0,0.8597285,-93.0,1.0695971,38.0,0.9691358,-20.0,0.98640776,-7.0,0.9850249,-9.0,0.9913793,-5.0,U6_F3_p15_r45
0.6790831,-224.0,0.48440748,-248.0,1.0015152,1.0,0.8597285,-93.0,1.0659341,36.0,0.9691358,-20.0,0.98640776,-7.0,0.9850249,-9.0,0.9896552,-6.0,U6_F3_p15_r45
0.6790831,-224.0,0.48440748,-248.0,0.99848485,-1.0,0.8597285,-93.0,1.0622711,34.0,0.9691358,-20.0,0.9825243,-9.0,0.9850249,-9.0,0.9896552,-6.0,U6_F3_p15_r45
0.65186244,-243.0,0.43243244,-273.0,1.0075758,5.0,0.85369533,-97.0,1.0879121,48.0,1.0169753,11.0,0.98058254,-10.0,0.97836936,-13.0,1.0051724,3.0,U6_F3_p15_r45
0.63037246,-258.0,0.4137214,-282.0,1.0075758,5.0,0.85218704,-98.0,1.0860806,47.0,1.0138888,9.0,0.97475725,-13.0,0.9767055,-14.0,1.0051724,3.0,U6_F3_p15_r45
0.63037246,-258.0,0.4137214,-282.0,1.0075758,5.0,0.84766215,-101.0,1.0860806,47.0,1.0138888,9.0,0.97475725,-13.0,0.9767055,-14.0,1.0034482,2.0,U6_F3_p15_r45
0.6260745,-261.0,0.4054054,-286.0,1.0045455,3.0,0.84766215,-101.0,1.0860806,47.0,1.0061729,4.0,0.97475725,-13.0,0.97504157,-15.0,1.0,0.0,U6_F3_p15_r45
0.59455585,-283.0,0.35135135,-312.0,1.0030303,2.0,0.8340875,-110.0,1.0952381,52.0,1.0138888,9.0,0.9669903,-17.0,0.97504157,-15.0,1.0017241,1.0,U6_F3_p15_r45
0.61174786,-271.0,0.37006238,-303.0,1.0060606,4.0,0.84615386,-102.0,1.0952381,52.0,1.0169753,11.0,0.9669903,-17.0,0.9767055,-14.0,1.0034482,2.0,U6_F3_p15_r45
