SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.85945946,-104.0,0.7817048,-105.0,2.4119048,593.0,0.9117221,-61.0,0.9380665,-41.0,2.0179284,511.0,0.9583333,-22.0,1.0125223,7.0,1.3847457,227.0,U6_F1_p15_r90
0.85405403,-108.0,0.76507276,-113.0,2.4119048,593.0,0.910275,-62.0,0.9380665,-41.0,2.0179284,511.0,0.9526515,-25.0,1.0125223,7.0,1.3847457,227.0,U6_F1_p15_r90
0.85405403,-108.0,0.76507276,-113.0,2.4119048,593.0,0.9088278,-63.0,0.9380665,-41.0,2.0179284,511.0,0.9526515,-25.0,1.0089445,5.0,1.3847457,227.0,U6_F1_p15_r90
0.85405403,-108.0,0.76507276,-113.0,2.4119048,593.0,0.9088278,-63.0,0.9380665,-41.0,2.0179284,511.0,0.9526515,-25.0,1.0089445,5.0,1.3847457,227.0,U6_F1_p15_r90
0.85405403,-108.0,0.76507276,-113.0,2.4119048,593.0,0.9088278,-63.0,0.9380665,-41.0,2.0179284,511.0,0.9526515,-25.0,1.0089445,5.0,1.3847457,227.0,U6_F1_p15_r90
0.85405403,-108.0,0.7733888,-109.0,2.4119048,593.0,0.9088278,-63.0,0.9410876,-39.0,2.0179284,511.0,0.9526515,-25.0,1.0107335,6.0,1.3881356,229.0,U6_F1_p15_r90
0.8581081,-105.0,0.77546775,-108.0,2.4119048,593.0,0.9088278,-63.0,0.9410876,-39.0,2.0179284,511.0,0.9583333,-22.0,1.0125223,7.0,1.3881356,229.0,U6_F1_p15_r90
0.8581081,-105.0,0.7796258,-106.0,2.4119048,593.0,0.9088278,-63.0,0.94259816,-38.0,2.0179284,511.0,0.9583333,-22.0,1.0161002,9.0,1.3915254,231.0,U6_F1_p15_r90
0.8581081,-105.0,0.7796258,-106.0,2.4119048,593.0,0.9088278,-63.0,0.94561934,-36.0,2.0179284,511.0,0.9583333,-22.0,1.019678,11.0,1.3932203,232.0,U6_F1_p15_r90
0.8581081,-105.0,0.7796258,-106.0,2.4119048,593.0,0.9088278,-63.0,0.94259816,-38.0,2.0179284,511.0,0.96022725,-21.0,1.019678,11.0,1.3949152,233.0,U6_F1_p15_r90
