@relation F5merged

@attribute SG_E0 numeric
@attribute SG_D0 numeric
@attribute SG_E1 numeric
@attribute SG_D1 numeric
@attribute SG_E2 numeric
@attribute SG_D2 numeric
@attribute SG_E3 numeric
@attribute SG_D3 numeric
@attribute SG_E4 numeric
@attribute SG_D4 numeric
@attribute SG_E5 numeric
@attribute SG_D5 numeric
@attribute SG_E6 numeric
@attribute SG_D6 numeric
@attribute SG_E7 numeric
@attribute SG_D7 numeric
@attribute SG_E8 numeric
@attribute SG_D8 numeric
@attribute ID {p15_r-15,p15_r0,p15_r15,p15_r45,p15_r90,p25_r0,p45_r-15,p45_r0,p45_r15,p45_r45,p45_r90,p65_r0,p90_r0}

@data
0.601156,-276,0.490015,-332,1.427403,209,0.789474,-104,0.889246,-69,0.832781,-101,0.404806,-322,0.910331,-46,0.884136,-65,p15_r-15
0.605491,-273,0.490015,-332,1.427403,209,0.797571,-100,0.889246,-69,0.836093,-99,0.404806,-322,0.912281,-45,0.885918,-64,p15_r-15
0.608382,-271,0.490015,-332,1.431493,211,0.803644,-97,0.889246,-69,0.839404,-97,0.404806,-322,0.912281,-45,0.885918,-64,p15_r-15
0.609827,-270,0.493088,-330,1.437628,214,0.819838,-89,0.886035,-71,0.836093,-99,0.402958,-323,0.910331,-46,0.887701,-63,p15_r-15
0.605491,-273,0.493088,-330,1.427403,209,0.799595,-99,0.886035,-71,0.836093,-99,0.402958,-323,0.908382,-47,0.887701,-63,p15_r-15
0.622832,-261,0.499232,-326,1.423313,207,0.856275,-71,0.892456,-67,0.889073,-67,0.410351,-319,0.904483,-49,0.921569,-44,p15_r-15
0.628613,-257,0.499232,-326,1.427403,209,0.860324,-69,0.887641,-70,0.889073,-67,0.410351,-319,0.906433,-48,0.918004,-46,p15_r-15
0.628613,-257,0.499232,-326,1.427403,209,0.860324,-69,0.886035,-71,0.889073,-67,0.408503,-320,0.906433,-48,0.918004,-46,p15_r-15
0.628613,-257,0.497696,-327,1.427403,209,0.860324,-69,0.886035,-71,0.889073,-67,0.408503,-320,0.906433,-48,0.916221,-47,p15_r-15
0.628613,-257,0.497696,-327,1.427403,209,0.860324,-69,0.886035,-71,0.877483,-74,0.408503,-320,0.906433,-48,0.916221,-47,p15_r-15
0.628613,-257,0.497696,-327,1.421268,206,0.856275,-71,0.88122,-74,0.877483,-74,0.408503,-320,0.906433,-48,0.916221,-47,p15_r-15
0.634393,-253,0.499232,-326,1.427403,209,0.860324,-69,0.88443,-72,0.877483,-74,0.408503,-320,0.906433,-48,0.916221,-47,p15_r-15
0.634393,-253,0.499232,-326,1.427403,209,0.876518,-61,0.88443,-72,0.877483,-74,0.408503,-320,0.910331,-46,0.916221,-47,p15_r-15
0.635838,-252,0.500768,-325,1.427403,209,0.878543,-60,0.88443,-72,0.877483,-74,0.410351,-319,0.910331,-46,0.916221,-47,p15_r-15
0.635838,-252,0.502304,-324,1.427403,209,0.878543,-60,0.88443,-72,0.877483,-74,0.414048,-317,0.910331,-46,0.916221,-47,p15_r-15
0.635838,-252,0.500768,-325,1.431493,211,0.862348,-68,0.882825,-73,0.874172,-76,0.410351,-319,0.912281,-45,0.910873,-50,p15_r-15
0.634393,-253,0.497696,-327,1.427403,209,0.860324,-69,0.882825,-73,0.872517,-77,0.410351,-319,0.910331,-46,0.907308,-52,p15_r-15
0.627168,-258,0.505376,-322,1.417178,204,0.825911,-86,0.900482,-62,0.85596,-87,0.436229,-305,0.918129,-42,0.914439,-48,p15_r-15
0.627168,-258,0.506912,-321,1.417178,204,0.825911,-86,0.902087,-61,0.857616,-86,0.436229,-305,0.918129,-42,0.914439,-48,p15_r-15
0.627168,-258,0.506912,-321,1.406953,199,0.823887,-87,0.900482,-62,0.859272,-85,0.438078,-304,0.918129,-42,0.914439,-48,p15_r-15
0.627168,-258,0.505376,-322,1.406953,199,0.815789,-91,0.895666,-65,0.859272,-85,0.438078,-304,0.918129,-42,0.912656,-49,p15_r-15
0.624278,-260,0.505376,-322,1.400818,196,0.813765,-92,0.894061,-66,0.859272,-85,0.438078,-304,0.918129,-42,0.909091,-51,p15_r-15
0.624278,-260,0.505376,-322,1.400818,196,0.813765,-92,0.894061,-66,0.859272,-85,0.436229,-305,0.916179,-43,0.909091,-51,p15_r-15
0.624278,-260,0.505376,-322,1.400818,196,0.813765,-92,0.894061,-66,0.859272,-85,0.436229,-305,0.916179,-43,0.907308,-52,p15_r-15
0.627168,-258,0.505376,-322,1.406953,199,0.815789,-91,0.895666,-65,0.859272,-85,0.436229,-305,0.918129,-42,0.909091,-51,p15_r-15
0.628613,-257,0.509985,-319,1.400818,196,0.850202,-74,0.892456,-67,0.869205,-79,0.438078,-304,0.898636,-52,0.926916,-41,p15_r-15
0.628613,-257,0.509985,-319,1.392638,192,0.850202,-74,0.892456,-67,0.869205,-79,0.438078,-304,0.898636,-52,0.926916,-41,p15_r-15
0.632948,-254,0.511521,-318,1.392638,192,0.852227,-73,0.892456,-67,0.885762,-69,0.439926,-303,0.900585,-51,0.941177,-33,p15_r-15
0.640173,-249,0.516129,-315,1.396728,194,0.8583,-70,0.895666,-65,0.89404,-64,0.439926,-303,0.900585,-51,0.946524,-30,p15_r-15
0.641619,-248,0.517665,-314,1.396728,194,0.8583,-70,0.895666,-65,0.899007,-61,0.441775,-302,0.904483,-49,0.946524,-30,p15_r-15
0.641619,-248,0.520737,-312,1.396728,194,0.8583,-70,0.895666,-65,0.900662,-60,0.441775,-302,0.908382,-47,0.946524,-30,p15_r-15
0.640173,-249,0.520737,-312,1.398773,195,0.852227,-73,0.892456,-67,0.899007,-61,0.439926,-303,0.904483,-49,0.939394,-34,p15_r-15
0.635838,-252,0.520737,-312,1.394683,193,0.852227,-73,0.889246,-69,0.897351,-62,0.438078,-304,0.904483,-49,0.935829,-36,p15_r-15
0.635838,-252,0.517665,-314,1.394683,193,0.852227,-73,0.889246,-69,0.895695,-63,0.438078,-304,0.904483,-49,0.932264,-38,p15_r-15
0.635838,-252,0.517665,-314,1.394683,193,0.852227,-73,0.887641,-70,0.895695,-63,0.438078,-304,0.904483,-49,0.932264,-38,p15_r-15
0.635838,-252,0.516129,-315,1.394683,193,0.852227,-73,0.886035,-71,0.890729,-66,0.436229,-305,0.904483,-49,0.930481,-39,p15_r-15
0.635838,-252,0.516129,-315,1.394683,193,0.852227,-73,0.886035,-71,0.892384,-65,0.436229,-305,0.904483,-49,0.930481,-39,p15_r-15
0.635838,-252,0.517665,-314,1.394683,193,0.852227,-73,0.886035,-71,0.892384,-65,0.436229,-305,0.906433,-48,0.930481,-39,p15_r-15
0.635838,-252,0.519201,-313,1.394683,193,0.852227,-73,0.886035,-71,0.895695,-63,0.436229,-305,0.908382,-47,0.930481,-39,p15_r-15
0.635838,-252,0.520737,-312,1.394683,193,0.852227,-73,0.886035,-71,0.895695,-63,0.438078,-304,0.910331,-46,0.932264,-38,p15_r-15
0.632948,-254,0.522273,-311,1.380368,186,0.84413,-77,0.887641,-70,0.897351,-62,0.438078,-304,0.908382,-47,0.930481,-39,p15_r-15
0.632948,-254,0.519201,-313,1.372188,182,0.82996,-84,0.887641,-70,0.897351,-62,0.436229,-305,0.906433,-48,0.930481,-39,p15_r-15
0.630058,-256,0.519201,-313,1.370143,181,0.825911,-86,0.88443,-72,0.897351,-62,0.436229,-305,0.904483,-49,0.930481,-39,p15_r-15
0.628613,-257,0.519201,-313,1.368098,180,0.819838,-89,0.88443,-72,0.895695,-63,0.436229,-305,0.904483,-49,0.926916,-41,p15_r-15
0.627168,-258,0.519201,-313,1.366053,179,0.815789,-91,0.882825,-73,0.895695,-63,0.436229,-305,0.904483,-49,0.926916,-41,p15_r-15
0.627168,-258,0.520737,-312,1.366053,179,0.817814,-90,0.88443,-72,0.897351,-62,0.436229,-305,0.904483,-49,0.930481,-39,p15_r-15
0.628613,-257,0.522273,-311,1.366053,179,0.819838,-89,0.88443,-72,0.900662,-60,0.438078,-304,0.904483,-49,0.930481,-39,p15_r-15
0.630058,-256,0.522273,-311,1.366053,179,0.825911,-86,0.887641,-70,0.902318,-59,0.439926,-303,0.904483,-49,0.932264,-38,p15_r-15
0.632948,-254,0.522273,-311,1.366053,179,0.825911,-86,0.887641,-70,0.903974,-58,0.439926,-303,0.904483,-49,0.941177,-33,p15_r-15
0.632948,-254,0.52381,-310,1.351738,172,0.825911,-86,0.887641,-70,0.907285,-56,0.441775,-302,0.88499,-59,0.950089,-28,p15_r-15
0.082552,-489,0.545287,-246,0.627417,-212,0,-635,1.21492,121,0.863636,-75,0.437223,-381,0.618445,-211,1.011551,7,p15_r-15
0.082552,-489,0.545287,-246,0.623902,-214,0,-635,1.21492,121,0.86,-77,0.435746,-382,0.618445,-211,1.009901,6,p15_r-15
0.082552,-489,0.545287,-246,0.623902,-214,0,-635,1.21492,121,0.86,-77,0.434269,-383,0.618445,-211,1.006601,4,p15_r-15
0.080675,-490,0.545287,-246,0.623902,-214,0,-635,1.211368,119,0.86,-77,0.434269,-383,0.616637,-212,1.006601,4,p15_r-15
0.080675,-490,0.545287,-246,0.622144,-215,0,-635,1.209592,118,0.86,-77,0.434269,-383,0.616637,-212,1.006601,4,p15_r-15
0.082552,-489,0.545287,-246,0.623902,-214,0,-635,1.211368,119,0.86,-77,0.434269,-383,0.616637,-212,1.006601,4,p15_r-15
0.082552,-489,0.547135,-245,0.623902,-214,0,-635,1.211368,119,0.86,-77,0.435746,-382,0.618445,-211,1.008251,5,p15_r-15
0.082552,-489,0.547135,-245,0.623902,-214,0,-635,1.21492,121,0.863636,-75,0.437223,-381,0.620253,-210,1.009901,6,p15_r-15
0.08818,-486,0.547135,-245,0.627417,-212,0,-635,1.218473,123,0.863636,-75,0.437223,-381,0.622062,-209,1.009901,6,p15_r-15
0.082552,-489,0.547135,-245,0.632689,-209,0,-635,1.21492,121,0.867273,-73,0.434269,-383,0.620253,-210,1.009901,6,p15_r-15
0.082552,-489,0.547135,-245,0.623902,-214,0,-635,1.21492,121,0.863636,-75,0.434269,-383,0.620253,-210,1.009901,6,p15_r-15
0.082552,-489,0.543438,-247,0.620387,-216,0,-635,1.21492,121,0.861818,-76,0.434269,-383,0.620253,-210,1.009901,6,p15_r-15
0.082552,-489,0.543438,-247,0.620387,-216,0,-635,1.211368,119,0.861818,-76,0.434269,-383,0.620253,-210,1.009901,6,p15_r-15
0.082552,-489,0.537893,-250,0.616872,-218,0,-635,1.211368,119,0.861818,-76,0.434269,-383,0.620253,-210,1.006601,4,p15_r-15
0.08818,-486,0.543438,-247,0.620387,-216,0,-635,1.211368,119,0.863636,-75,0.434269,-383,0.620253,-210,1.009901,6,p15_r-15
0.095685,-482,0.543438,-247,0.623902,-214,0,-635,1.211368,119,0.867273,-73,0.434269,-383,0.620253,-210,1.009901,6,p15_r-15
0.095685,-482,0.543438,-247,0.623902,-214,0,-635,1.211368,119,0.867273,-73,0.434269,-383,0.622062,-209,1.009901,6,p15_r-15
0.095685,-482,0.545287,-246,0.625659,-213,0,-635,1.213144,120,0.869091,-72,0.434269,-383,0.622062,-209,1.011551,7,p15_r-15
0.099437,-480,0.547135,-245,0.625659,-213,0,-635,1.211368,119,0.872727,-70,0.432792,-384,0.622062,-209,1.014852,9,p15_r-15
0.099437,-480,0.543438,-247,0.623902,-214,0,-635,1.209592,118,0.872727,-70,0.429838,-386,0.622062,-209,1.014852,9,p15_r-15
