SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-45.0,-46.0,112.0,-161.0,-80.0,26.0,140.0,319.0,-168.0,40
-44.0,-44.0,112.0,-160.0,-79.0,26.0,140.0,320.0,-167.0,40
-44.0,-43.0,112.0,-157.0,-79.0,30.0,140.0,320.0,-167.0,40
-44.0,-47.0,112.0,-157.0,-79.0,27.0,140.0,320.0,-169.0,40
-45.0,-47.0,112.0,-159.0,-79.0,27.0,140.0,320.0,-170.0,40
-45.0,-47.0,112.0,-160.0,-80.0,27.0,140.0,320.0,-171.0,40
-47.0,-48.0,112.0,-161.0,-81.0,27.0,139.0,320.0,-171.0,40
-45.0,-48.0,113.0,-160.0,-81.0,27.0,139.0,323.0,-171.0,40
-44.0,-48.0,115.0,-160.0,-81.0,27.0,139.0,325.0,-171.0,40
-44.0,-48.0,116.0,-159.0,-81.0,28.0,139.0,331.0,-171.0,40
-43.0,-48.0,118.0,-159.0,-81.0,28.0,140.0,333.0,-171.0,40
-36.0,-55.0,118.0,-146.0,-77.0,24.0,141.0,336.0,-175.0,40
-36.0,-50.0,118.0,-146.0,-74.0,24.0,142.0,336.0,-175.0,40
-36.0,-48.0,118.0,-145.0,-73.0,26.0,141.0,337.0,-174.0,40
-36.0,-50.0,118.0,-145.0,-73.0,22.0,140.0,333.0,-174.0,40
-39.0,-50.0,115.0,-146.0,-73.0,22.0,140.0,331.0,-174.0,40
-39.0,-55.0,115.0,-148.0,-77.0,22.0,139.0,331.0,-174.0,40
-39.0,-55.0,112.0,-150.0,-79.0,22.0,139.0,331.0,-174.0,40
-39.0,-55.0,112.0,-150.0,-77.0,22.0,140.0,331.0,-174.0,40
-39.0,-51.0,115.0,-150.0,-77.0,25.0,140.0,331.0,-174.0,40
-36.0,-50.0,115.0,-148.0,-77.0,25.0,140.0,331.0,-174.0,40
-36.0,-50.0,115.0,-147.0,-75.0,25.0,140.0,331.0,-174.0,40
-37.0,-50.0,112.0,-146.0,-73.0,25.0,141.0,332.0,-174.0,40
-37.0,-55.0,112.0,-148.0,-77.0,25.0,141.0,332.0,-175.0,40
