taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,236.54,26.62,27.65,98.9,658.0,1.1584507,90.0,559.0,0.95719177,-25.0,442.0,0.85328186,-76.0,340.0,0.7157895,-135.0,549.0,0.9981818,-1.0,490.0,0.77287066,-144.0,640.0,0.95238096,-32.0,560.0,1.1267606,63.0,596.0,0.9297972,-45.0
0,236.54,26.62,27.65,98.9,658.0,1.1584507,90.0,558.0,0.95547944,-26.0,442.0,0.85328186,-76.0,340.0,0.7157895,-135.0,549.0,0.9981818,-1.0,490.0,0.77287066,-144.0,636.0,0.9464286,-36.0,560.0,1.1267606,63.0,596.0,0.9297972,-45.0
0,240.64,28.67,24.58,100.1,670.0,1.1795775,102.0,560.0,0.9589041,-24.0,427.0,0.8243243,-91.0,361.0,0.76,-114.0,535.0,0.9727273,-15.0,488.0,0.7697161,-146.0,632.0,0.9404762,-40.0,558.0,1.1227365,61.0,595.0,0.92823714,-46.0
0,240.64,28.67,24.58,100.1,670.0,1.1795775,102.0,560.0,0.9589041,-24.0,427.0,0.8243243,-91.0,361.0,0.76,-114.0,535.0,0.9727273,-15.0,488.0,0.7697161,-146.0,635.0,0.94494045,-37.0,558.0,1.1227365,61.0,595.0,0.92823714,-46.0
0,237.57,27.65,24.58,99.5,651.0,1.1461267,83.0,578.0,0.989726,-6.0,414.0,0.7992278,-104.0,368.0,0.7747368,-107.0,540.0,0.9818182,-10.0,479.0,0.7555205,-155.0,646.0,0.96130955,-26.0,547.0,1.1006036,50.0,610.0,0.95163804,-31.0
0,237.57,27.65,24.58,99.5,651.0,1.1461267,83.0,573.0,0.9811644,-11.0,418.0,0.8069498,-100.0,368.0,0.7747368,-107.0,539.0,0.98,-11.0,479.0,0.7555205,-155.0,642.0,0.95535713,-30.0,547.0,1.1006036,50.0,610.0,0.95163804,-31.0
0,236.54,27.65,26.62,101.5,651.0,1.1461267,83.0,573.0,0.9811644,-11.0,418.0,0.8069498,-100.0,368.0,0.7747368,-107.0,539.0,0.98,-11.0,479.0,0.7555205,-155.0,639.0,0.95089287,-33.0,547.0,1.1006036,50.0,608.0,0.9485179,-33.0
0,236.54,27.65,26.62,101.5,651.0,1.1461267,83.0,573.0,0.9811644,-11.0,418.0,0.8069498,-100.0,368.0,0.7747368,-107.0,536.0,0.9745455,-14.0,479.0,0.7555205,-155.0,638.0,0.9494048,-34.0,547.0,1.1006036,50.0,607.0,0.9469579,-34.0
0,235.52,28.67,25.6,101.8,651.0,1.1461267,83.0,573.0,0.9811644,-11.0,418.0,0.8069498,-100.0,368.0,0.7747368,-107.0,535.0,0.9727273,-15.0,479.0,0.7555205,-155.0,638.0,0.9494048,-34.0,545.0,1.0965794,48.0,606.0,0.9453978,-35.0
0,235.52,28.67,25.6,101.8,651.0,1.1461267,83.0,573.0,0.9811644,-11.0,418.0,0.8069498,-100.0,368.0,0.7747368,-107.0,534.0,0.9709091,-16.0,479.0,0.7555205,-155.0,634.0,0.94345236,-38.0,545.0,1.0965794,48.0,605.0,0.94383776,-36.0
