roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.50427353,-290.0,575.0,0.8712121,-85.0,144.0,0.25174826,-428.0,189.0,0.37425742,-316.0,480.0,0.8261618,-101.0,418.0,0.6411043,-234.0,507.0,0.75558865,-164.0,947.0,1.4773791,306.0,179.0,0.3070326,-404.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.50427353,-290.0,575.0,0.8712121,-85.0,146.0,0.25524476,-426.0,189.0,0.37425742,-316.0,480.0,0.8261618,-101.0,418.0,0.6411043,-234.0,508.0,0.757079,-163.0,947.0,1.4773791,306.0,181.0,0.31046313,-402.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.50427353,-290.0,575.0,0.8712121,-85.0,149.0,0.26048952,-423.0,189.0,0.37425742,-316.0,480.0,0.8261618,-101.0,418.0,0.6411043,-234.0,508.0,0.757079,-163.0,947.0,1.4773791,306.0,182.0,0.31217837,-401.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.4940171,-296.0,577.0,0.8742424,-83.0,146.0,0.25524476,-426.0,188.0,0.37227723,-317.0,480.0,0.8261618,-101.0,416.0,0.6380368,-236.0,512.0,0.76304024,-159.0,948.0,1.4789392,307.0,184.0,0.31560892,-399.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.4923077,-297.0,577.0,0.8742424,-83.0,146.0,0.25524476,-426.0,186.0,0.36831683,-319.0,480.0,0.8261618,-101.0,416.0,0.6380368,-236.0,511.0,0.76154995,-160.0,943.0,1.4711388,302.0,184.0,0.31560892,-399.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.48376068,-302.0,577.0,0.8742424,-83.0,146.0,0.25524476,-426.0,186.0,0.36831683,-319.0,476.0,0.8192771,-105.0,415.0,0.63650304,-237.0,511.0,0.76154995,-160.0,942.0,1.4695787,301.0,184.0,0.31560892,-399.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.48376068,-302.0,577.0,0.8742424,-83.0,146.0,0.25524476,-426.0,185.0,0.36633664,-320.0,476.0,0.8192771,-105.0,415.0,0.63650304,-237.0,511.0,0.76154995,-160.0,942.0,1.4695787,301.0,181.0,0.31046313,-402.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.48376068,-302.0,577.0,0.8742424,-83.0,143.0,0.25,-429.0,184.0,0.36435643,-321.0,475.0,0.81755596,-106.0,415.0,0.63650304,-237.0,511.0,0.76154995,-160.0,940.0,1.4664587,299.0,181.0,0.31046313,-402.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.48376068,-302.0,577.0,0.8742424,-83.0,144.0,0.25174826,-428.0,184.0,0.36435643,-321.0,475.0,0.81755596,-106.0,415.0,0.63650304,-237.0,511.0,0.76154995,-160.0,940.0,1.4664587,299.0,184.0,0.31560892,-399.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.48376068,-302.0,577.0,0.8742424,-83.0,144.0,0.25174826,-428.0,184.0,0.36435643,-321.0,475.0,0.81755596,-106.0,415.0,0.63650304,-237.0,512.0,0.76304024,-159.0,940.0,1.4664587,299.0,184.0,0.31560892,-399.0
