SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-94.0,-47.0,-182.0,-333.0,-150.0,-43.0,3.0,104.0,2.0,80
-93.0,-47.0,-179.0,-333.0,-150.0,-42.0,3.0,104.0,4.0,80
-92.0,-47.0,-179.0,-328.0,-148.0,-40.0,3.0,105.0,5.0,80
-92.0,-46.0,-179.0,-328.0,-148.0,-37.0,4.0,105.0,8.0,80
-91.0,-44.0,-178.0,-333.0,-148.0,-32.0,8.0,103.0,9.0,80
-91.0,-44.0,-178.0,-336.0,-150.0,-32.0,3.0,101.0,5.0,80
-94.0,-45.0,-173.0,-342.0,-156.0,-32.0,3.0,98.0,5.0,80
-94.0,-45.0,-173.0,-342.0,-153.0,-31.0,3.0,98.0,5.0,80
-94.0,-44.0,-172.0,-341.0,-153.0,-30.0,3.0,98.0,7.0,80
-94.0,-44.0,-171.0,-342.0,-153.0,-27.0,3.0,96.0,9.0,80
-94.0,-44.0,-171.0,-342.0,-154.0,-27.0,3.0,96.0,7.0,80
-94.0,-44.0,-173.0,-342.0,-155.0,-31.0,3.0,96.0,7.0,80
-94.0,-45.0,-173.0,-342.0,-155.0,-31.0,3.0,95.0,7.0,80
-93.0,-43.0,-173.0,-342.0,-156.0,-27.0,3.0,96.0,8.0,80
-91.0,-42.0,-173.0,-342.0,-156.0,-27.0,3.0,96.0,9.0,80
-89.0,-42.0,-173.0,-342.0,-156.0,-26.0,3.0,96.0,9.0,80
-89.0,-42.0,-171.0,-342.0,-159.0,-26.0,3.0,95.0,10.0,80
-87.0,-41.0,-174.0,-341.0,-159.0,-24.0,3.0,99.0,9.0,80
-87.0,-40.0,-171.0,-341.0,-159.0,-20.0,4.0,99.0,10.0,80
-87.0,-41.0,-174.0,-341.0,-161.0,-24.0,3.0,97.0,9.0,80
-88.0,-42.0,-174.0,-341.0,-162.0,-24.0,3.0,95.0,7.0,80
-88.0,-43.0,-175.0,-341.0,-166.0,-24.0,3.0,95.0,7.0,80
-88.0,-44.0,-175.0,-341.0,-166.0,-27.0,3.0,95.0,7.0,80
-88.0,-44.0,-175.0,-341.0,-166.0,-27.0,2.0,95.0,7.0,80
-87.0,-44.0,-174.0,-341.0,-166.0,-24.0,3.0,95.0,9.0,80
-87.0,-44.0,-174.0,-339.0,-163.0,-22.0,3.0,95.0,9.0,80
-87.0,-44.0,-172.0,-339.0,-163.0,-20.0,3.0,96.0,9.0,80
-87.0,-44.0,-171.0,-338.0,-163.0,-17.0,4.0,96.0,9.0,80
-88.0,-45.0,-170.0,-339.0,-162.0,-16.0,5.0,94.0,10.0,80
-88.0,-45.0,-170.0,-340.0,-165.0,-16.0,3.0,94.0,10.0,80
-88.0,-45.0,-170.0,-340.0,-165.0,-16.0,3.0,93.0,10.0,80
-89.0,-45.0,-170.0,-341.0,-165.0,-16.0,3.0,93.0,10.0,80
-90.0,-45.0,-170.0,-341.0,-165.0,-16.0,3.0,92.0,10.0,80
-90.0,-42.0,-169.0,-341.0,-165.0,-12.0,5.0,92.0,12.0,80
-90.0,-41.0,-165.0,-341.0,-165.0,-11.0,8.0,93.0,12.0,80
-88.0,-39.0,-163.0,-341.0,-166.0,-3.0,9.0,92.0,15.0,80
-88.0,-39.0,-163.0,-342.0,-166.0,-5.0,9.0,92.0,13.0,80
-88.0,-36.0,-162.0,-341.0,-166.0,-5.0,9.0,92.0,13.0,80
-88.0,-36.0,-162.0,-341.0,-166.0,-5.0,9.0,92.0,15.0,80
-87.0,-36.0,-162.0,-340.0,-165.0,-3.0,9.0,92.0,15.0,80
-86.0,-36.0,-161.0,-338.0,-165.0,-3.0,9.0,92.0,15.0,80
-85.0,-40.0,-164.0,-337.0,-170.0,-7.0,5.0,91.0,13.0,80
-87.0,-41.0,-165.0,-337.0,-170.0,-8.0,5.0,88.0,12.0,80
-80.0,-37.0,-157.0,-328.0,-166.0,1.0,12.0,91.0,13.0,80
-80.0,-38.0,-159.0,-331.0,-171.0,-1.0,12.0,91.0,13.0,80
-80.0,-39.0,-159.0,-331.0,-171.0,-4.0,11.0,89.0,13.0,80
-80.0,-39.0,-159.0,-332.0,-171.0,-4.0,11.0,89.0,13.0,80
-80.0,-39.0,-159.0,-332.0,-171.0,-2.0,12.0,91.0,15.0,80
-80.0,-38.0,-157.0,-332.0,-167.0,-1.0,12.0,91.0,17.0,80
-96.0,4.0,-84.0,-364.0,-131.0,31.0,7.0,114.0,18.0,80
