taskNumber,yaxis,xaxis,zaxis,force
0,155.65,-50.18,-286.72,0.3
0,155.65,-50.18,-286.72,0.3
0,155.65,-50.18,-286.72,0.3
0,155.65,-50.18,-286.72,0.3
0,98.3,-65.54,-215.04,0.2
0,98.3,-65.54,-215.04,0.2
0,98.3,-65.54,-215.04,0.2
0,98.3,-65.54,-215.04,0.2
0,98.3,-65.54,-215.04,0.2
0,123.9,-67.58,-221.18,0.2
0,123.9,-67.58,-221.18,0.2
0,123.9,-67.58,-221.18,0.2
0,123.9,-67.58,-221.18,0.2
0,123.9,-67.58,-221.18,0.2
0,123.9,-67.58,-221.18,0.2
0,73.73,-57.34,-172.03,0.2
0,73.73,-57.34,-172.03,0.2
0,73.73,-57.34,-172.03,0.2
0,73.73,-57.34,-172.03,0.2
0,73.73,-57.34,-172.03,0.2
0,73.73,-57.34,-172.03,0.2
0,183.3,-60.42,-233.47,0.3
0,183.3,-60.42,-233.47,0.3
0,183.3,-60.42,-233.47,0.3
0,183.3,-60.42,-233.47,0.3
0,183.3,-60.42,-233.47,0.3
0,157.7,-43.01,-200.7,0.3
0,157.7,-43.01,-200.7,0.3
0,157.7,-43.01,-200.7,0.3
0,157.7,-43.01,-200.7,0.3
0,157.7,-43.01,-200.7,0.3
0,157.7,-43.01,-200.7,0.3
0,176.13,-67.58,-198.66,0.2
0,176.13,-67.58,-198.66,0.2
0,176.13,-67.58,-198.66,0.2
0,176.13,-67.58,-198.66,0.2
0,176.13,-67.58,-198.66,0.2
0,162.82,-53.25,-194.56,0.2
0,162.82,-53.25,-194.56,0.2
0,162.82,-53.25,-194.56,0.2
0,162.82,-53.25,-194.56,0.2
0,162.82,-53.25,-194.56,0.2
0,162.82,-53.25,-194.56,0.2
0,195.58,-41.98,-198.66,0.1
0,195.58,-41.98,-198.66,0.1
0,195.58,-41.98,-198.66,0.1
0,195.58,-41.98,-198.66,0.1
0,195.58,-41.98,-198.66,0.1
0,162.82,-30.72,-189.44,0.2
0,162.82,-30.72,-189.44,0.2
0,162.82,-30.72,-189.44,0.2
0,162.82,-30.72,-189.44,0.2
0,162.82,-30.72,-189.44,0.2
0,162.82,-30.72,-189.44,0.2
0,162.82,-59.39,-179.2,0.3
0,162.82,-59.39,-179.2,0.3
0,162.82,-59.39,-179.2,0.3
0,162.82,-59.39,-179.2,0.3
0,162.82,-59.39,-179.2,0.3
0,162.82,-59.39,-179.2,0.3
0,186.37,-45.06,-164.86,7.3
0,186.37,-45.06,-164.86,7.3
0,186.37,-45.06,-164.86,7.3
0,186.37,-45.06,-164.86,7.3
0,186.37,-45.06,-164.86,7.3
0,171.01,-59.39,-180.22,34.0
0,171.01,-59.39,-180.22,34.0
0,171.01,-59.39,-180.22,34.0
0,171.01,-59.39,-180.22,34.0
0,171.01,-59.39,-180.22,34.0
0,171.01,-59.39,-180.22,34.0
0,171.01,-51.2,-189.44,56.1
0,171.01,-51.2,-189.44,56.1
0,171.01,-51.2,-189.44,56.1
0,171.01,-51.2,-189.44,56.1
0,171.01,-51.2,-189.44,56.1
0,175.1,-61.44,-181.25,58.8
0,175.1,-61.44,-181.25,58.8
0,175.1,-61.44,-181.25,58.8
0,175.1,-61.44,-181.25,58.8
0,175.1,-61.44,-181.25,58.8
0,175.1,-61.44,-181.25,58.8
0,179.2,-31.74,-184.32,36.5
0,179.2,-31.74,-184.32,36.5
0,179.2,-31.74,-184.32,36.5
0,179.2,-31.74,-184.32,36.5
0,179.2,-31.74,-184.32,36.5
0,207.87,-34.82,-232.45,12.3
0,207.87,-34.82,-232.45,12.3
0,207.87,-34.82,-232.45,12.3
0,207.87,-34.82,-232.45,12.3
0,207.87,-34.82,-232.45,12.3
0,207.87,-34.82,-232.45,12.3
0,203.78,-46.08,-230.4,2.0
0,203.78,-46.08,-230.4,2.0
0,203.78,-46.08,-230.4,2.0
0,203.78,-46.08,-230.4,2.0
0,203.78,-46.08,-230.4,2.0
0,147.46,-22.53,-215.04,0.2
0,147.46,-22.53,-215.04,0.2
0,147.46,-22.53,-215.04,0.2
0,147.46,-22.53,-215.04,0.2
0,147.46,-22.53,-215.04,0.2
0,147.46,-22.53,-215.04,0.2
