roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
62.62,157.35,-47.33,180.22,145.41,73.73,118.4,339.0,0.7136842,-136.0,274.0,0.6342593,-158.0,563.0,0.9290429,-43.0,28.0,0.057142857,-462.0,436.0,0.8180113,-97.0,489.0,0.8519164,-85.0,662.0,0.9258741,-53.0,720.0,1.1145511,74.0,357.0,0.60714287,-231.0
62.62,157.35,-47.33,180.22,145.41,73.73,118.4,340.0,0.7157895,-135.0,273.0,0.6319444,-159.0,564.0,0.9306931,-42.0,29.0,0.059183672,-461.0,436.0,0.8180113,-97.0,490.0,0.85365856,-84.0,663.0,0.92727274,-52.0,721.0,1.1160991,75.0,360.0,0.6122449,-228.0
62.38,157.62,-47.41,179.2,146.43,75.78,117.7,334.0,0.7031579,-141.0,270.0,0.625,-162.0,563.0,0.9290429,-43.0,28.0,0.057142857,-462.0,437.0,0.81988746,-96.0,492.0,0.85714287,-82.0,665.0,0.9300699,-50.0,724.0,1.120743,78.0,353.0,0.6003401,-235.0
62.38,157.62,-47.41,179.2,146.43,75.78,117.7,333.0,0.7010526,-142.0,270.0,0.625,-162.0,563.0,0.9290429,-43.0,28.0,0.057142857,-462.0,437.0,0.81988746,-96.0,492.0,0.85714287,-82.0,665.0,0.9300699,-50.0,724.0,1.120743,78.0,353.0,0.6003401,-235.0
62.61,157.29,-47.38,178.18,146.43,75.78,120.3,327.0,0.6884211,-148.0,268.0,0.6203704,-164.0,563.0,0.9290429,-43.0,26.0,0.053061225,-464.0,437.0,0.81988746,-96.0,492.0,0.85714287,-82.0,665.0,0.9300699,-50.0,723.0,1.1191951,77.0,353.0,0.6003401,-235.0
62.61,157.29,-47.38,178.18,146.43,75.78,120.3,327.0,0.6884211,-148.0,270.0,0.625,-162.0,563.0,0.9290429,-43.0,28.0,0.057142857,-462.0,440.0,0.8255159,-93.0,494.0,0.8606272,-80.0,666.0,0.93146855,-49.0,723.0,1.1191951,77.0,353.0,0.6003401,-235.0
62.65,157.2,-47.32,178.18,145.41,73.73,117.6,327.0,0.6884211,-148.0,270.0,0.625,-162.0,563.0,0.9290429,-43.0,28.0,0.057142857,-462.0,441.0,0.8273921,-92.0,494.0,0.8606272,-80.0,666.0,0.93146855,-49.0,723.0,1.1191951,77.0,353.0,0.6003401,-235.0
62.65,157.2,-47.32,178.18,145.41,73.73,117.6,327.0,0.6884211,-148.0,270.0,0.625,-162.0,563.0,0.9290429,-43.0,29.0,0.059183672,-461.0,442.0,0.8292683,-91.0,495.0,0.86236936,-79.0,667.0,0.9328671,-48.0,724.0,1.120743,78.0,353.0,0.6003401,-235.0
63.48,156.44,-47.45,178.18,146.43,75.78,117.8,327.0,0.6884211,-148.0,270.0,0.625,-162.0,560.0,0.9240924,-46.0,30.0,0.06122449,-460.0,440.0,0.8255159,-93.0,495.0,0.86236936,-79.0,667.0,0.9328671,-48.0,723.0,1.1191951,77.0,353.0,0.6003401,-235.0
63.48,156.44,-47.45,178.18,146.43,75.78,117.8,327.0,0.6884211,-148.0,270.0,0.625,-162.0,560.0,0.9240924,-46.0,30.0,0.06122449,-460.0,440.0,0.8255159,-93.0,495.0,0.86236936,-79.0,667.0,0.9328671,-48.0,723.0,1.1191951,77.0,352.0,0.5986394,-236.0
