roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
91.12,128.83,-70.55,232.45,80.9,-2.05,120.7,446.0,0.94692147,-25.0,545.0,1.1010101,50.0,587.0,0.91575664,-54.0,334.0,0.4854651,-354.0,716.0,1.1661237,102.0,617.0,1.0693241,40.0,533.0,0.88538206,-69.0,810.0,1.5487572,287.0,435.0,0.6454006,-239.0
91.12,128.83,-70.55,232.45,80.9,-2.05,120.7,445.0,0.9447983,-26.0,545.0,1.1010101,50.0,586.0,0.91419655,-55.0,321.0,0.46656978,-367.0,716.0,1.1661237,102.0,616.0,1.067591,39.0,530.0,0.8803987,-72.0,810.0,1.5487572,287.0,435.0,0.6454006,-239.0
92.89,127.27,-70.44,230.4,79.87,-2.05,125.9,438.0,0.9299363,-33.0,542.0,1.0949495,47.0,583.0,0.9095164,-58.0,306.0,0.44476745,-382.0,716.0,1.1661237,102.0,610.0,1.0571923,33.0,524.0,0.8704319,-78.0,810.0,1.5487572,287.0,433.0,0.6424332,-241.0
92.89,127.27,-70.44,230.4,79.87,-2.05,125.9,439.0,0.93205947,-32.0,544.0,1.0989898,49.0,584.0,0.9110764,-57.0,306.0,0.44476745,-382.0,716.0,1.1661237,102.0,612.0,1.0606586,35.0,524.0,0.8704319,-78.0,810.0,1.5487572,287.0,433.0,0.6424332,-241.0
93.66,126.6,-70.51,230.4,82.94,-6.14,125.0,440.0,0.9341826,-31.0,548.0,1.1070707,53.0,587.0,0.91575664,-54.0,308.0,0.44767442,-380.0,719.0,1.1710098,105.0,616.0,1.067591,39.0,525.0,0.872093,-77.0,813.0,1.5544933,290.0,433.0,0.6424332,-241.0
93.66,126.6,-70.51,230.4,82.94,-6.14,125.0,440.0,0.9341826,-31.0,548.0,1.1070707,53.0,587.0,0.91575664,-54.0,308.0,0.44767442,-380.0,719.0,1.1710098,105.0,616.0,1.067591,39.0,524.0,0.8704319,-78.0,813.0,1.5544933,290.0,432.0,0.64094955,-242.0
93.66,126.6,-70.51,230.4,82.94,-6.14,125.0,440.0,0.9341826,-31.0,548.0,1.1070707,53.0,587.0,0.91575664,-54.0,308.0,0.44767442,-380.0,719.0,1.1710098,105.0,616.0,1.067591,39.0,524.0,0.8704319,-78.0,812.0,1.5525813,289.0,432.0,0.64094955,-242.0
94.06,126.25,-70.31,230.4,81.92,-4.1,123.7,440.0,0.9341826,-31.0,548.0,1.1070707,53.0,587.0,0.91575664,-54.0,308.0,0.44767442,-380.0,718.0,1.1693811,104.0,613.0,1.0623916,36.0,523.0,0.8687708,-79.0,812.0,1.5525813,289.0,431.0,0.63946587,-243.0
93.16,127.19,-70.4,229.38,81.92,-7.17,118.4,440.0,0.9341826,-31.0,549.0,1.1090909,54.0,587.0,0.91575664,-54.0,309.0,0.4491279,-379.0,719.0,1.1710098,105.0,616.0,1.067591,39.0,523.0,0.8687708,-79.0,813.0,1.5544933,290.0,432.0,0.64094955,-242.0
93.16,127.19,-70.4,229.38,81.92,-7.17,118.4,440.0,0.9341826,-31.0,550.0,1.1111112,55.0,587.0,0.91575664,-54.0,309.0,0.4491279,-379.0,719.0,1.1710098,105.0,618.0,1.0710572,41.0,523.0,0.8687708,-79.0,814.0,1.5564053,291.0,432.0,0.64094955,-242.0
