taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-11.26,262.14,24.58,506.0,493.0,0.96477497,-18.0,568.0,0.8847352,-74.0,721.0,1.1517572,95.0,298.0,0.50508475,-292.0,439.0,0.7621528,-137.0,379.0,0.6878403,-172.0,401.0,0.7956349,-103.0,638.0,0.9368576,-43.0,610.0,0.9918699,-5.0
0,-11.26,262.14,24.58,506.0,495.0,0.96868885,-16.0,570.0,0.88785046,-72.0,721.0,1.1517572,95.0,300.0,0.5084746,-290.0,441.0,0.765625,-135.0,383.0,0.69509983,-168.0,402.0,0.79761904,-102.0,638.0,0.9368576,-43.0,610.0,0.9918699,-5.0
0,-9.22,262.14,24.58,506.3,496.0,0.9706458,-15.0,570.0,0.88785046,-72.0,721.0,1.1517572,95.0,301.0,0.5101695,-289.0,441.0,0.765625,-135.0,384.0,0.6969147,-167.0,403.0,0.79960316,-101.0,638.0,0.9368576,-43.0,613.0,0.996748,-2.0
0,-9.22,262.14,24.58,506.3,497.0,0.9726027,-14.0,570.0,0.88785046,-72.0,721.0,1.1517572,95.0,302.0,0.5118644,-288.0,443.0,0.7690972,-133.0,390.0,0.70780396,-161.0,405.0,0.8035714,-99.0,640.0,0.9397944,-41.0,614.0,0.998374,-1.0
0,-10.24,261.12,24.58,505.7,497.0,0.9726027,-14.0,572.0,0.89096576,-70.0,721.0,1.1517572,95.0,307.0,0.520339,-283.0,451.0,0.7829861,-125.0,397.0,0.72050816,-154.0,410.0,0.81349206,-94.0,640.0,0.9397944,-41.0,620.0,1.0081301,5.0
0,-10.24,261.12,24.58,505.7,495.0,0.96868885,-16.0,570.0,0.88785046,-72.0,717.0,1.1453674,91.0,314.0,0.5322034,-276.0,457.0,0.7934028,-119.0,403.0,0.73139745,-148.0,405.0,0.8035714,-99.0,638.0,0.9368576,-43.0,620.0,1.0081301,5.0
0,-10.24,261.12,24.58,505.5,425.0,0.83170253,-86.0,566.0,0.88161993,-76.0,691.0,1.1038339,65.0,276.0,0.46779662,-314.0,455.0,0.7899306,-121.0,406.0,0.7368421,-145.0,398.0,0.78968257,-106.0,633.0,0.9295154,-48.0,614.0,0.998374,-1.0
0,-10.24,261.12,24.58,505.5,421.0,0.8238748,-90.0,566.0,0.88161993,-76.0,691.0,1.1038339,65.0,266.0,0.45084745,-324.0,455.0,0.7899306,-121.0,406.0,0.7368421,-145.0,396.0,0.78571427,-108.0,631.0,0.9265786,-50.0,612.0,0.99512196,-3.0
0,-10.24,261.12,24.58,505.5,415.0,0.8121331,-96.0,565.0,0.8800623,-77.0,691.0,1.1038339,65.0,263.0,0.44576272,-327.0,455.0,0.7899306,-121.0,406.0,0.7368421,-145.0,396.0,0.78571427,-108.0,631.0,0.9265786,-50.0,610.0,0.9918699,-5.0
0,-10.24,260.1,24.58,506.6,425.0,0.83170253,-86.0,567.0,0.8831776,-75.0,685.0,1.0942492,59.0,275.0,0.4661017,-315.0,465.0,0.8072917,-111.0,412.0,0.7477314,-139.0,401.0,0.7956349,-103.0,631.0,0.9265786,-50.0,606.0,0.98536587,-9.0
