taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,195.58,8.19,-166.91,103.9,523.0,0.81846637,-116.0,510.0,0.8333333,-102.0,485.0,0.8333333,-97.0,598.0,1.1325758,70.0,0.0,0.0,-226.0,943.0,1.5956007,352.0,598.0,0.8755491,-85.0,790.0,1.1600587,109.0,562.0,1.029304,16.0
0,195.58,8.19,-166.91,103.9,523.0,0.81846637,-116.0,510.0,0.8333333,-102.0,485.0,0.8333333,-97.0,599.0,1.1344697,71.0,0.0,0.0,-226.0,1006.0,1.7021997,415.0,598.0,0.8755491,-85.0,815.0,1.1967695,134.0,562.0,1.029304,16.0
0,196.61,10.24,-161.79,97.2,525.0,0.82159626,-114.0,512.0,0.8366013,-100.0,533.0,0.91580755,-49.0,583.0,1.1041666,55.0,0.0,0.0,-226.0,923.0,1.5617597,332.0,557.0,0.81551975,-126.0,824.0,1.2099853,143.0,492.0,0.9010989,-54.0
0,196.61,10.24,-161.79,97.2,524.0,0.8200313,-115.0,512.0,0.8366013,-100.0,533.0,0.91580755,-49.0,582.0,1.1022727,54.0,0.0,0.0,-226.0,900.0,1.5228426,309.0,557.0,0.81551975,-126.0,817.0,1.1997063,136.0,491.0,0.8992674,-55.0
0,197.63,10.24,-160.77,105.4,527.0,0.82472616,-112.0,513.0,0.8382353,-99.0,518.0,0.8900344,-64.0,587.0,1.1117424,59.0,0.0,0.0,-226.0,902.0,1.5262268,311.0,566.0,0.8286969,-117.0,805.0,1.1820852,124.0,503.0,0.9212454,-43.0
0,197.63,10.24,-160.77,105.4,532.0,0.8325509,-107.0,514.0,0.83986926,-98.0,519.0,0.8917526,-63.0,597.0,1.1306819,69.0,0.0,0.0,-226.0,910.0,1.5397631,319.0,566.0,0.8286969,-117.0,808.0,1.1864904,127.0,504.0,0.9230769,-42.0
0,198.66,15.36,-160.77,104.2,542.0,0.8482003,-97.0,514.0,0.83986926,-98.0,542.0,0.9312715,-40.0,611.0,1.157197,83.0,0.0,0.0,-226.0,891.0,1.5076143,300.0,564.0,0.82576865,-119.0,797.0,1.1703378,116.0,491.0,0.8992674,-55.0
0,198.66,15.36,-160.77,104.2,542.0,0.8482003,-97.0,514.0,0.83986926,-98.0,545.0,0.9364261,-37.0,611.0,1.157197,83.0,0.0,0.0,-226.0,891.0,1.5076143,300.0,566.0,0.8286969,-117.0,797.0,1.1703378,116.0,491.0,0.8992674,-55.0
0,196.61,15.36,-159.74,99.5,542.0,0.8482003,-97.0,514.0,0.83986926,-98.0,553.0,0.9501718,-29.0,611.0,1.157197,83.0,0.0,0.0,-226.0,891.0,1.5076143,300.0,568.0,0.83162516,-115.0,797.0,1.1703378,116.0,491.0,0.8992674,-55.0
0,196.61,15.36,-159.74,99.5,538.0,0.8419405,-101.0,512.0,0.8366013,-100.0,547.0,0.93986255,-35.0,607.0,1.1496212,79.0,0.0,0.0,-226.0,875.0,1.4805415,284.0,568.0,0.83162516,-115.0,792.0,1.1629956,111.0,484.0,0.8864469,-62.0
0,198.66,11.26,-158.72,99.8,535.0,0.8372457,-104.0,514.0,0.83986926,-98.0,532.0,0.9140893,-50.0,606.0,1.1477273,78.0,0.0,0.0,-226.0,878.0,1.4856176,287.0,567.0,0.83016104,-116.0,794.0,1.1659324,113.0,491.0,0.8992674,-55.0
0,197.63,13.31,-161.79,104.4,534.0,0.8356807,-105.0,511.0,0.8349673,-101.0,545.0,0.9364261,-37.0,607.0,1.1496212,79.0,0.0,0.0,-226.0,878.0,1.4856176,287.0,565.0,0.8272328,-118.0,789.0,1.1585903,108.0,486.0,0.8901099,-60.0
0,197.63,13.31,-161.79,104.4,534.0,0.8356807,-105.0,511.0,0.8349673,-101.0,547.0,0.93986255,-35.0,607.0,1.1496212,79.0,0.0,0.0,-226.0,878.0,1.4856176,287.0,565.0,0.8272328,-118.0,789.0,1.1585903,108.0,486.0,0.8901099,-60.0
0,198.66,14.34,-160.77,102.3,530.0,0.829421,-109.0,505.0,0.8251634,-107.0,551.0,0.9467354,-31.0,609.0,1.1534091,81.0,0.0,0.0,-226.0,875.0,1.4805415,284.0,565.0,0.8272328,-118.0,785.0,1.1527166,104.0,484.0,0.8864469,-62.0
0,198.66,14.34,-160.77,102.3,530.0,0.829421,-109.0,505.0,0.8251634,-107.0,551.0,0.9467354,-31.0,609.0,1.1534091,81.0,0.0,0.0,-226.0,875.0,1.4805415,284.0,565.0,0.8272328,-118.0,783.0,1.1497797,102.0,480.0,0.8791209,-66.0
0,196.61,12.29,-160.77,100.0,530.0,0.829421,-109.0,500.0,0.8169935,-112.0,547.0,0.93986255,-35.0,609.0,1.1534091,81.0,0.0,0.0,-226.0,875.0,1.4805415,284.0,565.0,0.8272328,-118.0,782.0,1.1483113,101.0,480.0,0.8791209,-66.0
0,196.61,12.29,-160.77,100.0,524.0,0.8200313,-115.0,499.0,0.8153595,-113.0,547.0,0.93986255,-35.0,609.0,1.1534091,81.0,0.0,0.0,-226.0,875.0,1.4805415,284.0,565.0,0.8272328,-118.0,781.0,1.1468428,100.0,480.0,0.8791209,-66.0
0,196.61,14.34,-162.82,102.1,521.0,0.81533647,-118.0,499.0,0.8153595,-113.0,545.0,0.9364261,-37.0,609.0,1.1534091,81.0,0.0,0.0,-226.0,875.0,1.4805415,284.0,565.0,0.8272328,-118.0,781.0,1.1468428,100.0,480.0,0.8791209,-66.0
0,196.61,14.34,-162.82,102.1,521.0,0.81533647,-118.0,499.0,0.8153595,-113.0,545.0,0.9364261,-37.0,611.0,1.157197,83.0,0.0,0.0,-226.0,875.0,1.4805415,284.0,566.0,0.8286969,-117.0,781.0,1.1468428,100.0,484.0,0.8864469,-62.0
0,195.58,16.38,-164.86,106.4,521.0,0.81533647,-118.0,499.0,0.8153595,-113.0,545.0,0.9364261,-37.0,613.0,1.1609849,85.0,0.0,0.0,-226.0,876.0,1.4822335,285.0,568.0,0.83162516,-115.0,781.0,1.1468428,100.0,487.0,0.89194137,-59.0
0,195.58,16.38,-164.86,106.4,521.0,0.81533647,-118.0,499.0,0.8153595,-113.0,545.0,0.9364261,-37.0,617.0,1.1685606,89.0,0.0,0.0,-226.0,878.0,1.4856176,287.0,569.0,0.8330893,-114.0,781.0,1.1468428,100.0,487.0,0.89194137,-59.0
0,192.51,13.31,-172.03,102.2,593.0,0.9280125,-46.0,538.0,0.87908494,-74.0,460.0,0.79037803,-122.0,503.0,0.9526515,-25.0,0.0,0.0,-226.0,828.0,1.4010153,237.0,538.0,0.7877013,-145.0,803.0,1.1791483,122.0,459.0,0.8406593,-87.0
0,192.51,13.31,-172.03,102.2,593.0,0.9280125,-46.0,538.0,0.87908494,-74.0,460.0,0.79037803,-122.0,502.0,0.95075756,-26.0,0.0,0.0,-226.0,824.0,1.394247,233.0,538.0,0.7877013,-145.0,802.0,1.1776799,121.0,459.0,0.8406593,-87.0
0,192.51,16.38,-169.98,99.7,580.0,0.90766823,-59.0,521.0,0.8513072,-91.0,543.0,0.9329897,-39.0,546.0,1.0340909,18.0,0.0,0.0,-226.0,795.0,1.3451777,204.0,589.0,0.86237186,-94.0,751.0,1.10279,70.0,491.0,0.8992674,-55.0
0,192.51,16.38,-169.98,99.7,590.0,0.9233177,-49.0,521.0,0.8513072,-91.0,543.0,0.9329897,-39.0,554.0,1.0492424,26.0,0.0,0.0,-226.0,796.0,1.3468697,205.0,589.0,0.86237186,-94.0,751.0,1.10279,70.0,491.0,0.8992674,-55.0
0,190.46,17.41,-172.03,99.4,593.0,0.9280125,-46.0,522.0,0.85294116,-90.0,543.0,0.9329897,-39.0,556.0,1.0530303,28.0,0.0,0.0,-226.0,796.0,1.3468697,205.0,589.0,0.86237186,-94.0,751.0,1.10279,70.0,491.0,0.8992674,-55.0
0,190.46,17.41,-172.03,99.4,591.0,0.92488265,-48.0,521.0,0.8513072,-91.0,522.0,0.8969072,-60.0,556.0,1.0530303,28.0,0.0,0.0,-226.0,796.0,1.3468697,205.0,583.0,0.8535871,-100.0,754.0,1.1071953,73.0,481.0,0.88095236,-65.0
0,191.49,19.46,-171.01,98.9,591.0,0.92488265,-48.0,520.0,0.8496732,-92.0,521.0,0.895189,-61.0,556.0,1.0530303,28.0,0.0,0.0,-226.0,796.0,1.3468697,205.0,583.0,0.8535871,-100.0,750.0,1.1013216,69.0,481.0,0.88095236,-65.0
0,191.49,19.46,-171.01,98.9,591.0,0.92488265,-48.0,519.0,0.8480392,-93.0,521.0,0.895189,-61.0,556.0,1.0530303,28.0,0.0,0.0,-226.0,787.0,1.3316413,196.0,583.0,0.8535871,-100.0,749.0,1.0998532,68.0,479.0,0.87728935,-67.0
0,191.49,19.46,-171.01,100.3,591.0,0.92488265,-48.0,519.0,0.8480392,-93.0,521.0,0.895189,-61.0,556.0,1.0530303,28.0,0.0,0.0,-226.0,784.0,1.3265651,193.0,583.0,0.8535871,-100.0,749.0,1.0998532,68.0,479.0,0.87728935,-67.0
0,191.49,19.46,-171.01,100.3,591.0,0.92488265,-48.0,518.0,0.8464052,-94.0,521.0,0.895189,-61.0,556.0,1.0530303,28.0,0.0,0.0,-226.0,784.0,1.3265651,193.0,583.0,0.8535871,-100.0,749.0,1.0998532,68.0,478.0,0.8754579,-68.0
0,191.49,23.55,-169.98,102.5,579.0,0.9061033,-60.0,496.0,0.8104575,-116.0,554.0,0.95189005,-28.0,596.0,1.1287879,68.0,0.0,0.0,-226.0,802.0,1.357022,211.0,587.0,0.8594436,-96.0,732.0,1.0748899,51.0,481.0,0.88095236,-65.0
0,189.44,23.55,-169.98,106.6,610.0,0.9546166,-29.0,517.0,0.84477127,-95.0,518.0,0.8900344,-64.0,610.0,1.155303,82.0,0.0,0.0,-226.0,822.0,1.390863,231.0,577.0,0.8448023,-106.0,745.0,1.0939795,64.0,478.0,0.8754579,-68.0
