taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,176.13,55.3,-186.37,405.7,588.0,0.9274448,-46.0,358.0,0.7217742,-138.0,309.0,0.6070727,-200.0,507.0,0.843594,-94.0,693.0,1.0930599,59.0,418.0,0.728223,-156.0,642.0,1.1302817,74.0,347.0,0.68849206,-157.0,318.0,0.55112654,-259.0
0,176.13,55.3,-186.37,405.7,588.0,0.9274448,-46.0,358.0,0.7217742,-138.0,309.0,0.6070727,-200.0,507.0,0.843594,-94.0,698.0,1.1009464,64.0,418.0,0.728223,-156.0,645.0,1.1355634,77.0,348.0,0.6904762,-156.0,319.0,0.5528596,-258.0
0,176.13,55.3,-186.37,405.7,588.0,0.9274448,-46.0,359.0,0.72379035,-137.0,312.0,0.6129666,-197.0,507.0,0.843594,-94.0,698.0,1.1009464,64.0,418.0,0.728223,-156.0,645.0,1.1355634,77.0,349.0,0.6924603,-155.0,319.0,0.5528596,-258.0
0,174.08,56.32,-182.27,407.1,588.0,0.9274448,-46.0,363.0,0.73185486,-133.0,314.0,0.61689585,-195.0,510.0,0.84858567,-91.0,698.0,1.1009464,64.0,419.0,0.72996515,-155.0,645.0,1.1355634,77.0,350.0,0.6944444,-154.0,319.0,0.5528596,-258.0
0,174.08,56.32,-182.27,407.1,588.0,0.9274448,-46.0,363.0,0.73185486,-133.0,315.0,0.6188605,-194.0,511.0,0.8502496,-90.0,699.0,1.1025237,65.0,422.0,0.73519164,-152.0,647.0,1.1390845,79.0,354.0,0.70238096,-150.0,320.0,0.5545927,-257.0
0,173.06,58.37,-185.34,403.0,582.0,0.9179811,-52.0,363.0,0.73185486,-133.0,314.0,0.61689585,-195.0,510.0,0.84858567,-91.0,692.0,1.0914826,58.0,419.0,0.72996515,-155.0,645.0,1.1355634,77.0,350.0,0.6944444,-154.0,318.0,0.55112654,-259.0
0,173.06,58.37,-185.34,403.0,585.0,0.9227129,-49.0,365.0,0.7358871,-131.0,314.0,0.61689585,-195.0,512.0,0.85191345,-89.0,692.0,1.0914826,58.0,423.0,0.7369338,-151.0,651.0,1.1461267,83.0,351.0,0.6964286,-153.0,318.0,0.55112654,-259.0
0,179.2,58.37,-186.37,405.1,599.0,0.94479495,-35.0,372.0,0.75,-124.0,318.0,0.6247544,-191.0,506.0,0.8419301,-95.0,692.0,1.0914826,58.0,422.0,0.73519164,-152.0,654.0,1.1514084,86.0,353.0,0.70039684,-151.0,320.0,0.5545927,-257.0
0,179.2,58.37,-186.37,405.1,595.0,0.9384858,-39.0,371.0,0.7479839,-125.0,318.0,0.6247544,-191.0,506.0,0.8419301,-95.0,692.0,1.0914826,58.0,422.0,0.73519164,-152.0,654.0,1.1514084,86.0,353.0,0.70039684,-151.0,319.0,0.5528596,-258.0
0,179.2,56.32,-185.34,407.4,595.0,0.9384858,-39.0,371.0,0.7479839,-125.0,317.0,0.6227898,-192.0,506.0,0.8419301,-95.0,692.0,1.0914826,58.0,420.0,0.73170733,-154.0,654.0,1.1514084,86.0,351.0,0.6964286,-153.0,318.0,0.55112654,-259.0
0,179.2,56.32,-185.34,407.4,595.0,0.9384858,-39.0,371.0,0.7479839,-125.0,316.0,0.6208252,-193.0,506.0,0.8419301,-95.0,692.0,1.0914826,58.0,420.0,0.73170733,-154.0,653.0,1.1496478,85.0,351.0,0.6964286,-153.0,315.0,0.5459272,-262.0
0,179.2,56.32,-185.34,407.4,593.0,0.9353312,-41.0,368.0,0.7419355,-128.0,316.0,0.6208252,-193.0,506.0,0.8419301,-95.0,692.0,1.0914826,58.0,420.0,0.73170733,-154.0,653.0,1.1496478,85.0,351.0,0.6964286,-153.0,315.0,0.5459272,-262.0
0,173.06,56.32,-183.3,407.2,595.0,0.9384858,-39.0,369.0,0.7439516,-127.0,320.0,0.6286837,-189.0,503.0,0.83693844,-98.0,688.0,1.0851735,54.0,418.0,0.728223,-156.0,655.0,1.153169,87.0,356.0,0.7063492,-148.0,318.0,0.55112654,-259.0
0,173.06,56.32,-183.3,407.2,594.0,0.93690854,-40.0,368.0,0.7419355,-128.0,319.0,0.62671906,-190.0,503.0,0.83693844,-98.0,687.0,1.0835962,53.0,418.0,0.728223,-156.0,655.0,1.153169,87.0,356.0,0.7063492,-148.0,318.0,0.55112654,-259.0
0,176.13,53.25,-184.32,410.5,594.0,0.93690854,-40.0,368.0,0.7419355,-128.0,316.0,0.6208252,-193.0,505.0,0.8402662,-96.0,688.0,1.0851735,54.0,414.0,0.72125435,-160.0,655.0,1.153169,87.0,356.0,0.7063492,-148.0,315.0,0.5459272,-262.0
0,176.13,53.25,-184.32,410.5,595.0,0.9384858,-39.0,369.0,0.7439516,-127.0,316.0,0.6208252,-193.0,505.0,0.8402662,-96.0,688.0,1.0851735,54.0,414.0,0.72125435,-160.0,656.0,1.1549295,88.0,356.0,0.7063492,-148.0,316.0,0.5476603,-261.0
0,179.2,59.39,-185.34,404.4,596.0,0.9400631,-38.0,370.0,0.74596775,-126.0,316.0,0.6208252,-193.0,505.0,0.8402662,-96.0,691.0,1.0899054,57.0,414.0,0.72125435,-160.0,656.0,1.1549295,88.0,356.0,0.7063492,-148.0,316.0,0.5476603,-261.0
0,179.2,59.39,-185.34,404.4,599.0,0.94479495,-35.0,370.0,0.74596775,-126.0,316.0,0.6208252,-193.0,505.0,0.8402662,-96.0,692.0,1.0914826,58.0,417.0,0.72648084,-157.0,656.0,1.1549295,88.0,356.0,0.7063492,-148.0,317.0,0.5493934,-260.0
0,178.18,55.3,-186.37,406.3,598.0,0.9432177,-36.0,371.0,0.7479839,-125.0,314.0,0.61689585,-195.0,505.0,0.8402662,-96.0,691.0,1.0899054,57.0,418.0,0.728223,-156.0,656.0,1.1549295,88.0,356.0,0.7063492,-148.0,318.0,0.55112654,-259.0
0,178.18,55.3,-186.37,406.3,598.0,0.9432177,-36.0,371.0,0.7479839,-125.0,314.0,0.61689585,-195.0,505.0,0.8402662,-96.0,691.0,1.0899054,57.0,418.0,0.728223,-156.0,656.0,1.1549295,88.0,356.0,0.7063492,-148.0,318.0,0.55112654,-259.0
0,172.03,54.27,-183.3,404.0,598.0,0.9432177,-36.0,371.0,0.7479839,-125.0,314.0,0.61689585,-195.0,505.0,0.8402662,-96.0,691.0,1.0899054,57.0,414.0,0.72125435,-160.0,654.0,1.1514084,86.0,356.0,0.7063492,-148.0,316.0,0.5476603,-261.0
0,172.03,54.27,-183.3,404.0,598.0,0.9432177,-36.0,368.0,0.7419355,-128.0,313.0,0.6149312,-196.0,505.0,0.8402662,-96.0,691.0,1.0899054,57.0,413.0,0.7195122,-161.0,654.0,1.1514084,86.0,356.0,0.7063492,-148.0,313.0,0.542461,-264.0
