SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
20.0,-2.0,92.0,-175.0,4.0,55.0,12.0,-16.0,23.0,9
23.0,-2.0,98.0,-175.0,4.0,55.0,12.0,-14.0,25.0,9
24.0,-2.0,103.0,-175.0,4.0,58.0,12.0,-13.0,25.0,9
26.0,-2.0,105.0,-175.0,4.0,60.0,12.0,-13.0,25.0,9
28.0,-1.0,108.0,-174.0,-7.0,61.0,9.0,-10.0,23.0,9
28.0,-2.0,108.0,-174.0,-7.0,61.0,6.0,-10.0,22.0,9
24.0,-8.0,112.0,-187.0,-7.0,67.0,5.0,-6.0,22.0,9
21.0,-10.0,109.0,-190.0,-7.0,67.0,8.0,-6.0,22.0,9
17.0,-10.0,109.0,-192.0,-7.0,65.0,7.0,-8.0,22.0,9
17.0,-10.0,107.0,-193.0,-7.0,63.0,7.0,-8.0,22.0,9
17.0,-12.0,107.0,-195.0,-12.0,63.0,7.0,-9.0,22.0,9
15.0,-12.0,105.0,-196.0,-12.0,61.0,7.0,-11.0,22.0,9
15.0,-12.0,106.0,-196.0,-9.0,63.0,7.0,-9.0,22.0,9
15.0,-12.0,107.0,-196.0,-9.0,63.0,7.0,-9.0,22.0,9
15.0,-12.0,107.0,-196.0,-9.0,63.0,8.0,-9.0,24.0,9
15.0,-11.0,108.0,-196.0,-9.0,65.0,8.0,-9.0,24.0,9
7.0,-12.0,109.0,-215.0,-12.0,63.0,8.0,-11.0,25.0,9
6.0,-12.0,107.0,-220.0,-12.0,63.0,7.0,-13.0,24.0,9
6.0,-12.0,107.0,-223.0,-12.0,62.0,4.0,-14.0,24.0,9
3.0,-13.0,107.0,-229.0,-12.0,61.0,4.0,-15.0,24.0,9
3.0,-13.0,107.0,-229.0,-12.0,61.0,4.0,-15.0,22.0,9
3.0,-13.0,107.0,-229.0,-12.0,62.0,4.0,-14.0,24.0,9
3.0,-12.0,107.0,-229.0,-12.0,62.0,4.0,-14.0,24.0,9
3.0,-12.0,109.0,-226.0,-12.0,63.0,4.0,-14.0,24.0,9
6.0,-10.0,109.0,-225.0,-12.0,63.0,4.0,-14.0,24.0,9
3.0,-12.0,109.0,-226.0,-11.0,63.0,5.0,-15.0,24.0,9
3.0,-14.0,109.0,-226.0,-11.0,63.0,4.0,-15.0,22.0,9
3.0,-14.0,108.0,-229.0,-11.0,62.0,2.0,-15.0,22.0,9
3.0,-14.0,108.0,-229.0,-11.0,62.0,0.0,-15.0,20.0,9
3.0,-15.0,108.0,-230.0,-12.0,62.0,0.0,-17.0,20.0,9
3.0,-15.0,108.0,-230.0,-12.0,62.0,2.0,-15.0,21.0,9
3.0,-15.0,109.0,-230.0,-11.0,62.0,2.0,-15.0,21.0,9
3.0,-14.0,110.0,-230.0,-11.0,62.0,4.0,-15.0,22.0,9
4.0,-12.0,110.0,-230.0,-11.0,62.0,4.0,-15.0,22.0,9
6.0,-12.0,110.0,-236.0,-11.0,63.0,4.0,-13.0,22.0,9
3.0,-12.0,110.0,-236.0,-11.0,62.0,4.0,-16.0,22.0,9
3.0,-14.0,110.0,-236.0,-11.0,61.0,4.0,-16.0,20.0,9
3.0,-14.0,110.0,-238.0,-11.0,61.0,3.0,-16.0,20.0,9
3.0,-14.0,110.0,-238.0,-12.0,61.0,3.0,-17.0,20.0,9
6.0,-13.0,110.0,-238.0,-12.0,61.0,3.0,-16.0,20.0,9
7.0,-12.0,113.0,-236.0,-11.0,61.0,3.0,-15.0,21.0,9
7.0,-10.0,114.0,-235.0,-11.0,62.0,3.0,-15.0,21.0,9
9.0,-10.0,116.0,-234.0,-11.0,63.0,3.0,-15.0,21.0,9
12.0,-10.0,117.0,-234.0,-11.0,62.0,4.0,-13.0,22.0,9
12.0,-10.0,117.0,-234.0,-11.0,61.0,2.0,-13.0,22.0,9
12.0,-11.0,117.0,-235.0,-13.0,60.0,2.0,-15.0,21.0,9
9.0,-11.0,117.0,-237.0,-13.0,59.0,2.0,-15.0,21.0,9
9.0,-11.0,117.0,-238.0,-13.0,59.0,1.0,-15.0,21.0,9
9.0,-10.0,119.0,-238.0,-13.0,60.0,2.0,-15.0,22.0,9
9.0,-10.0,121.0,-238.0,-13.0,60.0,2.0,-13.0,22.0,9
