SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-87.0,-142.0,-133.0,35.0,-129.0,-58.0,22.0,-48.0,33.0,p15_r-15
-88.0,-145.0,-135.0,36.0,-134.0,-59.0,21.0,-48.0,35.0,p15_r-15
-88.0,-146.0,-135.0,36.0,-136.0,-61.0,19.0,-49.0,35.0,p15_r-15
-88.0,-147.0,-140.0,36.0,-139.0,-62.0,19.0,-49.0,35.0,p15_r-15
-89.0,-148.0,-140.0,36.0,-141.0,-64.0,19.0,-49.0,35.0,p15_r-15
-90.0,-149.0,-142.0,36.0,-142.0,-65.0,19.0,-49.0,35.0,p15_r-15
-90.0,-149.0,-142.0,38.0,-142.0,-65.0,21.0,-49.0,35.0,p15_r-15
-90.0,-149.0,-140.0,40.0,-142.0,-65.0,24.0,-48.0,39.0,p15_r-15
-90.0,-149.0,-140.0,42.0,-142.0,-65.0,24.0,-48.0,39.0,p15_r-15
-90.0,-149.0,-139.0,43.0,-142.0,-65.0,27.0,-48.0,41.0,p15_r-15
-96.0,-151.0,-140.0,47.0,-146.0,-67.0,28.0,-48.0,41.0,p15_r-15
-102.0,-157.0,-140.0,47.0,-149.0,-68.0,24.0,-49.0,39.0,p15_r-15
-102.0,-157.0,-140.0,47.0,-150.0,-68.0,24.0,-49.0,39.0,p15_r-15
-102.0,-157.0,-140.0,49.0,-150.0,-68.0,28.0,-49.0,40.0,p15_r-15
-102.0,-153.0,-140.0,52.0,-150.0,-68.0,28.0,-48.0,41.0,p15_r-15
-101.0,-153.0,-139.0,52.0,-149.0,-68.0,30.0,-47.0,42.0,p15_r-15
-101.0,-153.0,-139.0,54.0,-149.0,-68.0,31.0,-46.0,43.0,p15_r-15
-102.0,-159.0,-138.0,55.0,-151.0,-68.0,32.0,-45.0,46.0,p15_r-15
-104.0,-159.0,-140.0,55.0,-153.0,-68.0,32.0,-45.0,44.0,p15_r-15
-104.0,-159.0,-140.0,52.0,-153.0,-72.0,32.0,-45.0,44.0,p15_r-15
-104.0,-159.0,-142.0,52.0,-156.0,-72.0,32.0,-45.0,44.0,p15_r-15
-104.0,-160.0,-142.0,52.0,-157.0,-74.0,30.0,-47.0,44.0,p15_r-15
-104.0,-160.0,-140.0,54.0,-157.0,-74.0,30.0,-47.0,44.0,p15_r-15
-102.0,-160.0,-139.0,55.0,-157.0,-74.0,30.0,-47.0,45.0,p15_r-15
-100.0,-160.0,-139.0,59.0,-157.0,-74.0,30.0,-47.0,46.0,p15_r-15
-98.0,-160.0,-139.0,60.0,-157.0,-74.0,30.0,-47.0,48.0,p15_r-15
-98.0,-162.0,-140.0,61.0,-166.0,-79.0,26.0,-51.0,46.0,p15_r-15
-76.0,-152.0,-135.0,61.0,-154.0,-78.0,21.0,-49.0,39.0,p15_r-15
-77.0,-150.0,-134.0,59.0,-155.0,-78.0,21.0,-49.0,33.0,p15_r-15
-81.0,-150.0,-134.0,58.0,-155.0,-79.0,21.0,-49.0,32.0,p15_r-15
-81.0,-150.0,-134.0,52.0,-157.0,-79.0,20.0,-50.0,32.0,p15_r-15
-84.0,-150.0,-134.0,51.0,-157.0,-80.0,20.0,-50.0,31.0,p15_r-15
-84.0,-150.0,-134.0,49.0,-157.0,-80.0,19.0,-50.0,30.0,p15_r-15
-82.0,-150.0,-131.0,49.0,-155.0,-79.0,20.0,-50.0,30.0,p15_r-15
-81.0,-148.0,-129.0,49.0,-152.0,-78.0,21.0,-50.0,30.0,p15_r-15
-81.0,-147.0,-127.0,49.0,-152.0,-77.0,23.0,-49.0,31.0,p15_r-15
-78.0,-146.0,-127.0,49.0,-151.0,-77.0,23.0,-49.0,31.0,p15_r-15
-77.0,-146.0,-126.0,48.0,-151.0,-77.0,24.0,-49.0,32.0,p15_r-15
-77.0,-146.0,-126.0,48.0,-151.0,-77.0,20.0,-49.0,30.0,p15_r-15
-77.0,-146.0,-126.0,48.0,-151.0,-77.0,19.0,-49.0,28.0,p15_r-15
-77.0,-146.0,-126.0,46.0,-151.0,-79.0,19.0,-50.0,27.0,p15_r-15
-77.0,-146.0,-130.0,46.0,-151.0,-79.0,18.0,-50.0,27.0,p15_r-15
-75.0,-146.0,-126.0,46.0,-150.0,-77.0,18.0,-50.0,27.0,p15_r-15
-70.0,-143.0,-126.0,46.0,-150.0,-77.0,18.0,-50.0,27.0,p15_r-15
-68.0,-140.0,-126.0,48.0,-147.0,-77.0,18.0,-50.0,27.0,p15_r-15
-64.0,-140.0,-126.0,50.0,-146.0,-76.0,18.0,-50.0,27.0,p15_r-15
-63.0,-140.0,-126.0,50.0,-145.0,-76.0,19.0,-50.0,20.0,p15_r-15
-71.0,-144.0,-129.0,45.0,-147.0,-76.0,17.0,-54.0,19.0,p15_r-15
-77.0,-146.0,-129.0,44.0,-148.0,-77.0,17.0,-54.0,19.0,p15_r-15
-81.0,-147.0,-130.0,44.0,-148.0,-77.0,17.0,-55.0,19.0,p15_r-15
