SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-52.0,-22.0,-155.0,-131.0,-41.0,-22.0,-24.0,-45.0,-194.0,p45_r-15
-46.0,-21.0,-152.0,-121.0,-39.0,-21.0,-24.0,-41.0,-192.0,p45_r-15
-34.0,-21.0,-152.0,-112.0,-29.0,-15.0,-24.0,-41.0,-188.0,p45_r-15
-16.0,-12.0,-157.0,-102.0,-27.0,-14.0,-23.0,-40.0,-185.0,p45_r-15
-52.0,-19.0,-157.0,-121.0,-46.0,-23.0,-23.0,-41.0,-185.0,p45_r-15
-68.0,-20.0,-157.0,-131.0,-50.0,-30.0,-23.0,-41.0,-185.0,p45_r-15
-68.0,-19.0,-157.0,-125.0,-50.0,-23.0,-23.0,-40.0,-178.0,p45_r-15
-68.0,-19.0,-156.0,-125.0,-46.0,-23.0,-18.0,-39.0,-173.0,p45_r-15
-80.0,-17.0,-152.0,-121.0,-38.0,-30.0,-9.0,-34.0,-176.0,p45_r-15
-78.0,-17.0,-149.0,-121.0,-36.0,-28.0,-9.0,-33.0,-176.0,p45_r-15
-78.0,-17.0,-149.0,-121.0,-36.0,-28.0,-8.0,-33.0,-176.0,p45_r-15
-78.0,-17.0,-149.0,-121.0,-36.0,-27.0,-6.0,-33.0,-176.0,p45_r-15
-78.0,-17.0,-148.0,-121.0,-36.0,-26.0,-6.0,-33.0,-176.0,p45_r-15
-83.0,-18.0,-145.0,-133.0,-34.0,-27.0,-4.0,-34.0,-176.0,p45_r-15
-85.0,-19.0,-149.0,-136.0,-36.0,-27.0,-6.0,-34.0,-179.0,p45_r-15
-87.0,-19.0,-149.0,-138.0,-37.0,-28.0,-6.0,-37.0,-179.0,p45_r-15
-91.0,-20.0,-150.0,-138.0,-38.0,-29.0,-9.0,-37.0,-181.0,p45_r-15
-91.0,-21.0,-150.0,-138.0,-38.0,-29.0,-9.0,-39.0,-181.0,p45_r-15
-91.0,-20.0,-150.0,-138.0,-37.0,-29.0,-9.0,-37.0,-179.0,p45_r-15
-91.0,-20.0,-149.0,-138.0,-37.0,-29.0,-6.0,-37.0,-179.0,p45_r-15
-91.0,-19.0,-149.0,-138.0,-37.0,-28.0,-6.0,-37.0,-179.0,p45_r-15
-91.0,-19.0,-146.0,-138.0,-36.0,-28.0,-4.0,-37.0,-178.0,p45_r-15
-96.0,-19.0,-147.0,-136.0,-37.0,-27.0,-6.0,-34.0,-179.0,p45_r-15
-96.0,-21.0,-147.0,-139.0,-37.0,-29.0,-6.0,-39.0,-180.0,p45_r-15
-98.0,-21.0,-149.0,-139.0,-39.0,-31.0,-9.0,-39.0,-181.0,p45_r-15
-98.0,-25.0,-149.0,-139.0,-39.0,-31.0,-9.0,-40.0,-181.0,p45_r-15
-98.0,-25.0,-149.0,-139.0,-39.0,-31.0,-11.0,-42.0,-183.0,p45_r-15
-96.0,-21.0,-149.0,-136.0,-37.0,-29.0,-10.0,-41.0,-183.0,p45_r-15
-85.0,-21.0,-149.0,-136.0,-37.0,-27.0,-9.0,-40.0,-181.0,p45_r-15
-118.0,-36.0,-157.0,-139.0,-56.0,-38.0,-7.0,-43.0,-179.0,p45_r-15
-118.0,-36.0,-157.0,-139.0,-56.0,-38.0,-6.0,-42.0,-175.0,p45_r-15
-118.0,-36.0,-156.0,-139.0,-56.0,-38.0,-4.0,-42.0,-174.0,p45_r-15
-118.0,-36.0,-156.0,-139.0,-56.0,-38.0,-4.0,-41.0,-172.0,p45_r-15
-118.0,-36.0,-156.0,-138.0,-56.0,-38.0,-1.0,-41.0,-172.0,p45_r-15
-124.0,-40.0,-157.0,-139.0,-58.0,-39.0,4.0,-41.0,-170.0,p45_r-15
-132.0,-40.0,-157.0,-141.0,-60.0,-42.0,4.0,-41.0,-170.0,p45_r-15
-141.0,-43.0,-158.0,-141.0,-62.0,-45.0,4.0,-41.0,-170.0,p45_r-15
-146.0,-43.0,-159.0,-141.0,-65.0,-49.0,4.0,-41.0,-170.0,p45_r-15
-155.0,-48.0,-166.0,-141.0,-80.0,-50.0,4.0,-42.0,-170.0,p45_r-15
-155.0,-48.0,-166.0,-141.0,-80.0,-50.0,5.0,-42.0,-158.0,p45_r-15
-155.0,-48.0,-166.0,-139.0,-80.0,-50.0,7.0,-41.0,-157.0,p45_r-15
-155.0,-48.0,-166.0,-138.0,-80.0,-49.0,7.0,-41.0,-150.0,p45_r-15
-146.0,-48.0,-166.0,-136.0,-73.0,-49.0,7.0,-40.0,-150.0,p45_r-15
-145.0,-44.0,-169.0,-133.0,-72.0,-48.0,7.0,-39.0,-152.0,p45_r-15
-145.0,-45.0,-169.0,-133.0,-72.0,-52.0,3.0,-41.0,-152.0,p45_r-15
-129.0,-47.0,-172.0,-108.0,-69.0,-45.0,-5.0,-44.0,-155.0,p45_r-15
-129.0,-47.0,-175.0,-108.0,-69.0,-45.0,-5.0,-44.0,-155.0,p45_r-15
-129.0,-47.0,-175.0,-108.0,-69.0,-45.0,-7.0,-44.0,-159.0,p45_r-15
-121.0,-47.0,-175.0,-108.0,-69.0,-45.0,-7.0,-44.0,-155.0,p45_r-15
-114.0,-46.0,-175.0,-102.0,-66.0,-43.0,-5.0,-44.0,-155.0,p45_r-15
