SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-122.0,-87.0,8.0,-36.0,-66.0,-152.0,22.0,-60.0,-98.0,p15_r45
-122.0,-87.0,10.0,-36.0,-66.0,-152.0,23.0,-60.0,-87.0,p15_r45
-174.0,-100.0,8.0,-63.0,-82.0,-160.0,29.0,-59.0,-91.0,p15_r45
-176.0,-100.0,8.0,-63.0,-86.0,-160.0,28.0,-59.0,-91.0,p15_r45
-178.0,-101.0,8.0,-64.0,-87.0,-161.0,28.0,-59.0,-91.0,p15_r45
-180.0,-101.0,8.0,-64.0,-87.0,-161.0,28.0,-59.0,-91.0,p15_r45
-187.0,-108.0,12.0,-67.0,-102.0,-165.0,24.0,-61.0,-85.0,p15_r45
-187.0,-108.0,12.0,-67.0,-102.0,-165.0,28.0,-59.0,-85.0,p15_r45
-187.0,-108.0,12.0,-65.0,-102.0,-165.0,30.0,-59.0,-83.0,p15_r45
-187.0,-108.0,12.0,-65.0,-102.0,-165.0,30.0,-59.0,-80.0,p15_r45
-194.0,-117.0,9.0,-64.0,-113.0,-166.0,33.0,-61.0,-78.0,p15_r45
-195.0,-118.0,8.0,-64.0,-113.0,-166.0,30.0,-61.0,-78.0,p15_r45
-195.0,-119.0,7.0,-64.0,-116.0,-168.0,29.0,-61.0,-78.0,p15_r45
-195.0,-119.0,7.0,-64.0,-118.0,-168.0,29.0,-61.0,-80.0,p15_r45
-195.0,-121.0,5.0,-64.0,-119.0,-173.0,24.0,-65.0,-80.0,p15_r45
-194.0,-119.0,6.0,-59.0,-118.0,-173.0,24.0,-65.0,-80.0,p15_r45
-194.0,-119.0,6.0,-59.0,-117.0,-171.0,24.0,-65.0,-80.0,p15_r45
-193.0,-118.0,6.0,-59.0,-116.0,-171.0,24.0,-65.0,-80.0,p15_r45
-186.0,-117.0,6.0,-59.0,-116.0,-171.0,24.0,-65.0,-80.0,p15_r45
-187.0,-116.0,4.0,-64.0,-116.0,-170.0,22.0,-68.0,-81.0,p15_r45
-187.0,-117.0,3.0,-65.0,-116.0,-173.0,22.0,-70.0,-83.0,p15_r45
-189.0,-118.0,3.0,-65.0,-116.0,-173.0,22.0,-71.0,-83.0,p15_r45
-193.0,-118.0,2.0,-65.0,-116.0,-173.0,21.0,-71.0,-83.0,p15_r45
-194.0,-118.0,2.0,-65.0,-118.0,-174.0,21.0,-71.0,-83.0,p15_r45
-194.0,-118.0,2.0,-65.0,-118.0,-174.0,22.0,-71.0,-81.0,p15_r45
-194.0,-118.0,2.0,-65.0,-118.0,-174.0,22.0,-71.0,-81.0,p15_r45
-194.0,-118.0,2.0,-65.0,-118.0,-174.0,22.0,-71.0,-79.0,p15_r45
-194.0,-118.0,2.0,-64.0,-118.0,-174.0,25.0,-71.0,-76.0,p15_r45
-200.0,-119.0,-10.0,-64.0,-128.0,-173.0,22.0,-70.0,-75.0,p15_r45
-200.0,-128.0,-10.0,-65.0,-131.0,-181.0,22.0,-70.0,-75.0,p15_r45
-200.0,-128.0,-11.0,-65.0,-132.0,-181.0,22.0,-70.0,-75.0,p15_r45
-200.0,-128.0,-11.0,-65.0,-134.0,-182.0,21.0,-70.0,-75.0,p15_r45
-201.0,-128.0,-11.0,-66.0,-142.0,-183.0,19.0,-70.0,-75.0,p15_r45
-200.0,-128.0,-11.0,-65.0,-142.0,-183.0,21.0,-70.0,-74.0,p15_r45
-200.0,-128.0,-11.0,-65.0,-142.0,-183.0,22.0,-70.0,-73.0,p15_r45
-200.0,-128.0,-11.0,-65.0,-142.0,-183.0,22.0,-69.0,-72.0,p15_r45
-200.0,-128.0,-11.0,-65.0,-142.0,-183.0,22.0,-69.0,-72.0,p15_r45
-203.0,-134.0,-18.0,-66.0,-143.0,-190.0,22.0,-68.0,-74.0,p15_r45
-205.0,-134.0,-18.0,-71.0,-144.0,-190.0,22.0,-69.0,-74.0,p15_r45
-206.0,-137.0,-18.0,-72.0,-144.0,-191.0,22.0,-69.0,-74.0,p15_r45
-206.0,-140.0,-18.0,-72.0,-144.0,-191.0,21.0,-69.0,-74.0,p15_r45
-206.0,-140.0,-19.0,-72.0,-145.0,-191.0,21.0,-69.0,-74.0,p15_r45
-205.0,-138.0,-18.0,-72.0,-144.0,-190.0,22.0,-69.0,-74.0,p15_r45
-204.0,-138.0,-18.0,-72.0,-144.0,-190.0,22.0,-69.0,-74.0,p15_r45
-204.0,-137.0,-18.0,-72.0,-143.0,-190.0,22.0,-68.0,-74.0,p15_r45
-204.0,-137.0,-18.0,-72.0,-142.0,-190.0,22.0,-66.0,-72.0,p15_r45
-203.0,-134.0,-18.0,-74.0,-143.0,-190.0,24.0,-65.0,-71.0,p15_r45
-204.0,-134.0,-19.0,-74.0,-143.0,-191.0,24.0,-65.0,-71.0,p15_r45
-204.0,-136.0,-19.0,-74.0,-143.0,-191.0,22.0,-65.0,-71.0,p15_r45
-204.0,-136.0,-19.0,-74.0,-143.0,-191.0,22.0,-67.0,-71.0,p15_r45
