SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.6058932,-214.0,0.7005758,-156.0,0.9352941,-44.0,0.891635,-57.0,0.64978904,-166.0,0.65689653,-199.0,1.0808581,49.0,0.91197693,-61.0,0.94959676,-25.0,3
0.5985267,-218.0,0.7005758,-156.0,0.9352941,-44.0,0.891635,-57.0,0.6455696,-168.0,0.65689653,-199.0,1.0808581,49.0,0.9076479,-64.0,0.94959676,-25.0,3
0.5985267,-218.0,0.7005758,-156.0,0.93088233,-47.0,0.891635,-57.0,0.6455696,-168.0,0.65689653,-199.0,1.0792079,48.0,0.9062049,-65.0,0.9435484,-28.0,3
0.5985267,-218.0,0.7005758,-156.0,0.93088233,-47.0,0.891635,-57.0,0.6476793,-167.0,0.65689653,-199.0,1.0808581,49.0,0.9062049,-65.0,0.94959676,-25.0,3
0.5985267,-218.0,0.7005758,-156.0,0.93088233,-47.0,0.89353615,-56.0,0.6476793,-167.0,0.65689653,-199.0,1.0841584,51.0,0.9062049,-65.0,0.94959676,-25.0,3
0.5985267,-218.0,0.7005758,-156.0,0.93088233,-47.0,0.89543724,-55.0,0.6476793,-167.0,0.65689653,-199.0,1.0874587,53.0,0.9076479,-64.0,0.9516129,-24.0,3
0.6003683,-217.0,0.7044146,-154.0,0.93088233,-47.0,0.89543724,-55.0,0.6476793,-167.0,0.65689653,-199.0,1.090759,55.0,0.9076479,-64.0,0.953629,-23.0,3
0.6003683,-217.0,0.7005758,-156.0,0.9191176,-55.0,0.891635,-57.0,0.6455696,-168.0,0.6551724,-200.0,1.090759,55.0,0.9062049,-65.0,0.953629,-23.0,3
0.6003683,-217.0,0.7005758,-156.0,0.9191176,-55.0,0.891635,-57.0,0.6392405,-171.0,0.6551724,-200.0,1.090759,55.0,0.9062049,-65.0,0.953629,-23.0,3
0.6003683,-217.0,0.7005758,-156.0,0.9161765,-57.0,0.891635,-57.0,0.6392405,-171.0,0.6551724,-200.0,1.090759,55.0,0.9062049,-65.0,0.953629,-23.0,3
0.6003683,-217.0,0.7005758,-156.0,0.9132353,-59.0,0.891635,-57.0,0.6392405,-171.0,0.6551724,-200.0,1.090759,55.0,0.9047619,-66.0,0.953629,-23.0,3
0.6003683,-217.0,0.69865644,-157.0,0.9117647,-60.0,0.891635,-57.0,0.6392405,-171.0,0.6551724,-200.0,1.090759,55.0,0.9047619,-66.0,0.9516129,-24.0,3
0.6058932,-214.0,0.7005758,-156.0,0.9117647,-60.0,0.89353615,-56.0,0.6392405,-171.0,0.6551724,-200.0,1.090759,55.0,0.9062049,-65.0,0.953629,-23.0,3
0.6058932,-214.0,0.7005758,-156.0,0.9117647,-60.0,0.89543724,-55.0,0.6392405,-171.0,0.6551724,-200.0,1.090759,55.0,0.9062049,-65.0,0.9596774,-20.0,3
