SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-71.0,-63.0,7.0,-181.0,-30.0,-46.0,-31.0,-15.0,-62.0,0
-71.0,-66.0,7.0,-187.0,-30.0,-54.0,-31.0,-15.0,-62.0,0
-71.0,-66.0,7.0,-187.0,-30.0,-54.0,-31.0,-13.0,-62.0,0
-71.0,-66.0,7.0,-181.0,-28.0,-54.0,-31.0,-12.0,-62.0,0
-71.0,-66.0,7.0,-181.0,-28.0,-54.0,-31.0,-12.0,-62.0,0
-71.0,-66.0,7.0,-181.0,-26.0,-49.0,-31.0,-12.0,-62.0,0
-77.0,-68.0,1.0,-181.0,-26.0,-54.0,-31.0,-10.0,-62.0,0
-77.0,-71.0,-1.0,-181.0,-26.0,-55.0,-31.0,-10.0,-65.0,0
-78.0,-72.0,-1.0,-185.0,-26.0,-56.0,-33.0,-12.0,-65.0,0
-79.0,-74.0,-2.0,-185.0,-28.0,-56.0,-33.0,-12.0,-65.0,0
-81.0,-75.0,-2.0,-185.0,-28.0,-57.0,-33.0,-12.0,-65.0,0
-81.0,-74.0,-2.0,-185.0,-26.0,-56.0,-32.0,-10.0,-65.0,0
-81.0,-74.0,-2.0,-185.0,-26.0,-56.0,-31.0,-9.0,-65.0,0
-81.0,-74.0,-2.0,-181.0,-26.0,-55.0,-31.0,-9.0,-65.0,0
-79.0,-74.0,-1.0,-181.0,-25.0,-55.0,-30.0,-9.0,-64.0,0
-81.0,-72.0,-1.0,-185.0,-26.0,-57.0,-31.0,-8.0,-64.0,0
-81.0,-75.0,-1.0,-193.0,-26.0,-59.0,-31.0,-10.0,-64.0,0
-83.0,-75.0,-2.0,-193.0,-30.0,-59.0,-31.0,-10.0,-64.0,0
-83.0,-76.0,-2.0,-199.0,-30.0,-62.0,-31.0,-11.0,-64.0,0
-85.0,-76.0,-3.0,-199.0,-33.0,-62.0,-31.0,-11.0,-64.0,0
-83.0,-76.0,-2.0,-199.0,-30.0,-62.0,-28.0,-11.0,-62.0,0
-83.0,-75.0,-1.0,-198.0,-30.0,-59.0,-28.0,-10.0,-62.0,0
-83.0,-75.0,0.0,-198.0,-26.0,-57.0,-27.0,-10.0,-61.0,0
-83.0,-72.0,0.0,-193.0,-26.0,-56.0,-27.0,-8.0,-61.0,0
-81.0,-75.0,4.0,-194.0,-18.0,-56.0,-26.0,-9.0,-60.0,0
-81.0,-75.0,2.0,-194.0,-26.0,-56.0,-26.0,-9.0,-62.0,0
-81.0,-78.0,2.0,-194.0,-26.0,-57.0,-26.0,-10.0,-62.0,0
-83.0,-71.0,2.0,-185.0,-28.0,-53.0,-24.0,-9.0,-58.0,0
-83.0,-74.0,2.0,-187.0,-28.0,-53.0,-24.0,-10.0,-58.0,0
-84.0,-74.0,2.0,-187.0,-28.0,-53.0,-25.0,-10.0,-60.0,0
-84.0,-74.0,2.0,-189.0,-28.0,-53.0,-25.0,-10.0,-60.0,0
-84.0,-74.0,2.0,-189.0,-28.0,-53.0,-25.0,-10.0,-60.0,0
-83.0,-73.0,2.0,-189.0,-26.0,-53.0,-25.0,-10.0,-60.0,0
-84.0,-75.0,-1.0,-190.0,-29.0,-55.0,-30.0,-14.0,-64.0,0
-84.0,-75.0,-1.0,-190.0,-29.0,-55.0,-30.0,-15.0,-64.0,0
-83.0,-75.0,-1.0,-189.0,-29.0,-55.0,-30.0,-14.0,-64.0,0
-82.0,-75.0,0.0,-188.0,-28.0,-55.0,-29.0,-14.0,-62.0,0
-79.0,-75.0,1.0,-187.0,-28.0,-54.0,-29.0,-14.0,-62.0,0
-78.0,-74.0,1.0,-185.0,-28.0,-54.0,-29.0,-14.0,-60.0,0
-78.0,-73.0,1.0,-182.0,-27.0,-53.0,-29.0,-11.0,-62.0,0
-78.0,-75.0,1.0,-182.0,-27.0,-55.0,-29.0,-13.0,-62.0,0
-78.0,-75.0,1.0,-182.0,-27.0,-55.0,-30.0,-13.0,-65.0,0
-78.0,-75.0,1.0,-182.0,-27.0,-55.0,-30.0,-14.0,-65.0,0
-78.0,-75.0,0.0,-182.0,-27.0,-55.0,-30.0,-14.0,-65.0,0
-75.0,-75.0,1.0,-178.0,-25.0,-54.0,-30.0,-13.0,-65.0,0
-73.0,-73.0,1.0,-178.0,-24.0,-53.0,-30.0,-11.0,-65.0,0
-73.0,-73.0,1.0,-178.0,-23.0,-53.0,-30.0,-11.0,-65.0,0
-70.0,-73.0,1.0,-174.0,-23.0,-53.0,-30.0,-11.0,-65.0,0
-64.0,-74.0,-3.0,-167.0,-25.0,-56.0,-31.0,-13.0,-66.0,0
-64.0,-76.0,-5.0,-167.0,-28.0,-56.0,-32.0,-15.0,-67.0,0
