taskNumber,yaxis,xaxis,zaxis,force
0,55.3,-66.56,-242.69,0.2
0,55.3,-66.56,-242.69,0.2
0,55.3,-66.56,-242.69,0.2
0,55.3,-66.56,-242.69,0.2
0,55.3,-66.56,-242.69,0.2
0,55.3,-66.56,-242.69,0.2
0,66.56,-57.34,-260.1,0.1
0,66.56,-57.34,-260.1,0.1
0,66.56,-57.34,-260.1,0.1
0,66.56,-57.34,-260.1,0.1
0,66.56,-57.34,-260.1,0.1
0,64.51,-71.68,-251.9,0.2
0,64.51,-71.68,-251.9,0.2
0,64.51,-71.68,-251.9,0.2
0,64.51,-71.68,-251.9,0.2
0,64.51,-71.68,-251.9,0.2
0,64.51,-71.68,-251.9,0.2
0,59.39,-77.82,-243.71,0.3
0,59.39,-77.82,-243.71,0.3
0,59.39,-77.82,-243.71,0.3
0,59.39,-77.82,-243.71,0.3
0,59.39,-77.82,-243.71,0.3
0,69.63,-79.87,-256.0,0.2
0,69.63,-79.87,-256.0,0.2
0,69.63,-79.87,-256.0,0.2
0,69.63,-79.87,-256.0,0.2
0,69.63,-79.87,-256.0,0.2
0,69.63,-79.87,-256.0,0.2
0,69.63,-80.9,-248.83,0.3
0,69.63,-80.9,-248.83,0.3
0,69.63,-80.9,-248.83,0.3
0,69.63,-80.9,-248.83,0.3
0,69.63,-80.9,-248.83,0.3
0,69.63,-79.87,-241.66,0.2
0,69.63,-79.87,-241.66,0.2
0,69.63,-79.87,-241.66,0.2
0,69.63,-79.87,-241.66,0.2
0,69.63,-79.87,-241.66,0.2
0,69.63,-79.87,-241.66,0.2
0,71.68,-65.54,-244.74,0.1
0,71.68,-65.54,-244.74,0.1
0,71.68,-65.54,-244.74,0.1
0,71.68,-65.54,-244.74,0.1
0,71.68,-65.54,-244.74,0.1
0,71.68,-65.54,-244.74,0.1
0,75.78,-97.28,-236.54,0.0
0,75.78,-97.28,-236.54,0.0
0,75.78,-97.28,-236.54,0.0
0,75.78,-97.28,-236.54,0.0
0,75.78,-97.28,-236.54,0.0
0,70.66,-77.82,-223.23,0.1
0,70.66,-77.82,-223.23,0.1
0,70.66,-77.82,-223.23,0.1
0,70.66,-77.82,-223.23,0.1
0,70.66,-77.82,-223.23,0.1
0,70.66,-77.82,-223.23,0.1
0,95.23,-36.86,-265.22,0.1
0,95.23,-36.86,-265.22,0.1
0,95.23,-36.86,-265.22,0.1
0,95.23,-36.86,-265.22,0.1
0,95.23,-36.86,-265.22,0.1
0,101.38,-35.84,-246.78,0.1
0,101.38,-35.84,-246.78,0.1
0,101.38,-35.84,-246.78,0.1
0,101.38,-35.84,-246.78,0.1
0,101.38,-35.84,-246.78,0.1
0,101.38,-35.84,-246.78,0.1
0,112.64,-49.15,-233.47,0.1
0,112.64,-49.15,-233.47,0.1
0,112.64,-49.15,-233.47,0.1
0,112.64,-49.15,-233.47,0.1
0,112.64,-49.15,-233.47,0.1
0,89.09,6.14,-179.2,1.0
0,89.09,6.14,-179.2,1.0
0,89.09,6.14,-179.2,1.0
0,89.09,6.14,-179.2,1.0
0,89.09,6.14,-179.2,1.0
0,89.09,6.14,-179.2,1.0
0,158.72,-59.39,-182.27,17.7
0,158.72,-59.39,-182.27,17.7
0,158.72,-59.39,-182.27,17.7
0,158.72,-59.39,-182.27,17.7
0,158.72,-59.39,-182.27,17.7
0,136.19,-35.84,-207.87,46.7
0,136.19,-35.84,-207.87,46.7
0,136.19,-35.84,-207.87,46.7
0,136.19,-35.84,-207.87,46.7
0,136.19,-35.84,-207.87,46.7
0,136.19,-35.84,-207.87,46.7
0,81.92,-34.82,-264.19,52.6
0,81.92,-34.82,-264.19,52.6
0,81.92,-34.82,-264.19,52.6
0,81.92,-34.82,-264.19,52.6
0,81.92,-34.82,-264.19,52.6
0,126.98,-36.86,-227.33,36.6
0,126.98,-36.86,-227.33,36.6
0,126.98,-36.86,-227.33,36.6
0,126.98,-36.86,-227.33,36.6
0,126.98,-36.86,-227.33,36.6
0,126.98,-36.86,-227.33,36.6
0,95.23,-40.96,-178.18,11.1
0,95.23,-40.96,-178.18,11.1
0,95.23,-40.96,-178.18,11.1
0,95.23,-40.96,-178.18,11.1
0,95.23,-40.96,-178.18,11.1
0,99.33,-57.34,-221.18,0.6
0,99.33,-57.34,-221.18,0.6
0,99.33,-57.34,-221.18,0.6
0,99.33,-57.34,-221.18,0.6
0,99.33,-57.34,-221.18,0.6
0,99.33,-57.34,-221.18,0.6
0,123.9,-65.54,-247.81,0.2
0,123.9,-65.54,-247.81,0.2
0,123.9,-65.54,-247.81,0.2
0,123.9,-65.54,-247.81,0.2
0,123.9,-65.54,-247.81,0.2
1,52.22,-65.54,-264.19,0.1
1,52.22,-65.54,-264.19,0.1
1,52.22,-65.54,-264.19,0.1
1,50.18,-63.49,-254.98,0.2
1,50.18,-63.49,-254.98,0.2
1,50.18,-63.49,-254.98,0.2
1,50.18,-63.49,-254.98,0.2
1,50.18,-63.49,-254.98,0.2
1,50.18,-63.49,-254.98,0.2
1,52.22,-66.56,-250.88,0.2
1,52.22,-66.56,-250.88,0.2
1,52.22,-66.56,-250.88,0.2
1,52.22,-66.56,-250.88,0.2
1,52.22,-66.56,-250.88,0.2
1,52.22,-66.56,-250.88,0.2
1,49.15,-76.8,-260.1,0.2
1,49.15,-76.8,-260.1,0.2
1,49.15,-76.8,-260.1,0.2
1,49.15,-76.8,-260.1,0.2
1,49.15,-76.8,-260.1,0.2
1,57.34,-58.37,-261.12,0.3
1,57.34,-58.37,-261.12,0.3
1,57.34,-58.37,-261.12,0.3
1,57.34,-58.37,-261.12,0.3
1,57.34,-58.37,-261.12,0.3
1,56.32,-59.39,-257.02,0.2
1,56.32,-59.39,-257.02,0.2
1,56.32,-59.39,-257.02,0.2
1,56.32,-59.39,-257.02,0.2
1,56.32,-59.39,-257.02,0.2
1,56.32,-59.39,-257.02,0.2
1,59.39,-70.66,-250.88,0.1
1,59.39,-70.66,-250.88,0.1
1,59.39,-70.66,-250.88,0.1
1,59.39,-70.66,-250.88,0.1
1,59.39,-70.66,-250.88,0.1
1,59.39,-70.66,-250.88,0.1
1,72.7,-83.97,-257.02,0.2
1,72.7,-83.97,-257.02,0.2
1,72.7,-83.97,-257.02,0.2
1,72.7,-83.97,-257.02,0.2
1,72.7,-83.97,-257.02,0.2
1,75.78,-78.85,-241.66,0.1
1,75.78,-78.85,-241.66,0.1
1,75.78,-78.85,-241.66,0.1
1,75.78,-78.85,-241.66,0.1
1,75.78,-78.85,-241.66,0.1
1,75.78,-78.85,-241.66,0.1
1,82.94,-63.49,-248.83,0.1
1,82.94,-63.49,-248.83,0.1
1,82.94,-63.49,-248.83,0.1
1,82.94,-63.49,-248.83,0.1
1,82.94,-63.49,-248.83,0.1
1,101.38,-48.13,-246.78,0.2
1,101.38,-48.13,-246.78,0.2
1,101.38,-48.13,-246.78,0.2
1,101.38,-48.13,-246.78,0.2
1,101.38,-48.13,-246.78,0.2
1,101.38,-48.13,-246.78,0.2
1,97.28,-33.79,-228.35,0.4
1,97.28,-33.79,-228.35,0.4
1,97.28,-33.79,-228.35,0.4
1,97.28,-33.79,-228.35,0.4
1,97.28,-33.79,-228.35,0.4
1,97.28,-33.79,-228.35,0.4
1,152.58,-49.15,-254.98,8.2
1,152.58,-49.15,-254.98,8.2
1,152.58,-49.15,-254.98,8.2
1,152.58,-49.15,-254.98,8.2
1,152.58,-49.15,-254.98,8.2
1,136.19,-54.27,-235.52,37.1
1,136.19,-54.27,-235.52,37.1
1,136.19,-54.27,-235.52,37.1
1,136.19,-54.27,-235.52,37.1
1,136.19,-54.27,-235.52,37.1
1,136.19,-54.27,-235.52,37.1
1,119.81,-38.91,-231.42,60.6
1,119.81,-38.91,-231.42,60.6
1,119.81,-38.91,-231.42,60.6
1,119.81,-38.91,-231.42,60.6
1,119.81,-38.91,-231.42,60.6
1,106.5,-22.53,-252.93,71.9
1,106.5,-22.53,-252.93,71.9
1,106.5,-22.53,-252.93,71.9
1,106.5,-22.53,-252.93,71.9
1,106.5,-22.53,-252.93,71.9
1,106.5,-22.53,-252.93,71.9
1,148.48,-29.7,-224.26,71.1
1,148.48,-29.7,-224.26,71.1
1,148.48,-29.7,-224.26,71.1
1,148.48,-29.7,-224.26,71.1
1,148.48,-29.7,-224.26,71.1
1,176.13,-45.06,-334.85,50.1
1,176.13,-45.06,-334.85,50.1
1,176.13,-45.06,-334.85,50.1
