taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,189.44,25.6,-175.1,202.5,482.0,0.7507788,-160.0,438.0,0.80366975,-107.0,450.0,0.8122744,-104.0,601.0,0.84410113,-111.0,400.0,0.6309148,-234.0,311.0,0.61829025,-192.0,670.0,1.1631944,94.0,337.0,0.6518375,-180.0,687.0,1.053681,35.0
0,189.44,25.6,-175.1,202.5,480.0,0.74766356,-162.0,438.0,0.80366975,-107.0,449.0,0.8104693,-105.0,600.0,0.8426966,-112.0,400.0,0.6309148,-234.0,310.0,0.6163022,-193.0,669.0,1.1614584,93.0,335.0,0.64796907,-182.0,686.0,1.0521473,34.0
0,185.34,26.62,-174.08,208.2,479.0,0.7461059,-163.0,435.0,0.79816514,-110.0,449.0,0.8104693,-105.0,599.0,0.84129214,-113.0,400.0,0.6309148,-234.0,309.0,0.61431414,-194.0,663.0,1.1510416,87.0,334.0,0.64603484,-183.0,684.0,1.0490798,32.0
0,185.34,26.62,-174.08,208.2,478.0,0.74454826,-164.0,435.0,0.79816514,-110.0,449.0,0.8104693,-105.0,599.0,0.84129214,-113.0,400.0,0.6309148,-234.0,309.0,0.61431414,-194.0,663.0,1.1510416,87.0,334.0,0.64603484,-183.0,684.0,1.0490798,32.0
0,185.34,26.62,-177.15,208.2,477.0,0.7429907,-165.0,435.0,0.79816514,-110.0,449.0,0.8104693,-105.0,599.0,0.84129214,-113.0,400.0,0.6309148,-234.0,303.0,0.6023857,-200.0,663.0,1.1510416,87.0,334.0,0.64603484,-183.0,684.0,1.0490798,32.0
0,185.34,26.62,-177.15,208.2,478.0,0.74454826,-164.0,436.0,0.8,-109.0,449.0,0.8104693,-105.0,599.0,0.84129214,-113.0,400.0,0.6309148,-234.0,309.0,0.61431414,-194.0,663.0,1.1510416,87.0,335.0,0.64796907,-182.0,685.0,1.0506135,33.0
0,185.34,26.62,-176.13,203.6,482.0,0.7507788,-160.0,441.0,0.8091743,-104.0,450.0,0.8122744,-104.0,599.0,0.84129214,-113.0,408.0,0.6435331,-226.0,309.0,0.61431414,-194.0,667.0,1.1579862,91.0,338.0,0.65377176,-179.0,685.0,1.0506135,33.0
0,185.34,26.62,-176.13,203.6,480.0,0.74766356,-162.0,444.0,0.8146789,-101.0,453.0,0.81768954,-101.0,600.0,0.8426966,-112.0,408.0,0.6435331,-226.0,309.0,0.61431414,-194.0,668.0,1.1597222,92.0,340.0,0.6576402,-177.0,686.0,1.0521473,34.0
0,186.37,27.65,-175.1,203.2,498.0,0.7757009,-144.0,452.0,0.8293578,-93.0,449.0,0.8104693,-105.0,607.0,0.8525281,-105.0,414.0,0.65299684,-220.0,299.0,0.5944334,-204.0,678.0,1.1770834,102.0,344.0,0.6653772,-173.0,683.0,1.047546,31.0
0,186.37,27.65,-175.1,203.2,497.0,0.7741433,-145.0,452.0,0.8293578,-93.0,449.0,0.8104693,-105.0,605.0,0.8497191,-107.0,413.0,0.6514196,-221.0,298.0,0.5924453,-205.0,678.0,1.1770834,102.0,341.0,0.65957445,-176.0,683.0,1.047546,31.0
