SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.687389,-176.0,0.79877114,-131.0,0.9115226,-43.0,0.43371212,-299.0,0.9983766,-1.0,0.35472372,-362.0,1.1231618,67.0,0.3690476,-371.0,1.3989637,231.0,p90_r0
0.687389,-176.0,0.79877114,-131.0,0.91358024,-42.0,0.43371212,-299.0,1.0,0.0,0.35472372,-362.0,1.1286764,70.0,0.37244898,-369.0,1.3989637,231.0,p90_r0
0.69627,-171.0,0.79877114,-131.0,0.909465,-44.0,0.4280303,-302.0,0.9951299,-3.0,0.35472372,-362.0,1.1397059,76.0,0.3690476,-371.0,1.3989637,231.0,p90_r0
0.69627,-171.0,0.797235,-132.0,0.909465,-44.0,0.4280303,-302.0,0.9951299,-3.0,0.35472372,-362.0,1.1305147,71.0,0.3690476,-371.0,1.3989637,231.0,p90_r0
0.69627,-171.0,0.797235,-132.0,0.9032922,-47.0,0.4280303,-302.0,0.9951299,-3.0,0.35472372,-362.0,1.1305147,71.0,0.3690476,-371.0,1.3989637,231.0,p90_r0
0.7015986,-168.0,0.797235,-132.0,0.9074074,-45.0,0.4280303,-302.0,0.9951299,-3.0,0.35650623,-361.0,1.1397059,76.0,0.3707483,-370.0,1.3989637,231.0,p90_r0
0.7015986,-168.0,0.797235,-132.0,0.9053498,-46.0,0.46969697,-280.0,0.9935065,-4.0,0.40998217,-331.0,1.1084559,59.0,0.38265306,-363.0,1.373057,216.0,p90_r0
0.7015986,-168.0,0.79569894,-133.0,0.9053498,-46.0,0.46969697,-280.0,0.9935065,-4.0,0.40998217,-331.0,1.1084559,59.0,0.3707483,-370.0,1.373057,216.0,p90_r0
0.69982237,-169.0,0.79262674,-135.0,0.9053498,-46.0,0.46969697,-280.0,0.9935065,-4.0,0.40998217,-331.0,1.1066177,58.0,0.36734694,-372.0,1.373057,216.0,p90_r0
0.69982237,-169.0,0.79262674,-135.0,0.9074074,-45.0,0.47537878,-277.0,0.9935065,-4.0,0.42602494,-322.0,1.1066177,58.0,0.36734694,-372.0,1.3747841,217.0,p90_r0
0.6944938,-172.0,0.7880184,-138.0,0.9238683,-37.0,0.46969697,-280.0,0.9886364,-7.0,0.42602494,-322.0,1.1121323,61.0,0.33843538,-389.0,1.3972366,230.0,p90_r0
0.6980462,-170.0,0.7880184,-138.0,0.9238683,-37.0,0.46969697,-280.0,0.9886364,-7.0,0.42602494,-322.0,1.1139706,62.0,0.34013605,-388.0,1.3972366,230.0,p90_r0
0.69982237,-169.0,0.78955454,-137.0,0.9238683,-37.0,0.46969697,-280.0,0.9886364,-7.0,0.42602494,-322.0,1.1158088,63.0,0.35034013,-382.0,1.3972366,230.0,p90_r0
0.69982237,-169.0,0.78955454,-137.0,0.9238683,-37.0,0.45833334,-286.0,0.9886364,-7.0,0.42780748,-321.0,1.1158088,63.0,0.3537415,-380.0,1.3972366,230.0,p90_r0
0.6980462,-170.0,0.7880184,-138.0,0.9197531,-39.0,0.45833334,-286.0,0.987013,-8.0,0.42067736,-325.0,1.1139706,62.0,0.3537415,-380.0,1.3955095,229.0,p90_r0
0.69627,-171.0,0.7880184,-138.0,0.91358024,-42.0,0.45833334,-286.0,0.987013,-8.0,0.42067736,-325.0,1.1121323,61.0,0.3537415,-380.0,1.3851469,223.0,p90_r0
0.6944938,-172.0,0.78648233,-139.0,0.91358024,-42.0,0.45833334,-286.0,0.987013,-8.0,0.42067736,-325.0,1.1066177,58.0,0.3537415,-380.0,1.3834196,222.0,p90_r0
0.6944938,-172.0,0.78494626,-140.0,0.91358024,-42.0,0.45833334,-286.0,0.987013,-8.0,0.42067736,-325.0,1.1066177,58.0,0.3537415,-380.0,1.3834196,222.0,p90_r0
0.6944938,-172.0,0.78648233,-139.0,0.91563785,-41.0,0.45833334,-286.0,0.987013,-8.0,0.42067736,-325.0,1.1066177,58.0,0.35714287,-378.0,1.3834196,222.0,p90_r0
0.6944938,-172.0,0.78648233,-139.0,0.91563785,-41.0,0.46022728,-285.0,0.987013,-8.0,0.42067736,-325.0,1.1066177,58.0,0.36564627,-373.0,1.3834196,222.0,p90_r0
0.69627,-171.0,0.78648233,-139.0,0.9197531,-39.0,0.46212122,-284.0,0.987013,-8.0,0.42602494,-322.0,1.1066177,58.0,0.3690476,-371.0,1.3834196,222.0,p90_r0
0.69627,-171.0,0.7880184,-138.0,0.9218107,-38.0,0.4659091,-282.0,0.987013,-8.0,0.42602494,-322.0,1.1066177,58.0,0.3877551,-360.0,1.3834196,222.0,p90_r0
0.70515096,-166.0,0.78955454,-137.0,0.93209875,-33.0,0.48674244,-271.0,0.9935065,-4.0,0.45276293,-307.0,1.1158088,63.0,0.36734694,-372.0,1.3782383,219.0,p90_r0
0.70515096,-166.0,0.78955454,-137.0,0.93209875,-33.0,0.4943182,-267.0,0.9935065,-4.0,0.45454547,-306.0,1.1158088,63.0,0.3690476,-371.0,1.3782383,219.0,p90_r0
0.7033748,-167.0,0.78955454,-137.0,0.93209875,-33.0,0.4943182,-267.0,0.9967533,-2.0,0.4581105,-304.0,1.101103,55.0,0.37244898,-369.0,1.3782383,219.0,p90_r0
0.7015986,-168.0,0.7910906,-136.0,0.9197531,-39.0,0.48674244,-271.0,0.9918831,-5.0,0.44206774,-313.0,1.1139706,62.0,0.3877551,-360.0,1.3696028,214.0,p90_r0
0.7033748,-167.0,0.7910906,-136.0,0.9197531,-39.0,0.48674244,-271.0,0.9935065,-4.0,0.44741532,-310.0,1.1139706,62.0,0.3877551,-360.0,1.3696028,214.0,p90_r0
0.7033748,-167.0,0.7910906,-136.0,0.9238683,-37.0,0.49242425,-268.0,0.9935065,-4.0,0.44919786,-309.0,1.1139706,62.0,0.39455783,-356.0,1.3696028,214.0,p90_r0
0.69982237,-169.0,0.78648233,-139.0,0.9259259,-36.0,0.4943182,-267.0,0.9935065,-4.0,0.44919786,-309.0,1.0992647,54.0,0.39965987,-353.0,1.357513,207.0,p90_r0
0.6980462,-170.0,0.78341013,-141.0,0.9259259,-36.0,0.4943182,-267.0,0.9935065,-4.0,0.44919786,-309.0,1.0919118,50.0,0.39965987,-353.0,1.3557858,206.0,p90_r0
0.6980462,-170.0,0.78341013,-141.0,0.9197531,-39.0,0.4943182,-267.0,0.9935065,-4.0,0.44919786,-309.0,1.0845588,46.0,0.39965987,-353.0,1.3506045,203.0,p90_r0
0.6980462,-170.0,0.78187406,-142.0,0.9197531,-39.0,0.4943182,-267.0,0.9935065,-4.0,0.44919786,-309.0,1.0845588,46.0,0.39965987,-353.0,1.3506045,203.0,p90_r0
0.69982237,-169.0,0.78341013,-141.0,0.9218107,-38.0,0.4943182,-267.0,0.9935065,-4.0,0.44919786,-309.0,1.0919118,50.0,0.39965987,-353.0,1.3557858,206.0,p90_r0
0.69982237,-169.0,0.78648233,-139.0,0.9218107,-38.0,0.4943182,-267.0,0.9935065,-4.0,0.4581105,-304.0,1.0992647,54.0,0.39965987,-353.0,1.357513,207.0,p90_r0
0.7033748,-167.0,0.78648233,-139.0,0.9259259,-36.0,0.4943182,-267.0,0.9951299,-3.0,0.4581105,-304.0,1.101103,55.0,0.39965987,-353.0,1.3678757,213.0,p90_r0
