SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9086207,-53.0,0.43255815,-366.0,1.0530035,30.0,1.1133672,67.0,1.1116751,88.0,1.0799221,41.0,0.8995215,-63.0,1.0115702,7.0,1.0148305,7.0,U3_F1_p45_r15
0.9086207,-53.0,0.43255815,-366.0,1.0565372,32.0,1.1167513,69.0,1.1142132,90.0,1.08577,44.0,0.8995215,-63.0,1.0132232,8.0,1.0190678,9.0,U3_F1_p45_r15
0.9086207,-53.0,0.43255815,-366.0,1.0565372,32.0,1.1167513,69.0,1.1167513,92.0,1.08577,44.0,0.8995215,-63.0,1.016529,10.0,1.0254238,12.0,U3_F1_p45_r15
0.9086207,-53.0,0.4356589,-364.0,1.0636042,36.0,1.1201353,71.0,1.1230965,97.0,1.1072124,55.0,0.8995215,-63.0,1.0214876,13.0,1.0338984,16.0,U3_F1_p45_r15
0.9086207,-53.0,0.4356589,-364.0,1.0583038,33.0,1.1167513,69.0,1.1230965,97.0,1.1072124,55.0,0.8995215,-63.0,1.0214876,13.0,1.0338984,16.0,U3_F1_p45_r15
0.9086207,-53.0,0.4356589,-364.0,1.0583038,33.0,1.1167513,69.0,1.1230965,97.0,1.1072124,55.0,0.8995215,-63.0,1.0214876,13.0,1.0338984,16.0,U3_F1_p45_r15
0.9086207,-53.0,0.44186047,-360.0,1.0636042,36.0,1.1167513,69.0,1.1256346,99.0,1.1091617,56.0,0.8995215,-63.0,1.0280992,17.0,1.0338984,16.0,U3_F1_p45_r15
0.91034484,-52.0,0.448062,-356.0,1.0636042,36.0,1.1167513,69.0,1.1294416,102.0,1.1150098,59.0,0.90111643,-62.0,1.0330578,20.0,1.0381356,18.0,U3_F1_p45_r15
0.91034484,-52.0,0.4527132,-353.0,1.065371,37.0,1.1167513,69.0,1.1307106,103.0,1.1169591,60.0,0.90271133,-61.0,1.0330578,20.0,1.0508474,24.0,U3_F1_p45_r15
0.91034484,-52.0,0.45581394,-351.0,1.065371,37.0,1.1201353,71.0,1.1307106,103.0,1.1189084,61.0,0.90430623,-60.0,1.0330578,20.0,1.0529661,25.0,U3_F1_p45_r15
0.91206896,-51.0,0.45736435,-350.0,1.065371,37.0,1.1235194,73.0,1.1319797,104.0,1.1169591,60.0,0.90590113,-59.0,1.0380166,23.0,1.0550847,26.0,U3_F1_p45_r15
0.91034484,-52.0,0.4527132,-353.0,1.065371,37.0,1.1167513,69.0,1.1319797,104.0,1.1169591,60.0,0.90271133,-61.0,1.0380166,23.0,1.0550847,26.0,U3_F1_p45_r15
0.9086207,-53.0,0.44651163,-357.0,1.065371,37.0,1.1167513,69.0,1.1319797,104.0,1.1169591,60.0,0.90271133,-61.0,1.0380166,23.0,1.0550847,26.0,U3_F1_p45_r15
0.9086207,-53.0,0.44186047,-360.0,1.065371,37.0,1.1167513,69.0,1.1319797,104.0,1.1169591,60.0,0.90271133,-61.0,1.0380166,23.0,1.0550847,26.0,U3_F1_p45_r15
0.90689653,-54.0,0.43255815,-366.0,1.065371,37.0,1.1167513,69.0,1.1319797,104.0,1.1169591,60.0,0.90271133,-61.0,1.0380166,23.0,1.0550847,26.0,U3_F1_p45_r15
0.90689653,-54.0,0.43255815,-366.0,1.0689046,39.0,1.1167513,69.0,1.1370559,108.0,1.1208577,62.0,0.90271133,-61.0,1.0413224,25.0,1.0572034,27.0,U3_F1_p45_r15
0.91034484,-52.0,0.45736435,-350.0,1.0759717,43.0,1.1184434,70.0,1.1357868,107.0,1.122807,63.0,0.9170654,-52.0,1.0429752,26.0,1.0635593,30.0,U3_F1_p45_r15
0.91034484,-52.0,0.4511628,-354.0,1.0759717,43.0,1.1184434,70.0,1.1357868,107.0,1.122807,63.0,0.9170654,-52.0,1.0413224,25.0,1.0635593,30.0,U3_F1_p45_r15
0.9155173,-49.0,0.45426357,-352.0,1.0795053,45.0,1.1235194,73.0,1.143401,113.0,1.1325536,68.0,0.9138756,-54.0,1.0512397,31.0,1.0741526,35.0,U3_F1_p45_r15
0.9172414,-48.0,0.45891473,-349.0,1.0812721,46.0,1.1235194,73.0,1.143401,113.0,1.1325536,68.0,0.9138756,-54.0,1.0512397,31.0,1.0741526,35.0,U3_F1_p45_r15
0.9189655,-47.0,0.4604651,-348.0,1.0795053,45.0,1.1235194,73.0,1.14467,114.0,1.1306043,67.0,0.9106858,-56.0,1.0545454,33.0,1.0762712,36.0,U3_F1_p45_r15
0.9189655,-47.0,0.4604651,-348.0,1.0777385,44.0,1.1235194,73.0,1.143401,113.0,1.128655,66.0,0.9106858,-56.0,1.0545454,33.0,1.0741526,35.0,U3_F1_p45_r15
0.9189655,-47.0,0.4604651,-348.0,1.0777385,44.0,1.1218274,72.0,1.1421319,112.0,1.128655,66.0,0.9106858,-56.0,1.0512397,31.0,1.0699153,33.0,U3_F1_p45_r15
0.9155173,-49.0,0.4604651,-348.0,1.0759717,43.0,1.1218274,72.0,1.140863,111.0,1.1267056,65.0,0.90909094,-57.0,1.0512397,31.0,1.0699153,33.0,U3_F1_p45_r15
0.9155173,-49.0,0.4604651,-348.0,1.0759717,43.0,1.1218274,72.0,1.140863,111.0,1.122807,63.0,0.90909094,-57.0,1.0495868,30.0,1.0677966,32.0,U3_F1_p45_r15
0.9189655,-47.0,0.4620155,-347.0,1.0777385,44.0,1.1218274,72.0,1.140863,111.0,1.1267056,65.0,0.90909094,-57.0,1.0495868,30.0,1.0699153,33.0,U3_F1_p45_r15
0.9189655,-47.0,0.4651163,-345.0,1.0777385,44.0,1.1235194,73.0,1.1421319,112.0,1.1267056,65.0,0.90909094,-57.0,1.0512397,31.0,1.0699153,33.0,U3_F1_p45_r15
0.9189655,-47.0,0.4651163,-345.0,1.0777385,44.0,1.1235194,73.0,1.1421319,112.0,1.1267056,65.0,0.90909094,-57.0,1.0512397,31.0,1.0720339,34.0,U3_F1_p45_r15
0.92241377,-45.0,0.4651163,-345.0,1.0795053,45.0,1.1235194,73.0,1.1421319,112.0,1.1267056,65.0,0.9106858,-56.0,1.0512397,31.0,1.0741526,35.0,U3_F1_p45_r15
0.92241377,-45.0,0.46666667,-344.0,1.0777385,44.0,1.1235194,73.0,1.140863,111.0,1.1267056,65.0,0.9106858,-56.0,1.0512397,31.0,1.0720339,34.0,U3_F1_p45_r15
0.92241377,-45.0,0.46666667,-344.0,1.0777385,44.0,1.1218274,72.0,1.140863,111.0,1.1247563,64.0,0.90909094,-57.0,1.0495868,30.0,1.0720339,34.0,U3_F1_p45_r15
0.9189655,-47.0,0.46666667,-344.0,1.0777385,44.0,1.1218274,72.0,1.139594,110.0,1.1247563,64.0,0.90909094,-57.0,1.0495868,30.0,1.0720339,34.0,U3_F1_p45_r15
0.9189655,-47.0,0.4620155,-347.0,1.0777385,44.0,1.1218274,72.0,1.139594,110.0,1.122807,63.0,0.90909094,-57.0,1.0495868,30.0,1.0699153,33.0,U3_F1_p45_r15
0.9189655,-47.0,0.4620155,-347.0,1.0759717,43.0,1.1201353,71.0,1.139594,110.0,1.1208577,62.0,0.90909094,-57.0,1.0495868,30.0,1.0699153,33.0,U3_F1_p45_r15
0.9189655,-47.0,0.46666667,-344.0,1.0759717,43.0,1.1201353,71.0,1.139594,110.0,1.122807,63.0,0.90909094,-57.0,1.0495868,30.0,1.0699153,33.0,U3_F1_p45_r15
0.92241377,-45.0,0.46666667,-344.0,1.0777385,44.0,1.1218274,72.0,1.140863,111.0,1.122807,63.0,0.9106858,-56.0,1.0495868,30.0,1.0699153,33.0,U3_F1_p45_r15
0.92413795,-44.0,0.46821705,-343.0,1.0777385,44.0,1.1218274,72.0,1.140863,111.0,1.122807,63.0,0.9106858,-56.0,1.0495868,30.0,1.0699153,33.0,U3_F1_p45_r15
0.92413795,-44.0,0.47131783,-341.0,1.0777385,44.0,1.1218274,72.0,1.140863,111.0,1.122807,63.0,0.9106858,-56.0,1.0495868,30.0,1.0699153,33.0,U3_F1_p45_r15
0.92413795,-44.0,0.47131783,-341.0,1.0777385,44.0,1.1235194,73.0,1.1383249,109.0,1.1169591,60.0,0.9106858,-56.0,1.0495868,30.0,1.0699153,33.0,U3_F1_p45_r15
0.92413795,-44.0,0.47131783,-341.0,1.0759717,43.0,1.1235194,73.0,1.1383249,109.0,1.1169591,60.0,0.90749604,-58.0,1.0479339,29.0,1.065678,31.0,U3_F1_p45_r15
0.92413795,-44.0,0.47131783,-341.0,1.0759717,43.0,1.1184434,70.0,1.1383249,109.0,1.1150098,59.0,0.90749604,-58.0,1.046281,28.0,1.0635593,30.0,U3_F1_p45_r15
0.92413795,-44.0,0.47131783,-341.0,1.0759717,43.0,1.1184434,70.0,1.1370559,108.0,1.1150098,59.0,0.90590113,-59.0,1.046281,28.0,1.0572034,27.0,U3_F1_p45_r15
0.92413795,-44.0,0.47131783,-341.0,1.0759717,43.0,1.1184434,70.0,1.1370559,108.0,1.1150098,59.0,0.90590113,-59.0,1.046281,28.0,1.0572034,27.0,U3_F1_p45_r15
0.9258621,-43.0,0.4775194,-337.0,1.0759717,43.0,1.1235194,73.0,1.1383249,109.0,1.1150098,59.0,0.90590113,-59.0,1.046281,28.0,1.0572034,27.0,U3_F1_p45_r15
0.9258621,-43.0,0.47906977,-336.0,1.0759717,43.0,1.1235194,73.0,1.1383249,109.0,1.1150098,59.0,0.90749604,-58.0,1.046281,28.0,1.0635593,30.0,U3_F1_p45_r15
0.9275862,-42.0,0.47906977,-336.0,1.0759717,43.0,1.1235194,73.0,1.1383249,109.0,1.1150098,59.0,0.90749604,-58.0,1.046281,28.0,1.065678,31.0,U3_F1_p45_r15
0.9293103,-41.0,0.47906977,-336.0,1.0759717,43.0,1.1235194,73.0,1.1383249,109.0,1.1150098,59.0,0.90749604,-58.0,1.046281,28.0,1.065678,31.0,U3_F1_p45_r15
0.9258621,-43.0,0.4775194,-337.0,1.0742049,42.0,1.1235194,73.0,1.1383249,109.0,1.1150098,59.0,0.90909094,-57.0,1.046281,28.0,1.0635593,30.0,U3_F1_p45_r15
0.9258621,-43.0,0.46976745,-342.0,1.0742049,42.0,1.1218274,72.0,1.1383249,109.0,1.1150098,59.0,0.90749604,-58.0,1.046281,28.0,1.0635593,30.0,U3_F1_p45_r15
0.9258621,-43.0,0.46821705,-343.0,1.0742049,42.0,1.1218274,72.0,1.1383249,109.0,1.1111112,57.0,0.90749604,-58.0,1.046281,28.0,1.0635593,30.0,U3_F1_p45_r15
0.89563864,-67.0,0.0,-626.0,1.1219512,65.0,1.0421585,25.0,1.0442623,27.0,1.0517242,36.0,0.8801572,-61.0,0.8920266,-65.0,0.94772345,-31.0,U3_F1_p45_r15
0.89563864,-67.0,0.0,-626.0,1.1219512,65.0,1.0387858,23.0,1.0426229,26.0,1.0517242,36.0,0.8801572,-61.0,0.8920266,-65.0,0.94772345,-31.0,U3_F1_p45_r15
0.89563864,-67.0,0.0,-626.0,1.1257036,67.0,1.0421585,25.0,1.0426229,26.0,1.0517242,36.0,0.8801572,-61.0,0.8920266,-65.0,0.94772345,-31.0,U3_F1_p45_r15
0.89719623,-66.0,0.0,-626.0,1.1257036,67.0,1.0438448,26.0,1.0442623,27.0,1.0517242,36.0,0.8801572,-61.0,0.8920266,-65.0,0.94772345,-31.0,U3_F1_p45_r15
0.89719623,-66.0,0.0,-626.0,1.1257036,67.0,1.0455312,27.0,1.0442623,27.0,1.0531609,37.0,0.8801572,-61.0,0.8936877,-64.0,0.9494098,-30.0,U3_F1_p45_r15
0.8987539,-65.0,0.0,-626.0,1.1257036,67.0,1.0455312,27.0,1.0442623,27.0,1.0531609,37.0,0.8801572,-61.0,0.89700997,-62.0,0.9494098,-30.0,U3_F1_p45_r15
0.8987539,-65.0,0.0,-626.0,1.1257036,67.0,1.0438448,26.0,1.0426229,26.0,1.0517242,36.0,0.87819254,-62.0,0.89700997,-62.0,0.94772345,-31.0,U3_F1_p45_r15
0.89719623,-66.0,0.0,-626.0,1.1257036,67.0,1.0438448,26.0,1.0426229,26.0,1.0517242,36.0,0.87819254,-62.0,0.89700997,-62.0,0.94772345,-31.0,U3_F1_p45_r15
0.89719623,-66.0,0.0,-626.0,1.1257036,67.0,1.0438448,26.0,1.0426229,26.0,1.0517242,36.0,0.87819254,-62.0,0.89700997,-62.0,0.94772345,-31.0,U3_F1_p45_r15
0.89719623,-66.0,0.0,-626.0,1.1219512,65.0,1.0421585,25.0,1.0426229,26.0,1.0517242,36.0,0.87819254,-62.0,0.89700997,-62.0,0.94772345,-31.0,U3_F1_p45_r15
0.89563864,-67.0,0.0,-626.0,1.1219512,65.0,1.0421585,25.0,1.0426229,26.0,1.0517242,36.0,0.87819254,-62.0,0.8936877,-64.0,0.94772345,-31.0,U3_F1_p45_r15
0.89563864,-67.0,0.0,-626.0,1.1257036,67.0,1.0421585,25.0,1.0426229,26.0,1.0531609,37.0,0.8821218,-60.0,0.89700997,-62.0,0.94772345,-31.0,U3_F1_p45_r15
0.89563864,-67.0,0.0,-626.0,1.1257036,67.0,1.0438448,26.0,1.0426229,26.0,1.0560344,39.0,0.88605106,-58.0,0.89700997,-62.0,0.94772345,-31.0,U3_F1_p45_r15
0.89563864,-67.0,0.0,-626.0,1.1257036,67.0,1.0455312,27.0,1.0426229,26.0,1.0574713,40.0,0.88605106,-58.0,0.89700997,-62.0,0.9494098,-30.0,U3_F1_p45_r15
0.89563864,-67.0,0.0,-626.0,1.1257036,67.0,1.0438448,26.0,1.0426229,26.0,1.0574713,40.0,0.88408643,-59.0,0.89700997,-62.0,0.9510961,-29.0,U3_F1_p45_r15
0.89563864,-67.0,0.0,-626.0,1.1257036,67.0,1.0438448,26.0,1.0426229,26.0,1.0574713,40.0,0.88408643,-59.0,0.89700997,-62.0,0.9510961,-29.0,U3_F1_p45_r15
0.89563864,-67.0,0.0,-626.0,1.1238273,66.0,1.0438448,26.0,1.0426229,26.0,1.0574713,40.0,0.88408643,-59.0,0.89700997,-62.0,0.9494098,-30.0,U3_F1_p45_r15
0.89719623,-66.0,0.0,-626.0,1.1257036,67.0,1.0438448,26.0,1.0442623,27.0,1.0589081,41.0,0.88605106,-58.0,0.89700997,-62.0,0.9494098,-30.0,U3_F1_p45_r15
0.8987539,-65.0,0.0,-626.0,1.1257036,67.0,1.0438448,26.0,1.0442623,27.0,1.0603448,42.0,0.88605106,-58.0,0.89700997,-62.0,0.9494098,-30.0,U3_F1_p45_r15
0.9049844,-61.0,0.0,-626.0,1.1257036,67.0,1.0455312,27.0,1.0442623,27.0,1.0603448,42.0,0.8880157,-57.0,0.8986711,-61.0,0.9510961,-29.0,U3_F1_p45_r15
0.9080997,-59.0,0.0,-626.0,1.1257036,67.0,1.0455312,27.0,1.047541,29.0,1.0617816,43.0,0.8880157,-57.0,0.8986711,-61.0,0.9510961,-29.0,U3_F1_p45_r15
0.9049844,-61.0,0.0,-626.0,1.1294559,69.0,1.0438448,26.0,1.0442623,27.0,1.0646552,45.0,0.8880157,-57.0,0.8986711,-61.0,0.95278245,-28.0,U3_F1_p45_r15
0.9018692,-63.0,0.0,-626.0,1.1294559,69.0,1.0438448,26.0,1.0442623,27.0,1.0603448,42.0,0.8880157,-57.0,0.8986711,-61.0,0.9510961,-29.0,U3_F1_p45_r15
0.9018692,-63.0,0.0,-626.0,1.1257036,67.0,1.0421585,25.0,1.0426229,26.0,1.0603448,42.0,0.88605106,-58.0,0.8986711,-61.0,0.9510961,-29.0,U3_F1_p45_r15
0.9018692,-63.0,0.0,-626.0,1.1257036,67.0,1.0421585,25.0,1.0409836,25.0,1.0603448,42.0,0.88605106,-58.0,0.89700997,-62.0,0.9510961,-29.0,U3_F1_p45_r15
0.9018692,-63.0,0.0,-626.0,1.1257036,67.0,1.0421585,25.0,1.0409836,25.0,1.0603448,42.0,0.88605106,-58.0,0.89700997,-62.0,0.9494098,-30.0,U3_F1_p45_r15
0.9049844,-61.0,0.0,-626.0,1.1275797,68.0,1.0421585,25.0,1.0426229,26.0,1.0603448,42.0,0.88605106,-58.0,0.89700997,-62.0,0.9510961,-29.0,U3_F1_p45_r15
0.9049844,-61.0,0.0,-626.0,1.1294559,69.0,1.0421585,25.0,1.0426229,26.0,1.0603448,42.0,0.88605106,-58.0,0.89700997,-62.0,0.95278245,-28.0,U3_F1_p45_r15
0.9049844,-61.0,0.0,-626.0,1.131332,70.0,1.0421585,25.0,1.0426229,26.0,1.0603448,42.0,0.88605106,-58.0,0.89700997,-62.0,0.95278245,-28.0,U3_F1_p45_r15
0.9049844,-61.0,0.0,-626.0,1.131332,70.0,1.0438448,26.0,1.0426229,26.0,1.0603448,42.0,0.88605106,-58.0,0.8986711,-61.0,0.95278245,-28.0,U3_F1_p45_r15
0.9049844,-61.0,0.0,-626.0,1.131332,70.0,1.0421585,25.0,1.0409836,25.0,1.0603448,42.0,0.8801572,-61.0,0.89700997,-62.0,0.9510961,-29.0,U3_F1_p45_r15
0.9049844,-61.0,0.0,-626.0,1.1294559,69.0,1.0421585,25.0,1.037705,23.0,1.0589081,41.0,0.87819254,-62.0,0.8936877,-64.0,0.94772345,-31.0,U3_F1_p45_r15
0.8987539,-65.0,0.0,-626.0,1.1163228,62.0,1.0269815,16.0,1.0065573,4.0,1.0373564,26.0,0.86247545,-70.0,0.86212623,-83.0,0.91905564,-48.0,U3_F1_p45_r15
