taskNumber,yaxis,xaxis,zaxis,force
0,125.95,-75.78,-206.85,0.3
0,121.86,-90.11,-221.18,0.2
0,121.86,-90.11,-221.18,0.2
0,121.86,-90.11,-221.18,0.2
0,121.86,-90.11,-221.18,0.2
0,121.86,-90.11,-221.18,0.2
0,121.86,-90.11,-221.18,0.2
0,119.81,-90.11,-223.23,0.1
0,119.81,-90.11,-223.23,0.1
0,119.81,-90.11,-223.23,0.1
0,119.81,-90.11,-223.23,0.1
0,119.81,-90.11,-223.23,0.1
0,81.92,-80.9,-216.06,0.2
0,81.92,-80.9,-216.06,0.2
0,81.92,-80.9,-216.06,0.2
0,81.92,-80.9,-216.06,0.2
0,81.92,-80.9,-216.06,0.2
0,135.17,-53.25,-184.32,0.2
0,135.17,-53.25,-184.32,0.2
0,135.17,-53.25,-184.32,0.2
0,135.17,-53.25,-184.32,0.2
0,135.17,-53.25,-184.32,0.2
0,135.17,-53.25,-184.32,0.2
0,161.79,0.0,-193.54,0.2
0,161.79,0.0,-193.54,0.2
0,161.79,0.0,-193.54,0.2
0,161.79,0.0,-193.54,0.2
0,161.79,0.0,-193.54,0.2
0,161.79,0.0,-193.54,0.2
0,137.22,-80.9,-126.98,0.6
0,137.22,-80.9,-126.98,0.6
0,137.22,-80.9,-126.98,0.6
0,137.22,-80.9,-126.98,0.6
0,137.22,-80.9,-126.98,0.6
0,232.45,-104.45,-133.12,12.1
0,232.45,-104.45,-133.12,12.1
0,232.45,-104.45,-133.12,12.1
0,232.45,-104.45,-133.12,12.1
0,232.45,-104.45,-133.12,12.1
0,232.45,-104.45,-133.12,12.1
0,210.94,202.75,-189.44,38.5
0,210.94,202.75,-189.44,38.5
0,210.94,202.75,-189.44,38.5
0,210.94,202.75,-189.44,38.5
0,210.94,202.75,-189.44,38.5
0,135.17,-311.3,-161.79,59.4
0,135.17,-311.3,-161.79,59.4
0,135.17,-311.3,-161.79,59.4
0,135.17,-311.3,-161.79,59.4
0,135.17,-311.3,-161.79,59.4
0,135.17,-311.3,-161.79,59.4
0,182.27,-379.9,-174.08,71.4
0,182.27,-379.9,-174.08,71.4
0,182.27,-379.9,-174.08,71.4
0,182.27,-379.9,-174.08,71.4
0,182.27,-379.9,-174.08,71.4
0,182.27,-379.9,-174.08,71.4
0,254.98,404.48,-407.55,51.1
0,254.98,404.48,-407.55,51.1
0,254.98,404.48,-407.55,51.1
0,254.98,404.48,-407.55,51.1
0,254.98,404.48,-407.55,51.1
0,121.86,-109.57,-61.44,10.3
0,121.86,-109.57,-61.44,10.3
0,121.86,-109.57,-61.44,10.3
0,121.86,-109.57,-61.44,10.3
0,121.86,-109.57,-61.44,10.3
0,121.86,-109.57,-61.44,10.3
0,354.3,-112.64,-274.43,11.4
0,354.3,-112.64,-274.43,11.4
0,354.3,-112.64,-274.43,11.4
0,354.3,-112.64,-274.43,11.4
0,354.3,-112.64,-274.43,11.4
0,180.22,-128.0,-176.13,33.8
0,180.22,-128.0,-176.13,33.8
0,180.22,-128.0,-176.13,33.8
0,180.22,-128.0,-176.13,33.8
0,180.22,-128.0,-176.13,33.8
0,180.22,-128.0,-176.13,33.8
0,236.54,-55.3,-199.68,22.8
0,236.54,-55.3,-199.68,22.8
0,236.54,-55.3,-199.68,22.8
0,236.54,-55.3,-199.68,22.8
0,236.54,-55.3,-199.68,22.8
0,118.78,7.17,-201.73,3.4
0,118.78,7.17,-201.73,3.4
0,118.78,7.17,-201.73,3.4
0,118.78,7.17,-201.73,3.4
0,118.78,7.17,-201.73,3.4
0,118.78,7.17,-201.73,3.4
0,52.22,-109.57,-180.22,0.1
0,52.22,-109.57,-180.22,0.1
1,103.42,-96.26,-236.54,0.4
1,103.42,-96.26,-236.54,0.4
1,82.94,-67.58,-238.59,0.4
1,82.94,-67.58,-238.59,0.4
1,82.94,-67.58,-238.59,0.4
1,82.94,-67.58,-238.59,0.4
1,82.94,-67.58,-238.59,0.4
1,73.73,-135.17,-250.88,0.3
1,73.73,-135.17,-250.88,0.3
1,73.73,-135.17,-250.88,0.3
1,73.73,-135.17,-250.88,0.3
1,73.73,-135.17,-250.88,0.3
1,73.73,-135.17,-250.88,0.3
1,92.16,-44.03,-194.56,0.2
1,92.16,-44.03,-194.56,0.2
1,92.16,-44.03,-194.56,0.2
1,92.16,-44.03,-194.56,0.2
1,92.16,-44.03,-194.56,0.2
1,135.17,33.79,-165.89,0.3
1,135.17,33.79,-165.89,0.3
1,135.17,33.79,-165.89,0.3
1,135.17,33.79,-165.89,0.3
1,135.17,33.79,-165.89,0.3
1,135.17,33.79,-165.89,0.3
1,193.54,-76.8,-155.65,1.3
1,193.54,-76.8,-155.65,1.3
1,193.54,-76.8,-155.65,1.3
1,193.54,-76.8,-155.65,1.3
1,193.54,-76.8,-155.65,1.3
1,209.92,-68.61,-134.14,15.4
1,209.92,-68.61,-134.14,15.4
1,209.92,-68.61,-134.14,15.4
1,209.92,-68.61,-134.14,15.4
1,209.92,-68.61,-134.14,15.4
1,209.92,-68.61,-134.14,15.4
1,190.46,146.43,-186.37,32.5
1,190.46,146.43,-186.37,32.5
1,190.46,146.43,-186.37,32.5
1,190.46,146.43,-186.37,32.5
1,190.46,146.43,-186.37,32.5
1,190.46,146.43,-186.37,32.5
1,148.48,-202.75,-169.98,40.0
1,148.48,-202.75,-169.98,40.0
1,148.48,-202.75,-169.98,40.0
1,148.48,-202.75,-169.98,40.0
1,148.48,-202.75,-169.98,40.0
1,155.65,-243.71,-190.46,50.2
1,155.65,-243.71,-190.46,50.2
1,155.65,-243.71,-190.46,50.2
1,155.65,-243.71,-190.46,50.2
1,155.65,-243.71,-190.46,50.2
1,155.65,-243.71,-190.46,50.2
1,208.9,186.37,-228.35,45.8
1,208.9,186.37,-228.35,45.8
1,208.9,186.37,-228.35,45.8
1,208.9,186.37,-228.35,45.8
1,208.9,186.37,-228.35,45.8
1,103.42,-97.28,-84.99,17.0
1,103.42,-97.28,-84.99,17.0
1,103.42,-97.28,-84.99,17.0
1,103.42,-97.28,-84.99,17.0
1,103.42,-97.28,-84.99,17.0
1,103.42,-97.28,-84.99,17.0
1,155.65,-26.62,-70.66,2.2
1,155.65,-26.62,-70.66,2.2
1,155.65,-26.62,-70.66,2.2
1,155.65,-26.62,-70.66,2.2
1,155.65,-26.62,-70.66,2.2
1,194.56,114.69,-194.56,16.8
1,194.56,114.69,-194.56,16.8
1,194.56,114.69,-194.56,16.8
1,194.56,114.69,-194.56,16.8
1,194.56,114.69,-194.56,16.8
1,194.56,114.69,-194.56,16.8
1,238.59,-195.58,-154.62,28.8
1,238.59,-195.58,-154.62,28.8
1,238.59,-195.58,-154.62,28.8
1,238.59,-195.58,-154.62,28.8
1,238.59,-195.58,-154.62,28.8
1,145.41,-88.06,-134.14,11.9
1,145.41,-88.06,-134.14,11.9
1,145.41,-88.06,-134.14,11.9
1,145.41,-88.06,-134.14,11.9
1,145.41,-88.06,-134.14,11.9
1,145.41,-88.06,-134.14,11.9
1,61.44,17.41,-216.06,0.9
1,61.44,17.41,-216.06,0.9
1,61.44,17.41,-216.06,0.9
1,61.44,17.41,-216.06,0.9
1,61.44,17.41,-216.06,0.9
1,61.44,17.41,-216.06,0.9
1,72.7,-95.23,-227.33,0.3
2,96.26,-92.16,-224.26,0.3
2,96.26,-92.16,-224.26,0.3
2,96.26,-92.16,-224.26,0.3
2,96.26,-92.16,-224.26,0.3
2,96.26,-92.16,-224.26,0.3
2,96.26,-92.16,-224.26,0.3
2,100.35,-96.26,-230.4,0.4
2,100.35,-96.26,-230.4,0.4
2,100.35,-96.26,-230.4,0.4
2,100.35,-96.26,-230.4,0.4
2,100.35,-96.26,-230.4,0.4
2,109.57,-83.97,-236.54,0.3
2,109.57,-83.97,-236.54,0.3
2,109.57,-83.97,-236.54,0.3
2,109.57,-83.97,-236.54,0.3
2,109.57,-83.97,-236.54,0.3
2,109.57,-83.97,-236.54,0.3
2,105.47,-49.15,-225.28,0.3
2,105.47,-49.15,-225.28,0.3
2,105.47,-49.15,-225.28,0.3
2,105.47,-49.15,-225.28,0.3
2,105.47,-49.15,-225.28,0.3
2,105.47,-49.15,-225.28,0.3
2,137.22,-53.25,-246.78,0.3
2,137.22,-53.25,-246.78,0.3
2,137.22,-53.25,-246.78,0.3
2,137.22,-53.25,-246.78,0.3
2,137.22,-53.25,-246.78,0.3
2,96.26,-49.15,-169.98,0.4
2,96.26,-49.15,-169.98,0.4
2,96.26,-49.15,-169.98,0.4
2,96.26,-49.15,-169.98,0.4
2,96.26,-49.15,-169.98,0.4
2,96.26,-49.15,-169.98,0.4
2,138.24,-65.54,-219.14,0.5
2,138.24,-65.54,-219.14,0.5
2,138.24,-65.54,-219.14,0.5
2,138.24,-65.54,-219.14,0.5
2,138.24,-65.54,-219.14,0.5
2,261.12,16.38,-225.28,9.6
2,261.12,16.38,-225.28,9.6
2,261.12,16.38,-225.28,9.6
2,261.12,16.38,-225.28,9.6
2,261.12,16.38,-225.28,9.6
2,261.12,16.38,-225.28,9.6
2,211.97,78.85,-150.53,43.3
2,211.97,78.85,-150.53,43.3
