taskNumber,yaxis,xaxis,zaxis,force
0,83.97,-76.8,-236.54,0.3
0,83.97,-76.8,-236.54,0.3
0,64.51,-31.74,-237.57,0.4
0,64.51,-31.74,-237.57,0.4
0,64.51,-31.74,-237.57,0.4
0,64.51,-31.74,-237.57,0.4
0,64.51,-31.74,-237.57,0.4
0,88.06,-86.02,-210.94,0.3
0,88.06,-86.02,-210.94,0.3
0,88.06,-86.02,-210.94,0.3
0,88.06,-86.02,-210.94,0.3
0,88.06,-86.02,-210.94,0.3
0,88.06,-86.02,-210.94,0.3
0,132.1,-147.46,-232.45,0.3
0,132.1,-147.46,-232.45,0.3
0,132.1,-147.46,-232.45,0.3
0,132.1,-147.46,-232.45,0.3
0,132.1,-147.46,-232.45,0.3
0,132.1,-147.46,-232.45,0.3
0,144.38,-58.37,-183.3,0.3
0,144.38,-58.37,-183.3,0.3
0,144.38,-58.37,-183.3,0.3
0,144.38,-58.37,-183.3,0.3
0,144.38,-58.37,-183.3,0.3
0,270.34,-40.96,-342.02,2.0
0,270.34,-40.96,-342.02,2.0
0,270.34,-40.96,-342.02,2.0
0,270.34,-40.96,-342.02,2.0
0,270.34,-40.96,-342.02,2.0
0,270.34,-40.96,-342.02,2.0
0,224.26,11.26,-157.7,18.6
0,224.26,11.26,-157.7,18.6
0,224.26,11.26,-157.7,18.6
0,224.26,11.26,-157.7,18.6
0,224.26,11.26,-157.7,18.6
0,155.65,121.86,-234.5,39.2
0,155.65,121.86,-234.5,39.2
0,155.65,121.86,-234.5,39.2
0,155.65,121.86,-234.5,39.2
0,155.65,121.86,-234.5,39.2
0,155.65,121.86,-234.5,39.2
0,110.59,1.02,-267.26,42.1
0,110.59,1.02,-267.26,42.1
0,110.59,1.02,-267.26,42.1
0,110.59,1.02,-267.26,42.1
0,110.59,1.02,-267.26,42.1
0,110.59,1.02,-267.26,42.1
0,169.98,-168.96,-180.22,40.1
0,169.98,-168.96,-180.22,40.1
0,169.98,-168.96,-180.22,40.1
0,169.98,-168.96,-180.22,40.1
0,169.98,-168.96,-180.22,40.1
0,206.85,-118.78,-148.48,39.7
0,206.85,-118.78,-148.48,39.7
0,206.85,-118.78,-148.48,39.7
0,206.85,-118.78,-148.48,39.7
0,206.85,-118.78,-148.48,39.7
0,206.85,-118.78,-148.48,39.7
0,281.6,62.46,-121.86,43.1
0,281.6,62.46,-121.86,43.1
0,281.6,62.46,-121.86,43.1
0,281.6,62.46,-121.86,43.1
0,281.6,62.46,-121.86,43.1
0,153.6,30.72,-152.58,22.2
0,153.6,30.72,-152.58,22.2
0,153.6,30.72,-152.58,22.2
0,153.6,30.72,-152.58,22.2
0,153.6,30.72,-152.58,22.2
0,153.6,30.72,-152.58,22.2
0,48.13,-149.5,-176.13,1.6
0,48.13,-149.5,-176.13,1.6
0,48.13,-149.5,-176.13,1.6
0,48.13,-149.5,-176.13,1.6
0,48.13,-149.5,-176.13,1.6
0,-11.26,-123.9,-209.92,0.2
0,-11.26,-123.9,-209.92,0.2
0,-11.26,-123.9,-209.92,0.2
0,-11.26,-123.9,-209.92,0.2
1,100.35,-88.06,-228.35,0.4
1,100.35,-88.06,-228.35,0.4
1,100.35,-88.06,-228.35,0.4
1,100.35,-88.06,-228.35,0.4
1,100.35,-88.06,-231.42,0.3
1,100.35,-88.06,-231.42,0.3
1,100.35,-88.06,-231.42,0.3
1,100.35,-88.06,-231.42,0.3
1,100.35,-88.06,-231.42,0.3
1,100.35,-88.06,-231.42,0.3
1,97.28,-102.4,-222.21,0.3
1,97.28,-102.4,-222.21,0.3
1,97.28,-102.4,-222.21,0.3
1,97.28,-102.4,-222.21,0.3
1,97.28,-102.4,-222.21,0.3
1,87.04,-109.57,-220.16,0.3
1,87.04,-109.57,-220.16,0.3
1,87.04,-109.57,-220.16,0.3
1,87.04,-109.57,-220.16,0.3
1,87.04,-109.57,-220.16,0.3
1,87.04,-109.57,-220.16,0.3
1,76.8,-99.33,-234.5,0.2
1,76.8,-99.33,-234.5,0.2
1,76.8,-99.33,-234.5,0.2
1,76.8,-99.33,-234.5,0.2
1,76.8,-99.33,-234.5,0.2
1,76.8,-99.33,-234.5,0.2
1,95.23,-51.2,-234.5,0.2
1,95.23,-51.2,-234.5,0.2
1,95.23,-51.2,-234.5,0.2
1,95.23,-51.2,-234.5,0.2
1,95.23,-51.2,-234.5,0.2
1,107.52,-52.22,-198.66,0.3
1,107.52,-52.22,-198.66,0.3
1,107.52,-52.22,-198.66,0.3
1,107.52,-52.22,-198.66,0.3
1,107.52,-52.22,-198.66,0.3
1,107.52,-52.22,-198.66,0.3
1,161.79,-37.89,-209.92,0.3
1,161.79,-37.89,-209.92,0.3
1,161.79,-37.89,-209.92,0.3
1,161.79,-37.89,-209.92,0.3
1,161.79,-37.89,-209.92,0.3
1,228.35,-21.5,-197.63,5.7
1,228.35,-21.5,-197.63,5.7
1,228.35,-21.5,-197.63,5.7
1,228.35,-21.5,-197.63,5.7
1,228.35,-21.5,-197.63,5.7
1,228.35,-21.5,-197.63,5.7
1,203.78,-87.04,-169.98,27.3
1,203.78,-87.04,-169.98,27.3
1,203.78,-87.04,-169.98,27.3
1,203.78,-87.04,-169.98,27.3
1,203.78,-87.04,-169.98,27.3
1,177.15,96.26,-229.38,40.7
1,177.15,96.26,-229.38,40.7
1,177.15,96.26,-229.38,40.7
1,177.15,96.26,-229.38,40.7
1,177.15,96.26,-229.38,40.7
1,177.15,96.26,-229.38,40.7
1,132.1,38.91,-265.22,45.3
1,132.1,38.91,-265.22,45.3
1,132.1,38.91,-265.22,45.3
1,132.1,38.91,-265.22,45.3
1,132.1,38.91,-265.22,45.3
1,132.1,38.91,-265.22,45.3
1,164.86,-161.79,-169.98,43.2
1,164.86,-161.79,-169.98,43.2
1,164.86,-161.79,-169.98,43.2
1,164.86,-161.79,-169.98,43.2
1,164.86,-161.79,-169.98,43.2
1,180.22,-144.38,-164.86,39.1
1,180.22,-144.38,-164.86,39.1
1,180.22,-144.38,-164.86,39.1
1,180.22,-144.38,-164.86,39.1
1,180.22,-144.38,-164.86,39.1
1,245.76,33.79,-145.41,43.4
1,245.76,33.79,-145.41,43.4
1,245.76,33.79,-145.41,43.4
1,245.76,33.79,-145.41,43.4
1,245.76,33.79,-145.41,43.4
1,245.76,33.79,-145.41,43.4
1,233.47,9.22,-199.68,28.1
1,233.47,9.22,-199.68,28.1
1,233.47,9.22,-199.68,28.1
1,233.47,9.22,-199.68,28.1
1,233.47,9.22,-199.68,28.1
1,233.47,9.22,-199.68,28.1
1,130.05,-55.3,-217.09,3.0
1,130.05,-55.3,-217.09,3.0
2,81.92,-93.18,-207.87,0.4
2,87.04,-86.02,-240.64,0.4
2,87.04,-86.02,-240.64,0.4
2,87.04,-86.02,-240.64,0.4
2,87.04,-86.02,-240.64,0.4
2,87.04,-86.02,-240.64,0.4
2,87.04,-86.02,-240.64,0.4
2,72.7,-94.21,-239.62,0.3
2,72.7,-94.21,-239.62,0.3
2,72.7,-94.21,-239.62,0.3
2,72.7,-94.21,-239.62,0.3
2,72.7,-94.21,-239.62,0.3
2,67.58,-105.47,-237.57,0.4
2,67.58,-105.47,-237.57,0.4
2,67.58,-105.47,-237.57,0.4
2,67.58,-105.47,-237.57,0.4
2,67.58,-105.47,-237.57,0.4
2,67.58,-105.47,-237.57,0.4
2,81.92,-102.4,-259.07,0.3
2,81.92,-102.4,-259.07,0.3
2,81.92,-102.4,-259.07,0.3
2,81.92,-102.4,-259.07,0.3
2,81.92,-102.4,-259.07,0.3
2,75.78,-82.94,-194.56,0.3
2,75.78,-82.94,-194.56,0.3
2,75.78,-82.94,-194.56,0.3
2,75.78,-82.94,-194.56,0.3
2,75.78,-82.94,-194.56,0.3
2,75.78,-82.94,-194.56,0.3
2,136.19,-52.22,-219.14,0.4
2,136.19,-52.22,-219.14,0.4
2,136.19,-52.22,-219.14,0.4
2,136.19,-52.22,-219.14,0.4
2,136.19,-52.22,-219.14,0.4
2,129.02,-22.53,-173.06,0.3
2,129.02,-22.53,-173.06,0.3
2,129.02,-22.53,-173.06,0.3
2,129.02,-22.53,-173.06,0.3
2,129.02,-22.53,-173.06,0.3
2,129.02,-22.53,-173.06,0.3
2,456.7,122.88,-524.29,3.1
2,456.7,122.88,-524.29,3.1
2,456.7,122.88,-524.29,3.1
2,456.7,122.88,-524.29,3.1
2,456.7,122.88,-524.29,3.1
2,221.18,-35.84,-142.34,24.3
2,221.18,-35.84,-142.34,24.3
2,221.18,-35.84,-142.34,24.3
2,221.18,-35.84,-142.34,24.3
2,221.18,-35.84,-142.34,24.3
2,221.18,-35.84,-142.34,24.3
2,181.25,142.34,-229.38,46.4
2,181.25,142.34,-229.38,46.4
2,181.25,142.34,-229.38,46.4
2,181.25,142.34,-229.38,46.4
2,181.25,142.34,-229.38,46.4
2,145.41,54.27,-257.02,53.8
2,145.41,54.27,-257.02,53.8
2,145.41,54.27,-257.02,53.8
2,145.41,54.27,-257.02,53.8
2,145.41,54.27,-257.02,53.8
2,145.41,54.27,-257.02,53.8
2,165.89,-239.62,-178.18,52.4
2,165.89,-239.62,-178.18,52.4
2,165.89,-239.62,-178.18,52.4
2,165.89,-239.62,-178.18,52.4
2,165.89,-239.62,-178.18,52.4
2,165.89,-239.62,-178.18,52.4
2,208.9,-123.9,-142.34,57.9
2,208.9,-123.9,-142.34,57.9
2,208.9,-123.9,-142.34,57.9
2,208.9,-123.9,-142.34,57.9
2,208.9,-123.9,-142.34,57.9
2,219.14,15.36,-150.53,67.4
2,219.14,15.36,-150.53,67.4
2,219.14,15.36,-150.53,67.4
2,219.14,15.36,-150.53,67.4
2,219.14,15.36,-150.53,67.4
2,219.14,15.36,-150.53,67.4
2,285.7,111.62,-353.28,49.7
2,285.7,111.62,-353.28,49.7
2,285.7,111.62,-353.28,49.7
2,285.7,111.62,-353.28,49.7
2,285.7,111.62,-353.28,49.7
