taskNumber,yaxis,xaxis,zaxis,force
0,67.58,-126.98,-228.35,0.2
0,67.58,-126.98,-228.35,0.2
0,64.51,-135.17,-230.4,0.1
0,64.51,-135.17,-230.4,0.1
0,64.51,-135.17,-230.4,0.1
0,64.51,-135.17,-230.4,0.1
0,64.51,-135.17,-230.4,0.1
0,64.51,-135.17,-230.4,0.1
0,41.98,-126.98,-215.04,0.1
0,41.98,-126.98,-215.04,0.1
0,41.98,-126.98,-215.04,0.1
0,41.98,-126.98,-215.04,0.1
0,41.98,-126.98,-215.04,0.1
0,46.08,-134.14,-204.8,0.2
0,46.08,-134.14,-204.8,0.2
0,46.08,-134.14,-204.8,0.2
0,46.08,-134.14,-204.8,0.2
0,46.08,-134.14,-204.8,0.2
0,46.08,-134.14,-204.8,0.2
0,97.28,29.7,-211.97,0.2
0,97.28,29.7,-211.97,0.2
0,97.28,29.7,-211.97,0.2
0,97.28,29.7,-211.97,0.2
0,97.28,29.7,-211.97,0.2
0,97.28,29.7,-211.97,0.2
0,172.03,-56.32,-211.97,0.2
0,172.03,-56.32,-211.97,0.2
0,172.03,-56.32,-211.97,0.2
0,172.03,-56.32,-211.97,0.2
0,172.03,-56.32,-211.97,0.2
0,394.24,-65.54,-465.92,4.5
0,394.24,-65.54,-465.92,4.5
0,394.24,-65.54,-465.92,4.5
0,394.24,-65.54,-465.92,4.5
0,394.24,-65.54,-465.92,4.5
0,394.24,-65.54,-465.92,4.5
0,151.55,-27.65,-225.28,27.0
0,151.55,-27.65,-225.28,27.0
0,151.55,-27.65,-225.28,27.0
0,151.55,-27.65,-225.28,27.0
0,151.55,-27.65,-225.28,27.0
0,108.54,104.45,-200.7,25.2
0,108.54,104.45,-200.7,25.2
0,108.54,104.45,-200.7,25.2
0,108.54,104.45,-200.7,25.2
0,108.54,104.45,-200.7,25.2
0,108.54,104.45,-200.7,25.2
0,226.3,77.82,-189.44,13.4
0,226.3,77.82,-189.44,13.4
0,226.3,77.82,-189.44,13.4
0,226.3,77.82,-189.44,13.4
0,226.3,77.82,-189.44,13.4
0,198.66,-219.14,-143.36,31.0
0,198.66,-219.14,-143.36,31.0
0,198.66,-219.14,-143.36,31.0
0,198.66,-219.14,-143.36,31.0
0,198.66,-219.14,-143.36,31.0
0,198.66,-219.14,-143.36,31.0
0,229.38,-187.39,-110.59,41.4
0,229.38,-187.39,-110.59,41.4
0,229.38,-187.39,-110.59,41.4
0,229.38,-187.39,-110.59,41.4
0,229.38,-187.39,-110.59,41.4
0,176.13,88.06,-209.92,57.0
0,176.13,88.06,-209.92,57.0
0,176.13,88.06,-209.92,57.0
0,176.13,88.06,-209.92,57.0
0,176.13,88.06,-209.92,57.0
0,176.13,88.06,-209.92,57.0
0,297.98,130.05,-438.27,48.1
0,297.98,130.05,-438.27,48.1
0,297.98,130.05,-438.27,48.1
0,297.98,130.05,-438.27,48.1
0,297.98,130.05,-438.27,48.1
0,119.81,-9.22,-140.29,10.5
0,119.81,-9.22,-140.29,10.5
0,119.81,-9.22,-140.29,10.5
0,119.81,-9.22,-140.29,10.5
0,119.81,-9.22,-140.29,10.5
0,119.81,-9.22,-140.29,10.5
0,68.61,-125.95,-152.58,0.2
0,68.61,-125.95,-152.58,0.2
0,68.61,-125.95,-152.58,0.2
0,68.61,-125.95,-152.58,0.2
1,93.18,-80.9,-243.71,0.3
1,93.18,-80.9,-243.71,0.3
1,93.18,-80.9,-243.71,0.3
1,93.18,-80.9,-243.71,0.3
1,93.18,-80.9,-243.71,0.3
1,71.68,-102.4,-247.81,0.3
1,71.68,-102.4,-247.81,0.3
1,71.68,-102.4,-247.81,0.3
1,71.68,-102.4,-247.81,0.3
1,71.68,-102.4,-247.81,0.3
1,71.68,-102.4,-247.81,0.3
1,102.4,-63.49,-194.56,0.3
1,102.4,-63.49,-194.56,0.3
1,102.4,-63.49,-194.56,0.3
1,102.4,-63.49,-194.56,0.3
1,102.4,-63.49,-194.56,0.3
1,154.62,-40.96,-237.57,0.2
1,154.62,-40.96,-237.57,0.2
1,154.62,-40.96,-237.57,0.2
1,154.62,-40.96,-237.57,0.2
1,154.62,-40.96,-237.57,0.2
1,154.62,-40.96,-237.57,0.2
1,155.65,-31.74,-140.29,0.8
1,155.65,-31.74,-140.29,0.8
1,155.65,-31.74,-140.29,0.8
1,155.65,-31.74,-140.29,0.8
1,155.65,-31.74,-140.29,0.8
1,155.65,-31.74,-140.29,0.8
1,202.75,-33.79,-164.86,14.4
1,202.75,-33.79,-164.86,14.4
1,202.75,-33.79,-164.86,14.4
1,202.75,-33.79,-164.86,14.4
1,202.75,-33.79,-164.86,14.4
1,157.7,56.32,-234.5,38.6
1,157.7,56.32,-234.5,38.6
1,157.7,56.32,-234.5,38.6
1,157.7,56.32,-234.5,38.6
1,157.7,56.32,-234.5,38.6
1,157.7,56.32,-234.5,38.6
1,93.18,9.22,-117.76,26.6
1,93.18,9.22,-117.76,26.6
1,93.18,9.22,-117.76,26.6
1,93.18,9.22,-117.76,26.6
1,93.18,9.22,-117.76,26.6
