roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
77.16,140.39,-60.22,211.97,118.78,27.65,118.8,456.0,0.8382353,-88.0,571.0,0.83601755,-112.0,593.0,0.8785185,-82.0,401.0,0.71099293,-163.0,535.0,0.9006734,-59.0,454.0,0.80639434,-109.0,528.0,1.0731708,36.0,318.0,0.7644231,-98.0,407.0,0.74270076,-141.0
77.16,140.39,-60.22,211.97,118.78,27.65,118.8,456.0,0.8382353,-88.0,568.0,0.83162516,-115.0,593.0,0.8785185,-82.0,401.0,0.71099293,-163.0,535.0,0.9006734,-59.0,453.0,0.8046181,-110.0,526.0,1.0691057,34.0,317.0,0.7620192,-99.0,406.0,0.7408759,-142.0
77.16,140.39,-60.22,211.97,118.78,27.65,118.8,456.0,0.8382353,-88.0,567.0,0.83016104,-116.0,593.0,0.8785185,-82.0,401.0,0.71099293,-163.0,535.0,0.9006734,-59.0,451.0,0.80106574,-112.0,526.0,1.0691057,34.0,317.0,0.7620192,-99.0,406.0,0.7408759,-142.0
76.81,140.67,-60.16,210.94,116.74,25.6,118.5,456.0,0.8382353,-88.0,566.0,0.8286969,-117.0,593.0,0.8785185,-82.0,401.0,0.71099293,-163.0,535.0,0.9006734,-59.0,451.0,0.80106574,-112.0,526.0,1.0691057,34.0,317.0,0.7620192,-99.0,404.0,0.73722625,-144.0
76.81,140.67,-60.16,210.94,116.74,25.6,118.5,450.0,0.8272059,-94.0,566.0,0.8286969,-117.0,593.0,0.8785185,-82.0,401.0,0.71099293,-163.0,535.0,0.9006734,-59.0,451.0,0.80106574,-112.0,524.0,1.0650407,32.0,317.0,0.7620192,-99.0,403.0,0.73540145,-145.0
77.29,140.18,-60.28,209.92,117.76,26.62,117.7,456.0,0.8382353,-88.0,566.0,0.8286969,-117.0,593.0,0.8785185,-82.0,401.0,0.71099293,-163.0,535.0,0.9006734,-59.0,451.0,0.80106574,-112.0,526.0,1.0691057,34.0,317.0,0.7620192,-99.0,403.0,0.73540145,-145.0
77.29,140.18,-60.28,209.92,117.76,26.62,117.7,456.0,0.8382353,-88.0,566.0,0.8286969,-117.0,593.0,0.8785185,-82.0,401.0,0.71099293,-163.0,535.0,0.9006734,-59.0,453.0,0.8046181,-110.0,526.0,1.0691057,34.0,317.0,0.7620192,-99.0,403.0,0.73540145,-145.0
77.26,140.26,-60.41,211.97,115.71,25.6,118.0,460.0,0.8455882,-84.0,565.0,0.8272328,-118.0,593.0,0.8785185,-82.0,408.0,0.7234042,-156.0,533.0,0.8973064,-61.0,460.0,0.81705153,-103.0,528.0,1.0731708,36.0,319.0,0.7668269,-97.0,405.0,0.7390511,-143.0
77.26,140.26,-60.41,211.97,115.71,25.6,118.0,460.0,0.8455882,-84.0,565.0,0.8272328,-118.0,593.0,0.8785185,-82.0,408.0,0.7234042,-156.0,533.0,0.8973064,-61.0,460.0,0.81705153,-103.0,528.0,1.0731708,36.0,318.0,0.7644231,-98.0,405.0,0.7390511,-143.0
77.2,140.33,-60.53,212.99,117.76,24.58,122.1,460.0,0.8455882,-84.0,565.0,0.8272328,-118.0,593.0,0.8785185,-82.0,409.0,0.7251773,-155.0,533.0,0.8973064,-61.0,462.0,0.8206039,-101.0,528.0,1.0731708,36.0,319.0,0.7668269,-97.0,405.0,0.7390511,-143.0
77.2,140.33,-60.53,212.99,117.76,24.58,122.1,461.0,0.8474265,-83.0,565.0,0.8272328,-118.0,596.0,0.88296294,-79.0,409.0,0.7251773,-155.0,533.0,0.8973064,-61.0,463.0,0.8223801,-100.0,529.0,1.0752033,37.0,319.0,0.7668269,-97.0,405.0,0.7390511,-143.0
77.74,139.89,-60.51,211.97,118.78,25.6,120.7,461.0,0.8474265,-83.0,565.0,0.8272328,-118.0,596.0,0.88296294,-79.0,412.0,0.73049647,-152.0,533.0,0.8973064,-61.0,463.0,0.8223801,-100.0,529.0,1.0752033,37.0,319.0,0.7668269,-97.0,406.0,0.7408759,-142.0
77.74,139.89,-60.51,211.97,118.78,25.6,120.7,461.0,0.8474265,-83.0,565.0,0.8272328,-118.0,596.0,0.88296294,-79.0,412.0,0.73049647,-152.0,533.0,0.8973064,-61.0,463.0,0.8223801,-100.0,529.0,1.0752033,37.0,319.0,0.7668269,-97.0,406.0,0.7408759,-142.0
77.74,139.89,-60.51,211.97,118.78,25.6,120.7,460.0,0.8455882,-84.0,565.0,0.8272328,-118.0,594.0,0.88,-81.0,409.0,0.7251773,-155.0,532.0,0.8956229,-62.0,462.0,0.8206039,-101.0,528.0,1.0731708,36.0,315.0,0.75721157,-101.0,406.0,0.7408759,-142.0
77.52,140.19,-60.4,210.94,114.69,25.6,118.9,460.0,0.8455882,-84.0,564.0,0.82576865,-119.0,592.0,0.87703705,-83.0,409.0,0.7251773,-155.0,532.0,0.8956229,-62.0,458.0,0.8134991,-105.0,526.0,1.0691057,34.0,315.0,0.75721157,-101.0,405.0,0.7390511,-143.0
77.52,140.19,-60.4,210.94,114.69,25.6,118.9,459.0,0.84375,-85.0,562.0,0.8228404,-121.0,591.0,0.8755556,-84.0,408.0,0.7234042,-156.0,530.0,0.8922559,-64.0,458.0,0.8134991,-105.0,526.0,1.0691057,34.0,312.0,0.75,-104.0,405.0,0.7390511,-143.0
77.29,140.42,-60.53,214.02,116.74,27.65,122.6,459.0,0.84375,-85.0,562.0,0.8228404,-121.0,590.0,0.8740741,-85.0,408.0,0.7234042,-156.0,530.0,0.8922559,-64.0,457.0,0.81172293,-106.0,525.0,1.0670732,33.0,312.0,0.75,-104.0,405.0,0.7390511,-143.0
76.7,140.98,-60.64,212.99,117.76,28.67,124.7,458.0,0.8419118,-86.0,562.0,0.8228404,-121.0,589.0,0.87259257,-86.0,408.0,0.7234042,-156.0,530.0,0.8922559,-64.0,457.0,0.81172293,-106.0,524.0,1.0650407,32.0,312.0,0.75,-104.0,405.0,0.7390511,-143.0
76.7,140.98,-60.64,212.99,117.76,28.67,124.7,458.0,0.8419118,-86.0,563.0,0.8243045,-120.0,590.0,0.8740741,-85.0,408.0,0.7234042,-156.0,531.0,0.8939394,-63.0,457.0,0.81172293,-106.0,524.0,1.0650407,32.0,312.0,0.75,-104.0,405.0,0.7390511,-143.0
76.7,140.98,-60.64,212.99,117.76,28.67,124.7,458.0,0.8419118,-86.0,563.0,0.8243045,-120.0,590.0,0.8740741,-85.0,408.0,0.7234042,-156.0,532.0,0.8956229,-62.0,457.0,0.81172293,-106.0,524.0,1.0650407,32.0,312.0,0.75,-104.0,406.0,0.7408759,-142.0
76.67,141.0,-60.51,214.02,117.76,25.6,124.5,458.0,0.8419118,-86.0,564.0,0.82576865,-119.0,591.0,0.8755556,-84.0,408.0,0.7234042,-156.0,532.0,0.8956229,-62.0,457.0,0.81172293,-106.0,524.0,1.0650407,32.0,312.0,0.75,-104.0,406.0,0.7408759,-142.0
76.67,141.0,-60.51,214.02,117.76,25.6,124.5,458.0,0.8419118,-86.0,565.0,0.8272328,-118.0,591.0,0.8755556,-84.0,408.0,0.7234042,-156.0,533.0,0.8973064,-61.0,457.0,0.81172293,-106.0,525.0,1.0670732,33.0,312.0,0.75,-104.0,406.0,0.7408759,-142.0
77.19,140.57,-60.61,212.99,116.74,26.62,125.9,456.0,0.8382353,-88.0,567.0,0.83016104,-116.0,589.0,0.87259257,-86.0,408.0,0.7234042,-156.0,533.0,0.8973064,-61.0,452.0,0.8028419,-111.0,525.0,1.0670732,33.0,311.0,0.74759614,-105.0,407.0,0.74270076,-141.0
77.19,140.57,-60.61,212.99,116.74,26.62,125.9,455.0,0.83639705,-89.0,564.0,0.82576865,-119.0,589.0,0.87259257,-86.0,407.0,0.7216312,-157.0,532.0,0.8956229,-62.0,452.0,0.8028419,-111.0,525.0,1.0670732,33.0,311.0,0.74759614,-105.0,405.0,0.7390511,-143.0
77.18,140.63,-60.43,212.99,115.71,24.58,125.3,454.0,0.83455884,-90.0,565.0,0.8272328,-118.0,588.0,0.8711111,-87.0,409.0,0.7251773,-155.0,531.0,0.8939394,-63.0,458.0,0.8134991,-105.0,525.0,1.0670732,33.0,310.0,0.7451923,-106.0,405.0,0.7390511,-143.0
77.18,140.63,-60.43,212.99,115.71,24.58,125.3,454.0,0.83455884,-90.0,565.0,0.8272328,-118.0,588.0,0.8711111,-87.0,409.0,0.7251773,-155.0,531.0,0.8939394,-63.0,457.0,0.81172293,-106.0,525.0,1.0670732,33.0,309.0,0.74278843,-107.0,405.0,0.7390511,-143.0
77.6,140.26,-60.68,211.97,117.76,25.6,123.1,452.0,0.8308824,-92.0,565.0,0.8272328,-118.0,588.0,0.8711111,-87.0,409.0,0.7251773,-155.0,530.0,0.8922559,-64.0,457.0,0.81172293,-106.0,524.0,1.0650407,32.0,309.0,0.74278843,-107.0,405.0,0.7390511,-143.0
77.6,140.26,-60.68,211.97,117.76,25.6,123.1,452.0,0.8308824,-92.0,564.0,0.82576865,-119.0,588.0,0.8711111,-87.0,409.0,0.7251773,-155.0,530.0,0.8922559,-64.0,453.0,0.8046181,-110.0,524.0,1.0650407,32.0,306.0,0.7355769,-110.0,405.0,0.7390511,-143.0
77.65,140.2,-60.52,212.99,116.74,26.62,122.1,452.0,0.8308824,-92.0,565.0,0.8272328,-118.0,588.0,0.8711111,-87.0,409.0,0.7251773,-155.0,531.0,0.8939394,-63.0,457.0,0.81172293,-106.0,524.0,1.0650407,32.0,309.0,0.74278843,-107.0,405.0,0.7390511,-143.0
77.65,140.2,-60.52,212.99,116.74,26.62,122.1,454.0,0.83455884,-90.0,565.0,0.8272328,-118.0,589.0,0.87259257,-86.0,411.0,0.7287234,-153.0,532.0,0.8956229,-62.0,457.0,0.81172293,-106.0,524.0,1.0650407,32.0,309.0,0.74278843,-107.0,405.0,0.7390511,-143.0
77.34,140.45,-60.56,212.99,116.74,26.62,121.2,454.0,0.83455884,-90.0,565.0,0.8272328,-118.0,589.0,0.87259257,-86.0,412.0,0.73049647,-152.0,532.0,0.8956229,-62.0,457.0,0.81172293,-106.0,524.0,1.0650407,32.0,309.0,0.74278843,-107.0,405.0,0.7390511,-143.0
77.34,140.45,-60.56,212.99,116.74,26.62,121.2,454.0,0.83455884,-90.0,565.0,0.8272328,-118.0,589.0,0.87259257,-86.0,412.0,0.73049647,-152.0,533.0,0.8973064,-61.0,457.0,0.81172293,-106.0,524.0,1.0650407,32.0,309.0,0.74278843,-107.0,406.0,0.7408759,-142.0
77.13,140.65,-60.61,210.94,117.76,28.67,119.3,450.0,0.8272059,-94.0,564.0,0.82576865,-119.0,587.0,0.8696296,-88.0,409.0,0.7251773,-155.0,533.0,0.8973064,-61.0,452.0,0.8028419,-111.0,523.0,1.0630082,31.0,308.0,0.74038464,-108.0,407.0,0.74270076,-141.0
