roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
66.01,148.82,-13.86,61.44,224.26,99.33,117.8,480.0,0.82901555,-99.0,313.0,0.7113636,-127.0,428.0,0.8734694,-62.0,489.0,0.72876304,-182.0,585.0,0.9782609,-13.0,410.0,0.7118056,-166.0,468.0,0.93787575,-31.0,562.0,1.0107914,6.0,481.0,0.7976783,-122.0
66.01,148.82,-13.86,61.44,224.26,99.33,117.8,481.0,0.83074266,-98.0,307.0,0.69772726,-133.0,428.0,0.8734694,-62.0,489.0,0.72876304,-182.0,585.0,0.9782609,-13.0,412.0,0.7152778,-164.0,465.0,0.9318637,-34.0,563.0,1.0125899,7.0,481.0,0.7976783,-122.0
66.06,148.77,-13.95,61.44,223.23,98.3,119.8,481.0,0.83074266,-98.0,307.0,0.69772726,-133.0,425.0,0.86734694,-65.0,489.0,0.72876304,-182.0,584.0,0.9765886,-14.0,412.0,0.7152778,-164.0,465.0,0.9318637,-34.0,563.0,1.0125899,7.0,481.0,0.7976783,-122.0
66.06,148.77,-13.95,61.44,223.23,98.3,119.8,481.0,0.83074266,-98.0,307.0,0.69772726,-133.0,425.0,0.86734694,-65.0,489.0,0.72876304,-182.0,584.0,0.9765886,-14.0,412.0,0.7152778,-164.0,465.0,0.9318637,-34.0,562.0,1.0107914,6.0,481.0,0.7976783,-122.0
66.12,148.68,-14.2,60.42,223.23,101.38,120.0,481.0,0.83074266,-98.0,307.0,0.69772726,-133.0,425.0,0.86734694,-65.0,489.0,0.72876304,-182.0,582.0,0.97324413,-16.0,412.0,0.7152778,-164.0,462.0,0.9258517,-37.0,562.0,1.0107914,6.0,481.0,0.7976783,-122.0
66.12,148.68,-14.2,60.42,223.23,101.38,120.0,481.0,0.83074266,-98.0,306.0,0.69545454,-134.0,425.0,0.86734694,-65.0,489.0,0.72876304,-182.0,582.0,0.97324413,-16.0,412.0,0.7152778,-164.0,462.0,0.9258517,-37.0,562.0,1.0107914,6.0,480.0,0.7960199,-123.0
66.12,148.68,-14.2,60.42,223.23,101.38,120.0,481.0,0.83074266,-98.0,307.0,0.69772726,-133.0,428.0,0.8734694,-62.0,490.0,0.73025334,-181.0,582.0,0.97324413,-16.0,417.0,0.7239583,-159.0,462.0,0.9258517,-37.0,562.0,1.0107914,6.0,480.0,0.7960199,-123.0
65.89,148.82,-14.01,62.46,222.21,98.3,121.7,483.0,0.83419687,-96.0,307.0,0.69772726,-133.0,430.0,0.877551,-60.0,490.0,0.73025334,-181.0,584.0,0.9765886,-14.0,417.0,0.7239583,-159.0,465.0,0.9318637,-34.0,562.0,1.0107914,6.0,481.0,0.7976783,-122.0
65.89,148.82,-14.01,62.46,222.21,98.3,121.7,483.0,0.83419687,-96.0,307.0,0.69772726,-133.0,430.0,0.877551,-60.0,491.0,0.7317437,-180.0,584.0,0.9765886,-14.0,421.0,0.7309028,-155.0,465.0,0.9318637,-34.0,563.0,1.0125899,7.0,481.0,0.7976783,-122.0
66.0,148.79,-14.21,62.46,221.18,98.3,124.1,483.0,0.83419687,-96.0,307.0,0.69772726,-133.0,431.0,0.8795918,-59.0,491.0,0.7317437,-180.0,585.0,0.9782609,-13.0,421.0,0.7309028,-155.0,465.0,0.9318637,-34.0,563.0,1.0125899,7.0,481.0,0.7976783,-122.0
66.0,148.79,-14.21,62.46,221.18,98.3,124.1,483.0,0.83419687,-96.0,307.0,0.69772726,-133.0,430.0,0.877551,-60.0,489.0,0.72876304,-182.0,584.0,0.9765886,-14.0,412.0,0.7152778,-164.0,465.0,0.9318637,-34.0,563.0,1.0125899,7.0,477.0,0.7910448,-126.0
66.03,148.83,-14.32,61.44,223.23,98.3,121.8,479.0,0.82728845,-100.0,306.0,0.69545454,-134.0,424.0,0.86530614,-66.0,483.0,0.71982116,-188.0,581.0,0.9715719,-17.0,409.0,0.7100694,-167.0,462.0,0.9258517,-37.0,562.0,1.0107914,6.0,477.0,0.7910448,-126.0
66.03,148.83,-14.32,61.44,223.23,98.3,121.8,479.0,0.82728845,-100.0,303.0,0.68863636,-137.0,424.0,0.86530614,-66.0,483.0,0.71982116,-188.0,581.0,0.9715719,-17.0,409.0,0.7100694,-167.0,462.0,0.9258517,-37.0,562.0,1.0107914,6.0,475.0,0.787728,-128.0
66.16,148.84,-14.22,60.42,222.21,98.3,117.6,479.0,0.82728845,-100.0,302.0,0.68636364,-138.0,424.0,0.86530614,-66.0,483.0,0.71982116,-188.0,580.0,0.96989965,-18.0,409.0,0.7100694,-167.0,462.0,0.9258517,-37.0,562.0,1.0107914,6.0,475.0,0.787728,-128.0
66.16,148.84,-14.22,60.42,222.21,98.3,117.6,479.0,0.82728845,-100.0,302.0,0.68636364,-138.0,424.0,0.86530614,-66.0,483.0,0.71982116,-188.0,579.0,0.96822745,-19.0,409.0,0.7100694,-167.0,460.0,0.9218437,-39.0,562.0,1.0107914,6.0,474.0,0.78606963,-129.0
66.64,148.47,-14.46,62.46,224.26,98.3,118.0,467.0,0.806563,-112.0,309.0,0.7022727,-131.0,437.0,0.89183676,-53.0,484.0,0.72131145,-187.0,579.0,0.96822745,-19.0,435.0,0.7552083,-141.0,471.0,0.94388777,-28.0,560.0,1.0071943,4.0,477.0,0.7910448,-126.0
66.64,148.47,-14.46,62.46,224.26,98.3,118.0,467.0,0.806563,-112.0,310.0,0.70454544,-130.0,437.0,0.89183676,-53.0,484.0,0.72131145,-187.0,581.0,0.9715719,-17.0,435.0,0.7552083,-141.0,472.0,0.9458918,-27.0,560.0,1.0071943,4.0,477.0,0.7910448,-126.0
66.59,148.3,-14.53,64.51,224.26,98.3,117.9,460.0,0.79447323,-119.0,311.0,0.70681816,-129.0,437.0,0.89183676,-53.0,478.0,0.7123696,-193.0,582.0,0.97324413,-16.0,433.0,0.7517361,-143.0,470.0,0.94188374,-29.0,563.0,1.0125899,7.0,477.0,0.7910448,-126.0
66.59,148.3,-14.53,64.51,224.26,98.3,117.9,460.0,0.79447323,-119.0,311.0,0.70681816,-129.0,437.0,0.89183676,-53.0,478.0,0.7123696,-193.0,582.0,0.97324413,-16.0,433.0,0.7517361,-143.0,470.0,0.94188374,-29.0,563.0,1.0125899,7.0,477.0,0.7910448,-126.0
66.53,148.24,-14.68,63.49,224.26,97.28,119.0,460.0,0.79447323,-119.0,311.0,0.70681816,-129.0,437.0,0.89183676,-53.0,478.0,0.7123696,-193.0,579.0,0.96822745,-19.0,433.0,0.7517361,-143.0,470.0,0.94188374,-29.0,563.0,1.0125899,7.0,476.0,0.7893864,-127.0
