roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
127.34,133.82,-41.66,172.03,152.58,-115.71,97.3,707.0,1.0246377,17.0,530.0,0.94474155,-31.0,792.0,1.1092438,78.0,430.0,0.79044116,-114.0,481.0,0.7492212,-161.0,666.0,0.93802816,-44.0,603.0,0.90950227,-60.0,796.0,1.1969925,131.0,340.0,0.6640625,-172.0
127.34,133.82,-41.66,172.03,152.58,-115.71,97.3,707.0,1.0246377,17.0,529.0,0.942959,-32.0,789.0,1.105042,75.0,429.0,0.78860295,-115.0,483.0,0.75233644,-159.0,670.0,0.943662,-40.0,604.0,0.91101056,-59.0,795.0,1.1954887,130.0,341.0,0.6660156,-171.0
127.32,133.8,-41.43,171.01,152.58,-117.76,99.2,712.0,1.0318841,22.0,530.0,0.94474155,-31.0,789.0,1.105042,75.0,426.0,0.7830882,-118.0,479.0,0.7461059,-163.0,673.0,0.9478873,-37.0,605.0,0.91251886,-58.0,796.0,1.1969925,131.0,337.0,0.6582031,-175.0
127.32,133.8,-41.43,171.01,152.58,-117.76,99.2,712.0,1.0318841,22.0,530.0,0.94474155,-31.0,789.0,1.105042,75.0,426.0,0.7830882,-118.0,479.0,0.7461059,-163.0,673.0,0.9478873,-37.0,606.0,0.91402715,-57.0,796.0,1.1969925,131.0,337.0,0.6582031,-175.0
127.33,133.75,-41.51,171.01,152.58,-118.78,98.2,712.0,1.0318841,22.0,528.0,0.9411765,-33.0,790.0,1.1064426,76.0,424.0,0.7794118,-120.0,478.0,0.74454826,-164.0,675.0,0.9507042,-35.0,607.0,0.91553545,-56.0,793.0,1.1924812,128.0,336.0,0.65625,-176.0
127.33,133.75,-41.51,171.01,152.58,-118.78,98.2,712.0,1.0318841,22.0,526.0,0.9376114,-35.0,786.0,1.1008403,72.0,422.0,0.7757353,-122.0,478.0,0.74454826,-164.0,670.0,0.943662,-40.0,607.0,0.91553545,-56.0,792.0,1.1909775,127.0,336.0,0.65625,-176.0
127.13,133.72,-41.42,171.01,154.62,-116.74,98.2,705.0,1.0217391,15.0,521.0,0.9286988,-40.0,785.0,1.0994397,71.0,410.0,0.7536765,-134.0,469.0,0.7305296,-173.0,663.0,0.93380284,-47.0,595.0,0.8974359,-68.0,786.0,1.1819549,121.0,327.0,0.6386719,-185.0
127.13,133.72,-41.42,171.01,154.62,-116.74,98.2,705.0,1.0217391,15.0,522.0,0.93048126,-39.0,786.0,1.1008403,72.0,410.0,0.7536765,-134.0,469.0,0.7305296,-173.0,663.0,0.93380284,-47.0,595.0,0.8974359,-68.0,786.0,1.1819549,121.0,328.0,0.640625,-184.0
127.14,133.55,-41.48,169.98,151.55,-118.78,100.7,705.0,1.0217391,15.0,522.0,0.93048126,-39.0,786.0,1.1008403,72.0,410.0,0.7536765,-134.0,469.0,0.7305296,-173.0,663.0,0.93380284,-47.0,595.0,0.8974359,-68.0,786.0,1.1819549,121.0,329.0,0.6425781,-183.0
127.14,133.55,-41.48,169.98,151.55,-118.78,100.7,705.0,1.0217391,15.0,522.0,0.93048126,-39.0,786.0,1.1008403,72.0,410.0,0.7536765,-134.0,469.0,0.7305296,-173.0,663.0,0.93380284,-47.0,596.0,0.8989442,-67.0,786.0,1.1819549,121.0,330.0,0.64453125,-182.0
