SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.915,-51.0,0.8801572,-61.0,1.3144876,178.0,0.98150784,-13.0,0.92906576,-41.0,1.2137097,106.0,1.1771894,87.0,0.9678899,-21.0,1.0452174,26.0,p45_r-15
0.91333336,-52.0,0.8801572,-61.0,1.3144876,178.0,0.98150784,-13.0,0.92906576,-41.0,1.2137097,106.0,1.1771894,87.0,0.9678899,-21.0,1.0434783,25.0,p45_r-15
0.91333336,-52.0,0.87819254,-62.0,1.3144876,178.0,0.98150784,-13.0,0.92906576,-41.0,1.2137097,106.0,1.1771894,87.0,0.96636087,-22.0,1.0417391,24.0,p45_r-15
0.935,-39.0,0.8899804,-56.0,1.3268552,185.0,0.9900427,-7.0,0.91868514,-47.0,1.219758,109.0,1.1934826,95.0,0.9525994,-31.0,1.0469565,27.0,p45_r-15
0.935,-39.0,0.8899804,-56.0,1.3268552,185.0,0.9900427,-7.0,0.9204152,-46.0,1.2217742,110.0,1.1934826,95.0,0.9525994,-31.0,1.0504348,29.0,p45_r-15
0.93833333,-37.0,0.89587426,-53.0,1.3233216,183.0,0.9900427,-7.0,0.9221453,-45.0,1.2237903,111.0,1.2016293,99.0,0.9525994,-31.0,1.052174,30.0,p45_r-15
0.93833333,-37.0,0.89587426,-53.0,1.3215548,182.0,0.9900427,-7.0,0.9221453,-45.0,1.2237903,111.0,1.2016293,99.0,0.9525994,-31.0,1.052174,30.0,p45_r-15
0.93833333,-37.0,0.89587426,-53.0,1.3215548,182.0,0.9900427,-7.0,0.9221453,-45.0,1.2237903,111.0,1.1995927,98.0,0.9525994,-31.0,1.052174,30.0,p45_r-15
0.93833333,-37.0,0.891945,-55.0,1.3215548,182.0,0.9900427,-7.0,0.9204152,-46.0,1.2237903,111.0,1.1995927,98.0,0.9495413,-33.0,1.0504348,29.0,p45_r-15
0.94166666,-35.0,0.89587426,-53.0,1.3215548,182.0,0.9900427,-7.0,0.9221453,-45.0,1.2237903,111.0,1.1995927,98.0,0.9495413,-33.0,1.052174,30.0,p45_r-15
0.94166666,-35.0,0.8978389,-52.0,1.3215548,182.0,0.99146515,-6.0,0.92387545,-44.0,1.2258065,112.0,1.1995927,98.0,0.9495413,-33.0,1.0556521,32.0,p45_r-15
0.94666666,-32.0,0.8978389,-52.0,1.3215548,182.0,0.9928876,-5.0,0.92560554,-43.0,1.233871,116.0,1.2016293,99.0,0.9495413,-33.0,1.0591304,34.0,p45_r-15
0.94666666,-32.0,0.8978389,-52.0,1.3215548,182.0,0.9928876,-5.0,0.9273356,-42.0,1.233871,116.0,1.2016293,99.0,0.9525994,-31.0,1.0591304,34.0,p45_r-15
0.94666666,-32.0,0.8978389,-52.0,1.3215548,182.0,0.9971551,-2.0,0.92906576,-41.0,1.233871,116.0,1.2016293,99.0,0.9495413,-33.0,1.0591304,34.0,p45_r-15
0.94666666,-32.0,0.8978389,-52.0,1.319788,181.0,0.9971551,-2.0,0.92560554,-43.0,1.233871,116.0,1.1995927,98.0,0.9495413,-33.0,1.0591304,34.0,p45_r-15
0.94666666,-32.0,0.8978389,-52.0,1.319788,181.0,0.99573255,-3.0,0.92387545,-44.0,1.2237903,111.0,1.1955193,96.0,0.9495413,-33.0,1.0573913,33.0,p45_r-15
0.94666666,-32.0,0.8978389,-52.0,1.3180212,180.0,0.9928876,-5.0,0.92387545,-44.0,1.2237903,111.0,1.1955193,96.0,0.94801223,-34.0,1.0556521,32.0,p45_r-15
0.95,-30.0,0.9096267,-46.0,1.3180212,180.0,0.99573255,-3.0,0.92387545,-44.0,1.2237903,111.0,1.1955193,96.0,0.94801223,-34.0,1.0573913,33.0,p45_r-15
0.95166665,-29.0,0.91159135,-45.0,1.319788,181.0,0.99573255,-3.0,0.92387545,-44.0,1.2237903,111.0,1.1955193,96.0,0.9495413,-33.0,1.0573913,33.0,p45_r-15
0.9583333,-25.0,0.9155206,-43.0,1.319788,181.0,0.9971551,-2.0,0.92387545,-44.0,1.2237903,111.0,1.1955193,96.0,0.9495413,-33.0,1.0573913,33.0,p45_r-15
0.95666665,-26.0,0.9155206,-43.0,1.319788,181.0,0.99573255,-3.0,0.9221453,-45.0,1.2137097,106.0,1.1934826,95.0,0.9495413,-33.0,1.053913,31.0,p45_r-15
0.9583333,-25.0,0.9233792,-39.0,1.3215548,182.0,0.9943101,-4.0,0.9273356,-42.0,1.2157258,107.0,1.1894094,93.0,0.9525994,-31.0,1.0556521,32.0,p45_r-15
0.96,-24.0,0.9233792,-39.0,1.3215548,182.0,0.99573255,-3.0,0.92906576,-41.0,1.2157258,107.0,1.1894094,93.0,0.9525994,-31.0,1.0591304,34.0,p45_r-15
0.96166664,-23.0,0.9253438,-38.0,1.3215548,182.0,0.99857754,-1.0,0.9273356,-42.0,1.2157258,107.0,1.1914461,94.0,0.94801223,-34.0,1.0591304,34.0,p45_r-15
0.96166664,-23.0,0.9253438,-38.0,1.3215548,182.0,0.99857754,-1.0,0.9273356,-42.0,1.2157258,107.0,1.1914461,94.0,0.94801223,-34.0,1.0556521,32.0,p45_r-15
0.965,-21.0,0.9096267,-46.0,1.3162544,179.0,1.0042675,3.0,0.9221453,-45.0,1.2157258,107.0,1.1995927,98.0,0.941896,-38.0,1.0573913,33.0,p45_r-15
0.9633333,-22.0,0.9096267,-46.0,1.3162544,179.0,1.0042675,3.0,0.9221453,-45.0,1.2157258,107.0,1.1995927,98.0,0.941896,-38.0,1.0573913,33.0,p45_r-15
0.9633333,-22.0,0.9096267,-46.0,1.3162544,179.0,1.0028449,2.0,0.9221453,-45.0,1.2157258,107.0,1.1995927,98.0,0.940367,-39.0,1.0573913,33.0,p45_r-15
0.9633333,-22.0,0.9096267,-46.0,1.3162544,179.0,1.0042675,3.0,0.9221453,-45.0,1.2157258,107.0,1.2057027,101.0,0.941896,-38.0,1.0573913,33.0,p45_r-15
0.965,-21.0,0.9096267,-46.0,1.3162544,179.0,1.0042675,3.0,0.9221453,-45.0,1.2157258,107.0,1.2077394,102.0,0.94342506,-37.0,1.0573913,33.0,p45_r-15
