SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0042644,2.0,0.9697842,-21.0,1.0904762,57.0,1.0040241,2.0,0.9685315,-9.0,1.1451943,71.0,1.109375,77.0,0.9295499,-36.0,1.0556439,35.0,p15_r0
1.010661,5.0,0.9697842,-21.0,1.0904762,57.0,1.0040241,2.0,0.9685315,-9.0,1.1451943,71.0,1.109375,77.0,0.9295499,-36.0,1.0556439,35.0,p15_r0
1.0127932,6.0,0.971223,-20.0,1.0920635,58.0,1.0,0.0,0.9685315,-9.0,1.1267893,62.0,1.0994319,70.0,0.94716245,-27.0,1.0556439,35.0,p15_r0
1.0127932,6.0,0.971223,-20.0,1.0920635,58.0,1.0,0.0,0.9685315,-9.0,1.1267893,62.0,1.0965909,68.0,0.94716245,-27.0,1.0556439,35.0,p15_r0
1.0127932,6.0,0.971223,-20.0,1.0904762,57.0,1.0,0.0,0.9685315,-9.0,1.1267893,62.0,1.0951705,67.0,0.94716245,-27.0,1.0556439,35.0,p15_r0
1.0063965,3.0,0.971223,-20.0,1.0904762,57.0,1.0,0.0,0.9685315,-9.0,1.1267893,62.0,1.0951705,67.0,0.94520545,-28.0,1.0556439,35.0,p15_r0
1.0063965,3.0,0.971223,-20.0,1.0904762,57.0,1.0,0.0,0.9685315,-9.0,1.1267893,62.0,1.0951705,67.0,0.94520545,-28.0,1.0556439,35.0,p15_r0
1.0085288,4.0,0.9784173,-15.0,1.0936508,59.0,1.0080483,4.0,0.9755245,-7.0,1.1390593,68.0,1.1022727,72.0,0.9491194,-26.0,1.0620031,39.0,p15_r0
1.0127932,6.0,0.9784173,-15.0,1.0952381,60.0,1.0080483,4.0,0.986014,-4.0,1.1472392,72.0,1.1079545,76.0,0.9491194,-26.0,1.0620031,39.0,p15_r0
1.0127932,6.0,0.9784173,-15.0,1.1063492,67.0,1.0080483,4.0,0.993007,-2.0,1.1492842,73.0,1.1122159,79.0,0.9510763,-25.0,1.063593,40.0,p15_r0
1.0127932,6.0,0.97985613,-14.0,1.1079365,68.0,1.0080483,4.0,0.993007,-2.0,1.1513293,74.0,1.1122159,79.0,0.9510763,-25.0,1.0651828,41.0,p15_r0
1.0127932,6.0,0.97985613,-14.0,1.1079365,68.0,1.0080483,4.0,0.993007,-2.0,1.1554192,76.0,1.1136364,80.0,0.9510763,-25.0,1.0683625,43.0,p15_r0
1.0085288,4.0,0.981295,-13.0,1.1079365,68.0,1.0080483,4.0,0.993007,-2.0,1.1554192,76.0,1.1122159,79.0,0.9510763,-25.0,1.0699522,44.0,p15_r0
1.0085288,4.0,0.981295,-13.0,1.1079365,68.0,1.0040241,2.0,0.993007,-2.0,1.1554192,76.0,1.1107955,78.0,0.9510763,-25.0,1.0699522,44.0,p15_r0
1.0085288,4.0,0.981295,-13.0,1.1079365,68.0,1.0040241,2.0,0.993007,-2.0,1.1513293,74.0,1.1065341,75.0,0.9510763,-25.0,1.0651828,41.0,p15_r0
1.0085288,4.0,0.981295,-13.0,1.1063492,67.0,1.0040241,2.0,0.993007,-2.0,1.1513293,74.0,1.1065341,75.0,0.9510763,-25.0,1.0651828,41.0,p15_r0
1.0063965,3.0,0.981295,-13.0,1.104762,66.0,1.0040241,2.0,0.993007,-2.0,1.1513293,74.0,1.1036931,73.0,0.9510763,-25.0,1.0651828,41.0,p15_r0
1.0085288,4.0,0.981295,-13.0,1.1063492,67.0,1.0040241,2.0,0.993007,-2.0,1.1513293,74.0,1.1036931,73.0,0.9510763,-25.0,1.0651828,41.0,p15_r0
1.0085288,4.0,0.981295,-13.0,1.1063492,67.0,1.0040241,2.0,0.993007,-2.0,1.1513293,74.0,1.1036931,73.0,0.95303327,-24.0,1.0699522,44.0,p15_r0
1.0085288,4.0,0.981295,-13.0,1.1079365,68.0,1.0040241,2.0,0.993007,-2.0,1.1513293,74.0,1.1036931,73.0,0.95303327,-24.0,1.0699522,44.0,p15_r0
1.0127932,6.0,0.9827338,-12.0,1.1079365,68.0,1.0040241,2.0,0.993007,-2.0,1.1513293,74.0,1.1036931,73.0,0.95694715,-22.0,1.0699522,44.0,p15_r0
1.0170575,8.0,0.9827338,-12.0,1.1079365,68.0,1.0040241,2.0,1.0,0.0,1.1349694,66.0,1.0965909,68.0,0.96477497,-18.0,1.0651828,41.0,p15_r0
1.0085288,4.0,0.9827338,-12.0,1.1063492,67.0,1.0040241,2.0,1.0,0.0,1.1349694,66.0,1.0923295,65.0,0.960861,-20.0,1.0651828,41.0,p15_r0
1.0063965,3.0,0.981295,-13.0,1.104762,66.0,1.0040241,2.0,1.0,0.0,1.1349694,66.0,1.0880681,62.0,0.9589041,-21.0,1.063593,40.0,p15_r0
