SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9355705,-48.0,0.93835616,-36.0,1.1245283,66.0,0.96703297,-18.0,0.9125475,-46.0,0.9843478,-9.0,1.0918196,55.0,0.94693875,-39.0,0.98821217,-6.0,p45_r-15
0.9342282,-49.0,0.9332192,-39.0,1.1188679,63.0,0.96520144,-19.0,0.9106464,-47.0,0.9843478,-9.0,1.0901502,54.0,0.9455782,-40.0,0.98624754,-7.0,p45_r-15
0.9342282,-49.0,0.9315069,-40.0,1.1188679,63.0,0.96520144,-19.0,0.9106464,-47.0,0.9843478,-9.0,1.0901502,54.0,0.9455782,-40.0,0.98624754,-7.0,p45_r-15
0.9328859,-50.0,0.9332192,-39.0,1.1188679,63.0,0.96520144,-19.0,0.9106464,-47.0,0.9843478,-9.0,1.0884808,53.0,0.9455782,-40.0,0.98821217,-6.0,p45_r-15
0.9342282,-49.0,0.9349315,-38.0,1.1188679,63.0,0.96520144,-19.0,0.9125475,-46.0,0.9843478,-9.0,1.0884808,53.0,0.94693875,-39.0,0.98821217,-6.0,p45_r-15
0.9342282,-49.0,0.93664384,-37.0,1.1188679,63.0,0.96520144,-19.0,0.9125475,-46.0,0.9843478,-9.0,1.0884808,53.0,0.94829935,-38.0,0.98821217,-6.0,p45_r-15
0.9355705,-48.0,0.93664384,-37.0,1.1188679,63.0,0.96520144,-19.0,0.9125475,-46.0,0.9843478,-9.0,1.0901502,54.0,0.94829935,-38.0,0.98821217,-6.0,p45_r-15
0.9355705,-48.0,0.93835616,-36.0,1.1150943,61.0,0.96703297,-18.0,0.9144487,-45.0,0.9773913,-13.0,1.0884808,53.0,0.9510204,-36.0,0.9823183,-9.0,p45_r-15
0.9342282,-49.0,0.9332192,-39.0,1.1150943,61.0,0.96703297,-18.0,0.9106464,-47.0,0.973913,-15.0,1.0868113,52.0,0.94829935,-38.0,0.9823183,-9.0,p45_r-15
0.9342282,-49.0,0.9332192,-39.0,1.1113207,59.0,0.96703297,-18.0,0.9106464,-47.0,0.9721739,-16.0,1.0868113,52.0,0.94829935,-38.0,0.978389,-11.0,p45_r-15
0.9342282,-49.0,0.9332192,-39.0,1.1113207,59.0,0.96703297,-18.0,0.9106464,-47.0,0.9721739,-16.0,1.0834725,50.0,0.94829935,-38.0,0.978389,-11.0,p45_r-15
0.9328859,-50.0,0.9332192,-39.0,1.1113207,59.0,0.96703297,-18.0,0.9087452,-48.0,0.9721739,-16.0,1.0834725,50.0,0.9455782,-40.0,0.97642434,-12.0,p45_r-15
0.9342282,-49.0,0.9332192,-39.0,1.1113207,59.0,0.96703297,-18.0,0.9087452,-48.0,0.9721739,-16.0,1.0868113,52.0,0.9455782,-40.0,0.97642434,-12.0,p45_r-15
0.9342282,-49.0,0.9332192,-39.0,1.1113207,59.0,0.96886444,-17.0,0.9106464,-47.0,0.9721739,-16.0,1.0884808,53.0,0.94829935,-38.0,0.97642434,-12.0,p45_r-15
0.9342282,-49.0,0.9332192,-39.0,1.1150943,61.0,0.96886444,-17.0,0.9106464,-47.0,0.9721739,-16.0,1.0884808,53.0,0.94829935,-38.0,0.97642434,-12.0,p45_r-15
0.9342282,-49.0,0.9332192,-39.0,1.1150943,61.0,0.97252744,-15.0,0.9106464,-47.0,0.9721739,-16.0,1.0884808,53.0,0.94829935,-38.0,0.97642434,-12.0,p45_r-15
0.9355705,-48.0,0.9332192,-39.0,1.1150943,61.0,0.970696,-16.0,0.9106464,-47.0,0.9721739,-16.0,1.0884808,53.0,0.9510204,-36.0,0.9744597,-13.0,p45_r-15
0.9355705,-48.0,0.9332192,-39.0,1.1132076,60.0,0.970696,-16.0,0.9106464,-47.0,0.9721739,-16.0,1.0884808,53.0,0.9510204,-36.0,0.9744597,-13.0,p45_r-15
0.9355705,-48.0,0.92979455,-41.0,1.1132076,60.0,0.970696,-16.0,0.9087452,-48.0,0.9721739,-16.0,1.0884808,53.0,0.9510204,-36.0,0.9724951,-14.0,p45_r-15
