SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.85405403,-81.0,0.7132867,-123.0,1.1076924,70.0,1.0380349,24.0,0.98009187,-13.0,1.2930757,182.0,1.1350293,69.0,0.9121813,-62.0,1.0725926,49.0,p45_r45
0.8558559,-80.0,0.71794873,-121.0,1.1076924,70.0,1.0380349,24.0,0.98009187,-13.0,1.294686,183.0,1.1350293,69.0,0.91359776,-61.0,1.074074,50.0,p45_r45
0.8558559,-80.0,0.7202797,-120.0,1.1076924,70.0,1.0380349,24.0,0.98315465,-11.0,1.294686,183.0,1.1350293,69.0,0.91359776,-61.0,1.0755556,51.0,p45_r45
0.86126125,-77.0,0.7226107,-119.0,1.1076924,70.0,1.0380349,24.0,0.9846861,-10.0,1.294686,183.0,1.1350293,69.0,0.91359776,-61.0,1.0755556,51.0,p45_r45
0.86306304,-76.0,0.74358976,-110.0,1.0938462,61.0,1.03645,23.0,0.9984686,-1.0,1.2914654,181.0,1.1252446,64.0,0.9093484,-64.0,1.08,54.0,p45_r45
0.8648649,-75.0,0.74825174,-108.0,1.0923077,60.0,1.03645,23.0,0.9954058,-3.0,1.2866344,178.0,1.1213307,62.0,0.9107649,-63.0,1.0770371,52.0,p45_r45
0.8648649,-75.0,0.74825174,-108.0,1.0923077,60.0,1.0332805,21.0,0.99081165,-6.0,1.2866344,178.0,1.1193738,61.0,0.907932,-65.0,1.074074,50.0,p45_r45
0.8648649,-75.0,0.74825174,-108.0,1.0923077,60.0,1.0332805,21.0,0.99081165,-6.0,1.2818035,175.0,1.1193738,61.0,0.907932,-65.0,1.074074,50.0,p45_r45
0.87927926,-67.0,0.74825174,-108.0,1.0923077,60.0,1.0332805,21.0,0.99081165,-6.0,1.2753624,171.0,1.1193738,61.0,0.9065156,-66.0,1.074074,50.0,p45_r45
0.87927926,-67.0,0.74825174,-108.0,1.0923077,60.0,1.0332805,21.0,0.99081165,-6.0,1.2753624,171.0,1.1193738,61.0,0.9065156,-66.0,1.0755556,51.0,p45_r45
