roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
53.36,153.48,-14.66,62.46,194.56,143.36,42.0,703.0,1.0865533,56.0,609.0,1.0287162,17.0,541.0,0.9441536,-32.0,541.0,0.86977494,-81.0,700.0,1.0819166,53.0,444.0,0.87573963,-63.0,646.0,1.0572832,35.0,653.0,1.1049069,62.0,520.0,1.003861,2.0
53.5,153.66,-14.5,63.49,191.49,142.34,40.6,703.0,1.0865533,56.0,611.0,1.0320946,19.0,542.0,0.9458988,-31.0,543.0,0.87299037,-79.0,700.0,1.0819166,53.0,444.0,0.87573963,-63.0,649.0,1.0621932,38.0,653.0,1.1049069,62.0,524.0,1.011583,6.0
53.5,153.66,-14.5,63.49,191.49,142.34,40.6,703.0,1.0865533,56.0,611.0,1.0320946,19.0,542.0,0.9458988,-31.0,543.0,0.87299037,-79.0,701.0,1.0834621,54.0,444.0,0.87573963,-63.0,652.0,1.0671031,41.0,654.0,1.106599,63.0,524.0,1.011583,6.0
53.42,153.67,-14.67,64.51,193.54,142.34,37.2,703.0,1.0865533,56.0,616.0,1.0405406,24.0,542.0,0.9458988,-31.0,543.0,0.87299037,-79.0,702.0,1.0850078,55.0,444.0,0.87573963,-63.0,652.0,1.0671031,41.0,654.0,1.106599,63.0,526.0,1.015444,8.0
53.42,153.67,-14.67,64.51,193.54,142.34,37.2,697.0,1.0772798,50.0,616.0,1.0405406,24.0,542.0,0.9458988,-31.0,545.0,0.8762058,-77.0,705.0,1.0896446,58.0,445.0,0.877712,-62.0,652.0,1.0671031,41.0,654.0,1.106599,63.0,527.0,1.0173745,9.0
54.14,153.45,-14.48,61.44,192.51,141.31,36.1,705.0,1.0896446,58.0,616.0,1.0405406,24.0,545.0,0.9511344,-28.0,545.0,0.8762058,-77.0,701.0,1.0834621,54.0,449.0,0.8856016,-58.0,652.0,1.0671031,41.0,653.0,1.1049069,62.0,527.0,1.0173745,9.0
54.14,153.45,-14.48,61.44,192.51,141.31,36.1,705.0,1.0896446,58.0,617.0,1.0422298,25.0,545.0,0.9511344,-28.0,548.0,0.88102895,-74.0,701.0,1.0834621,54.0,461.0,0.9092702,-46.0,652.0,1.0671031,41.0,653.0,1.1049069,62.0,527.0,1.0173745,9.0
53.9,153.54,-14.37,61.44,194.56,142.34,36.4,705.0,1.0896446,58.0,617.0,1.0422298,25.0,550.0,0.9598604,-23.0,552.0,0.8874598,-70.0,701.0,1.0834621,54.0,461.0,0.9092702,-46.0,652.0,1.0671031,41.0,653.0,1.1049069,62.0,530.0,1.0231661,12.0
53.9,153.54,-14.37,61.44,194.56,142.34,36.4,708.0,1.0942813,61.0,618.0,1.043919,26.0,550.0,0.9598604,-23.0,557.0,0.8954984,-65.0,701.0,1.0834621,54.0,461.0,0.9092702,-46.0,652.0,1.0671031,41.0,653.0,1.1049069,62.0,531.0,1.0250965,13.0
53.8,153.52,-14.23,61.44,195.58,143.36,35.9,707.0,1.0927356,60.0,617.0,1.0422298,25.0,547.0,0.9546248,-26.0,559.0,0.8987138,-63.0,696.0,1.0757341,49.0,461.0,0.9092702,-46.0,652.0,1.0671031,41.0,648.0,1.0964468,57.0,530.0,1.0231661,12.0
