SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0520059,35.0,1.1799308,104.0,0.989228,-6.0,0.7661871,-130.0,0.6030369,-183.0,1.065449,43.0,1.0140105,8.0,1.2561151,178.0,0.89402986,-71.0,1
1.0520059,35.0,1.1799308,104.0,0.989228,-6.0,0.7661871,-130.0,0.6030369,-183.0,1.065449,43.0,1.0157619,9.0,1.2561151,178.0,0.90149254,-66.0,1
1.0520059,35.0,1.1799308,104.0,0.989228,-6.0,0.7661871,-130.0,0.61171365,-179.0,1.065449,43.0,1.0192645,11.0,1.2561151,178.0,0.90149254,-66.0,1
1.038633,26.0,1.1868513,108.0,0.97666067,-13.0,0.7679856,-129.0,0.61605203,-177.0,1.0578387,38.0,1.0210158,12.0,1.2575539,179.0,0.89402986,-71.0,1
1.038633,26.0,1.1868513,108.0,0.97666067,-13.0,0.75359714,-137.0,0.61605203,-177.0,1.0578387,38.0,1.0210158,12.0,1.2575539,179.0,0.89402986,-71.0,1
1.0267459,18.0,1.1868513,108.0,0.97666067,-13.0,0.75359714,-137.0,0.61605203,-177.0,1.0578387,38.0,1.0210158,12.0,1.2575539,179.0,0.89402986,-71.0,1
1.0267459,18.0,1.183391,106.0,0.97666067,-13.0,0.75359714,-137.0,0.61605203,-177.0,1.0563166,37.0,1.0210158,12.0,1.2575539,179.0,0.89402986,-71.0,1
1.02526,17.0,1.183391,106.0,0.97666067,-13.0,0.75359714,-137.0,0.61605203,-177.0,1.0563166,37.0,1.0210158,12.0,1.2575539,179.0,0.89402986,-71.0,1
1.0193164,13.0,1.1747404,101.0,0.9694794,-17.0,0.7805755,-122.0,0.6203905,-175.0,1.0502284,33.0,1.028021,16.0,1.2575539,179.0,0.9104478,-60.0,1
1.0178306,12.0,1.1695502,98.0,0.9640933,-20.0,0.7715827,-127.0,0.6203905,-175.0,1.0487063,32.0,1.028021,16.0,1.2575539,179.0,0.9104478,-60.0,1
1.0133729,9.0,1.1678201,97.0,0.96229804,-21.0,0.7715827,-127.0,0.6203905,-175.0,1.0471842,31.0,1.028021,16.0,1.2532374,176.0,0.9104478,-60.0,1
1.0074294,5.0,1.1678201,97.0,0.96229804,-21.0,0.7715827,-127.0,0.61605203,-177.0,1.045662,30.0,1.028021,16.0,1.2517985,175.0,0.9104478,-60.0,1
1.0044576,3.0,1.16609,96.0,0.95691204,-24.0,0.7715827,-127.0,0.61605203,-177.0,1.04414,29.0,1.0227671,13.0,1.2517985,175.0,0.9104478,-60.0,1
1.0044576,3.0,1.16609,96.0,0.95691204,-24.0,0.7715827,-127.0,0.61605203,-177.0,1.04414,29.0,1.028021,16.0,1.2517985,175.0,0.9119403,-59.0,1
1.0044576,3.0,1.16609,96.0,0.95691204,-24.0,0.7715827,-127.0,0.61605203,-177.0,1.04414,29.0,1.028021,16.0,1.2517985,175.0,0.9149254,-57.0,1
1.0044576,3.0,1.16609,96.0,0.95691204,-24.0,0.778777,-123.0,0.6203905,-175.0,1.04414,29.0,1.028021,16.0,1.2517985,175.0,0.91791046,-55.0,1
1.0044576,3.0,1.16609,96.0,0.95691204,-24.0,0.778777,-123.0,0.6203905,-175.0,1.04414,29.0,1.0297723,17.0,1.2517985,175.0,0.9223881,-52.0,1
0.99405646,-4.0,1.1539792,89.0,0.95152605,-27.0,0.7805755,-122.0,0.62472886,-173.0,1.0350076,23.0,1.033275,19.0,1.2446043,170.0,0.92537314,-50.0,1
0.9881129,-8.0,1.1470588,85.0,0.95152605,-27.0,0.7805755,-122.0,0.62472886,-173.0,1.0182649,12.0,1.033275,19.0,1.2446043,170.0,0.92537314,-50.0,1
0.9702823,-20.0,1.1418685,82.0,0.94793534,-29.0,0.7805755,-122.0,0.62472886,-173.0,1.0182649,12.0,1.028021,16.0,1.2402878,167.0,0.92537314,-50.0,1
0.9628529,-25.0,1.1349481,78.0,0.94614005,-30.0,0.7805755,-122.0,0.62472886,-173.0,1.0182649,12.0,1.028021,16.0,1.2316546,161.0,0.92537314,-50.0,1
0.95839524,-28.0,1.133218,77.0,0.94614005,-30.0,0.7859712,-119.0,0.62689805,-172.0,1.021309,14.0,1.033275,19.0,1.2316546,161.0,0.92985076,-47.0,1
0.95839524,-28.0,1.133218,77.0,0.94614005,-30.0,0.78956836,-117.0,0.6334056,-169.0,1.021309,14.0,1.0350263,20.0,1.2316546,161.0,0.92985076,-47.0,1
0.95839524,-28.0,1.133218,77.0,0.94793534,-29.0,0.78956836,-117.0,0.6507592,-161.0,1.021309,14.0,1.0350263,20.0,1.2316546,161.0,0.93134326,-46.0,1
0.94947994,-34.0,1.1349481,78.0,0.94614005,-30.0,0.79136693,-116.0,0.64425164,-164.0,1.0228311,15.0,1.0367776,21.0,1.2330935,162.0,0.9343284,-44.0,1
0.94947994,-34.0,1.1349481,78.0,0.94614005,-30.0,0.79136693,-116.0,0.64425164,-164.0,1.019787,13.0,1.0367776,21.0,1.2273381,158.0,0.9343284,-44.0,1
0.94947994,-34.0,1.1349481,78.0,0.94614005,-30.0,0.79136693,-116.0,0.64425164,-164.0,1.019787,13.0,1.0350263,20.0,1.2273381,158.0,0.9343284,-44.0,1
0.94947994,-34.0,1.1349481,78.0,0.94614005,-30.0,0.79136693,-116.0,0.64425164,-164.0,1.019787,13.0,1.0350263,20.0,1.2244605,156.0,0.9343284,-44.0,1
