SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.1710963,103.0,1.4046875,259.0,1.1578171,107.0,0.3146853,-392.0,0.6707882,-213.0,1.2696428,151.0,0.9087452,-48.0,1.4777595,290.0,0.47592592,-283.0,8
1.1710963,103.0,1.4046875,259.0,1.1578171,107.0,0.31118882,-394.0,0.6707882,-213.0,1.2696428,151.0,0.9087452,-48.0,1.4744645,288.0,0.47592592,-283.0,8
1.1694353,102.0,1.4046875,259.0,1.1578171,107.0,0.31118882,-394.0,0.66460586,-217.0,1.2696428,151.0,0.9087452,-48.0,1.4744645,288.0,0.47592592,-283.0,8
1.1694353,102.0,1.403125,258.0,1.1578171,107.0,0.31118882,-394.0,0.66460586,-217.0,1.2696428,151.0,0.9087452,-48.0,1.4728172,287.0,0.47592592,-283.0,8
1.1694353,102.0,1.4046875,259.0,1.1578171,107.0,0.31118882,-394.0,0.66460586,-217.0,1.2696428,151.0,0.9087452,-48.0,1.4744645,288.0,0.4814815,-280.0,8
1.1710963,103.0,1.4046875,259.0,1.159292,108.0,0.31118882,-394.0,0.6707882,-213.0,1.2696428,151.0,0.9125475,-46.0,1.4777595,290.0,0.48518518,-278.0,8
1.1710963,103.0,1.4046875,259.0,1.160767,109.0,0.31118882,-394.0,0.6707882,-213.0,1.275,154.0,0.9144487,-45.0,1.4777595,290.0,0.49444443,-273.0,8
1.1777408,107.0,1.4078125,261.0,1.1622419,110.0,0.31118882,-394.0,0.6707882,-213.0,1.275,154.0,0.9163498,-44.0,1.4777595,290.0,0.49444443,-273.0,8
1.1710963,103.0,1.4078125,261.0,1.1696165,115.0,0.30244756,-399.0,0.6615147,-219.0,1.2857143,160.0,0.9144487,-45.0,1.4744645,288.0,0.48333332,-279.0,8
1.1727575,104.0,1.4140625,265.0,1.1710914,116.0,0.30244756,-399.0,0.6615147,-219.0,1.2857143,160.0,0.9144487,-45.0,1.4744645,288.0,0.4888889,-276.0,8
1.1744186,105.0,1.415625,266.0,1.1710914,116.0,0.30244756,-399.0,0.6615147,-219.0,1.2964286,166.0,0.9163498,-44.0,1.476112,289.0,0.4888889,-276.0,8
