SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-6.0,-31.0,36.0,21.0,-36.0,23.0,44.0,-20.0,18.0,0
-5.0,-31.0,36.0,21.0,-30.0,23.0,45.0,-20.0,18.0,0
-6.0,-32.0,28.0,22.0,-30.0,25.0,44.0,-19.0,18.0,0
-6.0,-37.0,28.0,22.0,-30.0,17.0,43.0,-20.0,15.0,0
-6.0,-43.0,21.0,19.0,-30.0,9.0,43.0,-20.0,11.0,0
-6.0,-44.0,18.0,19.0,-30.0,8.0,42.0,-21.0,11.0,0
-6.0,-45.0,18.0,19.0,-32.0,5.0,41.0,-21.0,11.0,0
-6.0,-45.0,18.0,19.0,-31.0,7.0,42.0,-20.0,11.0,0
-6.0,-45.0,18.0,20.0,-30.0,7.0,43.0,-20.0,11.0,0
-6.0,-45.0,18.0,20.0,-30.0,7.0,43.0,-19.0,11.0,0
-6.0,-45.0,18.0,21.0,-30.0,7.0,44.0,-18.0,11.0,0
-8.0,-47.0,19.0,20.0,-30.0,8.0,45.0,-18.0,11.0,0
-9.0,-50.0,19.0,18.0,-30.0,6.0,45.0,-18.0,10.0,0
-9.0,-50.0,19.0,18.0,-30.0,6.0,45.0,-18.0,10.0,0
-9.0,-50.0,18.0,18.0,-30.0,6.0,45.0,-18.0,9.0,0
-9.0,-50.0,17.0,18.0,-30.0,6.0,43.0,-18.0,9.0,0
-9.0,-47.0,17.0,19.0,-30.0,6.0,45.0,-18.0,10.0,0
-9.0,-45.0,18.0,20.0,-29.0,6.0,46.0,-18.0,10.0,0
-8.0,-45.0,18.0,20.0,-28.0,6.0,46.0,-17.0,11.0,0
-7.0,-44.0,19.0,20.0,-26.0,6.0,48.0,-16.0,14.0,0
-6.0,-43.0,19.0,21.0,-26.0,6.0,48.0,-14.0,11.0,0
-8.0,-43.0,19.0,21.0,-28.0,6.0,48.0,-14.0,10.0,0
-8.0,-45.0,19.0,21.0,-28.0,6.0,48.0,-14.0,10.0,0
-9.0,-45.0,19.0,21.0,-28.0,6.0,46.0,-14.0,10.0,0
-9.0,-45.0,18.0,21.0,-28.0,6.0,46.0,-14.0,10.0,0
-8.0,-44.0,19.0,21.0,-26.0,6.0,48.0,-14.0,10.0,0
-6.0,-44.0,22.0,21.0,-26.0,6.0,50.0,-13.0,11.0,0
-5.0,-43.0,22.0,24.0,-26.0,8.0,51.0,-11.0,11.0,0
-1.0,-42.0,22.0,24.0,-23.0,8.0,52.0,-10.0,11.0,0
-1.0,-43.0,23.0,25.0,-26.0,6.0,51.0,-11.0,10.0,0
-1.0,-43.0,22.0,25.0,-27.0,6.0,48.0,-11.0,10.0,0
-1.0,-44.0,22.0,25.0,-27.0,5.0,46.0,-14.0,10.0,0
-1.0,-45.0,21.0,25.0,-27.0,5.0,46.0,-14.0,10.0,0
-1.0,-45.0,20.0,25.0,-27.0,5.0,46.0,-14.0,10.0,0
0.0,-44.0,20.0,28.0,-26.0,5.0,46.0,-13.0,10.0,0
2.0,-44.0,20.0,28.0,-25.0,5.0,46.0,-13.0,12.0,0
5.0,-43.0,20.0,29.0,-25.0,5.0,46.0,-13.0,12.0,0
5.0,-43.0,20.0,30.0,-25.0,5.0,46.0,-13.0,12.0,0
4.0,-44.0,20.0,32.0,-25.0,0.0,45.0,-13.0,13.0,0
4.0,-45.0,20.0,32.0,-26.0,0.0,44.0,-13.0,12.0,0
4.0,-46.0,14.0,32.0,-26.0,0.0,44.0,-15.0,12.0,0
4.0,-46.0,14.0,32.0,-27.0,0.0,44.0,-15.0,12.0,0
4.0,-46.0,14.0,32.0,-27.0,0.0,44.0,-15.0,12.0,0
6.0,-46.0,19.0,34.0,-27.0,0.0,44.0,-15.0,12.0,0
7.0,-45.0,20.0,34.0,-26.0,1.0,44.0,-15.0,12.0,0
10.0,-45.0,21.0,34.0,-26.0,1.0,44.0,-13.0,13.0,0
11.0,-45.0,21.0,35.0,-26.0,1.0,44.0,-12.0,13.0,0
11.0,-45.0,21.0,37.0,-26.0,1.0,44.0,-13.0,13.0,0
10.0,-45.0,20.0,37.0,-26.0,1.0,44.0,-13.0,13.0,0
10.0,-45.0,20.0,35.0,-26.0,0.0,44.0,-13.0,13.0,0
